signer,volume,rank,volume_category
BWa2H4mpDjkMGkq4mzCDni4D81EVxJJcsSvQZ9zpJ9y9,131.74471978366,5200039,Other
56yet1nhvZiCU5qP9qjcmtYJx2pqmHEcaMb8QDoNZwfM,131.74470649548,5200040,Other
S1LcYgDpbaQyfVFsn3aMETeJPixhPq8qxRWhoxA9fEj,131.74458355901,5200041,Other
61eDtrJakoDNqSTwjYzfRAwkJC7aLWenz9FWQNVX3F1G,131.74444093846,5200042,Other
7yVRjQS32RqPUiBUcNJTBFQBeJSLkPmX8Vnak6iFxFsA,131.74433198476,5200043,Other
D8HcyqhjUXW74LtfxbCaCY9KcEcqvJcaDmb6PfHGD53S,131.74421003452,5200044,Other
9bmtpQPL1FfDaHFrTx9tJaNTVYc3bpNyPMG4vZL1ZCa2,131.744176132872,5200045,Other
5uzTHj3zSZgZWgaUags7as7VvjwzQDNv4UAvPJqZ3Bon,131.74410836332999,5200046,Other
DeZWgcLohS5zgeDc76yB7nstEd7EZrPVhVmqDFqUn1Cz,131.7440851398,5200047,Other
CPFc3vJCq4kTG26tNgE2KoPzhHd3aQjFJH5jiGxSx7qD,131.74367592924,5200048,Other
FnVX2t98m7qUynfqZsPvoxH7j9myYJqCMKuKPNBr2a4Z,131.7436406362529,5200049,Other
GdPGnZuMh5CiTkdDkFbVsCsmpd54U41MQzLbTpPGsbXV,131.7435148403,5200050,Other
EuBZ4vnpqaFATdBdsnMgL7PNqyqzbzKLiDuG5yKPkqWg,131.7433635376948,5200051,Other
BNMwBfKs8F1WBhTGpEyGg1PqkMrXfuV9HWcKDxvU9v3c,131.743342980252,5200052,Other
JBzPb3SDWt6A7k58A4Rjxa42uCqKt1gm6NFX4u7pizue,131.7433331994,5200053,Other
9cfaQvqogTfCYxrittdiqCQpjno8wfBRx7VybKykFgX8,131.74323551827,5200054,Other
7J6swTJPd3RTvFKxq3WPVmVvNdbSFkZWfmcwSm8CdXS3,131.74291063076,5200055,Other
B41u5wB5ZkJqH8sinjFeq7C2mefweoWoA3TYCUHeWJTC,131.74267375187497,5200056,Other
CMyDWfTiW57ACRzF2Lmj1eHHAnMoGrMDay39FwrWfVio,131.7425169732,5200057,Other
J6nUmDJCiSHzdHJdALt9m13U21DR493tFAV5fYqSyvHP,131.7421381551,5200058,Other
ESms3GJuxGeTVU9prn8s4qvfqmHeJBCDRm1P4CiXC97G,131.742060222242,5200059,Other
5rkTvVJrURuxW4CGAXzryJtmsgPx49GhwMJS61NAsPxk,131.74190375155402,5200060,Other
Bp7Dp3ytNaNHFXmGGUUWszfK3fFTSAwVQRxdcWs1kQHq,131.74158577045304,5200061,Other
Bcovhx9GpFs22UEkiw8aVJddZpVbYR8AZfhjkbSUae3b,131.7414642673,5200062,Other
361FeEmqKkN3Kk9Re8LgnCXbRFcfSwjuvLJiZyxivEu4,131.7414,5200063,Other
Ebagw1WW5ppKM4mXKmKFQXwuWQvS8VJTERvKcxNwxv6b,131.741127503604,5200064,Other
7PwbtaaK6AvXHdGyQt1kniJDMaUEtWzgMdGtFmGCEqUB,131.7411200446556,5200065,Other
G3rHpfh8DyCAw53QdJ2EB8UgK3smpmsp8DBuD4ck5wp,131.7410469892,5200066,Other
DZHujWbH5jUYxroswEDB9NhC5NsDGArbKu23X3Up9PJd,131.74095576624,5200067,Other
EgjACRFcuinjaJMDmnqSZf7TfXET3SG6RhBho6ycUSsc,131.74086191493345,5200068,Other
6SCPwrUb3SucC7yBV64BoS1EiURnn5PfoQMS9TGboHzR,131.740801748,5200069,Other
CXG1DPAYyhpnznrE6uMmoVSugUXgsmuRqXV3sBhqTgQW,131.74066100283,5200070,Other
4ho3Xn6QQxV32KgK829c35b6V3xARPvsGLbzJVEhGYxY,131.74061196021,5200071,Other
BziuJDBdSvyxejugR59RoTB6VHnLvahN8MB8pdofMD5J,131.74050433732,5200072,Other
6SVLsrCQoBF61p1WTA674VMvf3C7PJq3R5g2U1CPVzyK,131.740411063308,5200073,Other
8y4HiMk98NZ4syMHaEByqLYDqiGdPzsRbr1eJQCiBeZH,131.740387591494,5200074,Other
HxtFzojRtPb4EUJShnTJQqKGBaAghXVt6v95TZ2rTgwr,131.74032692648,5200075,Other
GkPDXoisMuJcWivSEuJj2ZKM7Y8F2RtxT946Lro4cqSA,131.74,5200076,Other
FmE89iDavvhGZj9hUoMA9KPdTdC7KJgqrTPZgpVdWXLp,131.73988793528002,5200077,Other
4XkaP3J65U6PBGX5QR3Abr8PBtqekaDFmfShfet2LQzS,131.73986249688002,5200078,Other
8YAU3HB7UrkSs7hyohm8sRgsEqAf9ZxmbGUSCVdhaoqv,131.73982729673,5200079,Other
FAJkkZThm7XChCQ4k9PVB4f3d52YmNcf6FArjaAERcvs,131.73972902014,5200080,Other
J2yHg5PHsgy4bNzespgHdEdzxvFjB2qScPXkeaVJuPWw,131.73957067194,5200081,Other
BgXsr1Pg8ZpgVj4ji9iCuECzuv81GEuWuzs9mwwc1aNv,131.739477514,5200082,Other
Fabk71KTfjjYWhjHvnfJ36uRvGVP1XnJa4Lz1e2kwpes,131.73927303724003,5200083,Other
DK97z216jWh9d51sEGxwzkMuKZWtyBommr7YFkUxBAvF,131.73914956752,5200084,Other
AwscgGMugu6j3gpdTCpRwqrwzEtLTdJvGmkSRssTa9d1,131.73911873280002,5200085,Other
G1reJ3wKyRvQPc8H3nW5ehVEjqcinhCpob4Zwn6t3hzd,131.73909670094,5200086,Other
x6iQomSNL2QAxYNGF4BJLBCtVrJngY9T4ey1QUbXUST,131.73904576876998,5200087,Other
H2xE1Q1Aoa2yct2Ko5HzEdd8Q1JC7KwmQjsidh6jnqSy,131.73889975344,5200088,Other
3yHGkmTaDafNeGSrEqftnvVP8WoSAiauU7HAmoqSdX6M,131.73857538528,5200089,Other
DB11oV221iG8xMWPiFSrTZ4bfnSrd5UaFmmRsbGb49Lj,131.73853779140399,5200090,Other
6EfQrhMBfhLAaS2zSFembK5PL1jRB1jSi5sdYC7JpVkV,131.73847221390002,5200091,Other
J6SPHRsQApjcadG1sy5Wrf3gsNiFfPMdBc4EYBhrgDg6,131.73841520659,5200092,Other
H2vb8yWUxoKVXjAMERXxGWuXTvAYcagg2NGudFAj5E5X,131.73830298448001,5200093,Other
DKcrZt7G2cFKXgrPdWNFUZ22vTbSU5jC8LeVvsc8gyFd,131.7382069759522,5200094,Other
4KyvKnERHnVnJ6L64XRaLFKjvKeVoPHVEsaebi6Es2Nc,131.73806685672,5200095,Other
gRgBPEfyeQbrf9kEDkfyLk2BPvYgauPPoybkhLSiJrQ,131.73806054149,5200096,Other
8jRdGZv4eh7CbzinypHKZb4pNnjYb32ABJMxFtwxNQbT,131.73804415440003,5200097,Other
5mJUYNyCVUanz1jzpFqoqVxdj5cQDXW71MuQ2JH18hRK,131.73797942672,5200098,Other
P85CqePnmXC9mmJf5wuWh1ZFHfGSxTzbAnR47XHbBcM,131.73750209123,5200099,Other
CEzWuXAu7eCpBVWpTY4SxYhdUU55tEDgMNJnGF4As7CU,131.7372678279,5200100,Other
2CYzmyu7Q2ZZFBVfbPg5iXK1rkrjLFpqjC2YmzEhwnyk,131.73718888441232,5200101,Other
GY9pzSoKU15CMTfChb9HYbrtMiYHPQ32xWe1pHEbnkXm,131.73710000000003,5200102,Other
2kxgXkyLAGt13LZwLL8kkRNZ5mZUdNb4BhWAKzD4ABpJ,131.737064519244,5200103,Other
21Gq4oa5aYJKzN8LEyueLA6CcoBL8efEyrP4H44KBcUM,131.73699752994,5200104,Other
9NT4Sh3FiKqEgh2an1SvjmFMNSsNsG1Am25pygQuswiw,131.73693171073,5200105,Other
GeRXjzns4Rv5wdC1PNkg616f51aMLqLkCX3sfCxTkxQQ,131.73686164485,5200106,Other
DVtGypBxbTFRprzphxgk5BAVoYxBUGPLgxmu6z9GMw34,131.736778658338,5200107,Other
GcSCRH52GJmbFy1FvBwcnGDyY6tGMv48RRi2fL1Ze1jX,131.73664060000002,5200108,Other
CgsG6HzCWYAW2LAbtSQUFcLrsUWQUjikDuJrVQimxwD3,131.73652490274,5200109,Other
7pxWhFnj9gT5ZcgNUdHQYtXsokSP6JKVuuyfka3bcpHG,131.736274351988,5200110,Other
Bnh3pnsne6W7Vdm4JDnbuMgjehi38mdC1tQiSKG4mje1,131.7361953558,5200111,Other
6ziqoMoBrsja9D39CA91rC8vw6ZGmZopsDw8eKjpNt47,131.73616375832,5200112,Other
8WLp8sAH21YNhGPLJfqov8kv8iSZmLejf1xYtYP1krVL,131.73602761233806,5200113,Other
CdEXQRdcv3TNgsicocGpYEjaeTBSsBB1AeFksLgadHEo,131.73597751313,5200114,Other
6BmHday8NsMGWEjjBphjBdoXiQw8eFGr7XqFoMsjEaVs,131.73583843482996,5200115,Other
6k73Yto8YhVzutmbSoMxEWJ3FM2PPtsaeYZj7jguESYJ,131.73580283879,5200116,Other
EGNW4FWd8STDxwFivux6CfUhJZd4xgVAXiRh8hGoZCz,131.73574520537,5200117,Other
Dxv6q31Wp94Jmt8WMCpZ3ggo9fJbGab1iiP4BEbPxdH7,131.73571548731402,5200118,Other
EdsCLh9EJ2QHeBQTW5YrqgkABGm16r3jek5H3wZzvQ9p,131.73561908474,5200119,Other
6YPuEf9DKEHvGLiHCxEzaRkRHxRJJRNBmBxdyshjoWaJ,131.73558601487997,5200120,Other
EweNrjAtFBq8tRiGYjSrzTo4ZWG2px6ERFM4YCmCC5WD,131.73558037608,5200121,Other
3Vc8oG8n86GJooCdEuqAm8XTyhSB1HqT4ZkEWPsBuWZq,131.735519195284,5200122,Other
5xC59a4o9zGuW4jobcu3SRMy4b7bLrCiJCbVNjtAGEkM,131.735516394618,5200123,Other
5EQtpMfeYbu6djyEofzaKaXhifKk6gvuvWGx7iUaMEpX,131.73526594692,5200124,Other
DbQ21HdHBxv7QY8Md8pW6mJ4gSSJLNxVJpX5PJ1JrMQ4,131.73523306113802,5200125,Other
HbfBHgFXR2LxdGft6jTWXgvsZoftjV4qYsdYW5p9YCHK,131.735144794,5200126,Other
73aYEcXQnpDyvYeUTSaesF1tar5uWMBS2bmyvDLQxpDW,131.735114229028,5200127,Other
EPQ9tyivEHTERcoPPQdC7Ek1noU4utDJCHAwdwu3JqCi,131.73509028077999,5200128,Other
FXn59jKo7u2NEocv1oKQ5QkzbBcZ8C3XMLAEH6YCJDzJ,131.735051306514,5200129,Other
ATUvps3sf4d5vJimPkuaf4tzzZXvi8zqazPi5vPCyWBy,131.73484174989198,5200130,Other
F9PsXzeedXRdTs94WgHKkfnhgzJUSDzhCX8jdXKpS4rf,131.73479152048034,5200131,Other
5bvGFuXHQrovo4wcfUNuKFuKrgqpVctUYDfo2u7x1QFp,131.7347116579,5200132,Other
82uPVU8xQ7CGWVSHWPbcjaTTyUrGxTRfu9Bm1bUrSvzL,131.73467019462,5200133,Other
59p1A6YH6LcmTgEpbbUyXCSd8erZS4QmJ1oEyF7uQWzu,131.73458368877,5200134,Other
4Zx7JY4X1YDJ2KhR2xF1NercwVomqxNLxkkwwQCLBfyS,131.73453868533,5200135,Other
J9vPVxH3GCFy764DLPuoirg8pmWbBQaE7HK4JpLEjSnY,131.73451374531004,5200136,Other
ENGhL6YFvVjkj2uYGRDbiAXYDixFHHcH5W6bykbjVLHg,131.73446151356,5200137,Other
45GVfZ26DUTMdo2vNxWrXQ71DdBcsshw2vnzkMB6E5n4,131.7341010648,5200138,Other
Pm4Ep9ESwPenniNmha1hyy3CAvzahjoDjPjhP6Mtd6V,131.73396724908,5200139,Other
92sm6VphPQsjqZ4dpu8ss1avMfnaWbe41YDvgjz62sfq,131.73389466420002,5200140,Other
J2TEJBuJryoBGGd7ms61BEVepRBEXy2mxgD3obscKDND,131.73371084818,5200141,Other
6h2wgJoCLhyjCeK9XPfNAEiWBKDgTXFFHkn3pebj5R1J,131.733690798804,5200142,Other
AJygTytE2LWCDb4DSC4oUK4uwZezDkW1Pxupwkr1VG1d,131.73363197432002,5200143,Other
2urtkTrT9ZFb8vKCgn1JRbJD1sU13kNkewgL3oagK32A,131.73350207182,5200144,Other
6P9cbg3bFrnvw54VG7KdNCQk1X3vP6Q4f2GvK9icCRgD,131.7334757027662,5200145,Other
6adSa3M4W28FTyWXiWcVyr31FGdv9LVDNheJRwm54XMR,131.73338380881,5200146,Other
76hEDshML1SxZzfRXe91pgA8SitvWnBEGSD4eCwP4sWe,131.73334880695,5200147,Other
X9QKEWPg3FWLdKTZYDFfWjwPVo7oAMCZa4nQQpoiWwB,131.73327725996998,5200148,Other
D17U2j78fQrg772sySEY8XFkPGRTY13NXT62Xpb1yGHL,131.733122600513,5200149,Other
6z7tu3jEDzZn5SrQvSCUi8oQ6cXSmKZSUFhbv4RA8ayG,131.7331076022,5200150,Other
5zGEWUBChTwDnCwQtRBmWvoncz4MX3dB5YVffv8coqGK,131.733,5200151,Other
CruB6RRcbH7nRZDsJRqwS4a828PqU7e5SQb2dSHDxyxe,131.73287098950001,5200152,Other
BJqeuJK7PMkWEm6omh2iAxFS2ZAmdZWAtuamaKQiF2Pp,131.73272057527,5200153,Other
HRmNz7pHu3JmBJLYbibe9fZ1i9vans5CcNEcg9AYrSkX,131.73270860261698,5200154,Other
CMKmKdJc9zkUNBLBov5VqymxvNpqk9VeMGW7JX9VFbD2,131.7325281532,5200155,Other
CrE8S2QZMU9fyPwqcMLq7o3dZVMaK7HmGUMrN7AWfTmz,131.73252334891,5200156,Other
8SdKHPruxqJXa392BiPP12wxnjKgZ1gprkSKLWu2rA7Q,131.7323551023,5200157,Other
2cBX2dJFPicDAqZox3Fv1kAA8VmwwM9ttm96iwE43t3R,131.732305913014,5200158,Other
6S1iYvUUbWSdFrKnckQEaXDq2mmAW7P6ZmkTto1vGMDQ,131.7322097161,5200159,Other
89PWHifjNF4MwdaaSbYGuegRsChdnkUYyC7bichCTfPT,131.732171975,5200160,Other
5gogwBLiSbxiUSs1Ck19zWZKjDACKNE3XkCgpva2fFs5,131.73194649373,5200161,Other
2fD2Gnv1d8vQhYZajogdeBo1s5HLADfYEvYe6CXDwHML,131.731940514609,5200162,Other
GkJHzCRmJgmeVPHKBzhQw1b3FD4NxMejgGWU7qifjxBF,131.73188403628,5200163,Other
HswBYkqaXYJa7y7nKXHbk8VRJXio5dX32dhiWYBsqT6k,131.73164824544997,5200164,Other
D75KknTzhK3XZvP4pesKFh6AU7YZdcRvemfs57s991sh,131.73123986330398,5200165,Other
FkbHWjAB4ghyjcpypHdZRBftN7Vc9cnzpSBRVpTDhWoW,131.73112434353,5200166,Other
B5yUoXV2n9xVFJuaKAu1SBS2eBV2Y4LrdqhTze83C3o4,131.7311061968,5200167,Other
7rykj3AqVcVZxsAKA9ni4rs7gNzGpdqK3sBgrNTernq5,131.73102937224002,5200168,Other
9q44H42F5rNJxbzDp9fpTXUVYmtCRvWmuZQBLdrBnDXv,131.73091975570003,5200169,Other
DQJcM6iF222oitiWH4SmC8rBWRRhQcUuFGaHU6y1Bm1H,131.730737480673,5200170,Other
9orvyzxTX49b6ZU6sVYDUZuaFrmckJ8aRXmLB2Lj1VK5,131.73064141608,5200171,Other
2iZgsY9WucQX2jctnyvnujT9BEnaWGPys9WNabVUYpUm,131.73058972095,5200172,Other
2LKmfHWTVNrcWG2t1amUVTfcrfdnDWJQ3vFR4ypKJLFV,131.73058861170003,5200173,Other
Fh3BdRhHYnHtrq6GSA46ecaxuMCrxSjkLtGsvyWMECZK,131.73041821825,5200174,Other
BhWJCL5EqCYF3HGSoqrx1DCM2qtgG86kjBEgNUQ64Pg1,131.730352456121,5200175,Other
G9KibWmNNBg5Px7pnjfPqACKkYH9AuB5Wk7k1xVKqdaK,131.73022252610002,5200176,Other
8YKJFaEyYzUkvrT5bnRAZ2EMdKC3f7oukZAW9tMzreYg,131.73000000000002,5200177,Other
7FQErsJvxNW9xt4K3MjCMzkGL3etffWmsRsGABSdwAuS,131.72995866780002,5200178,Other
5mQrhkCje3CZoKiGBwaYeeQN8bA9ntVbcAHkRWUHcdqs,131.72991546768,5200179,Other
7hQRaP4Yj4nVwXoMoPPVCU9Nj8hvsRQPTKdFrJUZr7MC,131.72985409416,5200180,Other
6fHWhviTNPV9HAExBW8p9hTLFsi5W86V8RCrffbfaWzH,131.72983953756,5200181,Other
EifDGLk5LqSvFTVZKbwbMaM3YRuQ2XZdWEfimhD4rcyb,131.72967123974,5200182,Other
Cd1vqQGzkozLXTmZBmW8LcVtxFUCHKJrUYutVCtT16VR,131.72966924326,5200183,Other
DmZawETxY3ot6QhM9RmhdbQajNp2guVHbbCQDjzEQZxq,131.729595502714,5200184,Other
B2fsCx3GSmZgKhBeDmqauZ9LoJZ5jMVLPsXX4LXLrdhz,131.729595499966,5200185,Other
FbPBzbuwiW2zMohSvb4HeFh5TDPnDMpsLrQCqhX6KqCz,131.729492407268,5200186,Other
FwChacVmKHRLXb4QbxsS72VrGtkifJM9coYVumGEdEte,131.72934748680842,5200187,Other
8cmpVJdkAsMSQEFsKysCqs9caCeLULtypWXuaCDhyTCx,131.729344214242,5200188,Other
C8qzyeX4AEr15oVGh1ukgtLPM6yTrisrgm25y8L7SJ1r,131.72920512948002,5200189,Other
FBZLrwS2VuHvm2g924tWv5DprrjrGZge63YNpBokfUA4,131.7291999072,5200190,Other
3zuBduUbfMHYcxjgmeRtHbvqM4gP8t5FD64b6AHNah5Z,131.72905019710998,5200191,Other
9z8LfvZw39zNxBVUMHAcX4UzrUVMkuaePECaJfzZ892A,131.729010241286,5200192,Other
76b3ricx9hfDR8K7rV749oTvvhAXSXMMm9tjz87W1UGr,131.72892299027,5200193,Other
4NiPAoSYs3LdmBVLGLbqmMpqBd5RLLzjFyxmXerLGvEA,131.72887248048,5200194,Other
2DGYCygFS3fEpMXjApxozYMrmKSH1ZST3d1EB3TwnkUs,131.72886046632001,5200195,Other
BqNY4cUGJavkYibrHk6mXxSy9DqtfoTHcZcc95Zy4MpM,131.72876590115,5200196,Other
6pbsZjCuqSo14WFiSAT7DoTBXTvtfJXSiQoY1HHU8yeE,131.72862737538003,5200197,Other
5dthmMQPkpMGKgmLe93HcqJdehBkQYrey5MgZTTgHohB,131.728587196101,5200198,Other
G67VD8fgPpcM8JsPzdkU4bnqc92u5uYhooXmdtqfThTZ,131.72853902207999,5200199,Other
Sua8z8TfgeNpJn9PCJWeaWH2KbMFkj3FRXJdKTRga3d,131.728538928044,5200200,Other
BuSfphx4N69ydenS4FkbktAycj9z6sWajGFYpFNDPVAG,131.7284071235,5200201,Other
H9M6ZeCNCvD9xCg9LXd7oC8b1t7vvZPxD5HYY3opLBf8,131.72831265473,5200202,Other
9xQAP8mru8Y3ZoNLGFYEHyhd39wkaRmyuYdYEkE6fC8t,131.728219005666,5200203,Other
AEY8CnRpg2KziTsMCT3dfpu6BjqApPGRQBwshgTV32fj,131.728019787266,5200204,Other
w8CR9QXA1RQsAZmpup6THbmYvGLF7FgEznjZsKCNCxz,131.72795954344002,5200205,Other
5TcyF1q7KxZx7YwbvwDSW8aALpdXmfHddVbxoLMkiGuS,131.72795769384751,5200206,Other
4YZASbE7JWWjfkYiiM2XXN2Ydp97MrLV7pPAghACs6QM,131.72794041208,5200207,Other
BypY1cQLymETLvEY5DuBp7znDaqS21SyzvZtquVXBJSm,131.72776901109,5200208,Other
4be3MjfUDBHrEyANukfk6mp65ftJiQb8W8YjJb4yfjaR,131.72775003396,5200209,Other
CEr3cgh7bZUevyAKtsZwdWUTf2bzWS2p8fLuBoQPiR3q,131.72774463111998,5200210,Other
CNcZqiguDEJLYABvJgba6iWub6WFyTeuzDVgYx5EQb4T,131.72752739928768,5200211,Other
2PcnCizpD2E5CoVKcEqRcCjLt1Y8kYvjwJHnwLLjqi3n,131.727449004799,5200212,Other
6dUFgug8mm3vXv25LdneKExNrqkGNBKM3Nv6LDqGN8xf,131.72697608329,5200213,Other
21Pn5btKJ798HUuHPsBRtQRH7j1dW5HhKb6fXoEPopZM,131.726926214122,5200214,Other
6U4gRHzyJ3AzU2s4etuGxngZTbCYRsiWYdT4pHGAkdHT,131.726734578258,5200215,Other
2dxnbNsSfKMGfRvwfod9yhmXZV8tyhNMjXnYpaU7M4y2,131.7267340114,5200216,Other
DYGrTFLHZCVJ2rhh3VnjHQ2XZSam3ZSDsCsJvqULggr8,131.72669186938003,5200217,Other
5YH9fJL1QRjG6TpYXAzdEHTzBHvDzMwyaSWUKKSmAf2a,131.72666419169,5200218,Other
E1gbVkfaijGR6XBTmNHuimFA8ChXzWEqshZyJSJ8spFM,131.72664783111998,5200219,Other
E3o5RE8DSgNLqDDFXkttWetkXW8xtWiifeQGE5osvKwU,131.726647168498,5200220,Other
3wN5CRe2JHHRQuczGnrJ1i2GCFnrGxEoVo7hVDXf2B19,131.72650322444406,5200221,Other
AxgW1yPLWVKvQhGH6MdrjmDoGdqeoWL7Qqj6eyFut7MA,131.7264487551075,5200222,Other
hcRRZuYm44C6gvBGuFJsf7hzAivsKw6XcvdoqRcsrst,131.72622551876,5200223,Other
Dhum9CJnNzyUTneZ9RxV9zQxkef5y8Dt66LnGqo4qegx,131.72618545097,5200224,Other
AXD77zqmmz6wZFMCT4xBn8ioPJetaHsK8Tse2qGMVc7u,131.726180790026,5200225,Other
CSgGv28DMPc52zxs41hqVs3HPtEEd7FUcWyv6H2YHEXG,131.72606868655998,5200226,Other
GZ1aQrCGpsqu9KJyFM6KeTVVhk4XEnjQD7Wt271uZT9S,131.72602655432001,5200227,Other
6VuZ7utUX2oycGkdrDESpyRYPqjQUge4ZFKi5RWoG1HK,131.72602311439448,5200228,Other
9D3TiANAe8ex2VNUVC2zki3C34JhmHdLHQQq3tchsyyg,131.72597912265002,5200229,Other
HowbtRCmfJ5gCNdqCDzJMZQZwa6L7Khd9XaaGMccabdW,131.725864266877,5200230,Other
49hduVGvDggSwudB43BNzFW8oifTfmzfasgd216wEJGE,131.725730980532,5200231,Other
A4iXi15k8B85d1AypE4op9gLRDXAVExHwK1HTfyrLH8Q,131.72572566642,5200232,Other
FqTrVAFZ9FpvayCvCRNeTYRACf2XjxbWdjviNptGKSJH,131.7256,5200233,Other
8DQxBCt53SguAYrJmyhf8gV7pmysdSwCgLgTTrXoK3th,131.725513004094,5200234,Other
9P3DMeSvJjeXgFrXbfUWjknJF3Na39NXVNfqRADuNYQx,131.72550629232,5200235,Other
GyhrMjKYSw7WLZVftW4VVRDHQDQhEm8geruPaDJtz5TE,131.725364142478,5200236,Other
DjE2hdJtiTFBtmHCQGHTDMAXZso4YKoAaydTf9nLw5jr,131.72523663012998,5200237,Other
ESjVNAfJmUf2EjzoDc68kstTrTQdE284HuFCsY3EUNor,131.72515643812,5200238,Other
DHxJvNRY8JA1iBkJDLUcN3QvGWD3SEc65t27sU6FwEra,131.72499629051637,5200239,Other
Gwr9GBB4wsf5LFFwg8YW43mh1NY5vZnciPn5ZR2LPPr2,131.72491649255602,5200240,Other
DsgvYYTsCQJnr62yHoYTLyxYX2yYRnqZiZ13MGAopjqF,131.724898327918,5200241,Other
QS6jQpGwNqAZzEPyTKXqnkrd4VESBEutmfNFnpQS1xG,131.72488288093894,5200242,Other
945nj3pZ3buPzA4rjVzsQ66QbV8cgvaG3RxdVQ9ed2kL,131.7248,5200243,Other
GA2VDKBkb3rzcFuD1ZG4tCgine7BUCwFhZg8KP8sMXgL,131.72467056669,5200244,Other
BuG1oW1jf1Pv3uSSCZNcZ5idUYs232Yuh2W3WFSLJTym,131.72466017722,5200245,Other
