signer,volume,rank,volume_category
4esKc7YqZvjmUrgUzTCQc7DdEcxbsDhFCct6N2NkuvPK,5684.209174574749,1440037,$1000-$10K
GZHTkiAwv6NwACj17STQ38wRLC54rhfAkkrb5RjWPsLN,5684.191119422656,1440038,$1000-$10K
8vZCi4Rcz8LAoMYE7iLYNSzHQNQrRahVdybkEuhQj6j6,5684.1777191334995,1440039,$1000-$10K
FKKTu4Hb45RadTjaV9n9csH6PVcLvJFkHj5wqHaGNAaj,5684.175430935803,1440040,$1000-$10K
HbDPNKYSG8rJjCaXh2zsmZZNuiiKQvEfaPMNeSyQxcyw,5684.175335710391,1440041,$1000-$10K
3Vdj1RnFKw9TzREYHSecyXvZmAgXJoEco2j9AZJJz7Ri,5684.1457929207245,1440042,$1000-$10K
3KW2PH9pHZCVQ8RDyPgUUfWQ5Grnx7xZQxSu7qkQ42mj,5684.141312746299,1440043,$1000-$10K
3jHUB84K45racgUsBVJgWdJrKKLF9ukufwNXvWsXd4PY,5684.133663995587,1440044,$1000-$10K
AzVTr4yN2gH7weSkMAa3kj3i1JfwNhtvXxgcQoTV9dQd,5684.132238090857,1440045,$1000-$10K
9dFxFpnVDSSdozujgiMVouZ6xGdjV2x5CgaFHNLhCBjX,5684.12901548088,1440046,$1000-$10K
BibpZnZv38n7hQDaV9rgtt25kLAUoGw1MMWVX7M1oSfi,5684.117769001872,1440047,$1000-$10K
5JkFRGx24z5GFaYrwo7SjmHrGi3cNUmqPU1FLAXGspko,5684.1140583460765,1440048,$1000-$10K
GigRrr1oymChL1bWkogcrhJbWQFWFvzbkwwZMLzxUP2r,5684.10710812692,1440049,$1000-$10K
BSCrXZQ9yzLtvLLWbTPypyZQkL5A4J34nxgU8Vk2PR6q,5684.105724304112,1440050,$1000-$10K
6eMY8BS8eSkpYU3UBtWU3DpiQ6hJyrCkYwRFQaFLFhLE,5684.076488197662,1440051,$1000-$10K
J5eEsaxLi7a7TFJYyhaAUk2jRic8V4fRuKxQXotgjL5H,5684.070112546129,1440052,$1000-$10K
FYoLVZvk743YweGq67qkkoBeRRqJLv5yEVRsfwWq77pd,5684.05437748915,1440053,$1000-$10K
dagn6MZ5yGHmrtZmpWYvmJFuNY8XSsSS9v7vVc1wBxu,5684.03560775118,1440054,$1000-$10K
5fZs9t3negaVHcbwW8nwCpDVUY8yhuPCMVhEtYYQox5T,5684.01591425568,1440055,$1000-$10K
DGrZF2zvdjamb63M3N5JFRU9LNE3MPm9MBUTbQyVSUA1,5684.009315095862,1440056,$1000-$10K
C9rgEp1mQdjsEqY3a1cAejC4KPbbJ44HjX9N7ERT4ynk,5683.98985477358,1440057,$1000-$10K
FRD9HAYiULapeDwZj6ruxmmNbRf4gmWQqYFkDwQtf9pF,5683.988807884892,1440058,$1000-$10K
3VqKpgbnLxgsw8QiU7FPtSiZbu6mA8Zvb766DUUDHjAq,5683.98585037586,1440059,$1000-$10K
GFSw1XqxHWqVzDxrTxUeGSJ9vvtbux1Uu5UwuTTsBQNt,5683.979205691491,1440060,$1000-$10K
EdP6nkDPiQ5YdXv9aKZQxZRBMosaomQDr71kZJBWr4T2,5683.976479595982,1440061,$1000-$10K
3CJV7SxEmQLRRvmv6icU8eqYLtJdraHEFmksZCc2gKSV,5683.96390718829,1440062,$1000-$10K
ArTPoKRRoTa1qpUFsVhkszdyF3NPoAk4rbVGMJgeyq9B,5683.951532473535,1440063,$1000-$10K
Em7GxLY3ngR17fHcHuDJxvxicS3XYvS7iA52ES3u9r9M,5683.949414786511,1440064,$1000-$10K
Bzg3kQasoc8dpnTrgZUGEreexU2deRELNzNHN2EBiytG,5683.948824905128,1440065,$1000-$10K
A1qnTQTApaCdQmKLSroJzmAPzcekjZ4tENCSCPSEoMCc,5683.931442073575,1440066,$1000-$10K
7Sd31s7GmiYz92Wc6Teykhxtoz7WWoXpb6tpvE6Jntm3,5683.928088534648,1440067,$1000-$10K
3ETYnseak2uLf4PTVpBaArxfHsSp67MS8trn9NBuMdSz,5683.8954472836995,1440068,$1000-$10K
HUpVhqGkuxjFPoHLWWQfvvNcgU6urdeqNFDXmaJ2CGbT,5683.891779873449,1440069,$1000-$10K
GgPX9FBhA4Tk81yYqNt2AMdJo68eRGa5w7WkqjcZb95Q,5683.887688210898,1440070,$1000-$10K
H3ogv1DN2nD7mbpXXZoXbUXu7fPDKTFxg5QsWf8P1Ma5,5683.8799104929,1440071,$1000-$10K
37TuhbixBWDnR72Uxujc7u7JmZbNTe6JkayYfvNWBAYo,5683.869811093559,1440072,$1000-$10K
6rnBp7hQ8d61vG4TJZXQ9KioEeck7FDZzYpY5DRuf25t,5683.8357915130455,1440073,$1000-$10K
HYookkFQck1g9xpttRbEv3pyYyBeD2KMpRV9c8rWwbSX,5683.82215229059,1440074,$1000-$10K
75BMR4dLDKrXewTWA6YuUdxQjYAegytBCHkPTSnQTbCH,5683.820580870371,1440075,$1000-$10K
9tPEJU5fKxYe1Y4NNMVrB3LTEBQArdivqjpYzddg9Q8F,5683.815895646505,1440076,$1000-$10K
183oPR6DAcbX7SwGSkvU3aSfJyoGk76UZkPqbRmsfmk,5683.8148354365885,1440077,$1000-$10K
5sbu5BxtPug6essLPSnikHBehPfQUbNknTifhwWct3Nc,5683.813913737171,1440078,$1000-$10K
5jMyJRzMeQUk78o7odMY1njNuauxd1R3wMiWzBt6ztEp,5683.802922548221,1440079,$1000-$10K
J2ExmvVV5RHfnq2Sd3tVuXeXUTSy1eh8B3Hn6Jfw1XND,5683.800629050695,1440080,$1000-$10K
CLaBtSVhReQBRxeYZfGknE8VpwSaJajwxo9Wy9zozECn,5683.792959226472,1440081,$1000-$10K
YQ2Y1ucaFsdHmQEthg4r4MwsYYJq4yqWTNdesbsgkKJ,5683.784656979626,1440082,$1000-$10K
GWch257Q9SNobr1uFHHMSwYrMBrTShYMHkqEq18FpEMf,5683.782229384866,1440083,$1000-$10K
GH7Bik8q2JHBguT6Dc14jAdLHei8Q85JzuMWo8Sc2PDG,5683.780814237784,1440084,$1000-$10K
DibdZ25w8Gq1tZavCWse35Um8iYn3EvPzx2qxFkNJs7F,5683.7725110458505,1440085,$1000-$10K
99iQDerfvdMfDZq1y5CpfNYC3seP7yKEULh59wrPhe9d,5683.771717168001,1440086,$1000-$10K
6wZotAvC6w6wzzJLyZ5tSG9adtDSS9StahNQfpQ6ogPd,5683.760493334964,1440087,$1000-$10K
84kmCtVCfN7RsxV4MomMgFG2ADvxUqsSo7X7Q4g5bbjT,5683.749270820794,1440088,$1000-$10K
3sopiUWzjomrrodCgGqHKxqHGEiQH5Rhn6zUBEA9VHy2,5683.74773402346,1440089,$1000-$10K
EwePEj8fyFhBrQKhB6hUiPrPyacrC96PdNh7sSYS6RsY,5683.744818909389,1440090,$1000-$10K
4iAnHvYFGz8dHJe9Hc3CYvWsM3AKDHxV9GS4eFyfddio,5683.699198990572,1440091,$1000-$10K
Fef2hB3SUVNfoTAjgSvRQDLf8fTkFR9AMoRM4ZF8rXXg,5683.691741339371,1440092,$1000-$10K
66z3qQZ8ktbS3nN5bRDzFufzJ3r9qYBnwJytGej9av9Z,5683.687579698503,1440093,$1000-$10K
He2VVCZJEfUPeM9dyeLey4bQL17YK98impbhstx9zkDS,5683.686079753661,1440094,$1000-$10K
2S9xpKeV67hM2NJXLwonAcZH9HD9eDJbS9SHSqUYtTtN,5683.683450728268,1440095,$1000-$10K
Hh9jLcJvvBQprYxAuKazVv32ketAU5ZbUZSzdTQD31a7,5683.66506981497,1440096,$1000-$10K
2tCiSjsLYGNAqhTyJ1u9iCPaZfWwYCZ9KznLmp7gXNee,5683.651739203202,1440097,$1000-$10K
4SfEeqV2qamtaTxvj4F8LiuZCrX3ForpAyULFtLYfeZr,5683.644766060163,1440098,$1000-$10K
6D2DHX7sz5NFxtGEP17bgy9U2v19jNTTuJe17uY4aGUg,5683.631768954309,1440099,$1000-$10K
4bcYWuKsXZweuxMLkxo18iZ1UWt9qe6MMPjv1FSboXBn,5683.616690539549,1440100,$1000-$10K
6uPzbGJqDbCGVcKWUYhzX2VrZuJEjCqjuJ9sQXYjt75K,5683.609225305483,1440101,$1000-$10K
FyDN66XgpmAXeCvGFMSspXnmtkcr63UfXetGerTLViRo,5683.605090218883,1440102,$1000-$10K
Cz7XyUAwdTCuPT95MFLCWbJNJuraBJstXeib87ULfdWY,5683.6004149445,1440103,$1000-$10K
AeWxcAKYNYecPscwcR6L49QKc1k29ENbpzgQoWDL35HL,5683.558525576919,1440104,$1000-$10K
g6pKVummhLuhiRBRgXejgnZHvqhc78qz47UbSm2HWiZ,5683.547007981074,1440105,$1000-$10K
CQjQjrBxn3S8jGWrJ39B4fiJkAwiXpyGtKAcF7LrxBEu,5683.544599107705,1440106,$1000-$10K
3hoko16V6ECukdeKTdGLpM589MDJDGgLWXxwptc9DSGr,5683.53810203806,1440107,$1000-$10K
9QXJmXBHbJrQ6TfYUwL45LRagZPMU6KybSFnGvkum52z,5683.533328289701,1440108,$1000-$10K
Bo8Kr4c6A74fXZwiBms7gyAHCeXBjrqYmDGK8upSEwUG,5683.526761639807,1440109,$1000-$10K
75PhyhZ6zych1tUzdeQfiLKhgr3htZdDEzUG4zKQck4G,5683.518116699856,1440110,$1000-$10K
GGAPD2AzYCBeLwgi5HTyLNdsMbriGnP6ycQPbw4T8BZg,5683.516231741617,1440111,$1000-$10K
2RKzXduEbEjynTZ4xZiE331XyvVYSFZ9kKpES6Rtgibp,5683.50615800071,1440112,$1000-$10K
HuShoYneW6w6AAgpgs6hYPnTNYvdZ83ofwMw2wvB8oBC,5683.504155479538,1440113,$1000-$10K
Atf6CNKVwH4x83BrWrXUwz8LKaCsbu8knaBQKBisNnPr,5683.501063049969,1440114,$1000-$10K
23HHawzGpmiBVR27nowdG4Ywj1oocGja1fgbDsnofmoH,5683.49102003016,1440115,$1000-$10K
FuyY8GQTLXQVsx9moubJ8wcwxFw7mP55d7ci222rxK94,5683.481226399934,1440116,$1000-$10K
42Ssefd9whGqNiWgz71kw3MEQrHNBrYdrk1y9R6wsNYj,5683.478756277551,1440117,$1000-$10K
MnhUiMCUxGwSnAeeR2bwX5UDKiNLnajoAxo4EESXYgS,5683.465886976572,1440118,$1000-$10K
8XsGq3YAktg8XuN2mwpBAgqoqoAAX8MnyF3MXeN5gPSR,5683.4605351381615,1440119,$1000-$10K
7iKJv96TnVqTDajRx3FUgPihvm3jYtM183PbnKdkL8TG,5683.460282819628,1440120,$1000-$10K
2RsZWLucyv8VS8FhfPkqwmwGLsDCJujj5SdZVetW5tb5,5683.45450657387,1440121,$1000-$10K
5md4PTfhyamHf9JkSGDkPyKhC2jQF3uqxBijNZpqnmYD,5683.45274921283,1440122,$1000-$10K
88TPYZuFPzdybxccYTRDXvxHFLwYq9TSXJAtzb6MrToa,5683.4214226840095,1440123,$1000-$10K
DgoNWC1Lm6NvYMQftjTrAg3EYM6vpdvTTn3gJ4ReWKdY,5683.416635128041,1440124,$1000-$10K
EbsBe7BhMgTzAodtarTnX31AyhapA2opWRgSFSAdBjm2,5683.386272680542,1440125,$1000-$10K
FzQe3R9ANRT7muZCs1SZFLJm7q6xL92qGFp69uyGKszZ,5683.378983102795,1440126,$1000-$10K
5665pvwDTKSQKQgwZxB57rR8P1arU5u2uvNBmQSx7T2Z,5683.375558508171,1440127,$1000-$10K
3d57jxvUpccVDBxRWXGiwKdkeQNApT597w4FLZa83Drf,5683.356699485045,1440128,$1000-$10K
CmMrUoN92oJFDLe7v9Cy6JCSdQ7SX1Wq4apvDxW1UQHV,5683.299199671566,1440129,$1000-$10K
G818DnrtnwmvGecee2vh1GGjCWvaJmNvRq4jfxZc5ChY,5683.297533534922,1440130,$1000-$10K
2Vi1SwVvGUpK1m5JNmJGXzyf5BLK3XATMuqusNvNcAhB,5683.277008499999,1440131,$1000-$10K
HPTBbXxQWiCBDwmsroc8oc5woM13LNNioYwWJLTou1d3,5683.273610072027,1440132,$1000-$10K
HPeXU6cmhop9gpecbhU54ETYRNbUvSgd2rkkvgPrfiAm,5683.249432200288,1440133,$1000-$10K
3HQEVWX5UQwh7mXeSDt38bPusbXyQcstMyaZUTquWjzM,5683.245940227004,1440134,$1000-$10K
4Vs7zPe4WRYUfz6fsrRZnBKjMtkSxb65wQbJunEi7ELz,5683.240779260665,1440135,$1000-$10K
Cr6iSs25ppCDKKivEvBRi8uJcXmJAij3HNGNRigak76e,5683.228221763971,1440136,$1000-$10K
4uqZGp9972zshYX8XPUE3QqoHrzP6hhhd779Xn665CsX,5683.227735799452,1440137,$1000-$10K
EdtSiFQ6DuL742UQtYm89P9CKqSstSSFipKFSkhkWcYJ,5683.21586573524,1440138,$1000-$10K
CbhJzggrRj2txuRUPB5EWvefGmjxz3AUgF3M8LmH4ff1,5683.21289499383,1440139,$1000-$10K
8JVYCwYPGizTp8JdTMcRnT6JcfoyWZVRknm6BpyDixAk,5683.201504656968,1440140,$1000-$10K
zhBfkfYQB3JeZxEbRe6JYJSkqJ5EtZ6Gerdfg8LNoZV,5683.1979234724895,1440141,$1000-$10K
pDQVFaoWbHHRCej5UsGqPVrhN4RtAzFUgDMUkcEYbSL,5683.191431751326,1440142,$1000-$10K
4AzbZUV9Rjb9HSCiuRXa3KWUFBMUYjrHYE6xwMJPJoZk,5683.190871832936,1440143,$1000-$10K
AmEqK8gK56h2P1KHJnJbJ5XvdmRgbhjEKmwXDGeV6LcS,5683.18565663862,1440144,$1000-$10K
C2yEBFB9WEyMBuAfbgpSndKnDGpJ7subzzcug9RNw6LG,5683.1843758452505,1440145,$1000-$10K
BhQwMLc254fdD3xGgMbWcxtE9bV3N6W2j2bRQ2ko9TNg,5683.181403184023,1440146,$1000-$10K
GR2SnhGFRXWcHLHm86P4BxKooDaLQXnCUhFPXeuHzgsw,5683.154432947811,1440147,$1000-$10K
HfcQ9y4rbw3SWoQSsHLw3cKd3y6FrVBAR2cMHXU5J464,5683.133703071369,1440148,$1000-$10K
gZ3TmhiYJrCGa7VNaxhrGpxzFCDcoG2fZQCjUk5ya7y,5683.131342985568,1440149,$1000-$10K
GoLoUBYgNhPJMPgKtcRFsgG5SejNVkVGod4nb5hSTutk,5683.1312583071485,1440150,$1000-$10K
Cjx7ZkDFU8TbSNjsMt3J5HWYfLEWWsxUMzptvmCMwsM2,5683.117225576783,1440151,$1000-$10K
E9CsXieZrtKFoXHsAuwGw2aE3gnrZtZDU9C8DeCjE8eR,5683.105543602405,1440152,$1000-$10K
6jgreJeZHqe85Z9kmVJ9f4ibvfj92isCr8x4rqEe5RwW,5683.0930207268175,1440153,$1000-$10K
48Dzf2gXdWwh6iqdCrsVv3P7dpPnrNv8EAB8KJQGMJrz,5683.092333224855,1440154,$1000-$10K
HTCYKyMStPtDbcnv2ChBBbjn2wAjK87NoS4M1YRQweeS,5683.0766612138605,1440155,$1000-$10K
HQbMv5o6bAxyCSQcQXiahrVeDJZ17rDepaxu1xymTmbn,5683.071480751581,1440156,$1000-$10K
DMvn1XZkG1JHp1YN4Fh18xYZRqbRof6jC3yrk5dSuoda,5683.062712484951,1440157,$1000-$10K
BVFGaC2EbCmbKwWP3NKSDxFSHYVWeWZuhxnBEo1aotkB,5683.060980464879,1440158,$1000-$10K
BHWCREmssmdrj2gW7AwHVbDNZEM1nMiCBg1Vj7MXcjkS,5683.043081256999,1440159,$1000-$10K
FcX7sdRZPds7AtJQ7WTkuuFec7B5RDYgEGZRvJmHRCfi,5683.042732580417,1440160,$1000-$10K
7saVif7gMH9G3HugrhTqR3nEtBTFRQDMgGPa2wMr4BUu,5683.031155212846,1440161,$1000-$10K
8iQSYxa7xDEgwyv93bhUTs3U6zcaG8avYQFNdRUvYxXG,5683.025149102988,1440162,$1000-$10K
8dY8JS5oM2WS8tpvpkkYDxiCmuW6KSeS4QHhKfuymiCW,5683.017283868665,1440163,$1000-$10K
EvmNZjrSNdCkCdyoMaQkLQeNNkzbQhJxuLbV2D6WFFAz,5683.015036557668,1440164,$1000-$10K
3BThignNigkq9UqoZLjxEtH83tXK3uZWpLrVHW2eQrGW,5683.014838985629,1440165,$1000-$10K
5t7y8UVSLVuH2haeDWe3knReAfry8xGkxsMdLNUZRzvS,5683.012930874533,1440166,$1000-$10K
GmpDzJRmChhkGt4pagbNznS6bqBw4juBwqa2FBm7DnQo,5682.983761838071,1440167,$1000-$10K
Cu7V6BsxnHF5tZUsEqeZg39jjfS2551nFg4dwJpEBA6A,5682.975780762549,1440168,$1000-$10K
HREU45qgjbUKSBVk8LJiQcejmCnsuEg3icCTvWrWkwZf,5682.968378264783,1440169,$1000-$10K
HhKyccJLXoxNCV2F6Kqt37ftodbDhKKKCC7M9J73GxFJ,5682.967375417256,1440170,$1000-$10K
3S92Hj2qKVhRMEZuc6QVUABZmosSJUUBaRnsYXiDwSd5,5682.959057081212,1440171,$1000-$10K
BB3QKRPFhsqjD33tYi4gBvehuZ5hCELv9DiQhQjZuMUV,5682.950643678971,1440172,$1000-$10K
Dnqy1bkMcELfZwPmgjAcFpPsjmX7cGbdtA9xuqqN7St6,5682.950079978636,1440173,$1000-$10K
7mZaZid52GxihuMD3DYY5cEGSnz9iVHojD11t35mYVNK,5682.919651383121,1440174,$1000-$10K
HfaxNYdsuYwUjxuJqRfewzn7qnnWn3TacfGTsKRXRX1T,5682.915812192504,1440175,$1000-$10K
EH1oeF1RncXMaZh5tuLZr3cmdXorGRais5keP9fKbLSz,5682.911820332586,1440176,$1000-$10K
6zmyv4QN6rSA9WKh38kBy4DoGy9JYqUpFxyAzYEPY7ah,5682.883395908429,1440177,$1000-$10K
AP2wNBBoXfiDA98bdQiGB8PhQKVmU7FE4BVFNvsFpaEW,5682.8827602808515,1440178,$1000-$10K
GosVTSAzf9iaNMPaerWTPh4J5zvVnZAJzUBRVL5chLSr,5682.881849060819,1440179,$1000-$10K
8W4d3swZKCzMwTKNFv1JibTQtKVWVGTYc3YYDwfDGPXM,5682.86546267373,1440180,$1000-$10K
VdMkzq2pfJwSVMtkAZiJtmWr7c8PVFvmsgj9qU59DET,5682.861522933464,1440181,$1000-$10K
Agsc8HRWLTmQsvQjWvGaV6bVbrZzyXkUDrpod9p62xGr,5682.827364929999,1440182,$1000-$10K
C8XkKMrpjNNc6weAcYhSQ6Dh4UtC4FwECt7BksU6C3se,5682.818792800195,1440183,$1000-$10K
HHaT7BNNQq6x4Y4FuBW4czqGKe1vW3uYo2eEJfLb7pjW,5682.805051503481,1440184,$1000-$10K
G2g8m58k3wAx7x4JzuqJGjqj1tt6WrjzCyJ5sHSUrooh,5682.798112640454,1440185,$1000-$10K
6pnUuK7zRbjB48DJDySx9gEMRY2TX3u7apTNqf9bw4ik,5682.79688404997,1440186,$1000-$10K
EuNGHXT5xEovxJ5jf9aCZ7komYgrAstnkog3zzBvrX5q,5682.794431520759,1440187,$1000-$10K
7srTtJXFF9yk48vNHh2FZCmufsYSyswvAU8NBKn8Wn4D,5682.79077894919,1440188,$1000-$10K
EPhjCj8M6Xyo9iMwtjBDRJ6C7HHr65FA2eL7c9VkoBf3,5682.785140781659,1440189,$1000-$10K
AiJp9K3UZixj6J2rx5QK4QWPh2UrFmf7HYmc9HNMCLPS,5682.778773714119,1440190,$1000-$10K
CLS2xc4pvFF2PX1Ce3wgMmfqBbQHsWtD6UpYTAUUxB1A,5682.76224713883,1440191,$1000-$10K
9v9AFnn57qyckWMdWqyfUTLWqyVFEtkstGY5D4uWuDiK,5682.757930160636,1440192,$1000-$10K
EdnJkwZkNKUhE7C2BfMZxVgPcGSuD4snL29omRCRuPmG,5682.75445840034,1440193,$1000-$10K
EgXbvsTSr6x36ZewqNEmBtAufBwMoa1mn5wbJ5Mg4mV1,5682.739446322906,1440194,$1000-$10K
GBt9FZ6pupMzGQLoJ4TyivM52SZmBK2hc3sw7wD178Jg,5682.73730599849,1440195,$1000-$10K
F6QUNaXSqMeP53TjvD8MhTPbVyUBXNmby12VsnTV5Xy8,5682.730008361418,1440196,$1000-$10K
GLvc2uPNZb2WHBUsjmzSSYNXAP2dNxKVXtMhmwLHqTyU,5682.728907471166,1440197,$1000-$10K
AEh35CsQAADokzRQawhgVeQqTgh71z3McBRqxjYcCCEZ,5682.7180169605335,1440198,$1000-$10K
GAsGNVHWLjun8m271kLjn29xsH6f1XP8EW1gRXvjvoZB,5682.714618689901,1440199,$1000-$10K
yaN6xsqVpnmT3N3Eus8beTPnknUGGSPxTJriaL5sBnT,5682.703758486896,1440200,$1000-$10K
2pWqzNPaY6q6FUFvzi2dJdeMuRh9Ea1rp5dTfJVci51v,5682.68615130669,1440201,$1000-$10K
DzRn68iv7gn4EzvrJJ9rMZTMkr3ARTW4hhoTBMV3mAp1,5682.672144823863,1440202,$1000-$10K
BUFcnkeh8TUom48uTek7sPuq2dkdAAEoGYXBwbgKww1v,5682.6608877938,1440203,$1000-$10K
33nZupsH1Ms2jA2dZpj5RJMD36k4boMDYEer2cSMsLR2,5682.657107265572,1440204,$1000-$10K
ErTrsV2ogEr6Gq4dkDz72gQkiePWjwQMHVtmDCMi3WLi,5682.653994846342,1440205,$1000-$10K
DDWmynYoe7RvEi3hP7AA1VawJp4Jpgv2Ydyarx5S4Jb2,5682.651911608118,1440206,$1000-$10K
D2CthNaC7AwLF1PypYjvvtUEWcpKGSWiQTeysn3tu4nk,5682.651288282727,1440207,$1000-$10K
EfVB4Fo4qnDaiYnbzLAXaHRBocVsW3XeZM3uuFzbARsu,5682.625118494256,1440208,$1000-$10K
vZ6ubqSSCwLaxHDPzoBbzYKfWpbhRiGM1XqKpVbDW3F,5682.61551028906,1440209,$1000-$10K
3Ag4iphoMxfymUpw8F2SifSbA6abxXkSwqZGdcV8KfND,5682.60663375453,1440210,$1000-$10K
J34GXQetBMCKev3sMU4XjMf1ut1bf1pDfB2N97V4vYL9,5682.6028487916565,1440211,$1000-$10K
E4sp44rTJSsvNFDr9P13MQaKVwHF9rEd3V8BLdyN5oEj,5682.600591743419,1440212,$1000-$10K
4F9cNQgXmxeSagRk6GvoxBXbPDFC1LFiQSuhd2jET9JM,5682.585670106745,1440213,$1000-$10K
ATUm6YnALkMLaByEHdW7xgXYEimV1haxQxBbZvFpZL2n,5682.583331848599,1440214,$1000-$10K
CScgk5wmSzD7sZ1vfahNhLvSFPFfeajpjX24VgFuapaV,5682.580330456701,1440215,$1000-$10K
B51HXSvf3DnTjcvf1Xp1abrmiW3oBF9NnGYWfJibkmpK,5682.577752515359,1440216,$1000-$10K
DRc2f3HqpHGuPTzMa8mikDXtE1CJedrsJK7mSgFGnh56,5682.574512807139,1440217,$1000-$10K
A5wgMo5QV3ekXrj49r94Nn4GZKNb16T86u5joCvEM7V5,5682.554694616946,1440218,$1000-$10K
EDVvLgHRvQRGrtsF1utUdSF5dSBRQq2YWJLSq69KM5K1,5682.554655813327,1440219,$1000-$10K
ATSGQXj76VfrRdQzr2Nwa3J5PSen9bVCGu2q1jR8cTqc,5682.538822975076,1440220,$1000-$10K
BgLkh5Qmbmru9huhKszMaXABPBRpzFbXvUsvUh2rnqZ4,5682.538659636441,1440221,$1000-$10K
HzsuziXzkQaDtqrpAYVqJqWmcR7mHFKegvGz4K4eJ1Mq,5682.538140069223,1440222,$1000-$10K
