signer,volume,rank,volume_category
864pdXPPRcNrmSAMVvzCiWZG4D3i5Bp8eyCY7f4ZSbDF,73.1400724685,5800094,Other
8dbmfci6j9ZvbrAy6skWFRaBDeYzr7ywLvei5my5qaon,73.14,5800095,Other
DJzP95Y1fSjvC3d5tWoP67w6v3E1HxmaD6C1TpzHxzhE,73.13993963456,5800096,Other
D8X5CYv53tckRwCPFZq5xnokJCCxfEtxjfnb6rnEk1PZ,73.13993272706,5800097,Other
6we8AsYuNrTkzR9EJsBGxUk275NRF2FfxqWKsnhSZv3Q,73.13986885713999,5800098,Other
HrCu46H1z2ZGM6tJzFLC2WwjrQHKBGpNoB8QXNnZcz7L,73.13983334681001,5800099,Other
9Mso2ockQbUtRMc69Q8DiDyZr2R4USAZhmKZwyfszF3D,73.13972199194001,5800100,Other
oorcNfDEZ2AZeh99mtqkz5nQeg45kW7njNpNqr69cRF,73.139714532352,5800101,Other
G2Axc7aXRUnTGoEx2byXtgUUbja6HUy4zHLFHnjzmnzn,73.13968320405002,5800102,Other
C5BoC5KndAmnAcSGhXk8B32pxPL4zg9icHfU9K4P7q4s,73.1396758038,5800103,Other
CiQDLRGGjDoFiqVJ6fAvyu2vDAVJKPqmbsjmxV88BSAy,73.13967071268,5800104,Other
GePhjdxobH9GKgymexNwfQE4RBwEfeY6BxRoaWGDFeFe,73.13954149624202,5800105,Other
RPhGWUMeM3WYLwA4WuxxirgNtXPnq5EYZjrxiPA3HDp,73.13950885636001,5800106,Other
7zeHPg5G7yFfPdzQ7pRAoLtt3bTmMdgLtwybCcbhD9sf,73.1394951185,5800107,Other
9qJuYovUsVE6Lo2fgPh268hRjCXFpgU2v92x9Uh5giZJ,73.13930001634,5800108,Other
3Yf1Sf2PLy8gtuncSNy4SffhgjuFsJVzum8PXkbVq6my,73.1392103366895,5800109,Other
DDausQ6ycNHDQNeV6VJcB6icKfuY62XGfocDDBWYpNo2,73.13908688076,5800110,Other
3n5XpyVyJocbF7vNRJ2KRTHK6nXKKVotnNtqMsS5RSwS,73.13903753036999,5800111,Other
75P7ZNh77iwYS31JCbgi1ach8Nddk6TMBaC37tHfE35t,73.13896106091,5800112,Other
7maiCpi5mhAKAwsLXJQSSjiY81DuhmsJsU6psv5dvmsA,73.1387,5800113,Other
5iSPwSiCNACSdg5nKYpffueyoqsQ1eXQzaN3cBWuDFAH,73.13868078527999,5800114,Other
8M6EtKw6kPdiDmpo5B4qjsepR5Yd8XvmR7vQ8j9JwHPS,73.13864335416,5800115,Other
9DJkG8nMx9ePbkqFa3xgUFfmE6NhpaEyq7mctNfLPVmR,73.13850529515601,5800116,Other
FDBHtSuXYMDFcJpNt5AMAQCXRVFdpJQ8ZczH9NLZxEXD,73.13848791240551,5800117,Other
9KYEDJZQfHXKFL8x11ooePAtm81hVMYGeyDMTMZBn1Lz,73.138454738472,5800118,Other
BEVb3LuBH6s1ageW4Thxczhp1D5aMMeYYEAhe5iwyApj,73.138442817,5800119,Other
67FBuWaf3mMXwdkG8aFusL1Cycf8kroSBrrYdfodXYoP,73.13830988615001,5800120,Other
6cDEQbwJFa1F4avbcg8nAUf3fjUpSyQrJhTg3J9XzXdT,73.13821841347001,5800121,Other
F2wQ1wMPPB28Fz18uaPXpJpPiUugLjBDLH31EAbnpN4J,73.13815770368,5800122,Other
GRdEudmNLEjKU7NkeR54dHcRRx63m2LwjK7TPb77Afgr,73.13800213953999,5800123,Other
8cjE9FWH7GJda2YtDEtPdVkcteFJJ2KKocJrQeKsTfge,73.13793194068,5800124,Other
2AsjW7tJ149RxmgMMtKvc7vhQkRkSpDwFFd87Pt1gRWr,73.13788339612736,5800125,Other
H9abvYvmjyZ1gC2u5ZNYVCjwRvj4eHxqRQQ8CSsHuTq6,73.13785737573522,5800126,Other
HBtkXkSY1auWu5DDrYmvfF8o84vKyYmK3KbjU4bC1wJ1,73.137750818404,5800127,Other
3VqWRra3Kteh3QB3uegihiJLsgvCxB5Gj1CY8iAYeihJ,73.137641425708,5800128,Other
Ht5WiZfsrCKHG99gbcQECGRESmu6LdRc6G4ShrAwDwbx,73.1376282135068,5800129,Other
BEj1Gr61TW6A3SKF8h6cCEpZbFQTuSZbviEEvLKFuFgc,73.137534347352,5800130,Other
79Ng2jXF4agbjj1k3DFGjkT1FqmypPhtd3wwzAxvjW47,73.13731154694,5800131,Other
HzxgkVqoWPiyXPFvibDqcvroEFjuirJhxE8jnqizzyF8,73.13727599353504,5800132,Other
EeX8tgRv5AKEC86aZSsdJispP8L7uKo6wfPvey5G8wy7,73.13691894943,5800133,Other
3GGsGLshUqd1HEEzLU5TvXwYsUgmLpxdbZNhFkiE2LRa,73.136781371676,5800134,Other
864o7szSSvuHvt4S5QoFxV2tnukunfepmcBi1MPiLsSX,73.1365945175,5800135,Other
9dQPsGrMPyCeLxW4zcUkZC3D38FGT4wZcNcZb6NSHtQh,73.13656639065,5800136,Other
4AGGSvDrbjJPJCkqp45ELzKWQkhjJafpecVbPrEeBJMV,73.13654916498001,5800137,Other
EwimfDhkeYn2sfMcnvn6z2WNuoku4sCnu3L39MpFJiCr,73.13654793382,5800138,Other
Ctu2iMJPhhyjZkdbn3HHuir6prBVvgoQeZaLWPp9VvVT,73.13642772,5800139,Other
3rXZmhT1dtoSEUKjrR96MN8cUYXqwuYycbPEjgeZKAfd,73.136271509392,5800140,Other
Gg9MtjKRg8uYu1cKpugyHoiEhNTft17udJUq5UJfdx53,73.13626905532729,5800141,Other
29WRSLdSP6BKQNFQJH4AfYjbCKxre5RW3cZaDEsam5NX,73.136161201496,5800142,Other
EPPKcqSH7oDUunYRhvSmLZa7Q7ykoLfUb8kKK8ZF9RYg,73.13610272158999,5800143,Other
5YQypw7tqnBHJWEFHgq3UWZsEX5wWZNeGNhfZ2N477m4,73.13609410052001,5800144,Other
RZkLFZcMXfydXot3gMyib2gbs6sG2RZrnp2pnfhF4SW,73.13600000000001,5800145,Other
2m1g3RtRGeMQ5NvaUmTU8R8uaZpeDXb76J3aMTr6ggQ6,73.135922912341,5800146,Other
JDUVdsXHPdZuCguPBKqSVgyUkZ3hvZbLYAXDZBw2nMzo,73.13582730479999,5800147,Other
5YgULRdUkYt2H5T9jnAdx44cdYj62HtayTPEmYFCrR7g,73.135721474838,5800148,Other
9wtnqyz7WJg4zP4ypU3VcPwcGhCedYtEThhMoTonBQ46,73.13562287241001,5800149,Other
E3uCpaVBnGhrZFBxAFcrmDA3h5bcoiJ7xqidKv1j3yXL,73.13552990304,5800150,Other
EMu8PnmEa1a4DB73gUqsHGYLK9LZ9B5CudZEsUjuJCfB,73.13548524882,5800151,Other
7JiorJB6krNmjsNJ7Lh2Ji2ayYgVkASWcfBLRMyf1AuH,73.13548137185,5800152,Other
B9cV91gVGfaUy355xN47LyctjC5tDnV4FuNHN1B4SWH2,73.13545264379,5800153,Other
HSuaKr1fAoSNzxQXoAEyCPHdGRVZ5Jux8CkkpeUtW5To,73.13510355929999,5800154,Other
HtVbCcCDFFUoeJxVhPS254DZx6epJLoTvKrcjzjxrPtV,73.135,5800155,Other
DxnJarEyt9Codq9aoE9QuEQ9BkQBJoSe9Lga9GsKBhR3,73.13498099812499,5800156,Other
CTfwg8XKyG44ikLVi3eghWFZ6uQGLqUvonJa7ANDnKE2,73.13485071315,5800157,Other
GpMPWZ36RvBinANbL6tC4US91yrBHSSFmKmDBPgKm7XJ,73.13478446147201,5800158,Other
8ZbK85FbMNsgHSuaokgwk8rzCnHsjXNYX5THMaQf7zsG,73.1347689735,5800159,Other
7kYWMrbYHvwpnLu2NSEotk6RkSfK8PtuVPWMYo5W8Nfc,73.13459999999999,5800160,Other
8yZ4ocV2CsotPoYpd7sGhFgnwNkW4Vf4F2gTSUBzjMXK,73.13459999999999,5800160,Other
CsymobCi9ZpMdLZwJWPXyEJe476nsaAisSNiYUMonkLD,73.134547822951,5800162,Other
DC3pHAJcF6YqJDd3xVRRKEyfLfNLTSxHvZBdCoyHuT7z,73.13451144251499,5800163,Other
3KUamwJKZF2z9VyFx37EHkDKXzCRgSQCrMkEVQZLZfCt,73.13450799793716,5800164,Other
8gwVfjo4iK86V6B7fJTTzqYsxYDqugUmWUXgqBVXmSi2,73.134479870028,5800165,Other
DZA6yc5HkXbxG1RCh9jjdZZyEkkLNkjS3UCLir8GcqvU,73.13445152666868,5800166,Other
7LjF2dnQ5buSUXhWLDfmVGR62Ln9uBTAoQQ4WjYyEJdc,73.13444636310001,5800167,Other
8YdXPTwtgNzrqigQgLv2QRfDt24V55bnHXz4mc6xeLsh,73.134341530952,5800168,Other
3mB5M4gdGGkV8vikq6HXMbsnpHUncamuQEk2ww5WmR9p,73.13431285485001,5800169,Other
8ScGfZPqTnBpyXd6qfbfsqoKDCSnZTUoMFiTXqWFwjpV,73.13431214076,5800170,Other
FDnJBYCBNNrAQFqcjSExjb2zWErDjak1yuk3jao7WAxa,73.13421944660664,5800171,Other
GfZQaHJzGe7KEnPrtKKnsMhm8HtV3uEciD1Zr3Sn2ytU,73.1340573075,5800172,Other
C3WEa3DCXmMempDS3YWW7LtQ383pg79DVdVJvm5Vcmde,73.13404779345801,5800173,Other
FAVD18jRLqAAEdjyxUgqG7619oCNWbtd5ZkevxSSusgj,73.13400670784,5800174,Other
5eTtYdBKNNbAz6jVszfC3jwaS5G5HUMaW3K9LeiGngjA,73.134,5800175,Other
Cq4VAeoKqDL4waB18Tb5ZLPjsCH5N6GvKSdxAkN6NYU3,73.13396661995,5800176,Other
3XbU66KQJ9wpqSrwm2UAv3mk11323rf8x4SdTcC3gntx,73.133805706314,5800177,Other
G9WrGtQ7Kmkk6e9bHi6NyY2JtEsJZMDbi1aGSx8zsWB9,73.13378157425001,5800178,Other
F2x5rKTXEWgfYzKegixedQk6mbJLsmTcHKwTsYAj18g5,73.133568903919,5800179,Other
6W5BivA7KjWNihLoHGqgwPwrTG3W7fyXjz7hVYobQUgj,73.13355342905001,5800180,Other
CH7ZxuEdbF3osKzLTFRLqLCYhUF89N7VsJqa3i5MqGa1,73.13352855466002,5800181,Other
6MFosiKGE6mLqghhNZyMCq39e8cUnRtH5CMbuksgPRZJ,73.13348255685818,5800182,Other
EJvsPRJUq9zqSc9KDSnAKyX1dnXP81NfiB7dLTgc2Fj8,73.13341082795999,5800183,Other
3qdfNBkUowca32JqonDgpsRv2a1yvmtXbsHwu2NfM5C2,73.13332570441,5800184,Other
9SnLgcNJX3AaejAhx23TFS69QhQMPUCMEK6bWpjNs6PM,73.133323913428,5800185,Other
DUfPtohVCTPsSwJNvAskRqz4G9zAgvMgkAd1oYjSvv8L,73.13329108666731,5800186,Other
HPi8nQUSEhATXe6dGCGPYngnoABbt4m76ttKPfp6fZP,73.133278667561,5800187,Other
BtsBph5JHjLKNRT2epXRVBeYEDNMW32dgufC31RsD4cS,73.1332,5800188,Other
9xvBFWDenepqaxZqtHYRm45iJVp5UHao49kuPGFP4AD7,73.13310020418001,5800189,Other
AB5b7WbcDjJ1TKFrUP9ZxyxVq1AZya3jtbuAFZzakaCC,73.13288915716,5800190,Other
BT9hALUGdaDH4v1C8DAQBy2w8bLNS4R1RvUtFEkTnPY3,73.13271853072001,5800191,Other
DVmufBBQCcLybrVoLfZs9HNJEZVYuh5e894J5iWL46ZJ,73.132563127132,5800192,Other
7Ta7r29LLVQHqyU4n9iVL6rgULEgNXvZf5F5zjG4TAeD,73.132520317066,5800193,Other
2o7ESXDuzxbQZfsJBS21Bn28c3UDV7hLk99Y2atR39p6,73.13246851487648,5800194,Other
HEEfP6MPHpPoM8apyx8vx186zc37JLFTaNmqDmmUx6H4,73.13242452734,5800195,Other
EEDvXw7sVYr6dqR52x9GcNXTUz8tpCMKPssoCsWKujJE,73.13241902944,5800196,Other
2KmkxPPoi3nScNumkJsouXsx3f5AFXbMNAg9oEzeFUQp,73.13227180312,5800197,Other
6vA9wqK2aGswMFzpAvLYd4b4CFPPJV8dcyztG1bUnjrW,73.13222363,5800198,Other
6UDDvBxmYoYNyRN7EdQKV8vDQzRGak5hLFqhGTRZGL7M,73.13192428094001,5800199,Other
HYVDrdy7mEv1xoeeZVLmynXb8qbv1f3K3u4CirMwaJrm,73.13174449684001,5800200,Other
4voX6tB9MJE8fX824MGbKcF9p6QV1xESWDtfeqcZwtAW,73.13153437394801,5800201,Other
Fh6QdhJxZGBXV5NwmidUWUZ5db62R9tJNjFJmSeLE6fn,73.13153156850001,5800202,Other
8rD15YDGdqUsWYZxhxgYEbHagBn2dRtoAU8pYWZjSEZV,73.13141397428998,5800203,Other
GqdgodeaWYJnDmqDbQ55w2DmgfN2jL6CzpJncR5qEQSB,73.1312,5800204,Other
PWRhiAUacThnj2rJZUP1bbQ8Rm6LR9xW9DEbEfofnya,73.131057,5800205,Other
EDAkb6rKv2oVVSnxCwfhicaJKFFTkKWpgyNy3FXbv3bu,73.1309503384,5800206,Other
G1xG3U1xhAVAiLWraBMjbfxdpYJHsXBFTqccSG1sANpu,73.13075160314,5800207,Other
6wi5c4fDFwoLAA4JtYVFxqiE6DjmcuLjGNbHULDbHQE9,73.13067992499043,5800208,Other
2W6eRuE8YxrxWT7A7wyL9BWiTNZXvjy9tbnya6pSro5r,73.13067013428001,5800209,Other
GKNXRbjeTqEPkmDWE2NC1x7U18c3nrrtZTLzhNxgVkrg,73.13053845703911,5800210,Other
CQb5Tuo5tU45DqTUJABSUyQo7Novtz9mVbzunN1UoMEu,73.13041367802002,5800211,Other
2Qa7dWNbnjRnojuYyHkkxTwgdJdmSYLTHPZfBNTJZVQf,73.1304,5800212,Other
3NQVQuyhzSPsaQgNzFJ232MWMLefq2mWNXTupq82DMUh,73.130325026612,5800213,Other
HGEa2Q29BAM54CU5pBpF8m9Z2PBywEqmQztuxv2V4gEY,73.13031418565001,5800214,Other
FxjTcEUh9TRfchocXn6UFMWp43kvc3LpAAgE2saK6vop,73.130304937288,5800215,Other
88G9gRth52gvv9paGYRs8G7ckx7W7F4NE7BZj3FvVydK,73.1301800013635,5800216,Other
7fj2PLEkP5Wn9YXZw8mPUQE1oTaoK4ZJEoiH71BqJJuA,73.13012917224,5800217,Other
9mww29KRDVhbYXzTmcYJmnysbyvJP6jCyqw5MWtcWYwu,73.13011258643999,5800218,Other
7n3NVcs1U8V7aRQiPbKGQnj6JJ8NBKZ6Xx8aoUrqgayW,73.13007274685,5800219,Other
5BNEd8f71pFkdi2LL655zMbbmLGhgqScnph4FcA7dTxd,73.13,5800220,Other
C31ShgPYnWLRoBUrYdugFmdELwWruoxyMtoRjA4FrxkV,73.12999693056481,5800221,Other
Gkeax6dauTi6LtAe37ULpQdEKC9UQXDhUoXxYH8mehSk,73.12990450186,5800222,Other
3Dex4fAexujEE9xAP1u87BFpj62zqxKgmbGjCBu7rmtF,73.12984536508,5800223,Other
CYHDUSKesbH8iQL1vY9aeQZfudhidDLCzJMTzvKuVEfU,73.12949073928,5800224,Other
BHzw5XTwQoG2tyz2oniGYKSG8bss7BjJkBgmUDpG8YDe,73.1294706,5800225,Other
5LzPuJUECy1LATXuiEa1X5rAY9ir4psaLoUYd2V1sRq8,73.12912519739999,5800226,Other
Fk7AhPR6enz5h7JFabzJcnPZQA34bqcgS48Rb8psrv3H,73.12908724646067,5800227,Other
7LvzmsXgTTrX6BJKsMrwzDtaorQNmCJmhtPqK5GfiiXW,73.12899935507,5800228,Other
A2NLCYC2XhQUwLbtPUuVQARN1Agz61LTZKgHRcFBmHNs,73.12892344599999,5800229,Other
8W6bHUqEWdEve89NHJxNzan65ZruPxgbQ72pzq4mN68o,73.12888638515119,5800230,Other
93zFDpiU4GxEugd48p5UX9xdmDGqsvyUcfgCyKYgi5iA,73.12879433059999,5800231,Other
8ffCFZingGzZJFniRXwsHoXtgX6NpRUu6xMXd3mwN7rG,73.1287814308,5800232,Other
sMshijMdhhnjZuGKeBiJDe3H1W4S6vWNvivnx5uQzpA,73.12874061339,5800233,Other
N7qL2jowuGMvEyMoSqz9wrmqLvHJUGWutSCsT6kDgo8,73.12872935950914,5800234,Other
75ciPnHsox7b1vHpLbwavM1ALZcsQmthC7rFd7oKhgWd,73.12871118759999,5800235,Other
Cr6xDrVcmZSBe8K3gVCuTtYX2s2r7ZnLC455cJzWmA6q,73.12870783834,5800236,Other
BiD6uK64CeVmUYixyD3wrAQCewobNiVJ4hZNvA2aFxnw,73.1286,5800237,Other
B1iesVr7R1qATXqg8qsonfkyMPag39ddXd2eQXcMttTE,73.12857640201152,5800238,Other
ACpX6ykZcxskxghgw4ehnsuR2v31EB826unW6qHYEq5P,73.12855089671,5800239,Other
EQePoXW9qKYpPQkTqkUSNCuXaDJXQKwFkVeRv4MP8h1T,73.12829496772399,5800240,Other
G1ZfDXAwMe9RVvogLCWoWoCHHYp2KUYHbh9Ru3pGoxa6,73.12828668544199,5800241,Other
2uRAVV8MRv99FUpDuZ2TJHRvHRRqdo967F1NEg4yQFJ4,73.12825418836,5800242,Other
D2RRmnes5TLX6U9ekixqbHcNPx5JzD1xACpeqXGbVhXB,73.12824114331045,5800243,Other
485ofP2qBcCYxN5YZmHhksfrYQX5ENDEgzKafgcm1TGv,73.12812903335998,5800244,Other
7TW7MRhwNdG7Rv6BycAh66R8b26JJ6kxMgUAFoxtoK3S,73.12802022591,5800245,Other
