signer,volume,rank,volume_category
7cXx1mxvcAq2FTvTUu9T6KY53dqkwmkbspj9Qtj46n7E,2061.3569003080597,2220031,$1000-$10K
Cdt6FXgM3q9wPCM1BvFqTrm3MLjKxNXB3HG2HigNdy8F,2061.354883462826,2220032,$1000-$10K
DUQELcmybhYPhr5USWYpKvmNPD5AReQ7fDWoK3L5rAu1,2061.3540158331,2220033,$1000-$10K
C2gVHdgJmppjQhAQrfdN18sbi2d2Jro1bnuPp9NFAmMZ,2061.35294576252,2220034,$1000-$10K
FZELArZ5G3T4aLTUAXmFFBWVLuTMcKyBsL5w9sXCWzgu,2061.352508795779,2220035,$1000-$10K
D6nn54cs1DVoK5fuuxn1Sr2MXgmLVSjfrQBgfRNo2sc1,2061.35080133827,2220036,$1000-$10K
FGXJUNQPVEQqVdaYNtsLSDSiJAGjwXeA7UocnuJ9fooX,2061.349483751792,2220037,$1000-$10K
82aiLfxCZJ9WceeAzFWuaimAPGFyCGKiQN3kmrg6Mzae,2061.3475780075414,2220038,$1000-$10K
FSr2JYsTj6RKJTUbmwUttR9NgWcqszK34SB4sVtZdGmz,2061.344485700282,2220039,$1000-$10K
J4TtAGpRihHRzV7qDtp9vzy111iwjQrjmEBpLAZhvN4g,2061.338234842006,2220040,$1000-$10K
Fo8X6jHU5EXD2Yfnm2JFUK7V2ZoAZFoEJ3B7jLSK8qTt,2061.3342731113503,2220041,$1000-$10K
7QgYqE4vKF2K47b2YQB6YhnXaduht8nieZ1yNihXsLvN,2061.329975117705,2220042,$1000-$10K
FYmz4ds13PnNm2VfTzdxtQX9oru7idFxX4jrtPg7WfbR,2061.32888334336,2220043,$1000-$10K
CDwMH5Y2tHu2LWZe1fNJ5HsHJjgYBk3pZxLiujzdy25M,2061.327969829832,2220044,$1000-$10K
E693MhmPUpqo5a1SktnK7XA1PMHSALyF43vpum3Td2BW,2061.325797379967,2220045,$1000-$10K
3rdRkrzi22et5n2Gmr58zhxr8cWHXqaK2HQnRQwdc9My,2061.3253278225397,2220046,$1000-$10K
3ydjWmo3gbgMGis3WENaCDqQ4H8FkJwGhCtK3C7wFCPm,2061.3213907821255,2220047,$1000-$10K
92ANusXNcdfkYX9RbyyZuMFno3AWnC5EuUCJVXUPd5R8,2061.31355587584,2220048,$1000-$10K
3bLFGdee2UVbPihstMRmsnRUjVxPYTwg1vRaDzS57vB3,2061.311583993378,2220049,$1000-$10K
5hE1Xbk4DNhjt9143mtMkBf24fbyEU84QQJRY88y6GMn,2061.31095318018,2220050,$1000-$10K
Eqz57ucfPPA3aTTtisJ7uTTHJxAfSgkx15s82dhTJbbT,2061.30878360092,2220051,$1000-$10K
ARjvYVN9DgoEyxgKyzUqRBZsXuqsnF2ShFREoP1odiAv,2061.307525838731,2220052,$1000-$10K
4ShvTayXBWXbjPHCuqGd3msBC2mada6WDPgDMyfUKnwc,2061.30488234957,2220053,$1000-$10K
2QmaTYqmugDUmAXpFrLHMAyz7RrtfrHJzUiJteA7oJKk,2061.3036485869256,2220054,$1000-$10K
8mA2AtSeXEXQv5sNNg6YHEbHR8LsrD9zjF7vxKS8V1w3,2061.3012976664204,2220055,$1000-$10K
cWcUeB4hkRXHPpsno7tYtV14erYP6tftXLYPjsxrJGC,2061.30046753776,2220056,$1000-$10K
CXzFCQU2MH1HNmbpqyMGqnoDxCjAceg8FLEtjXsTp7Us,2061.300205695552,2220057,$1000-$10K
Hg72LpdeXaTNovZxwUKaEVLp57vyc7BXatkVEY9qfdcy,2061.29965751581,2220058,$1000-$10K
9bjxCVQgS4swjhtStbLX5AQJqf4YVnLx3hL2EuTfPMdH,2061.298353725799,2220059,$1000-$10K
4UHKzuFtXm1ZAsA8ch7YxJsBFQsSR4Ht7hy3RjRY4kbo,2061.29487324492,2220060,$1000-$10K
2tGhYGe3JqqibH3xd86gvxYSMuTBwV5khxN5cqFrj9dc,2061.2909199610403,2220061,$1000-$10K
BKKsn5yXQhdHLQD4ANHtjcmjga1jmpdEbiVVuaB9r8vr,2061.28704251631,2220062,$1000-$10K
BzbKexpeUX71tE28wYnmqnH7VyK3BGsmnvQDvqSjcENg,2061.28662604582,2220063,$1000-$10K
35GocCHf711gv3SJx2wgvrhCWyK5hpAJSPsBYqwEEAko,2061.282025492908,2220064,$1000-$10K
6NU9f3eufiAFotkDwWaKbND6E8nwh1QWz2Kf9E2iuFZm,2061.2811750646792,2220065,$1000-$10K
AhR99uH7HfyUeTSC3cERpLvFJxLyEpB7WQ5R9Kk4HjAp,2061.27651172192,2220066,$1000-$10K
FifD2P62UgrLKUGJYaGcBMjDvTaV4NeXiNgTZ38pfuDd,2061.2701762695274,2220067,$1000-$10K
5mPEB8zMCN1igH34DhMCXXdg5DHRsUszueo8ZrZhognE,2061.268891916986,2220068,$1000-$10K
65kLju8bXruTotwdaK3EiRQKaTVUFnhkMQLfRh6HqCjw,2061.2654016695105,2220069,$1000-$10K
DQ627FVhj5cur2HfeqRxFZupTdRs2RJguaK1YKXAk3w2,2061.2653622193598,2220070,$1000-$10K
ARbcTzFz2oZVs5Ldjnjj88Sc1kAa71n522K5ewPMxN1k,2061.265238265033,2220071,$1000-$10K
8nYfYKWUawihi71t6UrgWoyqeWDkgmCfVSoxWRfiymkX,2061.26313229889,2220072,$1000-$10K
BMgajfvq9jsiFrPRXdRjXjELp1CT9JxkMPTcHW9dJxj5,2061.2593456936156,2220073,$1000-$10K
2as3FfnAeSpLpeaLKembUjqBZbrpbgnSLxGiv2tCy8zZ,2061.2584514071646,2220074,$1000-$10K
S7SGVJBYbmvk4BLgW1ysjbiEddgrSajMeXcT8qFhenK,2061.257062357966,2220075,$1000-$10K
DXg1iGPKAVC5hs1GmfdqaPhJ3JMau1Z2KsktkYsbNnv4,2061.2547233578,2220076,$1000-$10K
EV8PwDbjyNjniNK2kz1qKqdKW96GQHKJdCwPjwKYVxmT,2061.253705276089,2220077,$1000-$10K
EHEh8hsggUsd3dhXY6rEPdK1GsBp2kuPq1Ca4DPb5ZuE,2061.2526765533057,2220078,$1000-$10K
4dhuB76jR7UP5M8CuCjUkAvTQs7k3Qouonk8cDMGbCsS,2061.24886044194,2220079,$1000-$10K
E1YGo66GsSsHKJMhfJmvT93fsNkizY5BMddWjt1a2LdM,2061.248637808054,2220080,$1000-$10K
74AKGJtf4NqSihzsWaWeTqViLbrgX6BhZoSKMfEW1UKr,2061.248395668868,2220081,$1000-$10K
FZDB1mk8PxbpVftXDwopAstuzXJQnV6nJRVndx3pfbRK,2061.248142940131,2220082,$1000-$10K
Cc1RjhoaaFoLSsuC62GM6TbroUQqUbYjmQKsQmVSQuAB,2061.246074755153,2220083,$1000-$10K
DKXaeeyZ9DPzgL2NUPqswboKo7ncX6M3Dm8EJ3pGpVS1,2061.239826668627,2220084,$1000-$10K
59hTshmcxpZf1meBUo2PHqNLCkc8PpZXbWdP8iJxyMhB,2061.2299592103454,2220085,$1000-$10K
FASRDFGGAgwcZm8qCmpoV2f6ztMbMsevHPqfAdGuWtZf,2061.22525228541,2220086,$1000-$10K
Bj8VrcqezbE4PN2DoxqvCWB5c65P6eZ2hmjvxZkYoHGH,2061.214128304877,2220087,$1000-$10K
DLiesiHv8kX4JQUcScDGkwUxFzsTS8K8m9zu2o7uUyCa,2061.212208656217,2220088,$1000-$10K
FyRA9HhgP3Lt9jtCEYcVLekwuefdEHx3CBcKs8fNpbKC,2061.2113496606303,2220089,$1000-$10K
9UDhMQYzc6cvzXCBTXEnKy8CQL9pw6S4hToqv4ZtagRW,2061.2035675054403,2220090,$1000-$10K
CqxfmvF9DBtbK71taAmHDZqEonMvzWpVymJEjGE9GJRE,2061.2035274587997,2220091,$1000-$10K
BuQG3ngyS9a8vpxFdrtUyeNSuUCgkayh2NGcs6dd6MRR,2061.2016746536665,2220092,$1000-$10K
Br8Dnng66anL89yVAKZ3r8DjnWDSgy7GRcCVo6tuUHEE,2061.20154862055,2220093,$1000-$10K
3LrbtCK9zXu6F7uUFYc5oVi535jHjPMV3RxLQyHZ1Yqc,2061.195131395446,2220094,$1000-$10K
AUeYLjRvbv2HRg2133YEgqsZa9bEFA1yVPrsCHnHEW2u,2061.1945906312603,2220095,$1000-$10K
CZWAWn3tTq7ntgVnM865ynB3TD1LW9pg3Ue3HgnL7iPr,2061.19366374409,2220096,$1000-$10K
Dpj9nydCVqyhV9nrMiYYjFK2vRkVkqiz6sj3ECjDXHu3,2061.190944499276,2220097,$1000-$10K
3URUvZEWqJEVZTFrCxSocCYbngAE8NfYRREBkv8Sfj7U,2061.1853303425673,2220098,$1000-$10K
7eGXCKziu39tBMx7WrTwrqnNAUk4CgbT62LKCyMkFuJW,2061.1839598391243,2220099,$1000-$10K
2J7a1Zk84eKRZx648gYbZTh1mYw3cbqEsrCeihmrxRpo,2061.182402379305,2220100,$1000-$10K
Fwt41byqPsT5Rv2NwAJMv9vnA5XsEJ2zhzvhBQ7z2gmv,2061.1817397195796,2220101,$1000-$10K
EHLRj5WqQJyGvse7zuhpS8GAo9W4p2wt99fnpxHfspdm,2061.181304559135,2220102,$1000-$10K
Bp6rZvwTW2KuDTTuwHHU2rF6789bwE19nfkYLFRb5uod,2061.1806980606398,2220103,$1000-$10K
FjDLqR4oFhAJwwnhv5xLZJ4DAS3h9LkCFpKaduX3Sw7A,2061.179175599838,2220104,$1000-$10K
Dfyx8MysFLpMan915FK3xMSar8hbqkaBeUXewNcceg7n,2061.17650563877,2220105,$1000-$10K
91mYP3WuBJPHS9nM5Ein5g6RX6qDNVB2zyHD24e2q7Fz,2061.1746718362397,2220106,$1000-$10K
CY5HL1FkNksrFv2iWezrLHfie5LWApUAX5Zn2udLmUFr,2061.1723822720796,2220107,$1000-$10K
JB719Ze85jsap6WrEpZFE1LQ9uZfLg2niu9d4ueQEJZ1,2061.1703933949434,2220108,$1000-$10K
Fz5n49SGFbr3grZBaCXTL8gqC5tyJAx39ksr7YaBcGga,2061.1703379050823,2220109,$1000-$10K
4D8nfAA7AA56JUcp5M7AEom5xD2SWbLFEdfBPYiLAy6s,2061.1676905292834,2220110,$1000-$10K
DCBMhtKSX7gvKKpbxQTUyyqBdjwm89nJ5Y9mboN6jezr,2061.1639911011043,2220111,$1000-$10K
54rrQSzNZieX23YwDWqRvZhi26ufu8uKnX6feRTHe6dy,2061.15874573388,2220112,$1000-$10K
FsqQjfCeNCtZukqWncaERq2HoKZ3TU3rC1VjFnP34uBH,2061.155535392468,2220113,$1000-$10K
ES4RKXZSEgKgTq2YaSCVbTCBTYqMxWvf2buPK7bZXPCJ,2061.1554888674573,2220114,$1000-$10K
4KxiwXmnkxvaEjcJy3g7ffHBWHsJjfqdGAaLQjKDcgsV,2061.154,2220115,$1000-$10K
A5PT7UUVujQ3FkyzM8s8z3GZgxTPruzXXw3nf7xmXJEj,2061.152300056395,2220116,$1000-$10K
GXPiMz8WyNCwQhG5xNJMpxFidxD9gpVqBRbobaJgkHAt,2061.151221613201,2220117,$1000-$10K
HRXsqHim1VdqCbufYCzifwzzMeZpgLMTaFQGCQwKf3Gq,2061.1485307892303,2220118,$1000-$10K
GAkyJHoD5fWYhTmJ1B8dg4WNGwxcwWGRxb4HQgpsYwgC,2061.14409989492,2220119,$1000-$10K
59pGWNau2yu2npAVxcXBcE7NZU7wW3JwmXtqWQD6A5WL,2061.1421270132914,2220120,$1000-$10K
73yMQrX765X3d2ua3okMHC6QS7xtJMJvMun242Zs8EDA,2061.1409467595913,2220121,$1000-$10K
6FDf5XtFiL2Ajp8jE5fQe26f5RB8arMsaCYKnEgvYMhD,2061.139600858697,2220122,$1000-$10K
D5azY85mKGCjngaWyfa9U8sChdQE56So4g6CwYTeP8Pk,2061.1356524607354,2220123,$1000-$10K
2PXhbGW9sa5bYAuC46LWEELtUVRKQ35go2WZ1t34wcJv,2061.131784180188,2220124,$1000-$10K
BBTYUuoa5cR2PwZer3tTerraswMNehH89yW2Gy2VK6EM,2061.128343392351,2220125,$1000-$10K
AwNekrqfRn3hjDjKa4SJDkyaEP3v1WWER258eH3mPLy,2061.1276751765645,2220126,$1000-$10K
91KTF3PoRhRxSixZbymd6MipcsfyFEMVpfo8Qy4nv3gJ,2061.12641385472,2220127,$1000-$10K
HAfNZB5hWKJnzhN1qbJQvBWSLu3yf89jx7dwskP8Ujv2,2061.124001392494,2220128,$1000-$10K
FrFP12dB8KrEY16V8jZs4WpinpGKfL3ch3GjR954mypW,2061.1213210425317,2220129,$1000-$10K
EbkVhB2oh9bsXfisqegarXub554qUahvjPZzKaCaYrPu,2061.114615378255,2220130,$1000-$10K
GiwxmiRdSAWStPzc9UypwMxY2MG6ggw5vX2vC5vdcNiF,2061.1131154297727,2220131,$1000-$10K
HwJcpmS4h4fn1y8JvhspsExmZQDTEDSNzkaF7oDFmVJw,2061.1020147756617,2220132,$1000-$10K
BCUmEThYLTg1EcjZ8CgWQ6u3Dpc92oyUBsbi71N4HkAt,2061.099513339865,2220133,$1000-$10K
QmFwEFwFadWqz8wUaTG7HfNab3KcUCJc2Xoq57Ywe6e,2061.094553012113,2220134,$1000-$10K
8EFVsarnPhrSUiuo1mrHHeNmF8vi5Dj8Ns2p71xHAXNm,2061.0925421490447,2220135,$1000-$10K
DsuceLAWmP9wm7EyZK45jzqaDCcFM3Lpk5hyMNTK5Gyf,2061.0925177163076,2220136,$1000-$10K
bLvkqZvbkmLYQPYg1Vi3vKbtba6cFxCNSG2bPfJF5gK,2061.091953783961,2220137,$1000-$10K
Bsv8jJab64zJPBgzZmGMkzXke7wdzaRhikFeVTX9a9B3,2061.0919072144393,2220138,$1000-$10K
CdPu8NBHWd47Vt843zfqCJQYctCPic3LosTawBtFwZSv,2061.0895066011,2220139,$1000-$10K
5bAryWExR5VcyebmigaXLE9tunFKDFz2um8DDzF26auH,2061.0863087402113,2220140,$1000-$10K
5XK8U7mpcjCZePn7tf3XLtGuf6sKXPcMAU2TTn2gAsUD,2061.0861158764083,2220141,$1000-$10K
J419LbL26E5BzQdJry7A5jPGnqEVFbLL9XNFdma11aD5,2061.08430031995,2220142,$1000-$10K
65LfcL1xjjbnXk1ksE85ce9suKMUFTrHCJkxj7SvPY42,2061.08406558183,2220143,$1000-$10K
8yf3tFoak7b245QGXbrDE39NN3cQ5ayxR66zr6vVkmTC,2061.0837754027684,2220144,$1000-$10K
4B6CtRj6RoHpqkLK1zbYFHhmihxNvbwrbwQFELMyjJYE,2061.08283586068,2220145,$1000-$10K
EDRqneC7PSR3UE2h2wBtHc4oNci5kUGJYFAZmNngDVHA,2061.081100019436,2220146,$1000-$10K
CpoGHqUAjq7EG1yvvZgFgc3ZEw7eDDyr3juHGmWTnLN7,2061.081030396745,2220147,$1000-$10K
HRu7LBKYd45fwKeCGQBboTxkw8n7SX7VAxvqfwQSJY6X,2061.08,2220148,$1000-$10K
7EuMi8wtqXaG4MB8in7o51yv5g15RzF7YYZEyBgRQ3FE,2061.0794377660254,2220149,$1000-$10K
8vLS61vbyJQG8tXR3yAjciYmACooxzFjbWYcWvN8K19Q,2061.078857934296,2220150,$1000-$10K
4M5u1cgpNQ1RPLRNhXBm8EyJdg2bf6Me3g63xqh4qWLe,2061.0785023799785,2220151,$1000-$10K
FVrowDnxUj587RZ7Kbp2kMoiZrDPx2zWWubdNBN9W4FP,2061.0767834332705,2220152,$1000-$10K
B6aKpBPJjtWXnmfxRzjfHkzef41Fx6cm1DqTREGLshcP,2061.0730957340143,2220153,$1000-$10K
FV5aWrM4DrKty1cCjj95ayuuAa5DhtRYQdRuFoe3wmYN,2061.07143108864,2220154,$1000-$10K
GdqNnB25SicqJX9pEaHM8jQhRh72yUsKwezyJChrmBuu,2061.0701615300004,2220155,$1000-$10K
FTxQD6tuP99tWTJqxvocNcDcjob63gVNRcZ2v3tK2c6T,2061.0609435849096,2220156,$1000-$10K
DG9TSi7sWt2axDPTSBLapuppxu3ibRJneTRog2St9WWA,2061.0607530722605,2220157,$1000-$10K
HW2D4dUxci9zNaLsqCxSvktWZoHNDFkjgYcBae5xuLQy,2061.05968770642,2220158,$1000-$10K
AAEBwSK7TULGUqmzw1PR8qYYCpuGd22Tt33MTWR6TbDY,2061.0570829199096,2220159,$1000-$10K
B56iW5cXDjDHkGCFBqwg5RsgjcSF1H6gET11PJGtq7Tt,2061.0524567455245,2220160,$1000-$10K
CE9zh4cegCf864Jdbu3xZJGpqLE2iK37toJDGWmoydW9,2061.04973181132,2220161,$1000-$10K
EkTF8TfX9rV5uqeM4qSzRAJv475VgTH8zG9RfdsYrEBD,2061.048580688125,2220162,$1000-$10K
8rKUeXngdcATFDY7X3TAg1SfbCTRookmDyavwnzFK5XD,2061.0457186804397,2220163,$1000-$10K
3xmuTV1u9NYuXJoKn4FTUZfrnWTtuTHsbNz5h4FnY4oy,2061.0395505436995,2220164,$1000-$10K
9Ag1h8p9tmvvqM78khNSRnzuZ9hyDTWWuzuVKM3EnYP1,2061.0385011336803,2220165,$1000-$10K
B3YHgFTfrkUoi9uzGFjdR8HysgFGFCmXahGHVMfV3YvQ,2061.038341082202,2220166,$1000-$10K
2qCbzAkii9aZa6QjXAGKH1fV8q8Xo8g9aEbzAvyND43e,2061.03529021459,2220167,$1000-$10K
4Y4qT8iPWxFM3EfPx8Xj6F3A3PLGSi511gciZosjSq77,2061.030580904638,2220168,$1000-$10K
rFCTZ5qSYDHxx5KE8uuHy2dxy6XShyJJQU9hBKvhKZe,2061.024438926542,2220169,$1000-$10K
63tJi5NzSekZFuKupKrDfevzYnzVvheqB7ggJie3yUWj,2061.0223386431244,2220170,$1000-$10K
6LJ56oZV2octSKnSLRc9ajoKLnWDk2PBgfyK7pDMMWLy,2061.0223206163682,2220171,$1000-$10K
43Ep4Rbod75Xfrh74iAxqnzkMrJPnJgtAwQamPrryovA,2061.012394687505,2220172,$1000-$10K
6Kg1d4yPm2pQokfck1oST7eyfQpWVrEVuBKs9cbSsHNk,2061.011823220218,2220173,$1000-$10K
GC29dkFqgC9qdkzhLKmjEFZhWkRiuZ1rW2iKN88Pb3Wk,2061.00880943622,2220174,$1000-$10K
3HqRGRK4wi64HrZ91P69XBFvBkgLGffNfWvDAhKGzKaV,2061.008648824899,2220175,$1000-$10K
6j9dwuiwq76hzjL74sCPCk867g9C6rWndxBBYr1GaaeM,2061.0072,2220176,$1000-$10K
7KJPHW1reSvSVV7WNW6saPXJhkw3ZeyRjyYkLFEh3psF,2061.0039403572046,2220177,$1000-$10K
4p1QrJHNEAqXqgniGFrsG1V5M5tcKBVhXqiZFML4ZRx3,2061.0037826377484,2220178,$1000-$10K
4pWwLKBv9LzKsjRHcxoYRDArzMPEqdNgwvTJeUjk3uvu,2061.001365837469,2220179,$1000-$10K
AW6igHNWsMvrQMERvSrQErqg8h6sUSRMxqHXAgztt46H,2061.000521840243,2220180,$1000-$10K
rZFEeYUiQd9pJRuyPw1PGwYJhdrYUgC5E2gXMb9rfLy,2060.99845196999,2220181,$1000-$10K
C2e9E2svUE1ziCas9Qd7iJjSHyJwZUvfDry3yV7vPCVB,2060.9932895898646,2220182,$1000-$10K
4uDCxhKgYiYzweEUUfkoNcBTqA6Ff3Cw9KP7q1HeBm6F,2060.98988731412,2220183,$1000-$10K
AGhACbkq4XMkaTG83xQX7iuE7p3qSeRRgbW1A3xZH19Z,2060.989427837735,2220184,$1000-$10K
J2ecQLa5ML6XCrweqSG8xxsCQr5fnJRtWRHVg4Mofbs4,2060.987689479872,2220185,$1000-$10K
H9VV35S8vXaKYWiqdxMF4HMN83hendBKneifUa8JXWWy,2060.981749090614,2220186,$1000-$10K
FBJoiBGZnKxDZffkhiaP7pKHfTjjR2BbusCCnZ6KzZtN,2060.980325636439,2220187,$1000-$10K
J1r8F7eKGxHRQScQJFZu3F9qyBC1RU8H8TqZoAXWd4Kh,2060.977317361074,2220188,$1000-$10K
CjycDmvXmk8x7bmE6Yh4xqRWahHMSdCZPUFDce7aRSdu,2060.97631556978,2220189,$1000-$10K
2WLTpwiESQ18gT9XfAhCXSSMhw1wrgcJ7rLwpYEPcbsh,2060.975970793676,2220190,$1000-$10K
9YX1kZvbqNKiHSfjos8XhYT5hRJFZmuz2ewn8DqFYiFM,2060.974285184216,2220191,$1000-$10K
J1cGSoCzjBU8y17GqG57aM7Ypm9mn4wkd6AUmNg5xQW6,2060.9730055622395,2220192,$1000-$10K
5iFtMHZVcraJyC6Xu6f6GEGimmi25hnykXKZh9RMCS8P,2060.9728124139124,2220193,$1000-$10K
2DbHrVEfotQAey6NA17gBgfVxFPWhsnw3RqEJWR8FMoj,2060.970162768932,2220194,$1000-$10K
Cz93JbEk18kfTy8k5emr3exPy2iXZwwHUyAKSwC3Y78M,2060.96987972515,2220195,$1000-$10K
CL36Hk3vKqk3JybUmEw2tjYhndM7TywmGLu4o5QuJ5r4,2060.967149222456,2220196,$1000-$10K
DmyWk1B1h4Gt4kGbMUN27wqV6qDz2w8wn9yau7wyCQDM,2060.966541096092,2220197,$1000-$10K
91iHspRvs2Wu5bz4QADpd2tK8DRJ5FVdyNf5tWrHNnwC,2060.964058758999,2220198,$1000-$10K
AUUvhDgbo47pSecuP6encAdijreSkVQoyqMFciuD6eNB,2060.962539462611,2220199,$1000-$10K
CHZdhsSevcfzCeaNhbYYivWkN5ypDyJGJRds43CRFVT1,2060.9597751603023,2220200,$1000-$10K
HGoTbjWMF5gpXLpa9eTXWkP8DpTshDJQvW7PhztD3oL4,2060.9574368406084,2220201,$1000-$10K
7NToB3d5RF4Wpi6RtVykVyZiWLE71SPYPKZKgqLrzxGn,2060.95736886265,2220202,$1000-$10K
2J8Mgc5pSnP8H5uio1tbbb1U99Pis8xDb38VPGkFmJX2,2060.9511907614456,2220203,$1000-$10K
Gg9SZ96R1eE4YusqyZsEi7FDsb9mF3D3X8bH2gr4kivy,2060.950241424075,2220204,$1000-$10K
HZQPa8QrukTwvktQKiXP1d9E9K8tdgjWVp9J9jLiz6DW,2060.94602191065,2220205,$1000-$10K
J2ymxQJ3ujsWWqXNALpPFYXS6N8zR1anVGiaKBih5hdu,2060.9423347877787,2220206,$1000-$10K
49M4zNtfrMLtihsPnHFZmmhSc7okGuYsxcfawMomAznj,2060.9421403811502,2220207,$1000-$10K
3ZzsX7kKTq3SKnSfBpyjDTjHzvE6mdx2phXGBrUacyYL,2060.9412621163715,2220208,$1000-$10K
J1qXch4pS94AxLfMGzxVR6zQ7z3j1XaKtWCiCsgTe1Q,2060.940955966994,2220209,$1000-$10K
BtDDYWe2FZrxxU4n6WWhwDB8i7F1syF9xaKSLuXByk5L,2060.939602876594,2220210,$1000-$10K
7CpevoDbu19MnV4ywiHLfkm9fhEhsa2RTsmJjjd4Eyk5,2060.937453588285,2220211,$1000-$10K
28539qKMRFB1tUuMwCBCFDJ51QVa1Hu8rdYpEpzM5wpo,2060.934612797933,2220212,$1000-$10K
EShh5By2CBxenAtXEVmhG2xmoJo1FBU23QgnzkopLwWH,2060.932375553231,2220213,$1000-$10K
2w6xWkPowc5rswaZBSLZfwnksbKJwmfnNVwTEJACBo4K,2060.9297596415663,2220214,$1000-$10K
Ggo228dP5xi7dmQZSrGnF4FVijSL5uXKopYBd1GF31A4,2060.9295226799895,2220215,$1000-$10K
GV786bPKSfDRM1FawVAj8fjce7pv7Qz9gH9vQrX2uf6M,2060.9290565277597,2220216,$1000-$10K
8uUuo7EEvXJQhrNgZA9XGyZpSWWxE1GyBZmZuNZG7UAQ,2060.924756386013,2220217,$1000-$10K
AZWeU7HLXwrywpSGFo6eJ4ZRE9q3idmDEk4xcwNfKzY4,2060.9213242127203,2220218,$1000-$10K
5G8JBBWLLhzerfK2h1cELPa3116XfkBXTExPQx6bETbN,2060.90826889549,2220219,$1000-$10K
Hov3ibXWt53GWR5A3Lsjynfaz9wxm9RyxWxapQcCLfCP,2060.9081101099273,2220220,$1000-$10K
8iNygEDpcsDz39v4RcqoGJsDsxwGaEjfDhzoCoSqFLuT,2060.9080122496807,2220221,$1000-$10K
