signer,volume,rank,volume_category
7ZsijsET8TwP3m3pQ9t6C9iKqXFnb4xbE1UcKfCa9xAe,2600.8320342698657,2020028,$1000-$10K
6AQZi4NYJ7D1xs1a3vciDaRwAku5YuZuRT6mGQXcJAYo,2600.8255711450643,2020029,$1000-$10K
5XEv8RPNpRTqVwgRx2w3eckyTd15PW9wjBEnUZxUk1t,2600.817223140645,2020030,$1000-$10K
6QCUS2f91jqdDYEnkueHpN7bwxsMMA6XDZgvmTT6FPdb,2600.8146544120495,2020031,$1000-$10K
4EMd88Y6TQ8U9bbUgWB5ua3WftNzukGt8XdS6r6cKANk,2600.812626004384,2020032,$1000-$10K
4JRchq9gb5w3dhHADmx6c6sZ48YmZaLFtNotBo1RbJ1Z,2600.8124346656787,2020033,$1000-$10K
DuTiw2tNnNNwszAfzBxfJqV1yYYvQuYmE14Dc5isqALf,2600.80942862476,2020034,$1000-$10K
3ji6AtBuCVJ1sSxgvodKaQq75QjsXDLgZnMGgzexbgmN,2600.801700235042,2020035,$1000-$10K
5SYzJWhhsd989KL388qNGNCt8bZWTvv7MBvmvz5FpLrJ,2600.79428402431,2020036,$1000-$10K
2bdLQ5ZGcz5Bt7T58QLTxbJFBMtyTK39CsBoBRbgrFaU,2600.7928124746995,2020037,$1000-$10K
DDwCAfF5pyzXBYnGy31Gap3n45b2gFZhc4eaWsXAnc8y,2600.792303688898,2020038,$1000-$10K
V8KrGnsJuoVoHTJqU6nURR1HtRiyq1x3UWqa4duAKcn,2600.7884851839676,2020039,$1000-$10K
d719BTczTFjDTyhXRP6NBnUr6eMafqLekuQNS9Z7aFi,2600.78739926599,2020040,$1000-$10K
AmurkZFucFGv3szA2ekpEFRp7JZ1sUvmSKh6dJ2C3nC3,2600.7870184072935,2020041,$1000-$10K
7SCQtDFtcuzfTzC62wB5JGx3cBPptrUDFWAtJd4Shvx9,2600.782992920944,2020042,$1000-$10K
5WEMe3zyzrQyCA5oQCoZiyYp1Sm63gjMEvoamac8f7oi,2600.7817801611855,2020043,$1000-$10K
DcPym8PHHy8NFVm6fL6Xz3RpiPKHF9WF553F7Smsk1e6,2600.7814913369457,2020044,$1000-$10K
343RpnVcazH3i6bvzsCqw3VapiXX1TDf3J6Ch1nUZzZX,2600.781475929833,2020045,$1000-$10K
CPP2Xp9SLz4BYKgcidK2G2boehrkD1ByUNVmcZq544XE,2600.775518362396,2020046,$1000-$10K
CXmY2fLssMngYa97H1mRXphMrg5y7fdHMbPhf9irxutR,2600.773044992787,2020047,$1000-$10K
HWSB9JoM1mcdMiSp4a7K7QLMSbhEpHtn9ZRugCXg7xi5,2600.7684158925304,2020048,$1000-$10K
HS5naSom3y7Fo3XXdCk57UtexXpFjWdj9oC2Tq5pPsKd,2600.7679814469793,2020049,$1000-$10K
4ZGm3xFU36TsgjkD5ynKDEThQYyerL4XphBsj1pn3zJg,2600.76506583389,2020050,$1000-$10K
GS25Qhb6RhtfKd1PSaicMeCz42qu2hqj4axafZ2WZc11,2600.7644847205997,2020051,$1000-$10K
Auc9jksjQBNfJ3fMqipNk3bUMSBQuo8YAmS2umUpS3fH,2600.762634442,2020052,$1000-$10K
BhYBQdniEVLtVNZnecS92eZqmf6vRcy4GziYJ2UgUbGB,2600.760595133472,2020053,$1000-$10K
3GfYqjyvKDQ4ShVd8NFKrCnddvVeEwu68KktL5GBS6cu,2600.759029535804,2020054,$1000-$10K
DyPCGqgJc7Sy5WBcVZRSJp7S1fcVsgBWcct2MChN9QRq,2600.7583980193886,2020055,$1000-$10K
FKC1XTs6TxvD5aJo2bhp6PwAhc1CkwbcjdT7qTNi5x5b,2600.756221599106,2020056,$1000-$10K
2Nys2uRoFvHBNPyJmFU1iBgxu9ZmTqP9ZPh9edJ9H7qP,2600.7561378583,2020057,$1000-$10K
G5SycAuwa9NgdBEXrwNNKTR5KoGVCWaxSkyH6K8wEtBV,2600.7558967794057,2020058,$1000-$10K
CNFkUNfEN5RemoLPj32G1L8EgxSQgm65gwR18PqweyNt,2600.7521163754136,2020059,$1000-$10K
3Hu6MjmvyaKTstsceYQhopyxbCiZzyGktWsMmijtbwVC,2600.7353898175998,2020060,$1000-$10K
BMygV3mLgF4ZFrkPTkXdiKbhKcA8hGxr7qAePCo7t3Q7,2600.733118426821,2020061,$1000-$10K
GHZwfWUvsNa5myWDDUAkmFC7ZdjqcDc88bwwdAkBkGcf,2600.731818651962,2020062,$1000-$10K
7b6SqKL9xE4Udw3pEY9MJnYQ3L8YNJsSKWCiWW8jUhae,2600.7241139816397,2020063,$1000-$10K
5btpGg51mLRWJs7kVW3jHrdiigT4bbdNYexbto76cGtX,2600.723104104098,2020064,$1000-$10K
GASp3Jv6mX2dwBtiYhz4t2cwMAu62NNMg7i5D6VqsDF6,2600.7230591812654,2020065,$1000-$10K
5JD7VtwK4ciQALSgk1Gc5yeBb7J6nr2zVvPRZaUzwEQP,2600.7175596311463,2020066,$1000-$10K
Fxc7DDhv5etA4KQFHA2QYep4kYz8kRT9iufEiv3UkcHR,2600.7171821145735,2020067,$1000-$10K
4UpkwcpSoocTm4hUnztHRjgtojfcwHSM4z7GkpHvC2JF,2600.7165082423367,2020068,$1000-$10K
EVX9YHjwLi1m1wBvwzh5zXrwYvBiUhQmyPXp9ExZyPzp,2600.7161374762154,2020069,$1000-$10K
FghqemXEwt4DzUs5UUCkDwkiKpKesZ5Z7iht2ECR3oB1,2600.71574533288,2020070,$1000-$10K
Zaq31HWJxG23fLjJMXuCk9WC1cTW9PUFPQe1dE48TUN,2600.71493819734,2020071,$1000-$10K
AGZB9bL3setiMQ3ETSNLQXws4Q6tSsACP5r6VLNj9cc2,2600.7114,2020072,$1000-$10K
H7SX5KcjuQ2qY5R7FiXuKkAjFRx9jym19fSEJUex6kQh,2600.709866778634,2020073,$1000-$10K
9MaVkYp8R8iYWnzgVjfbXicD194akCXZZf2kg41CEvTG,2600.704683448952,2020074,$1000-$10K
9iguME5DEuAcSXv3nnJcJTTzGDzUaUPejSp4vbH4XATW,2600.7025645173603,2020075,$1000-$10K
CMJJSC4pe7EW6RNaFyeMRDLmBe8sc78er6DnMU1Eq9hX,2600.6997469401126,2020076,$1000-$10K
7Ufqe6sQEAb7Fa86Aq9iBKuMU6vCFeHaQ9T3T6UDtchZ,2600.698354489658,2020077,$1000-$10K
8LTzVnsPWSB9Wak6cGwkmR1L2W4xm1fDCwH7o69GkDCn,2600.6970348208683,2020078,$1000-$10K
FBc52UQgMSbcob6GjhLFVJc36DWUQfkh8u3gQNLj1xNc,2600.689644013296,2020079,$1000-$10K
ERmbSqoYbn18x573FSZGMezRDuMBRZK4iVxtEtiZdS8,2600.68256226052,2020080,$1000-$10K
AdPaKtRnho4mXhq6sJcEiDe3bo9N2aRebmgQ7bY26v3c,2600.68216806969,2020081,$1000-$10K
HAk2TViXGmoe898d1nPNTAnbcg8tg38p2B33ZBRWA7uY,2600.6800816413343,2020082,$1000-$10K
9KsYtt5zLaZBesQynASWCNmmM35paJfBdTtxRgewaMQx,2600.6783957440593,2020083,$1000-$10K
ETqQEaXkfnnaV7Lb4LE8KsJQhMbcLveXtHmm6seFcva2,2600.6779339653435,2020084,$1000-$10K
ECKQvUVB9gnVcM1mnwwWpkWYEbJLcfrE3i2q4vTB9p5N,2600.67550339779,2020085,$1000-$10K
3gDyuhVivaMMzUQWtd785H1e4p399i83pVf92c5hmGwY,2600.6751871367806,2020086,$1000-$10K
GJpVYe9uDn7nxo56hETPu3fG2PeYMhdqA8UgJaNBvCn9,2600.6745357619798,2020087,$1000-$10K
4VvVCCbbjvJ8s1yM81yL4UZUfyrypu1j64vGPpDNsEor,2600.6727512022017,2020088,$1000-$10K
4hDREc2KX76EdLu9V6dQqT6aAHSR5gS4TSiGfthUf85J,2600.6708085614,2020089,$1000-$10K
8WUj1ummHkbTqb8Vo1Mdnxqfcxh69sTmVEnwEUHuur1T,2600.662783198523,2020090,$1000-$10K
ARoGiVeMgSTudHaSDjtennGbF1LQRCRkAwZZCbt6umpY,2600.656521481763,2020091,$1000-$10K
CUjtg6iuXukb9nnZjvTGZjfi2eebpLPqfZMBd6cDtniw,2600.655853584238,2020092,$1000-$10K
CqXtsgqv5STULNKSY95VFfXd4JJsjTw94MjRPQ74nAyQ,2600.654828457263,2020093,$1000-$10K
4StQmrBCBYauBtdCjEsG6jKqYYDZRiX8dcxr6pkXq629,2600.65026405827,2020094,$1000-$10K
AnoV9TXcAucZVDiW2gtM4zsxZ29SET9EiXA82X557hNS,2600.649286408715,2020095,$1000-$10K
GS8njDt2uymR9JZ8vZt6U78dmdn25hJA2c93xp8vNGD6,2600.6472410571278,2020096,$1000-$10K
CWtxSxjqC9YogCZYEpJHY8p61dhnJAr3FjGFzkFDfrJE,2600.641336827124,2020097,$1000-$10K
ALaBEj5R9oX16ZFSa9P2ZXW9AgvDCiwoNVpGhT4dCXX1,2600.6402604545992,2020098,$1000-$10K
DNUGJ12kek35uEhPNJh5RGedh39PdHQFAKm7A6fottLF,2600.6353087195102,2020099,$1000-$10K
88QAp3ACu5MDefAbwFE2R9L3QtggHWTnffvqqnorPtL7,2600.634286309265,2020100,$1000-$10K
G6XxFYSDvuT5VKYEQbTvuZoJBLtQ5Ymqmg7xdF1jr1F6,2600.630634986742,2020101,$1000-$10K
HKfCQP481GMGLAPWXY53SezxV6mVdUZiso26Y9F4sTma,2600.628976026345,2020102,$1000-$10K
43SzWwe96cFQQNB2ka5V2UFKggb4nyXCnhd9pr8agpxY,2600.62491062615,2020103,$1000-$10K
JAJLXtRA3sUUaKKWEosKiUmKPRooVVsGFpFo9GZ3sAH5,2600.62064041736,2020104,$1000-$10K
F9u4xNNsxCXUibLrvZt6Ta2qREHZEMNknCiAybDPYPHB,2600.617391654,2020105,$1000-$10K
8LWLvDfHcAnk3sZvfhtA4AQnZQ4st1F76857MiwaMrin,2600.614590071324,2020106,$1000-$10K
HzpBVeRsc93ACfrLnSzkbBfSN7FRBAhdDBYyunnF4HXN,2600.6145172655,2020107,$1000-$10K
8JZz6oatQqBGi6RYzYzCdNSEYA5H1SdrqvoA8GTuvqdE,2600.6141532712,2020108,$1000-$10K
39HxgskAfFP87rTq6YAPzTPJ7SSa7rQKTp55RR5MKpsu,2600.611426555088,2020109,$1000-$10K
7nVBdVe5LHc7M6NHQWNAT3WTfSGFuJsEvvRtU4M8gNnK,2600.610073190688,2020110,$1000-$10K
DJeYhFVtBsoGPtQCazRzbqtE9yXEhPaMEuRfAb36BtD2,2600.60791437857,2020111,$1000-$10K
7RqAwP9L4m99QzX1bHYDUdwxYw2U6TURo1JBp7fa3YuM,2600.6074332807502,2020112,$1000-$10K
33NYARTJFPnYqihM6CwySma3PgxVAbD7rMJDkwZvsyMK,2600.6065781998504,2020113,$1000-$10K
dVTycFpiEB7Bw2XuiYqtRnbLbzkJXKMaKBuT79GXexk,2600.606304199172,2020114,$1000-$10K
DqhS279CAWmEEqFWEenRmKtgvkdPhB2MuQovmak2HRSN,2600.5988997544364,2020115,$1000-$10K
4ypQkRmbhcYrHXF5VQGM3NDYL55HqG9WCkhyePtKZse5,2600.59278268491,2020116,$1000-$10K
6ZqpV7RAoATY9kwxUTXGp7sM9ULgaexWgirfHCdZiicL,2600.592159324739,2020117,$1000-$10K
67YjzA3nL4RBJWrzTtqyMAK1bDKhwT5mzReamisLfGxX,2600.5907212229004,2020118,$1000-$10K
9LfXMrK3Esg2qEFKLJxJ4nASVkXr7P2bf3v5Znn3BLSY,2600.5875407528924,2020119,$1000-$10K
Fc6ytJJDEruSoKddCqpxBjAZDKyU1S7E5L9tFBgHEobc,2600.5825229205566,2020120,$1000-$10K
vwgQEuvNbxYJbtF4gDyKaxHoZSShbFzA9QvGsKRJsYF,2600.579488118857,2020121,$1000-$10K
EJeukZbiuqXJkcSRxB7rWPVCuij9M2xQzK2cfszK5jwe,2600.5760440160298,2020122,$1000-$10K
E2oavCaXznf29cYZSXBbkp2eu9uLYTo2bVgA5N2FyENL,2600.569496700032,2020123,$1000-$10K
4TqgFXdu1pUAJDySoU8gCR9pTFVvuwErM7ZmPY3TFKeh,2600.566168639399,2020124,$1000-$10K
HngCAfg37NXVdWCewpaqpBPgPMo8wntteEYyy1JfRBTF,2600.5634157842997,2020125,$1000-$10K
3JXVwTQhtQdHSiHqvibeWhb6sibVAgFBLRFg92mAqHro,2600.55690777722,2020126,$1000-$10K
8ebx46XQE73D8DinLgNJ9CY7WYXwJjJaoVKGn5KcoNZU,2600.5540696032713,2020127,$1000-$10K
HtBiaaZFQHcYWAxBbkmCsdmS9ubAkQ1eNhbQStc9uf3T,2600.55077625419,2020128,$1000-$10K
G41jdUwHeXvRfjmdR9FDuJ8hyQVbZYjpsjANkkxRQF6Z,2600.54982883004,2020129,$1000-$10K
4FiDh8ceveizR1ggpr1xhzJdQCbc8h8UrDpaSSZkafEa,2600.547685975161,2020130,$1000-$10K
FjwceHV3ZkwidapUhGVkP4opQiYgYqF587ULYVJjbXCq,2600.5462281643477,2020131,$1000-$10K
DdBtJTnkjSoJd2Aj8H3kJKeub7ZTU2Nw4LkBAyhiCGAf,2600.542181907755,2020132,$1000-$10K
914qkyVJfbkHK8XWAiYK38bGBWZAMx3ZibSr9Yp1p6F3,2600.5407462283615,2020133,$1000-$10K
HV9Wrva7QbTTGWcTX7rhDMj9RYHfrTRujkYCZvcLBFB5,2600.529733416725,2020134,$1000-$10K
2a6Z8zD8AvPN4EDH5GReruxPV39Xt2W2DXrTidE5ssHj,2600.5182909272467,2020135,$1000-$10K
81A8kfxWP9Vy5GsxcZ7jkCJ7RjBmXfVqaHKe6SfsnLVB,2600.5169230758092,2020136,$1000-$10K
rZBzKUZdHRMgeAW5UZUPMtcZQeEUm4jhvYqw95mcJY8,2600.511929030606,2020137,$1000-$10K
2QjV3iy6JezfHb5PvUXypk2PtTx7NXDJaHXqS7BnAL2q,2600.50431012453,2020138,$1000-$10K
B2Ui5w98Zttu8vMVwhTYJoFHFyVjB5jfr5jpQhfgp22n,2600.500472238912,2020139,$1000-$10K
EyPu9xwb7ciBKAT7qWFURmZQdmPDSYGqUj77EL88yW7v,2600.495602482862,2020140,$1000-$10K
A8CqU8WR11CY7zjJCXjLPBpBnyG4jwXyoSuCMKogAk53,2600.493196611109,2020141,$1000-$10K
Gg5HRS1thiirkCwqZ7tTiAbw52EPpmtNooiUNCdVAPHw,2600.490727827897,2020142,$1000-$10K
KjEiVBHtfA3h1YUzzx9ZifBykVBrXNDn4AEAV5YBJun,2600.4894572639305,2020143,$1000-$10K
C8fQu2wocFQX8JvR5Vu7VXKH7u3CcY2PbqNH34rRxypL,2600.4859080443503,2020144,$1000-$10K
D5Z3ofH6yKu2iXvX8NEuzfdCcAwfdHyL5jnzMcnQmjjK,2600.477616142311,2020145,$1000-$10K
9GZxY9qTyk6SXSr6xKXtTYvvkpv4abH7GGrLb5ihYKtc,2600.4765405099347,2020146,$1000-$10K
x7CkWLB2QtBgaqoyUbvkSLyb3vhDu8ZtKnZKJLM3Gp7,2600.4762199375605,2020147,$1000-$10K
GLW37RxDtvDgyHY8TgajqAeAcAmom3Wd7hLP4594MqZj,2600.47388829433,2020148,$1000-$10K
EXkq7if1xY9PibiJeGVV6jebXnnmqAhq8WrCFerQWZfT,2600.4661210580266,2020149,$1000-$10K
779tR37k57RtbydZtXAxjRTKUTxBREXahpZFkpWAPyHf,2600.4647789691535,2020150,$1000-$10K
99Lh76RzWyuDCb5UC4f9XTT2So3wqbgNuy21AdGFnWUp,2600.464536154607,2020151,$1000-$10K
4L6ckVszKQhrPeHYH6sjAzLpfC9ub7nETw9qDD5VWJ5Z,2600.4645159125052,2020152,$1000-$10K
EHM4X8bdH5MKJnCmZqcQJ94NET77xfRDvcE8w8RjqRa8,2600.46064642426,2020153,$1000-$10K
GGyKR2LpW63WHCJf5W9vd9HagtBAu1u8FpdNvt6ZMgHd,2600.4596025371998,2020154,$1000-$10K
AGG6CGQCMtKb3Cr5FUGAMTBhMwMcN3zy1Zxe7WLYPvGC,2600.458885215616,2020155,$1000-$10K
2ac1yWADeCh4dKYxQ5Y5bYZSii4dg1rfZA3LJZJ7JfBp,2600.4512994697193,2020156,$1000-$10K
6jU7jxPxwN1t9zXNnoD1y7hshErMkt1HkZ5TBaNZwVg4,2600.4447154061686,2020157,$1000-$10K
EgMPSgTKf2g1cGaDPgZuo2bSz7mYMkCMBkpm8mdVeyT7,2600.4441334349744,2020158,$1000-$10K
Gvepitk8io4KgJtxkzgVHYYff5Fjse6ZdWtTWKrhH8pD,2600.436,2020159,$1000-$10K
6NVUAQvbK7pRmu9T1BRkDF3VuMgy3Nf2MurAEEDaUdmj,2600.4332123214604,2020160,$1000-$10K
HmuNh1r8zrQGQ5XGQNDkRvSH6AiomUzA7TKqgfN7fwmp,2600.43198312017,2020161,$1000-$10K
BRMXHUBm2qJvvMoSEVZ9f7EPYPGF9pNTjCr4Nf2gCZux,2600.4307779545284,2020162,$1000-$10K
3NtUMWKMSJbVxpQHc8jfCtQENSk7KLCVAi2vonyPD5VG,2600.4294821696317,2020163,$1000-$10K
2WCpAz3WiJhaHEBpzegJjad3sinPXsiJaK9beXMjbpTJ,2600.427635455989,2020164,$1000-$10K
57LeSE48Fs7g3JP6ebodKKfkKe6Nw9EPRjtvcQWH8vzJ,2600.42066030287,2020165,$1000-$10K
Bg6MnctoZyq2SH7nB12yPWTwp8rwi4H8KkyinBM8mH2u,2600.420121058,2020166,$1000-$10K
7T9LJ5aDfQdwU1a5FoAfwHsseKAwvEp9sGfQuiPUFUFp,2600.419402771455,2020167,$1000-$10K
GfPC6aw7VXmqzytXGwtNQQY6kXdbZ6oA2DT2yuWD4xTL,2600.4162031135693,2020168,$1000-$10K
BGZiMmEeJHLQpFXyDWgWSezDtuV994A5jUzmH7ZH3pQG,2600.414018548719,2020169,$1000-$10K
Fuaw8oUfidUoD8PfkTaz7mZhBrmuAXtJRFo2ZTZacJhY,2600.412471233709,2020170,$1000-$10K
B1FJ9fhQ9FPpfaYRpynLMpM1HxQKqfHFimgZJMLWUVmW,2600.40541891358,2020171,$1000-$10K
BL7TDfMFo2Qzm7VdBchzyePZjkxpPHzETcUx8p4KxYEN,2600.4032560955206,2020172,$1000-$10K
BRAdm5m1iK9rPAHaKzm2x2XV5J69K99DzYN5JxnFqABn,2600.3938532859615,2020173,$1000-$10K
6oQGwkG1b5urVgQENfYBudQrK8dV61bZN8SLNQv1WZAg,2600.3922223465665,2020174,$1000-$10K
Dptf6oSZUWXGv1woUnE7W4VeX4ZscJ4wbjQrUQVfKp9e,2600.390544196581,2020175,$1000-$10K
B97gkADhzvmqCsoYmGU8cjXAKYVZ3TJiagxCLgfbwuo9,2600.380095571393,2020176,$1000-$10K
9PvrcrQPtCvpWjjv4jWhqgZVDUQitCGvpGBxkcoarr17,2600.3745514814304,2020177,$1000-$10K
2ZFU1UWfwkLcxrv3ybwT6vvsbNSBZkSDP7nWNrDz1Rdi,2600.372368175511,2020178,$1000-$10K
EBpYdqtV63JkqkYxzjzD17ZUnaZ2RR7uYQ3DUsurhV1j,2600.367884815346,2020179,$1000-$10K
8ndoU2gA6t7PoLoEdRtiCqMTRpNjMVqe7Yys1ai1Nk33,2600.36753230902,2020180,$1000-$10K
4oq739JspXBLRG1qtPR82pLCML8e1AYYYehJH14FL6pw,2600.3673235277543,2020181,$1000-$10K
9ZCPyGWav5wftQVbuJG9bCXRuiw98NxTGAm4UUK2kiED,2600.357528027839,2020182,$1000-$10K
9gp54ves7GvzkwbMYZV582nXKCejLXfeosVw5ywySNd7,2600.3572841895007,2020183,$1000-$10K
81nKbjf6ci6cJNWsC5rAkuhSwwYnZfbnh2i8NC5dSLph,2600.3555065792502,2020184,$1000-$10K
4FF5gdFaf1cpapSXsUcGq8wj27a3Ws7SdpRb4fe787Lo,2600.3542778962096,2020185,$1000-$10K
2s2ovGoJoU6Tg8gTa7ckLyBr6EMcMyczM3mb9DnMy2n7,2600.343594,2020186,$1000-$10K
EVxdu2Zh4DYN2D5iUE9dvSKgEXvy96XB71dsc4o1cSw7,2600.340576024932,2020187,$1000-$10K
FY7zEhdV6iEiV7xm8XC5rSjTYWQmH7QqcmTsuJA4WNVi,2600.340248506284,2020188,$1000-$10K
6bF2un9qmJC8jB2J3nG87ynDE5Js5NbaBNc6StYQyeCm,2600.3348551098334,2020189,$1000-$10K
3FpMvhe7TjxX7SQEgRzu8CtNiZLfuK2JE38gkRbVxJtD,2600.3287456804155,2020190,$1000-$10K
68LR5vYHhU4pKoET7kERryv1JyYWW2EvAGQb9za2XauC,2600.3251779872,2020191,$1000-$10K
94V8Autc9uqHuHA4QtFbmEpDj3KL55ZmxaEKmFpSheF5,2600.31849981684,2020192,$1000-$10K
67p67SWYsScEnL9agUcuCCeWsn5A9oq7uHtwBMymjY8K,2600.3086772758,2020193,$1000-$10K
EJ1MuYd3Ks9XTRQN8WuQUJzEiURHG1DgGpmHTorAAWLC,2600.308305273929,2020194,$1000-$10K
Gjtk8y2MrJ9GTa4JLgWF5ZzQ4tzR5WFuBb7Ui7iH5kCm,2600.3034514651235,2020195,$1000-$10K
4G6dQGGx2s8G2NWCinfKVQSoJo3DPQJFjTBuNZAWqqFQ,2600.294007138796,2020196,$1000-$10K
71DBeuCNACQ9afNdGy7FHStnKPYFu8VPHQCTnqfZZ7ch,2600.292700946714,2020197,$1000-$10K
6dPCkfbB8pJCzbjUdDgVrHeZGWYaGXa9MaPXk14HPKK9,2600.2906003882554,2020198,$1000-$10K
FsN72uu6SUSy4mgx5jSgKnPwACXugH7mTN3T6ApJw4Tj,2600.287730732789,2020199,$1000-$10K
DsoqZEtyFKJCcAR1VVNQk9PN5aiwaakrDHqrwWnjSLVp,2600.2742030100294,2020200,$1000-$10K
3mzN3tXhev6BDQgqisA6zEzUQ88c3n1VT6gZhEBGRmpn,2600.2737379809246,2020201,$1000-$10K
2EFe8wtnTFTfsXaTdg76GsqXFuoYsWXXYtQsZboncaJN,2600.273477791156,2020202,$1000-$10K
3i4TygjbDp4nEcCbVmV9cDjNSxwrEgN8ym2jzKviHfVj,2600.272313365965,2020203,$1000-$10K
CTvtnmCyMfM1vZ1htXMsoaVv7hKNzK2RrF1WhSEBvJgz,2600.2691534925902,2020204,$1000-$10K
9NxQqieesxfuB6gf7PeAfUdBi4ehxnZdAZeAyhUBcoHp,2600.2659378592984,2020205,$1000-$10K
Gnv61gtKJSbgsVZYawLG55Mu5hfHmxw5hBaRPkafSbfV,2600.245701432767,2020206,$1000-$10K
6AT2GpCnbKmWSGb77vUFLA1iaS5detpyAnF2UJmKu4kc,2600.24355042999,2020207,$1000-$10K
AszeHsb6F8BegXGY5u2DQk3EBgfr3iCVZLJoTFCZVbKX,2600.236950240688,2020208,$1000-$10K
D6DuTucxvxWHfJW46rk6Ec4YQ6e3Bv1EyBqFcFCJSkJh,2600.23682216928,2020209,$1000-$10K
851pQ1pcbHoXmbDSdQvP7d4ptF9kBHZQAxvm4ZoYDxza,2600.23306678898,2020210,$1000-$10K
AaLX5zaPfYy92eiX3dz9GdwGxnm8GT2hi5E5UCVSaNMH,2600.226018676653,2020211,$1000-$10K
3D5jYYFAM9EhThT8KYKGpsK9MWpcPsGwkVfJECgz2W58,2600.2257728418167,2020212,$1000-$10K
AqCKeLuaSxo4ubt54P3mthkDJAAGt4EBqAXC4E6YbUnx,2600.223284577666,2020213,$1000-$10K
FbLyrY1nMmYjKABv9EwrH5Zc5b7yEX4MKYd8Fs5JekYw,2600.220800784129,2020214,$1000-$10K
fnUJeLPwKA7QYFxzcNDNrkcEQE4CgpS3TA1T6vZje5r,2600.21999075662,2020215,$1000-$10K
4xbREauop7nu3XQ6qJYy3qsQZce8JVyj14RU3M13SR9c,2600.2194293636694,2020216,$1000-$10K
CSuDiLLzEYaafGoD41x7atwRSPMhRYijPjhiV95JQ6Xe,2600.21735463178,2020217,$1000-$10K
5ENJXNvHbirA929vvbHxxeuBSTbYYGazJrwoDXK5iko2,2600.2160971913618,2020218,$1000-$10K
FJHfq152MDKCREtH1LncUo9p5qHxHTRoCdu6s73tuXbv,2600.21362915083,2020219,$1000-$10K
GJ65AUdKUvCyPeKdnkr3CdjhCrw2UdLcrzNkdgiZUQ1t,2600.2085557270684,2020220,$1000-$10K
