signer,volume,rank,volume_category
82KvkvrzdQAe2rvcdcjvDydD7gGfnZtRDXJbY1DrU7JZ,517.0174360789254,3600031,Other
31d4ra6Lceumvz899kATsrx6RdmxTxbu29maepHVEaEE,517.01693467762,3600032,Other
BmF1y2Pg4Q9JbpSPLyGmZ7uSoxPrjZHT3QqDKxRxfn7Q,517.0155188527322,3600033,Other
5TjgDShxKQ3SDYWHmJFF4vV4qteRsLNME3M6UkhCqtZe,517.0151157274065,3600034,Other
6FA4Wq3bV8wXw5ZkUkDjh9i2bCZSXeRAaoYQBUYrkHxY,517.0150917690287,3600035,Other
AMPeT9ZvQPp3Z9B1mvUTynPHEenFESsK3HNzcEeSTwZp,517.0143571990193,3600036,Other
3ua3jX9iXkaShqpPjmL6TaCNKcgLJCY4ncqonYRGJ73M,517.01427363887,3600037,Other
2efPM1UGHM2puBsbrAHrpVV6p9cMGrWV4mYmjpvcAGS3,517.0135138870575,3600038,Other
4tUeJFJ5VnRBW52CzrnR3yNbtEmdfB7RpTSusjLmCXdN,517.0128038695229,3600039,Other
C3tYYXotLynYC61qY9xc3yaN9qM6QDG156iX14r1JQbD,517.01271561899,3600040,Other
4F4KH3TVkgh7FHqc2DEtdPqnoQ2KYqiW9vQVp1djaJid,517.01244085948,3600041,Other
GvLaKVKFCHFbi3ijxC1uotMdA7kvs7m6UUmoPZvPzDfk,517.01179615137,3600042,Other
7RiTUbRSiHJ7KTMohJ9PvGDC2hPwXb4PGgt2QbSdBKma,517.011738047412,3600043,Other
A1bFKxjwUaJRxWsTfq22prTyaT8cD4EATaLDLDvBzjg7,517.011561872701,3600044,Other
2dmKJzyYPiVna5ehfgJRMTwe4iBs9L2BAjgin2PU9LEr,517.0115379689399,3600045,Other
8URGyAVPrqi6YYQd5WR8KBA9wjHUxAy2dkiPBcx4Mm4,517.01123208016,3600046,Other
961mdpbenQRcorr7d7Ko29vZt86vuJ1CkSwUup7U9ZSR,517.01009813137,3600047,Other
DycdSaFxDR31pmEiznLVrRiCbb6aF9hHJw7ypRqs6AV8,517.009922699544,3600048,Other
42kmE6dmQ2Ww71gVuCaJKBZN1hhRzx8zoJw6spKP51Xn,517.0097919574561,3600049,Other
Gn3rfCYHrjnKme7u2ZghPxyZfB78cgMeKPDGTXYYSejA,517.0097674896001,3600050,Other
FLikUDeJLHExrrTFEFDGoMwsnYbobfmB2Hcu1Egvp5cZ,517.0078470815171,3600051,Other
FG4SD28MB4K2jXqquvV9VYAqaNopYahnVt25Jaj3p38q,517.0069684344483,3600052,Other
BrcTET1oQTerfjsD8BDw8kdv3KjqycsVHvYgiVMsupuZ,517.0065472324018,3600053,Other
7UP5rPChxTCX4LEKhL7BGddFQ6X1CZCmufJhVQJZihzV,517.0053744348489,3600054,Other
EouJq1fqdZ6bi9bmfyCbWUFEbDeFZJtv3YwJGgE566y6,517.00399717372,3600055,Other
HvAoMjhydQ9phPanYHCb2frcPBkYPwWw2gawd1ohFobm,517.00396699302,3600056,Other
HKYZTEKMJSqB8799TSgJ4uPCccybMMYPd4Am5mPzDiNG,517.00351940596,3600057,Other
EqLyBQpp8Q8jLAVqemNxmqCSrYj1BjqfWjL9eVYffdkf,517.0026764359883,3600058,Other
FkgPipGXZcwiQ9B35QZ22h9jrkKMqCyasZMfLZ5ZefXm,517.0017329153196,3600059,Other
6Zdy5bWzRtXh1XLUdbK1xQGz3NUrw452Y5hUVFJabfgM,517.0000787242129,3600060,Other
7G46bbqjexLWpURL5r1EepziWBNufFeLNMDWiL9Y4Aqz,516.9996025705359,3600061,Other
Fa9wn3WVCc2j8nxBjLERQx2Z3nZqLzBHPeXFxH9KSkZ,516.9995383138499,3600062,Other
B7CR1VZzusGcj4rJRJnUExu2y3TGieeCnsgidsdANvKN,516.99936508675,3600063,Other
DtjEmScai8fYoKYKv6Bm7po8QpAxqxNcka9wu5kAf15J,516.9990052379011,3600064,Other
9vZYH3EwmJVSyNUgrURuraED6yfQaHkAZAx12iNi6RtN,516.9972035079124,3600065,Other
G8BwCtruTc9om4TFMQuvUqUELMevxoDLCyhUxYuLYhLP,516.9963963409639,3600066,Other
9rCfYBxY42oHWoTxSf6gqgj4yUvP7WgDv6JBYKfgF7wr,516.99623636171,3600067,Other
j3rdGq7h4WCMKyVHZoS3EjbJ7SoC3jMJKiZ1ZuD2U4F,516.996176637304,3600068,Other
FsTNXy88pzp1iH4Nndmz47di1z7n9aXzrrNsDyyWhuMg,516.99595847109,3600069,Other
8mx8FEvt8wREp5CsKyFJqma1eMZ6KqFaiMt8CYy4sbU7,516.9953901745915,3600070,Other
DXJghE43UMVo84jkCFbSeMDPMYvVtrGxAhu3bae8LD1F,516.9946528526261,3600071,Other
2oXAVw6xzo2eJu21XTwh3Gezj1YC1n1aWGEz8LfdmN86,516.9938243479701,3600072,Other
7FK4us1Q6aKRL2kHBDCpH5ZkreQDVVjsfqx4v6Ngromg,516.9938,3600073,Other
9LM2vLMWebGNEcTCZbJzrSaiQJMHygxM3tWfSXoPwTYf,516.99371137807,3600074,Other
GPqG6vfGXGGVnDzcWWGWee3fAYwATcatYKBBJSuAqjmC,516.99290370183,3600075,Other
5W6q9nfLCvmx8JVGXiUuQrV5acV8Q4b9N3S4eCwhq11h,516.9923963210153,3600076,Other
3S5faUt3pWTWsANHsphDBEbYTzE9nYZLRhAqHJ3rFDcd,516.99200286855,3600077,Other
Gz8S3ByvrdpkH8kxa7HCmyWkjQfevQ19YnSwLaycuNYT,516.9908652551176,3600078,Other
EQ88nmHALJRB9CsuoXJTW8hNKiBt9qCNiXkLMc1KjKgU,516.990736447068,3600079,Other
2xWQqJzMeo5XsBGC13zavBYpUDrDnKfFRKifrrGZGD92,516.990696695688,3600080,Other
DK8seKnosWKNyYXmKuTTQxBMHpVtmKCtue5DSTE6Z4sE,516.9906214925036,3600081,Other
Ep9ZHpXpKRrUECR939Mc3GQ71KLWvfooeyMKL15MPjTM,516.99,3600082,Other
EnqFXthjuyYZcxcBP8o9wwjfb9UdJjWcHHxWQvNnk8En,516.989849521542,3600083,Other
6ivQWDz7RaGeBqM1apZbZY39CxPnP832AKV2VS8rMrrB,516.989189598887,3600084,Other
B4YTPDp26qtxbz45UZU6Hstk4oTwWPt4goXP5xxtAJa,516.98841778592,3600085,Other
BFo7ghmfCvJ7ABk9M5WckFbpRjK68Z5r4AMoR8wnqFfk,516.988361043377,3600086,Other
FvQPEALvwmr3yQsvW13nRBKM5mq3twWNZQ4w5maqLDp6,516.988074328465,3600087,Other
8yKxnguc1AsfhWLapu665Nyae4hhE4tLsmcnfcuGVGRY,516.9880038358,3600088,Other
B7QGP4754LDf3BsuXsdJt1NnzameiG3muKKSGhnjDsiz,516.9872962698549,3600089,Other
BkKWJfSm6yWEddSn26EmNGwoijAqt2UnR4iuLTdGzhGM,516.98727307549,3600090,Other
FtfvU8abzFkv1H6iajneYCCSkPbULBAfGkd7HjQ5XEor,516.9868607921983,3600091,Other
2yR2NeqH1qU6YaGvWxbkBSu2MFwJV8H9tEf9aqcTAQQr,516.9852150348199,3600092,Other
6oabWSqQLmR14r4FuuSVAPcZ5yfGXszkXJSKQKk7v1FM,516.985,3600093,Other
BtjVerfSaygSj3mMYA7ZAbp1iLAYKxu9FX1VSJwL34gM,516.98382079943,3600094,Other
4KtJeQZZduCAWAq6PmCbRG8pzLcidtJkU9JuaeZH2bHs,516.9831459917799,3600095,Other
2cPPJPxppTEbt8U8ayv9NDcYG5SxdTPm5QUDHTLoP7UT,516.982740442455,3600096,Other
Fii9PFeVxrGjiRngY6pxkXLy6j5dBzV9CtHxQNCb7LT6,516.981678911109,3600097,Other
zEbJo8zgWmEoYDSh3rcvZSLWJHJcKEnh7BdpnUVouxJ,516.98155877987,3600098,Other
8A9DdKzhAFDxq2rXjnZuMdWgzVHi2nb9N412vv81Fm4F,516.9814724651341,3600099,Other
2VjvXTPdofaoSm8rAmnaNn2foVXA4xB1dEuJwpgjwtHD,516.9813349779,3600100,Other
5FmBsd45hS6LxxvUfb9zf89LisYyDPTzVfyAAgQY6DBV,516.9807573617909,3600101,Other
8nqhsXGvVhStVCDMVVdfoksoLGcjLt42iAtknibVXyDe,516.98075164933,3600102,Other
6QcLhvCQwno1PG7opGPtRNx7f5vDssEFLrUWoa29C47G,516.979990302608,3600103,Other
ET85bDsTs3UBbqaFvtsrwFhkGmWfyARF2ELY8E96ThQu,516.97982099621,3600104,Other
3icKbdTcb5WMcEKtSumPsKWjbNp573xtGcwSoiQShLQF,516.9796233010841,3600105,Other
4BAfU9BLBCMvpKssZXgqzY3pJHRZWZszZPHzMfTGx31Y,516.9795457826331,3600106,Other
P73fSJTuZmxNGBFZSTWMi6TswJX9RZp1Mmj7NAjR22F,516.9795,3600107,Other
BkwSuQuViMpArh6o1bwFn8qAQJkD6ueGV1hCLXjv64Uq,516.9790487303742,3600108,Other
5iWVRwM3Ppu5XqeEjrrvgEtFwRy4WYbZfzR7s67FLuu9,516.9787022139182,3600109,Other
GGZ7RJAtuua4XpAQbxdDMJScDCdCVCtJ1s4TdQj7HPFE,516.9784806509509,3600110,Other
6i9UEXZsWCnZhUKXddi5nR2icqRMWe6N3ezsXSPYjEvu,516.977480733686,3600111,Other
5U73UFve7GeX2ELLs7mmX2As71YHepsWPLaZWLaNHSxa,516.97715078396,3600112,Other
mANJq23abA7Sjtezm8yFWiP9Qajbo4HwZowTHXRQfmn,516.977060027064,3600113,Other
8Uf2tTj2u7sHu22MmPP9V7tD7G42s2EepqzfEAjQt8jC,516.9760923153001,3600114,Other
AFGedYXXYtBgwomxxr6Rg4q4qBbwpTf2kWc83hoUk2nk,516.976034278732,3600115,Other
HGT4WMV3YtRzQGyLrFQEJWpXrQsg4VJ3PtZ282ZAKCBJ,516.9742001575764,3600116,Other
8rcgBxQaTtwtWjkd4fpSMyn8j87ueymLtq7LjDnCWuZR,516.974102169,3600117,Other
CyUpJweZ2BpmmHSLhfk1ikeMsk5Bvcx29maU6hAKrKBU,516.9731424981301,3600118,Other
HjeeQh2P2Nm9k9d697CHwDoCbgyMxaE7gLxXfvpuMWmd,516.972512891214,3600119,Other
5sRb8GQu1zVMLCMi3czkKkrgf3tAUyZSQWXKXxq1aqka,516.9721014744,3600120,Other
2bhnaGXCGBe7gLgo848Z3fiooq2tMm7WTuqs6S6VWGHj,516.971618122603,3600121,Other
E489jj1f34GszyaPpQjrKtmidWrj1x1fVMGXCb3yfonF,516.97055741552,3600122,Other
8aEx3szjAwpyEtrf2nDFghcsEHxsGvdZAyE43kNsHZSx,516.969913327777,3600123,Other
4SntUieyV64JsFJtNURPoXengjyjrroqKptF39rNZApr,516.9696084133,3600124,Other
HfZwT65GPUoD1jP5R38NdkVPqheXvHVMtwH5mESjQrrS,516.96800444257,3600125,Other
7YR1jXX6TG4xHLqaGShE2Ar43sWAN662TUwA3JyNXWue,516.9677770714876,3600126,Other
ERBVvVDeVFJnJ5adBwTn3hChQKXj57H7KTgoWVEMdqps,516.967773941778,3600127,Other
CyqQMwnbLXxpmcyYMfRAPLEwe17QHtvQW5hYSAkb3oob,516.9672500000082,3600128,Other
6LdewwfLXFvYi6DPnncLa1gLxzaazQXxuy3n46NXf3dQ,516.967121022,3600129,Other
6yJH2pkvU2seToZDEcC3oq6kZmLxKtZwpQms563qA4kB,516.9667592955676,3600130,Other
GXodEsiHKGnTDu1RTATd2BMsZVqToVv2j5f6LfbJnAdm,516.96636506669,3600131,Other
41NNN1MPM76eZfn7jgJgcVtqBduFpRJHp9WEdkyExnj2,516.96617554239,3600132,Other
6LpfjBySoUvoVmV5YBRs5H5DL5fx5LKe3DPexpoPjEdZ,516.96552087604,3600133,Other
A5361VQQsYeN1qUhAx4jQpqXoS4YM78PTrj39TwiFVVW,516.9653633306093,3600134,Other
9kp6vjCpqsAid4sEt3tfNNFtmDviK4Ltynu9za8v7dGW,516.9649506890871,3600135,Other
H42gvR7FofQPfTVpg99r2ZvgjNjkkDLnLJBc2fDnHrMX,516.9648315256546,3600136,Other
DRRrfiYBJrHgK1f3px523AxVMHb5HpFxNZ9KLTGMN8g7,516.96425825196,3600137,Other
HsPxS1VncQDphcnFAVE31PBWQJ1kfPB2887MzreoPu4v,516.96302994183,3600138,Other
AhT1PkvkG7wFz2MzENCYU6v4iwV2bZ7LKTVYsa5eehUV,516.9618788136,3600139,Other
7QNJeznNoaxUteHCw9XM5uJ2t6YvZE6tYGcbCUNv2oXb,516.9608047974914,3600140,Other
8vxgd9rsaFkUG9dzH4Jed714B86UbhXiMbrUWMBCHVdf,516.9602287142,3600141,Other
34HFG1SibxpyC3FfuuLesket5ekuZYUgZD5XZhKMxzPW,516.96,3600142,Other
DoMtzwTAj6XYgd5sQgKRjrX1vwXLp2oyH8Vs8mveNjAs,516.9597715351254,3600143,Other
E62L4ix6jb6faKRi8E8RamypUR368ocik8H6v3gARNE6,516.95892414424,3600144,Other
F2k2pJ6VaTFpT4K8HoodWiRMutfCs8UrRKdHrDQLK1Ft,516.95891956705,3600145,Other
GUXZ7xFJxdEwp9etVc3JHvRxYSjH8QMYkii2cwKM3cbM,516.95849339864,3600146,Other
3vrdXT2y8qfnKZTf4vCqTXeA8UkGzfMZXx9WW7su8qkm,516.95837243061,3600147,Other
5Vgd3EwFao8S8yXkLgwGokX4rdCeEhUF26ZCAtMYMULq,516.9583324687179,3600148,Other
FTuiGRv5zEwRgJftX8cfLVZ4kzFM43QqU4i4TAsR5JFh,516.95825482648,3600149,Other
6nbMw3hkx3b7uRNhCSzwzX9jqxGUCYuNaHuqjpPXi9d8,516.9580281677066,3600150,Other
5NtQSZ8ZTPDivQnhKQpN68sitqEk6FVXcwenuXbM3DSZ,516.957765550942,3600151,Other
6oyQWu1QVr3qgTVUJ6UdJuXds3WF7oPxsuKUUW3uadh7,516.9572479897499,3600152,Other
8oGVfKLPtGuJYgrPqM5VV87VB3oKy8vVikU6BEbuibZY,516.9561786035,3600153,Other
AuwLbmp1aGnB8TzYJ5JJsxp5ZGaL8AWUpFczhav3jk2p,516.955635673617,3600154,Other
5ffhzmd7AV4hyXdDunQTYyZs5MpGRWkv9HBPZFoa3Gpz,516.954207969992,3600155,Other
BuijA6E4w4XCfuNsYBwfpRfSwYNX5r8wrFwHL1ky47nx,516.9539976988272,3600156,Other
DgKR61oKrFFzXnKBQ4on9eWAVCYew7suBs2dkaKUgam4,516.95370676012,3600157,Other
FNrHDrnVehKZsapxo5TCs9nKTtbLbRw8saTJBT3epnrr,516.95346915252,3600158,Other
76RNXGy2zfSXtxMdDgweE3uB4LuMF97ecU8fRQL8BsjF,516.9531067845661,3600159,Other
7eVHCrwguDTFyV2Vy2ZP4JfDL2H9zGw9Wjst8kxYMeCQ,516.9530932118948,3600160,Other
4WoyMzHJHWhSjaJGifCu3XFoy8HsfjENa52sJ42en2Fy,516.9526511549076,3600161,Other
4xVkGw6NSdSYnp5pvTFbxZHKTPUNRQrieYheyoVHpguR,516.951715580356,3600162,Other
CkN4ojuQzzb8RYwFgWuhKYH1FhqWbVEU8RFVEVSMeyjk,516.9516800410861,3600163,Other
EhZGUB5VisXRsGsx4WNvxYVfGeSj8qmeGQQyqA9EdndA,516.951459749112,3600164,Other
BfURhVbfTLNCLgvnxRkBZ4YDiH7tENGi2eY9bhUZo5zS,516.951269226922,3600165,Other
59YuYU2euD42TKJy9Qzrt5xBMrQ8Fn5ondgnMrU2fJhN,516.95080628919,3600166,Other
E4ew3aAwdBfy7Yh5XxxaM2CcxYYmQsswLZ8ceVuhu5SW,516.9501192223677,3600167,Other
3SMhhzPGYzrvrnjAFqkDSJGy4Dm8NsSpNzfDfZRnBbQC,516.9494976122,3600168,Other
Apds96QAAnVEQePc4ZrENtzsR8UWjan26fhMyJntbUL7,516.9494453388061,3600169,Other
CH2eeqbi9faHxrJt2GAAMkcH6sByVjWPTivfYmzQPsrC,516.9485278751723,3600170,Other
9TkP5wzsAH1yiTJUCcRbUyvEg4ELqjVPUfmR55MpE6bG,516.948392674312,3600171,Other
D8JFb8QeLtRnTy5AB3iJQfpzUkJJwjGf9vvsRmygk8tu,516.9479802402001,3600172,Other
2iPQBxDoQ8oYyM47DzLUUBErjHTkKu8BKkPXfMJfuR9v,516.94730557408,3600173,Other
3jshsEjFyDaQU5tMcSzaW6pStGzceCGA7nyDmVMVUyXw,516.94682535183,3600174,Other
BxrjvVYdMhj9mnJCTG4eYs8x9q3k4DAfG4hyrHBAV5RH,516.9468032770234,3600175,Other
7XABVvNGyufL2MA28LMicrqEH34DGvTFfR4panrwuzre,516.9465382044001,3600176,Other
6V5MFu7DWY7Cfvbx8sufbYQx7nEcsRmwkRr1bBVWkNg1,516.9460021987472,3600177,Other
CZaPKvgMhCsZqL7iFhxC7KS1cQ9RhsWUMB7o9FZ981t3,516.945667176017,3600178,Other
7Erx4npUpGmP6mMUBLis8ZY3Df7JbNvYzDvXXrDS645U,516.945585646396,3600179,Other
3yFj9318PGCHLGZGHQFN4iBkbU86yHP8mjuJAV2EBTju,516.9454859566849,3600180,Other
xq3Jv9vcFW6QK2tSkSPDkmcyu3BGMMA9HM2WmM3vQKo,516.945411303638,3600181,Other
GCdjZpmkjQpwAGwDPGhXWLvaqLwxLmknYRab7g5tdTWa,516.94530722126,3600182,Other
D2zojqVB9nVTamc65pYCb1yR57H1Kt8zvNMCBY2XZbXz,516.9449275516901,3600183,Other
8ZXK8fg2RCQ5jFHDxw7Zk41knAZefqdT5c6G2EnV3QiR,516.944085891561,3600184,Other
J2HLcQKwGHGnxLsXDJKJzp3uhJvmTiSc9uoJ7dqzrnCU,516.9434927291537,3600185,Other
4qasc8Er27QjT6WLhbFAba9snFzmwZyiuvdSiNKA23ZG,516.9433944547781,3600186,Other
Ea6wKrKGadnpPGdJ5ArVGxN3BWh7n31H2x8EFG5c6jH1,516.943279237323,3600187,Other
5AJXkDuHGaEdMLwRzJQNauJokhqiFddJt4pyoyjwp2rx,516.9428678978541,3600188,Other
4BTrLU1zXQMeKcTYZFXSYXfSygFQcqFBT4SCMijEKKqX,516.942610884243,3600189,Other
AZA27tRs6v1zbbDb6JciYNgdkPLVvBntGN9wn6ZW6rPH,516.942191834558,3600190,Other
J7ntfCBj21zioUkQoi96ATHp2p8PDKjEJF8X1XvCN9L1,516.941427477289,3600191,Other
87iT2o8iQwwvj7fU4o1ot655CM5gxSW7WVVbsptKzjpR,516.9413414376801,3600192,Other
7XFZdmHvjQcotdh2SuaJw6wF8Tkx3ZaHkLaAn4RVU47s,516.9413200042793,3600193,Other
3UJpyNrjepet5DXNs93N8fL4bZ6GnS2Aa9Q5CuQf6Qo6,516.9410987352001,3600194,Other
BdCaTo4itiaGNKZZqc7YsjxLtx8FqbFXY6M3yiQwp1EJ,516.9410591753001,3600195,Other
7wMHmEusU9oD3h1HB4SdjSbcXjNZsmirbS4fzgpSzNye,516.9405070509999,3600196,Other
Gwtd5dar3EEFCcpMAMCwbkcErXGxRfjVDvmayaUMVKMP,516.9405042596579,3600197,Other
JDa8PwiDc3DEQg8FKFFGZsus9pbBDyF2pzvBMrDE1QW3,516.940266008404,3600198,Other
EjSA11jawZ7iHx8Qe4zQGWovrDJS3ctVa5EUHiNuY3oB,516.939535101312,3600199,Other
2NqgtJDNZNd5SooamUALnfxXM28LdVyB5FVzxsrVBthD,516.93868235412,3600200,Other
4QwjAeFiSL9rvyc1mqkf6nCjWn8PXaFoMiJuvn6fAUpV,516.938269267566,3600201,Other
Dx9P7HmxsFpttzaWDS5RDywKG5SwqfJLqPQeUkEk3T7i,516.938245871468,3600202,Other
D4v8kJyimvA4Ut5GceKcbRWEcFnnnArTHsLvAVTrXKtJ,516.9381127934,3600203,Other
fbHQfGHE2JeNcFameLsXEfTvuxgc5sRRHTN7sXiRkvJ,516.937477721588,3600204,Other
Dy8YMZLNusTRrsPCVubD2LUAzCPBP8H6dCzTSRNvN2M8,516.936888641246,3600205,Other
9XVFjp437fYhD8dixCSNS1r89uSpPfuAyuvK8fp6DD7R,516.9367606886343,3600206,Other
BNFtnB83Hev73cEg7ZF5Pi3WAMCVrTbR99htM566c5x9,516.936551692013,3600207,Other
EyEVVM4owYYDnEKkg7Kkk2LAtwrp3hfHyL1dEGoSDmkr,516.9363195311402,3600208,Other
BayfpiMRDrAytDvMbvHnmtBkujRv4WegtkpEm7Ju6fTf,516.9362122330199,3600209,Other
9vQcvEHEus8mXFXZbNbinmmDfTDGUFyfP8GoZYgYxz8,516.935852260142,3600210,Other
GvdBj4GkuJpEVWZfPo6tmoVRNHPZ4mAG3MrKEiHMSGX5,516.9356907333663,3600211,Other
BLguxcwFxG7HMXpssT5CKXJMutuEj4QA1fsB79tpW5hf,516.934582905187,3600212,Other
6ZLSsoXn6sMb3ffyuH2cxsfVvaiigKr3vETBxEMpdDKJ,516.933690766024,3600213,Other
9QH7pVvhwRqTrAh7cXHXzgB4dBBAacBX8aUvvbDGo2dD,516.9329881641299,3600214,Other
2Fx2YuAEDQmnrbAx9iA4ciMs1j2W1bijsJshBBufywdi,516.93149377596,3600215,Other
inxJ5hkYz1j65RDa8QizjbhifjvRQ2kH2VkKJTBvFkL,516.9306874302721,3600216,Other
2RUyqfxvbjNXfsy5DHpJX34CMNgRWXXMMsvwjJPN9AcY,516.930481664991,3600217,Other
FLhSD9smD7DpzrArS1jvAb78qx51pbTpJu8APBbYJrta,516.9303444663999,3600218,Other
fxF88P91FgudDQwGT7aiUWwLnVgThofTkPSR3Pd1P8m,516.92938390746,3600219,Other
79YBdhiadmxZLTDW8eb6mXS4SpRwEhxhxM7kGEnr8uKy,516.9287501955399,3600220,Other
7sxEgUoyjBnW7SBhropfbU2YNvuu3ZYoRTYG2yDzqifj,516.9286676877999,3600221,Other
C8D38Bz3693ccF8mTbqYfx4v47Pym5iPAe8F9L1CiiX6,516.928013344774,3600222,Other
Rb744e8sPyFYmow9gwKYJL815AeNWHhRH1VHeZihDkN,516.925960187,3600223,Other
AJ66rhtzrNLDqErcx4ceVRsSvkrfnhWq3dviwNWxFv8j,516.9252043064,3600224,Other
DXFerq9wx8FpRjBBtsoCkUsFbakMp4v7iz8BKyafquFJ,516.9246881816359,3600225,Other
Gzs96vVD3GUYv2pRCRgPzYGBny4nwEey47cAqUr5bjho,516.9239194072941,3600226,Other
LCRUc19xLMouDRjuaELYGDY5tJFYyNf8rpjk5u9cLVn,516.92388339292,3600227,Other
36JLobk9Qqo6GMxHzTkQR4Ei6nMV5QfBBoxo2RUQ6sQp,516.9221479326,3600228,Other
qiYCTd5PwLUnFFMCzGMHPYYW1W62mmu11LV1v5pHbwp,516.9221254914651,3600229,Other
2DtdYw93m4VGwnRDV2M75C7dnAT5SjGzy25xLMhdtM5k,516.9216,3600230,Other
2U92RHBhiaAkMnX4k1a5Ef7KQwP7S4ZvWsLEHcBoNm8c,516.92038327953,3600231,Other
2YysnhU2Hv3vozZqgM5MmPz2GjzjAEXakDLrgpEcxwqC,516.9202652273361,3600232,Other
DNUMyNXCGHwcuSqGqXMfZvEqYLADaZufeH652SFJojZT,516.91918777614,3600233,Other
6q5tT2uWyms4WnoSW5eVZX3nWtPc7dFLCzaKGYd4aRtv,516.9191377776073,3600234,Other
2Qf4FhNHfhbeWFGyqXg9Uuh72JKBWngazRQyXLgo7iXi,516.918035728357,3600235,Other
A47G3qiYAkYZMZX7Jf34bJExhCGFYrUscSPYAE2oXLzs,516.9175,3600236,Other
FU4tBr11YHYJt1R4QQzzTjzz9iW9yJLqAr4UbhBwnXru,516.9169358127899,3600237,Other
GXrU5W7dNz4TrjwDUnLbnjh1uMJTz7DSEgjNodLViX1G,516.9137262041601,3600238,Other
BrAAHrFzdG5LXAM8obQNCMgJRVEfdm54P1wEGqo5nG1X,516.9120523196963,3600239,Other
BH6SPerBWobir4R7Z4UwGPo3ESvpE6YYPxTehrUCfCLj,516.9117501162231,3600240,Other
5XwifPDLHAS43mss88JfrxMciLaQ4g1kd8UPWDc966To,516.9115147796301,3600241,Other
GCuNvYoiK8MKnM9e5B9AccVjaxi17Xj53HViyqert8Tf,516.9106521353187,3600242,Other
HQjhiHo7zRaX4q5UifVhyxYQvHkUwL4kQt6zW5NMqSVH,516.910566993278,3600243,Other
Awi6DwzBTxewB2t49nbjswsjdrrNWYpfYFZ9NSD6WkXV,516.910541112504,3600244,Other
