signer,volume,rank,volume_category
kNS7bhPAB1skjo9nzH3XfdciXUQE5KUiB6bTQaQAGdc,1.3571643620600002,8100036,Other
7yvA7Vh5X6mhtHY7jisBX8TibsbTncCSTMX5kRgNHXEy,1.357159029,8100037,Other
ALEPYEtWTeee2xk1PhKB6q2UcknHjxbD7tFHwdH5BoSX,1.35714938392,8100038,Other
GaZxk3hiaG51tcMmFpQQdN2Wp2NzFPnHjxzsTfRsjUcm,1.3571460364,8100039,Other
2SWboqgxeayRWFBP8nx5E4c9o2SLFAyvV7Rtp9YXrYBo,1.3571388032620002,8100040,Other
De5qZitaUY1pXFDo3E1SPn2s2u8E9BV98QEA7uE7QQFB,1.3571368299999997,8100041,Other
HJB8y6SQPaaQpi4v9CT8bSiLKj6eZBSzwjkQ2cVcKTiX,1.35713531879,8100042,Other
HmtesW3Aq6FCDGpePkpFAf8j493ekiSNBQU5ZpmvQnqd,1.35713261974,8100043,Other
61gnosCHCHiER9ftV3tAvrWmXEpY3YNiQoS5DWivffFR,1.3571267940699998,8100044,Other
J6ynTDVbFdDXstPwtVzvJMuGSquf1anfxXj1BViEQBTa,1.35712371249,8100045,Other
5xnTuSGoZAkzc6Fic9mS6ptd1vaxv813Pq1XgEceHE5T,1.35712261452,8100046,Other
AE5iCZPwHBdVHgxTjFTZFu2sq9jCYHutzcsqkZH9z14z,1.3571176826,8100047,Other
GgjvMAdLhSRkXhBq6a9huBNQaeWSfkRCyefkSwX4HVmp,1.35711457401,8100048,Other
BsScG1jKnsdUG2NGX4kd3Ys1bPTm129CosfTkCFBMoZt,1.35710821884,8100049,Other
4g87poogHNukoqRRWy8JDWeusQXUGiBUqyTLSmE2gRr4,1.3571062951600001,8100050,Other
6p8JZBz83CUHukHD25mxX1otTLGVx9oEYUbZ6G8NJH6W,1.3570964497200002,8100051,Other
W99zNxj47Tehsyj2wTaYikF3D6qJKauAvmSUnTP8pAP,1.3570921761799999,8100052,Other
Fygo26xZnvmsjFipVMzPvc3LrE6MEqwA4764oWVHZ9CG,1.35708487596,8100053,Other
73GscSL2sG4nuJbMCdSrxgeERAe3H9iT9yNjdaxuMh4Y,1.35708426126,8100054,Other
2WB1G4SgQZ4MxLjziazXrpjX7eDnCzn6HSanHq4RQNbt,1.35708285087,8100055,Other
9kjhgdudz2wPUydDZbQhWL5zc7rhBr8jMTP3Lf8iNBKz,1.3570824085800002,8100056,Other
B9er1Joq3rJQFW792xdCzHqrUPvpL3Skov49jWcWWuCk,1.357081792198,8100057,Other
2B7TqcpV4y9xF9bLxFDaRJkd2MtxiNTQDbu55yg9ydAg,1.3570810011,8100058,Other
8EWcftV4VZy6naksRaut8Zaw6uw8fMRqEHVG7CHfVWMk,1.35707465066,8100059,Other
4uNsF4MWnQmrHv5fpbYFkzaY63s3BFQNhwDgRKyFytgK,1.3570709440459996,8100060,Other
hjE4ddtKMTDXam6Ez8ZKpweaG1AUCqG1aBFq3QkoTGw,1.3570701596399999,8100061,Other
AefDkVAJShYBXcYy7JVVRPZkJqCYUyvEgAb6W8wDRGRw,1.3570650089600003,8100062,Other
Bngy9xNLjDRMSUA38VTmY323fqhbwZAbEYAKQtjFuAB6,1.35706278465,8100063,Other
B7cdQnMXVPDWitVUD6Hq9G6agjyQSGUXWf6ckeK1kGfq,1.3570612037,8100064,Other
6fYEhMsbR1LKvpgiFEMM2ZPfDEnSmGPhNZmkcnW3wb8R,1.35705782,8100065,Other
BpF8PBrQn5vbkGGYg8asocELVS87XwbuPpx182MTKCXT,1.35705472828,8100066,Other
91BBrAVF5MzSeda7cD2VcVGc3aDet8yJHcaFFRSy5xzm,1.35705466208,8100067,Other
HFuGvtBLvmDvyrcmkNQrFay2tPdxZ6XVo7Q1p221Vczr,1.3570540894599998,8100068,Other
e9TF34LnDGNJJSWHBwnU8sy63Fv4PWkQnu3cAkJHGGo,1.3570444428200004,8100069,Other
9SNAAjveDXqdKvuiG2pHofBR7xpHZ9MvLNTDZrN5dwC5,1.3570404692900002,8100070,Other
8Ft4c1EtBMJWmzKv4Cjggbj76XLBv5Qn8eohj8GpmeXz,1.35703856656,8100071,Other
3EGgbbNekQbEq9XuZNNH97J4LaEKvg8uVguXN37jC8fj,1.3570366445500002,8100072,Other
G9fGsiBc8u55oeShs5M38crWByKU4o3P4qU5eRBwmBzD,1.35703578713,8100073,Other
3AtznG4GVzXoc2CWXAZR9GzXgkURWr2FG8ahUQRJCRCj,1.3570344486960004,8100074,Other
Btu5LP9xt2h42KMsjhtx9wdo8q6ynZZTXabaoeWZrX1,1.3570329060699997,8100075,Other
J56ac6y7dFQJvrnTPsi5CJkaQTVYKDwggxsaRnWN9eUX,1.35702745719,8100076,Other
B435VLzr1UGSjazJvwsgbM2eVDPiUsWk9M88nhfvZqtK,1.35702681894,8100077,Other
3Cf7qojovxKBhy6CWGL6Lwhk7vKrJ7feCBZdrSHnF6rh,1.3570218993899998,8100078,Other
H7rcEYJ75MayUidFuXBog9JiV5J5zTyTuYPv79rmT1ZY,1.3570211431699999,8100079,Other
DTHS9tBuJe48QDXPMw3AwzFBBE3MJSCKAauunQNQa9xK,1.35702065861,8100080,Other
FVgRmJAwtCWa4uuV2TVzr9HtA7oUZgHCCXsBGypiNHKT,1.35701232156,8100081,Other
DVLw6R6LuMJE1NQWbRhpAsrEbfYvGrmWTq3FSthwxupx,1.35701221279,8100082,Other
2cXFYeubGPGRssrpzebpA5J1x3UtBCz2YjvtXhD8jAqC,1.35700997643,8100083,Other
AX3eXt84kadQYSmkn9WMahJ23isy7wcmdwRY6wmtR6Cj,1.35700742589,8100084,Other
3RGcANQ6ZonQdy639CSRPTt6RFxCbyoNnyPnm7BtwQg6,1.3570056415599998,8100085,Other
2F8C7oAXWjEfUCyGGJ1JZytH2SouiprqsY7y3PQzVNzn,1.3570053291,8100086,Other
E5bzPrqfeebXDaUpkBpqBzDTsvBj3rFSLUTeARoPXMdx,1.3570046064239998,8100087,Other
414XqLBFV9YV75kbjYhxVGTr9SM1NmhKvraiia1eZi3Z,1.3570003167,8100088,Other
3LYZusHmfjjSzt9uvDoJ6duX6JGeeTbmpPUBfB5LCGGd,1.35699612932,8100089,Other
6tpeRvYfFXXcwcZQ6pKErQDFQFyQD1HGSPStNYVvsuzj,1.35699419017,8100090,Other
5JYvNipY7S5y8bEdCg5rMuq199JF3hqS4yfy8AHUdSgQ,1.35699259486,8100091,Other
3JMoWhfFmmgZ4oEoQ8FyMo7bhYHLXo9wtZG68SE4HdYj,1.356989293952176,8100092,Other
E8gHA8dhNiKWwKHhyMCqkpMPCUitESZviNyeFTGMvh25,1.35698595359334,8100093,Other
ARpGycCffHvnYuRQpsb61UarPwvMd12NpDpG7HYSxFtc,1.3569851411629998,8100094,Other
24HwavEoq5XddkuUgieJ6YpffBEY3QKCckhsBaTNmuJ8,1.356982183285,8100095,Other
CRrr642ssTRQXyDA4WrZqdQHokB3cNW6Bpzt4pMTkGuy,1.356981025,8100096,Other
FVEKHyZTdk2hUREmYLZNfh6fd35SMumQJ3ZSGyjjiWx8,1.3569768848400001,8100097,Other
GcwMrFFoZERs9Uj7TJxf3Pj3xYoevMfLa9YrwDJgFDrH,1.35696800548,8100098,Other
BocsuFcdTbZTyKNUgyyeuXu4RxXZ5uN7UQgs2ou8MPeC,1.3569666293399998,8100099,Other
7LcbS6sri18DKzDXSZhcdzS51KCkAyPsv3RdFQcajvgB,1.356960312068,8100100,Other
6dUyu1xtT75nQCiN1Vvo3cScvJNfL9EWoSB3ZwC6ZJz7,1.3569575613,8100101,Other
Fv6gPjzMRqFKM7W1ECk3qnWSviBsd1BRH4dWtdguxNQy,1.3569572827599998,8100102,Other
5pG3LiAkhWjfPsua4BbQdxUhvtqfpFLwmwsMod6DarG6,1.3569571267999998,8100103,Other
4mbsMubYQU7W7QEc4HeM9M5fDtfHfx1QtSFBqY2gPZaD,1.35695214806,8100104,Other
6DyofxFRU7wGDCDbLrHb2dFkxqSsh5RdbFgp79458vmZ,1.35695005186,8100105,Other
GT5UJX4mXyELjouXtPYvemfHnd3J4zJHCzMtoCRu2aUJ,1.3569271991079999,8100106,Other
EfyBJFApvoHHEaM3Gu7gSfWn6rHpddmnEaBnd4C6EPW6,1.3569257453499999,8100107,Other
3TutdvcBZfx5y4W3ZArUFrtVxe2ujRBp2iG8FkVWt9A5,1.3569115370499998,8100108,Other
5j7ByniwafbUoWPy6CZ4UY9ewhnjjwT19qJr56PLJehP,1.35690495349,8100109,Other
71oDP5T5t2vScUYjUhd9f4FRRyMVPNx4c5JJKWXKsM4R,1.3569025953200002,8100110,Other
BaV4H8641aJMKH51jkbw9391fCyLjLmyG5PGjKrEerx,1.35689475952,8100111,Other
6VsU13UQ97a9LCa4T14DURSV2H1gGXYXQi4Ka7kt6Lt1,1.356894453513032,8100112,Other
4979CHtY8bZMTbss7HSRfxpq81fkwXCABJzMCRkm2Mw2,1.35688550326,8100113,Other
6cQZPG9NnEvzAbzjYGJE75MJN6LUDJXsALT1676beZC3,1.3568853074901122,8100114,Other
6Sbj1ch5xXzTMZrxttUUy7ATNj1YNe3BfZUAjrYDtn63,1.356881007626001,8100115,Other
8bSyqC4PGNdfYtxpxJV5LxMbqTHNRmtKtnFGSk4hTebT,1.35687918312,8100116,Other
C9VLcrmUFqR24XzvrjafzY4XXP7YjjPv1Jd2C8v5e1x6,1.3568783823,8100117,Other
DYaezYJ8sH82fLfUp2rJA6Wwjcq4XyauDrXckFtXpm77,1.35687732296,8100118,Other
AWp3VY9aw9VMXZ1pWrGuoDedUNvNtys8ymaPngwCzuab,1.3568729129300001,8100119,Other
9nfPuyGavs4tY1vpJ9wUK71YXQkcUrCf4Fdjbrs4QKse,1.3568686778399999,8100120,Other
GjusdwVp3auKTn24pZB6RnMotzWE42RYAP552Gwm4naU,1.35686742048,8100121,Other
6wXysCqi1sGg4qSuUEfwQhj9jZqKrXMmsHqGsepENJey,1.35686429696,8100122,Other
8bEsZyZ9H6byNiTgPbHFTwtjp3SQTz8ReVoK593CeFqJ,1.3568582615,8100123,Other
5ic2yzGScpWVtzr7wY2TJAicrvUxbsDsJ2vQVWt3EUfP,1.3568576814,8100124,Other
63g2oFjaboCPeAwmgzKDz8L35nCEkygWyGobpL9QHJTF,1.3568494842,8100125,Other
EFb33x3dGitJYdXvHf6KxNFhp6wfpCMeNAZVzMarR5Pd,1.3568405971200002,8100126,Other
HXepXSALUXXvNdnQgAGZ1cU6j3RyQB2FQzLgeLqvKrcJ,1.356825,8100127,Other
4mmZJFAbQVSHgJginZS1aTLJRU6n18CDT7ecEBRArLyR,1.356825,8100127,Other
BwRVTKHAjf3Ro7iLkXSwM7KCDHgdqMKX6WCh3oNR3LxZ,1.356825,8100127,Other
5by8ZGQoTWt3AJF3yKNAQnxGPL65e3Un3K4vUjpkEmxY,1.356825,8100127,Other
3pdDJNpvmTiqRWWapyQHoBBGp9MHAAx3eAMkEXdwYCKT,1.35682261938,8100131,Other
HjQCFkuFjNjWvsKVoQ5iesMPJXiDCJKDwVxSDbrhPmwe,1.3568185438800002,8100132,Other
Cg8MEJXHKhdQ3gxFEqUTFpQJ2WuMqKhc3FTqVuhMYtWT,1.3568158502799998,8100133,Other
FrGbPdw3b6PqmobKHZaTpj5nuTRtZ3Kp9fpaAkgtMCQM,1.35680673604,8100134,Other
4S44tGvE5Jo6MGhQ5n45j7UkxmXUoNesEbWKLW55783F,1.35680113503,8100135,Other
2m9PyPNwWrHMGuNkeax4NBDZh1pdYJaeVFxdMP3WNZjp,1.3568,8100136,Other
DG7Dry4ge3DDa5wUqegh1TFYqSnW4hFC5qVBXLu79PUF,1.35679929264,8100137,Other
H8qHF21K2MLAvptLA8mDrByp82TG52YwxmsULCRFzNyf,1.35679188135,8100138,Other
Bv5oeFvfbeadszMUc8o2aBaSHbACxb8Ds7wsYiXmD3PY,1.3567827071430472,8100139,Other
2actsKCF7JEhuXryW39gPzQst8Hw22RqjmKqrCkTXnhw,1.3567820616,8100140,Other
3DDdjatZ1yiG1ZJ7mBLU4TRjfcdhL9TjpeqJZJoUMwUt,1.35677354211,8100141,Other
EeBB7fQk7EJYMgrGt2nnSYBwA5YiyzdnTDSC57SWtYKk,1.35677324072,8100142,Other
9UtwhCnxHmSCpFvHwxpDgeaChWvUBkGgfjXmwAz5LhRV,1.3567704983749689,8100143,Other
AQqbnHsS7xXVQBWBubTaNBg5p7SteM1aLi99Wvc9wNyd,1.3567689004999999,8100144,Other
A6pczG3raCaUAJkwhYPRHKaCLV5rCx3sZfTfBdQvAcib,1.356767372,8100145,Other
C6Swjvsq2AwgvUuvo36EXBdrdxfJVQgvtVRB17FRRmaH,1.356767263626,8100146,Other
H28tL7MBg6JYWJhZxbgSrzHxxyrQyJjCMBpKFfKXvE96,1.35676538454,8100147,Other
4Dx6QvpXWS72Zf4oPN43RCwdfV3EMQobhJj2bhH9tJJU,1.3567625199,8100148,Other
GwhaXyULvd3TraknDYsWtUyFRyFwmtu89bxDasbYLk19,1.3567596741599999,8100149,Other
C2mznL2YRttwmEfo3FLAV6nRuCmQsbAoLRdwy2e4SB4P,1.3567560859799999,8100150,Other
52L1mwYGtaFUBAqox6JoTprYsz3ScR4UuTUooFcb7QQp,1.356737,8100151,Other
5zNrGSw1ZMmJz3nrorUo7Cy8FGmRagJFwweAQmQrMtzU,1.35673541664,8100152,Other
DEtbnXBo8kmUJhWeJWku8kk4yZj2aPXjhakdEfFFEcxG,1.35673173612,8100153,Other
CUqxDUCLofRsUnKdJgZaU23ZMfrf896pLzTGLGpqjmV,1.356725598742,8100154,Other
2AJwQFaojygsrBoqPmCfkho2sxjG2UvQwcq5k1Zu7D9n,1.35672127789,8100155,Other
9MsEeBbNGrnLna2ubDqjLNjZpRsTseZMfjksf5LaszmK,1.3567207710410005,8100156,Other
2M5XzdAbZiS7mfomudkJeJ2HSkFGqVz4AnpXj9UNX6Wj,1.35672019712,8100157,Other
A1ApX2vC4YKH7WosHSVKRL3FWYG9uyrtPMTiQw5eeauy,1.3567156954900002,8100158,Other
8J79GrGqaRWikrfzso3WKMGYzFndaS4NpPFph2QJyJ5c,1.3567120743499999,8100159,Other
8PdL2U8yLfvDhqcGCzXzWP3vrDPp2H6K3jpWMHaSvfNQ,1.35670428063,8100160,Other
3R4H3HmnsU5tFE31KM3MXPsAcBwj2JWRxKFtmqteWYiU,1.3566962772599997,8100161,Other
Ds9j1oHEUakAbgKVkicDYhAQdddaT4XY7BQeCegpGfwB,1.3566917303200001,8100162,Other
FKxMpndy7XMijda3k2XeRXxeRvFfxsB3VFT3VZWFDNtK,1.3566897500179995,8100163,Other
9k9H6rBzQTPriUsyB9k24re2TQtcBfVcG8pt3yP4MV61,1.3566873843599998,8100164,Other
5bXrJXmJyRKPbnmoKXukejqPjeVx1L5E3wos9DimzV7q,1.35668706528,8100165,Other
9hwE9hUusjxYomZDY5pTtVD49LquK9PJWeLCetz9u1HM,1.3566868401999999,8100166,Other
AeMe4qYQD4dmRQ2h9wri12x2UEXvW5ERY935ypdjZmke,1.3566820624,8100167,Other
8rHG98eS3dwzeh51ZK3J1ebmapzuuxdKc1Kys9u5LVp1,1.356680748,8100168,Other
EJcYitJfNk3XshyzhEbKRATR7pYvui9dWRFUwiJrEvFG,1.3566807434200001,8100169,Other
ETJU9KN5reo4ahpLfYbs8S7x8KXR5S48zdCsj4STfjf5,1.3566749999999999,8100170,Other
E9yvexUin2qsdpquACzbLTj7bimn7Tv1RHV73hHxZcV2,1.3566749999999999,8100170,Other
GnBZgBYZQg86oVaoCaZNbkzS2vWXfKWdfsrgJSujq8LV,1.3566749999999999,8100170,Other
5iGx6oHyT5vYnrvudutaJthoe4GEKxR7Dbk41PbYJDVY,1.35666838216,8100173,Other
3vfwHsqiH31wVPwnV7WmmyAy6X244G8QwG4UGJhWNc6k,1.35666658854,8100174,Other
8bqoYfDP5giPk5k4WoJRxMXadwWfCMcctbDpE2CvfXLm,1.35666449344,8100175,Other
AtV86RXu5igqd4DeWvGhdbAUkpTyi51CU5XHWtG5Fnqd,1.356664331068,8100176,Other
7JHmucGcLVztKXwZchyKFtFuNpHDTPyndm7YTHEPjaD,1.356650648164,8100177,Other
5ap44tTngzXDrZHKExpdBH7TA9Y8rQppMUBEtptS4Nn1,1.3566437859299996,8100178,Other
9ouHRSycfxbUkRSCUe4KU1cyNr9Gg1bk89TGWB8fmkkY,1.3566422688,8100179,Other
HVZbRhZKgRn6PHScePchWDAB2UjUTu12UDHdepp8rNa8,1.35663751668,8100180,Other
7SLdMsMnUdKMRDbbECNn4C65L63kibUTsD26hsrKoSvY,1.3566314349899997,8100181,Other
8ZRDCQuBKcyQ2RjENhsixA5ss4TqQfLKvsVaUVf9eLXU,1.3566309846399998,8100182,Other
GuWYUfPAtJ9M6QrnPvvKkGQChzAa1xymRKGYq2F12xaL,1.35662794883,8100183,Other
DtFGu3XD52qqWzCXAkyvY48vKwTN2Zi2Ypn6oZFrgh3d,1.35660833748,8100184,Other
867TP3ARsJiZXEVSDSLrDDBjveNhs4rJnSYxrVXJ4Ndx,1.3566078408000002,8100185,Other
6iF5VAmMmSUFGZaRL7JgR96HPS5CTeg87QAbSwZigi4p,1.3565867799999998,8100186,Other
9iAoMU5JnakHgBV9zGuZD8vvRoNVH4HuoeuDGjUYLQ8R,1.356583571213751,8100187,Other
2NbqCvLo7WbVMUJj9ad4dqCd39AkYTpoMcTxDRrqFzS7,1.35657388538,8100188,Other
5XpbEWEK56ySi3Aza5MfYN4pFYYQxjinScnD2QCjEyTu,1.35657087344,8100189,Other
2KbhLTMMmXM3Xf5jvMuwWRonXgjG5JoGUPMZFhw2mbj9,1.3565650446,8100190,Other
CPp1rJ3ir1d4PCtGXeKZ3TPBhD2VavLTNzMFmDSf1TVV,1.356561977666,8100191,Other
Bj4LWv8qvY1GyEU64jhUTkBWFsLFycLGT6ErS9ornVkq,1.35655216553,8100192,Other
B9noeyY6QmoPbMfP3ohU3fhtvGNQ8d1t3syYdizMM3jq,1.35654427271,8100193,Other
9WwhGiV9Rmua6QCEL43bU5id2BEty1SpY6y3SgTvraX3,1.3565390097260004,8100194,Other
D9pNEGKHzujvr3zJXswTWbKyPMiahwQxzC91Darj1ZM9,1.3565384406,8100195,Other
uXfCZmjT2ePWVmDsH9YSFS7Cw9c4bbMtXq3yK7NXXZy,1.3565367333299996,8100196,Other
CSJNBijE1vzm3wmEfmPJLot8EVcCCeY3gyvMMmK5D6Kw,1.3565360585800001,8100197,Other
EFhNuBPjfSRXVx2KQmF34e954ervPJxyd7riC6bfZkLB,1.3565353463399998,8100198,Other
FYAmiBeJUSooY5zKxzrFvoFMphNyJxspdvPQERXpmF1T,1.3565314050000001,8100199,Other
5nTAPhAhdqnS7fX6DybnZ5CMNG5KvuKcv2jUFrVfFPTf,1.356528323684,8100200,Other
FATCE4XB6KyXanzwiMSduozppD1s69bpSfzoBvMsUvnd,1.3565280377300002,8100201,Other
AWUMLK5maohEkgzokQ2JTYkxbQaeC54Ee9DLaCcE1FT7,1.3565262814,8100202,Other
7WWQBXwCq2tu326ocpzQE1J7Jw7y6zHMpH9vCV4KkY9p,1.35651570592,8100203,Other
13pB2z9pgtjyM5VTSZPRRJ7o9VhWELd9LUGMEJRme2kJ,1.356509805145,8100204,Other
6CzG9pZpoy6W5NH7Qm8CKX8sEpyh1Zgjmrx5B4LEAeQf,1.3565080262700002,8100205,Other
8QzWsjmYHFZEAUjfRe6y7YtaJo2Atrt3jyDM89QRCcdf,1.3565044008340004,8100206,Other
7GnVNb2qGMZCYdwpFav4aQRfLwGc24S85oCAzDVgdjfr,1.3565017048799999,8100207,Other
6M4dM6LPq2RGED48rDbc2FKLjBDUjejspUFDbnXZ4WXY,1.3564981815600001,8100208,Other
C7Zasi5urGCg5KA3WK7pBbghiFKFEB3tPwxS1HgK1Yvo,1.3564779490599999,8100209,Other
Hu5UFxT7JqbJnBHVhgSHFY2MuGG5q8ZdD2zvqYYKXost,1.35647248,8100210,Other
EcfoJHUfvbkhHbxEt1jUuY2XYPPuETNFEBy5HMYNEP58,1.35646497878,8100211,Other
4gWk4KXwQpMVoXdmLXX4FE67UXSVSmFWx7d32rtMYZF4,1.35646306746,8100212,Other
CTtBMr5RtvVMCqnesbXBu1Mxqp6zSmDiYnzJQPUYUo2q,1.35646236316,8100213,Other
HevkU3rX12QddJy6HwEPhuuRYiVxAswdRsv1bGCVtwdb,1.3564528411,8100214,Other
7csdePzSsh49hCrqaD6Jv16GNhrR8rNMgCQ4DQzKzYs6,1.3564479677999999,8100215,Other
Gpc6Q7MvnLuD5SE42wmWh79VYyTfyR1jepiD84tr6cD6,1.3564447788,8100216,Other
9KXJ66e3PcghPFCG29YnqiC2eELTYyca71jtrEVcbq7S,1.3564425885000002,8100217,Other
AcUEbnzPcYUvuCcC5se7UunKFmP2mjSN9QhmvR1uutzs,1.356436123295,8100218,Other
9HvaaPdEpp4fTgt72nbvtbR6hjrVfQQzGCMgPvKzxVpT,1.3564350324,8100219,Other
G6FAVZnNaX4KngWuT9jVTFh5YECgiHAPMLCV1HY4P2C4,1.3564348717799997,8100220,Other
CHkj8NeBTmup3oLvb8UZge1Dgmeugtybukm9Pei81AEx,1.3564345293,8100221,Other
7yKFTYpuaU3SN9uAxFUqnXxieDjFUiZ6rHRe7a5PLe5L,1.3564292026200002,8100222,Other
83iSfZAwXG9VaYqmTXFevQzwdzhKjnL9veqjbiz9kGnu,1.35642867434,8100223,Other
81pJAX6DYH6DJwLoXtWhAPDSLn88iCifVjaDpQgwDstr,1.3564275161600001,8100224,Other
6c5YHv9KDZ4ZALc4sVxf3ETBnmUvZdqL87aNee4Xj8UK,1.3564204509900002,8100225,Other
Hzb8CD3jzJQ5dTuu4vETpqEMPvvdq9tkpWNcHEsHZC8b,1.35641856,8100226,Other
BYorb4stmxJbmhuJccbYWUzsfjzc6SoNVjQuyHjBVouN,1.35641134824,8100227,Other
2wP6PWJGJRHF5LHQCYQA8fCTuT9jjoz6aEaWnJBHhq3Z,1.35640854528,8100228,Other
BRN3sN8UhSnWiMMsWYJanj11xmvZA3PzH4EsCTKs2cYm,1.35640782888,8100229,Other
2DgEr45VLD68xeBXxKpiezT32dZFscBZDLskCPvaJ3yE,1.35640622259128,8100230,Other
JDXUbG1bmoVxuNguTTrrdq31nr1bcbfoUsXwh8K2RS3C,1.3564038751199998,8100231,Other
36su94arDmjcU6PpERnqWJYovy9PZyMBADs9Mav7CPiG,1.3564018382799998,8100232,Other
FoxE4Tpboxzju5ipti9C2Lw9VTw6r7LR2vFNxBQNbSns,1.35640136716,8100233,Other
G8wPxeDXmYCF64bGCRDqPk2wfodvPockuCirvHGunoSW,1.3563996230399997,8100234,Other
8t9DwFufzpHPQDdGde5fauV18EQaR2Y1XA9LbrudSazJ,1.3563980199999999,8100235,Other
DeBbskmy1GFAKJTXbcD6up8MwezSDAgtK4gP4iXnQshb,1.3563869331599998,8100236,Other
51tpCmnT6g41ymemT6UaowmXaY45PC7kXTsyVMeVDv9A,1.35636710715,8100237,Other
2mtwocKHLMW5kAHjFUbu28ggLmErCHXyKY1eK2LCWMrM,1.3563645798300001,8100238,Other
86ayKhbMtDPLNAMNxSRe3GHuErY86K9iEjYjJPdDsQzq,1.35635359565,8100239,Other
EGpvNJdDTTAyJSXURcDnBSNKVkgPjNkVAd3r5sBJXZde,1.35634677948,8100240,Other
Eb5AQEbLTitbTdwcshHPeKhgQ368foqotjsc3iRrqdtR,1.35634321423,8100241,Other
21robt9XKMhegb6aVvw76LL6DWjgaxmjZoexfYWDMtfw,1.35633625102,8100242,Other
AobGkd76DWEdo6nGfw1ZzCSf8skfTQrbsw5cyA631XoN,1.35633354556,8100243,Other
