signer,volume,rank,volume_category
3HmaM8M3YatFNC6wQG69K1efs4KwRyfEmsbq3GXWYR2g,3608.160622571343,1760019,$1000-$10K
6E4GQkT3r6Lp8x3ZiFE9LfNfR1xLf7bhSwar2icLprNu,3608.141610524405,1760020,$1000-$10K
8MRSYR3iiTrae8to2dgQ5yAipLqQRM26rQoUwocvEBQJ,3608.138114674435,1760021,$1000-$10K
HRBZJs8KxJcPdB9NLvQbKYhncAhLNEXehPsXphKZ9Bxd,3608.119914557242,1760022,$1000-$10K
Bf3Qgs4WLQN9db9hW4PEE88w84R1JJTv1rGXKzZEZH1e,3608.11545465755,1760023,$1000-$10K
8LYt8XLJ7QAmcDZWsv2tCsKWXMMfay6DSp5RXC1cnePY,3608.113574580356,1760024,$1000-$10K
9gVt7zcoS2wxkpY99bukm8SU1K2ktwRDaQ5oafzBYrBG,3608.112254630624,1760025,$1000-$10K
5b4iUWxYxKyqUiwH3TSPPLHj3xzsuvSP1wbVCjPoW57X,3608.1021448243555,1760026,$1000-$10K
4WPE6hVRFhgSiqWSWXxze7SWUeUbXQHf99HBJL97vEcP,3608.1008237338106,1760027,$1000-$10K
HRh5WDynKzPaiZRwZwMGyaPAXWaHoZLvnavYHGysR8ZV,3608.09966999918,1760028,$1000-$10K
Hco11HzQY5KWaEsJZMesauh64s8mKLuXgY29Zbdxp281,3608.09947315064,1760029,$1000-$10K
Cgor65QN6X4mrQjC55fme19oDomWCVDsfruJKFtY8Dtg,3608.0993046714166,1760030,$1000-$10K
7BRLSLhxKebQCnVRTDCFwuYCFobc89Fd7bsgqCpVKznp,3608.0977534495264,1760031,$1000-$10K
BdWLYErR2CBamqMx9X6dagX5TvYU7yadcp9YhSEpzg93,3608.0912485212903,1760032,$1000-$10K
5XGD3RWwNx8gP3kWGxAFfyf7G2WXNQ29GqYFKXxZhUtU,3608.0807073072306,1760033,$1000-$10K
4AV7c6xBqrf6A34gsdNSVq3biNkh9TEbRtjW9chvvWak,3608.0787454461965,1760034,$1000-$10K
2Ti1HrQW9MQifSkCVGVfc8rmLs71ahpUY7U8T3vQ3Jkn,3608.077479878174,1760035,$1000-$10K
39CFtFctCCEqXiMJWDZ819F8snrQ9DMe9fmy9TZrbKLY,3608.0734068337397,1760036,$1000-$10K
9JWx1cXM46y3ec2h1njbjm1C9CkXyXHThtPXtsUbXbDf,3608.0679369796635,1760037,$1000-$10K
2MCkUBEEZru7Hs2Njq9hsoQVUyzdvWs69cEypotQfptW,3608.0669623937997,1760038,$1000-$10K
Ci5eJm6tSiFAoAYAzRxJuG2iHCc9fsP8Fuy5DVUrL6EE,3608.0615947105885,1760039,$1000-$10K
14KUXRczxtwAWocDN9pnS2iabkgTVt3NoWcx7H57yid6,3608.061538938651,1760040,$1000-$10K
9R5YvHdTzwxDYA8VzvvpPv54RYWQ4VTA6zhtwXrKJ9wy,3608.0584317635403,1760041,$1000-$10K
FECauuduKWmKorgFctvR1KHNvyfLQ7epFTCeHHnefQ1w,3608.05602048082,1760042,$1000-$10K
EYCjkDDRTm3PoSm6NZLTPKGQEHVBwt8cFRHaycf8VxWy,3608.055865182604,1760043,$1000-$10K
7F1s9VaoH9VtNhAZeJdF3qUweLfpp9Z9zy91B9wPCACj,3608.055235441878,1760044,$1000-$10K
8eWRcUe2tAfrwBi12KcCFtRLVjAbDTitq1Ho5Ww3waUU,3608.0535634940798,1760045,$1000-$10K
Eio2aP1H9f755wFM3Dt9SvFnm8ExZZ6Q4v3YLNYEUnXK,3608.0531747350988,1760046,$1000-$10K
2ihmMnaCwdreWW4aXaezG95bEWpe5bG8xTPq5ua7Q9Yu,3608.0486429975695,1760047,$1000-$10K
EREcV4J8MPPdezU3nHD23Zfv7VM5f3eW4xZMPdeN5zeW,3608.0449128052715,1760048,$1000-$10K
CR72DfRv6pCqspsjReVQywWubP5gCJrRm9utmtfN67Wz,3608.0425738465974,1760049,$1000-$10K
GFoEHibe6sxjEQeZ4PpfADmXHh1wyx8YpDgbNjG2sr1S,3608.03428229969,1760050,$1000-$10K
8E68HbvToTkW7xd7wJZYoDxVQVeqdifk1ogoCHez88mu,3608.031710160306,1760051,$1000-$10K
Byhr9vLmdorCkX1EsNZp5m8pyxuNcKUUD7W2dChByhcK,3608.030139770979,1760052,$1000-$10K
3sE6j8A2VgUmwXVYaxj312FkmvtrxjeY9maufW84fDky,3608.023567570413,1760053,$1000-$10K
3mxMGz3M9StzWS5shiZxEgVrutRc8ErFMbVmptphnSpw,3608.018292936391,1760054,$1000-$10K
9ugkYvM8wNkzZUwab4LM28dAJbYjTh6Qfjdi3b93WQrW,3608.014745265589,1760055,$1000-$10K
7PHMrBZRjn6edZuRsThT5w5yFb8zJfxyUwKExxbdvQrV,3608.014673159832,1760056,$1000-$10K
4fBrjzdgQgYrTLnsYUR7pGvJcLqvYD6o4GUbzTgQwBvT,3608.0124785578337,1760057,$1000-$10K
AgPnrHQoqH4sPQdyvS6JCVrQP7HPw4KUX7guSdGwhmsk,3608.009498482444,1760058,$1000-$10K
6YF7PjmVWK5zYpTYp6kZDSx6mZqdV1Bocv8T5x5J2tuw,3608.008036885916,1760059,$1000-$10K
7cL8Sekgmv4RxEXgJSEt514UWiTEi6ocD8BQBfPJ8KU5,3608.0012391407668,1760060,$1000-$10K
FuxUh9ABge3kAbW3xePbcT5LnxaEzGVHobh8TA87eKK9,3607.986356074766,1760061,$1000-$10K
5weBpB6GhshGj8kY8vRyYQbD24VEhr92ZQytXfaMmz2i,3607.978104405217,1760062,$1000-$10K
CET2P3SiteK67TzzBpwCbsyeBAm3ob6gZFtLY3Fiqkrh,3607.9773737459445,1760063,$1000-$10K
CiLeJcDAAaDbi39DJNee11MniBSYLfPkBend4LvAADEp,3607.975469072214,1760064,$1000-$10K
4h5pwgQwDJoyNmAv2RU2w69k1aoFZg1yQX9TTHXnoaoq,3607.9637709356393,1760065,$1000-$10K
GB64vrFktwxsZaVQ5vfHFUtDYThSLknj311BWtTpZAb7,3607.9556344181733,1760066,$1000-$10K
Awz47hBecsD47nHZTWpyDPt3Z43HtRWMcChXM5814DQv,3607.951600582671,1760067,$1000-$10K
G84ZqbAXzXGjtZwFpM5R8DNV6GdoH9tne9yTNmdejMkk,3607.9407690609596,1760068,$1000-$10K
3T8JHFRz8ZC9JiayBiNsrxMAsnficGHRKTm6YiEf53qk,3607.940072398563,1760069,$1000-$10K
5ZaFc7bkAY8e4cTZcUPSRJNDqByuDR7Zm2rkMrhrK3PB,3607.9330790000004,1760070,$1000-$10K
3tATCpwMY6gdPnCDbo6hKK61rht37F2hCzdEjh17ZrLV,3607.9298148832013,1760071,$1000-$10K
8MNhvnu3oNrYS6JCx6NfLdfqWndX1kQ8FjHtXnW7NZnG,3607.914254055242,1760072,$1000-$10K
GQhzAUGLzMuQciiYTo6KjBgWgXo9iPBdLpMXcZmASQhz,3607.912676656042,1760073,$1000-$10K
AUjwiB9nKwzGF8edpZ6RML8aV9xDricH9EAhW9x4CJGB,3607.91246773507,1760074,$1000-$10K
AkJfUtpzhvCE8mVo8KmMRabZ8AdF1wr6b8kGKvxPBajt,3607.912435636886,1760075,$1000-$10K
5pCScYNrFrFHqgGcmY6JwTrq43TYvL3JmVEwxLp8VJft,3607.90852061305,1760076,$1000-$10K
G6gw8u84MB6QevPztQbwY8No72Q1pC7ufeXduCcrT7bY,3607.894714771305,1760077,$1000-$10K
7QxpeLNsvcE6NcepaZLQk6wsFvMLXaYrAffaMdLhGsj8,3607.892274239531,1760078,$1000-$10K
GHPhY59T6G4E1JiJg3saZ1Ei4eGotWErcG9zRMgVAmyQ,3607.879982139407,1760079,$1000-$10K
847jAtWxbjPmJrzqMuSr4tLzky9jGaNQxqAG8KFbuJfG,3607.8717792902603,1760080,$1000-$10K
2JXoTPghUZbZui92CzKHoZ7nEpE3W3dXYW6yxk72BvNK,3607.8680639627896,1760081,$1000-$10K
1KddFs2DpQ3R5v5Z6FuZ1vCrJmr5aSHt7RZGcVAH87w,3607.8679148127458,1760082,$1000-$10K
835pBywSWCLQW3uU92X5dJgx27Zz9pVFHu3QBFhzjWBt,3607.866808688784,1760083,$1000-$10K
53zQVGw1DVEXSr7GxXs8Mbf7ZygHJCMnFgmxCWknoiiH,3607.8501051646604,1760084,$1000-$10K
GrqdbchSiJnZSQ5MhKf1zPihSqnrZhkJxrLoGF29TzT7,3607.840822742018,1760085,$1000-$10K
888KjLHMe6fsqf5LEBu2LrkUBANdiBASqPNrmwZeC6e1,3607.83595141343,1760086,$1000-$10K
FyzfCDhsBj4GjEw9aQ6EcHYUv33cnmGcXpFYUKsE8MdB,3607.8346903922898,1760087,$1000-$10K
GyznL3VKoecjuSn3EyMkF8YR7Hp9QmfTqnFMLwqGMsNW,3607.83337770312,1760088,$1000-$10K
7iTkYR3DuxH2grJb63W811t4E1DzRwqhWxESKdAc9y4r,3607.8328132373904,1760089,$1000-$10K
CfqnapYw3p1iocJVu4wicWxfV7atwTfHJbB3J9QDry3H,3607.83170911671,1760090,$1000-$10K
7c8WYs5LmAH16w6B3XUvdHtXTQiQh7tKG7QihyiPKVm2,3607.83056313374,1760091,$1000-$10K
BmdoNqXVe9f5ntTE4ot6FG5DBhxnwiWPGETTCjSTgDah,3607.8263297739195,1760092,$1000-$10K
BFxFeQgEvoNhKUrCLsQutJFtV51Li8g9xXbR2fRNncpG,3607.8212038942474,1760093,$1000-$10K
6aS7a3ZTQcXXfyDUicC2VD2AjgGY1ofjUV4rpMvBkLCt,3607.820777052712,1760094,$1000-$10K
AC4ZCyPizfGzG71E76eZLzVTzNWhZa65J2YX48dK7o7m,3607.8198701353504,1760095,$1000-$10K
Hmgak3oR2xVFpPwmdSdDCMg6fgAWKcdAhfSQuEPZR29V,3607.8188244808816,1760096,$1000-$10K
3XtWL397HpecY2bqfuBfJpqW4TXcaEqGrbTeENvB6Eba,3607.8178317668594,1760097,$1000-$10K
EyxSw16t1e6aempnmLWM7cZuS9tsc8WwC5Jgj5tzFoPV,3607.8153987436745,1760098,$1000-$10K
8LMT6FwwP5eU2U1prmBc2BmAwPp2VHdzVAwcMip7GqxW,3607.811963624882,1760099,$1000-$10K
EC9RG5EeGq8Bk5U8F9Q9icdS3czeXMiFkWt4hWntNcYa,3607.8109841505698,1760100,$1000-$10K
9XqZ29p3PhGozSA1Ez5yUzr7s1Qtr7m3CjjjmqLjvTDW,3607.801625943159,1760101,$1000-$10K
5KH1ojigMEFsXpRuRs7Q78rfEv3mCo6e65SUN5ztY3zc,3607.7891116371893,1760102,$1000-$10K
GVWADz7mYiKGzXWhVCgoSbN2j1ywwvwE1KY9t37ntxa7,3607.786040952004,1760103,$1000-$10K
9xDbE5QCRWQ3KV5EDdi5NpbPqnpVVCdrLXddFmoMhujy,3607.7828316601704,1760104,$1000-$10K
8m21P1ai3Ect7epvYsBKMmBAfjMsdNVVq9xMcKFMj1Fk,3607.777182205664,1760105,$1000-$10K
7XpfnTSPRu8wAVLVxGu9g735rbiQgu32iD3Yi1mxaARC,3607.777150128618,1760106,$1000-$10K
9jBKrDLn93ToBK5ZLWQqnd3S8EayXSfxoDY9ATZALanb,3607.7756075632,1760107,$1000-$10K
5enEsvSjAStqJFeDoJV23sTZ8QXR1isv2Vpcx3Wt2fKc,3607.7699812084347,1760108,$1000-$10K
CRW9ccS3efEk4Fi4D2cqfaNG8DkutdL2S7LZUA5KDmND,3607.768477023345,1760109,$1000-$10K
AuoKSR3xbzspaw9WmvZ4HrdXPkBVxp7TZNkSzYpM139f,3607.766506435544,1760110,$1000-$10K
9VbonLY1SNSvuytQsxi4B5XxAFFyuFqcX36pxBnJr5Ub,3607.7606857046285,1760111,$1000-$10K
4cp7iPk834Sn7eiYNSxFBTFZVNuTpa8Yah3QZUFXypyn,3607.7590978234407,1760112,$1000-$10K
5vNvqpq3Ay3o6KS7RauHidavQZRT8iJnSWCq9VqsVJEg,3607.7534197833274,1760113,$1000-$10K
3iBRLNjcuzFDNzkKU5c5U3FPDUbzfmir4Cvay1w8oAs7,3607.752464089246,1760114,$1000-$10K
4zwcWiZrtQtsxx8cuF1xB8q2PKpFjhXUP2G11wyWY78i,3607.7515885555954,1760115,$1000-$10K
FRH4K5gQ1hURMXCXak4uxBKFWaG5fhHJLdHe2sRHyJ4B,3607.746770623553,1760116,$1000-$10K
UFRG3qtfBPnXizoJeK5Ear2qBPLMnVuCD4mekNz6cXe,3607.7456542701552,1760117,$1000-$10K
CyV3YK54VTzvxVcQspHzjsd13LAJPYLXQijmdCs5PNR8,3607.7325458080177,1760118,$1000-$10K
AJEbtR1BLvzARYSc6QtVw4NaWshnbvGGwBopkh5MerFt,3607.72781214507,1760119,$1000-$10K
FZ6wFbtwKCskKq5gHeFNZ2xPKVYKK9jzZzuoa5h6h1Nr,3607.724014509817,1760120,$1000-$10K
3Y9C94TVHu7edNQ2RucuZuq8qcHUdkiU583Gc6jNRhLP,3607.723724464,1760121,$1000-$10K
8KouwcH5BtEkYpUeioX57TK53MrSNtULoff95Y9fPXFS,3607.71439830262,1760122,$1000-$10K
4qSdNoP9et6N9NLSkEHmNEL2r3YYDvoCNLVaT9KrGCdX,3607.6997220569756,1760123,$1000-$10K
2gkvqiWpCZRvP7zAxqdbHKsyz5FUZFhxDmpHmd2R94Pe,3607.6958684596366,1760124,$1000-$10K
DA6doopkHP5DrNkZh6QS7Xw65iJwyL9SW6ruTZodYcT7,3607.6935204821198,1760125,$1000-$10K
9Dgs5MqKbWPgVnCMeU4PVNfrtp4xrrVBwYhDRswiP1H6,3607.69124576163,1760126,$1000-$10K
71rqefBhm3JdSmMQLVrUsVCgKDAAW8vT84shfpfNGXcj,3607.6878838787597,1760127,$1000-$10K
Fhqz7Z7XncgNmLksHQNLhv13eiHsbAvqam4PGcxouySz,3607.687576705198,1760128,$1000-$10K
8EmNXWzkgJzPxZCFSsbMSnm6t2EsWdA2iFg9k7kYyvdr,3607.6863645391186,1760129,$1000-$10K
5HCYjEvLcn7EVvTnnAaq5dGySJV23qCGgrXmQekzLFpn,3607.6847555430722,1760130,$1000-$10K
6C1CRjew47TGZ9QRzXBYxsQMM96a2HELsojgcXe8Tp2D,3607.683318328209,1760131,$1000-$10K
8uaH9UkKzo5GqewpvpRJByo4BZ9MPcJmpnE1JEaAYS3f,3607.682973339827,1760132,$1000-$10K
BYVjndSTkT6MzFfTyBzNmsce5fgCeKdbuCbdDXWw1xX5,3607.6694056992305,1760133,$1000-$10K
75Nbc8gELaEKJCf1jCqEoESKQ7wzSDMGs9s8PUVEGazH,3607.653390790979,1760134,$1000-$10K
9eE6uxLECkKDCRKS9bKdFwxq5auUhnoNZ1xUP6neLFj9,3607.649880863318,1760135,$1000-$10K
Vs4TiNhZGdSExoYWN9PFDRoWH3hxxdgh9tnvsRmNMmS,3607.6447069962196,1760136,$1000-$10K
6iSK8z5iKgsTP4abGi73n4txEomdqryBZdngtCf8q8V9,3607.6359714811747,1760137,$1000-$10K
HLC21SGGZjkeM6yhZ6AcqV6FNkNvUD4Kq64EkPMe1rjK,3607.6333808512377,1760138,$1000-$10K
3nqy2AUfYZ9xau5zApDHFqDsHbbz4bT9wz5Tt2H7H7Ux,3607.632783344864,1760139,$1000-$10K
6araLwkEgzeS1Ems7vdjRxu4FNbTjPJ6iVdBMinoyRK6,3607.6315283177137,1760140,$1000-$10K
6Y75Cet24hfghma2nz99o3T5eEhd9DN7ZZqkco9ydSSh,3607.628938093112,1760141,$1000-$10K
2p57KkeZL9Xiy3Wg48nGJte2UhpetrTxuojB5gWhKXrT,3607.6254873688777,1760142,$1000-$10K
8XXJ1egNW23fBATuoJTqDw8HsikzsG9jQXxwQd3EUJuD,3607.6238306820387,1760143,$1000-$10K
BDbjngZrj9vnPngexfvcXVmT1V1zi6UrpMohqhq7ynMY,3607.6195970845924,1760144,$1000-$10K
FhMWrbTf9qsP25JRupwsA7Z2DcPXeFVK7vEJ8sQnFmaW,3607.613731769384,1760145,$1000-$10K
GqdDNjEbWpz1NewkdgYERUfpj1G24VoAzxJC6w1wKUaC,3607.6000131799465,1760146,$1000-$10K
E41WzPqLRojLRUP9j88FUGyRmK8YPRzxCDPeqgEQxnzF,3607.5973207142183,1760147,$1000-$10K
DCrvysLeFde2GM9oxPSM47KdEeAowhaZqMzx2nMikQqT,3607.5971765176446,1760148,$1000-$10K
HCkcgDmYiBGmRxAtgCheuEAN7keyTUF6EeWa4XPQ8vdQ,3607.583355782295,1760149,$1000-$10K
4myRQi3PDJKXXBEDs68mLd9JMqGoGFHDu8JdcGgVA5X6,3607.58298531033,1760150,$1000-$10K
GDQ6pnsp2WBJvs4vqpNE2j5ptAGApzYfTgndwbwh9vWR,3607.582901956079,1760151,$1000-$10K
4tKaBVXuSfaXojYPKmDaseM9JZdAWHQKaLXea1z3biTx,3607.579990838254,1760152,$1000-$10K
6eGAAujPJEd4Debu6YMqy7xrA7NUEoBSX95anre5rwWt,3607.57916101342,1760153,$1000-$10K
2SzJsUB8wmDXoV9ffc3AfM5useVrnuQ4nN9CP7zpEpyK,3607.57282442938,1760154,$1000-$10K
8GoazTZbWfu7zPbRrENnj9xmCt9fnJdtP4uDb68eagiV,3607.565543385081,1760155,$1000-$10K
B3aREi6FywungSUQbw6WRVJyLjkBLYHiU4saGhxV98oz,3607.5609339367606,1760156,$1000-$10K
Hb6Jbo41nYZQhuoc3KCQsX9kRkV3jrLTpd4wQLbRbUi9,3607.5556561306494,1760157,$1000-$10K
CEw1EiDDmXMeEJzC5TJijyQ3RgM3AFgJYJQSEgyjFC95,3607.5550916348802,1760158,$1000-$10K
3ScRzHFG9xG2rXqK8xHJC65Q4zU1ciVcf1kFNYJqdUAm,3607.5514696901128,1760159,$1000-$10K
H8pSxonWT6PhxZV3Zf16Et4q9uc1Yj3c8UryrnAUEXaa,3607.5362781237986,1760160,$1000-$10K
CR1ua4SV3GbTRqkw5R5Uq1BYZmPq1Hrc4KXrCuuZWQ3E,3607.533840615196,1760161,$1000-$10K
65KmsETurSecHCmDQ9q7ne5UAUev7WmMxrH5Si6Yhp88,3607.5297656531056,1760162,$1000-$10K
HiWpojZPkXYD7VMsEfShEXEFzYNHXRVVZsFA9pvDPYHD,3607.529326618414,1760163,$1000-$10K
HCjcfiSFdYLpXkmLqjraQxkyLK5jYWLFbeFgaGXWP6yz,3607.528463709024,1760164,$1000-$10K
GXyvk976pd2MPN6DgF4QXw4q9Jx48iYxnYkC9u5ksg5P,3607.526248180729,1760165,$1000-$10K
CdgvctV4vseprVoxY4nZKmm44GyhDe8qYLkupQr7C1eM,3607.505279017678,1760166,$1000-$10K
xds5fymXQ6Yyhp54zU9KzLsT46VYR8Aj3GFVLEg2rHa,3607.4953789873007,1760167,$1000-$10K
41DydDty7gJREc6s4GAhXZshB2Hc4fkstYHPhaGCJGb1,3607.4934720831798,1760168,$1000-$10K
3QHZQFWfLwM6bt73YwDq9ZBVfSTBaNWhZpX7z69fPdsa,3607.492394568197,1760169,$1000-$10K
D3saDAvtHepe959AtwMQHju8JM6LmWxEyNkEvrjc7yq4,3607.4888065921705,1760170,$1000-$10K
DL8YA7TWvA9uGHNBQAWP3AK6Ucg1dmbrnUneWPUxN5Ro,3607.4838471542807,1760171,$1000-$10K
AFbudJskE3sRvWmyXiEvyKHwudd38X1VKWzCQKFQE4Wh,3607.4781744881484,1760172,$1000-$10K
5XYVKcchyp9SFXJnSXmfghnmY2RRcRUhmAYi8h9Vi3PL,3607.4757283726685,1760173,$1000-$10K
6fTxXbz1TkgEeb3acbfSw4ctq92PiFCrfLWxuRyQ29JD,3607.4674770166916,1760174,$1000-$10K
2MkGo2qFp2mBtxCszSR4zga957Gdw24Y6hbwi1edywjQ,3607.4592530827913,1760175,$1000-$10K
Gv6o6KeSwTreWezBKs6xNEzFijbhstmHZbtMF5GtT4xQ,3607.45208894601,1760176,$1000-$10K
AGNvgj634CnP7LJurmPHdf1DRGY8uKqGokHCPn4fRnwF,3607.4492020186403,1760177,$1000-$10K
HwjqYLX4bHK2ax781795GjmoN9PuawYxwYriDjndGcFv,3607.44689520673,1760178,$1000-$10K
C3wBYvcgvhPRa9FYSmeVgTVB4ktUusnCmxWZA8q1C7ND,3607.4428218610637,1760179,$1000-$10K
EukzzdxftXx8duWEs2T7TcyXKPA5on6vGqeqwF6LVfGp,3607.4408528648983,1760180,$1000-$10K
FPzs9dq8F9eHXuVCZ4TbKnESdBBNBkfRCTfjPtpvm1Ht,3607.4384933463743,1760181,$1000-$10K
14hug65BuMBEPA6WShyEEA5dcecAxKWh4HfvPoZiAfuM,3607.43814235954,1760182,$1000-$10K
HwQfP1WJtTKEqeu7Z5JJMwCkm5C37qLYjXeRVuFsBvFo,3607.4344312234266,1760183,$1000-$10K
G2pHoJtHsDYn5CnYnbjRPbc7GUwbYSnBV2jXxCctScBP,3607.4310564953744,1760184,$1000-$10K
9xX2ctkQS4uJzBmLPRQcMeuw9gjjytCDDya5hQZhiJdU,3607.429519580073,1760185,$1000-$10K
DhCwqNbKnXKBt4zkBxsXw3Y3VvdLWr7nUidFY3k2ydmS,3607.4239398934797,1760186,$1000-$10K
FJvCT9CKmAgP5iy7pimoME6wcFbyewJyLRKgw4nfP2dN,3607.4108866645283,1760187,$1000-$10K
3j9eFwdu3MDwurTfmaptDfqNRpZ88SebqZJnqfb4o4dt,3607.4004721745832,1760188,$1000-$10K
63Ag3NS2x7qfu7a7Jkv51aoLgK9JHrYFFaumSqXLCbpP,3607.398569422058,1760189,$1000-$10K
752fZYbgRF7KRWCzD3eZag245HMWNSUc5Q6kwr1a2C6e,3607.378744209741,1760190,$1000-$10K
4uAdzdc4dAaRnWdBMggSJ74j9PFFq9EwatMCFZsBy8Wa,3607.3671063290803,1760191,$1000-$10K
55aQ7Jsm9N9RrrXcx9W9dfb3JyjB8Mj9xMhDWDuCKQDe,3607.36447160397,1760192,$1000-$10K
GqJRhDQiFPXK5DWP5nd4neppfNiKfUeAVowXEm1kAEpJ,3607.362162889508,1760193,$1000-$10K
FWNvPAQy4LH3MBBdav3JiyyPxNBKAkxsmvFroYA3RUoo,3607.3562267054995,1760194,$1000-$10K
6zr5ippwN8ca4dhA8HvRTn2x3r9VjmS4Smmcx3MXkTUg,3607.3557842339774,1760195,$1000-$10K
6BJQL6sfAFV1h3fg848Mvu6X3QxrUMLmpGstzkGfdjPe,3607.35209492537,1760196,$1000-$10K
9jYxam2FpwizvZFoxuHA74fYL3TaJ8yYNUpc1uqxZLXd,3607.348992969506,1760197,$1000-$10K
ChoELazHoPLHQcWufBqoxkZv2WtxcFHmHwvY8YwPptcK,3607.34486771822,1760198,$1000-$10K
Hycznkfq6ZfsA1sNXVEKyhSkdgnGcE81xD8Y93G1xR78,3607.3444389215997,1760199,$1000-$10K
38EXzMrswa74wV9pv5NebjHTDHT7DnKmk4jxLghFbHj9,3607.341450647763,1760200,$1000-$10K
WibbYP7ojWu4JM5Q4LMn9J2XDJXbj75NeTxE4akN9yA,3607.3389325431003,1760201,$1000-$10K
uGvM3Aw7nPFdRnQmocukJatojCqXLnWN3CnHqsfNnsU,3607.337554651039,1760202,$1000-$10K
9o7jtfuLkV4d8kJBXEAFwvLzEShrmztXz6T4vDELC5j3,3607.3354014443075,1760203,$1000-$10K
DpR3jAspzj3c4uNghitFYa7joXFUnLTBhGhEX5HQdPgt,3607.3262355382644,1760204,$1000-$10K
31sasE484hg7AjSCbBp36Ti8u8W7cBw81Q2eRnoMEzQe,3607.32505580053,1760205,$1000-$10K
Fcyc7VrRx2g9LL3Agk3kfmVBZo7oWqfMHaVAiBqggexQ,3607.320454627206,1760206,$1000-$10K
BdkRjqaMAobzaRpZwwtmeG6pCvtadDqckD5cexCgdLfG,3607.3176552395685,1760207,$1000-$10K
A83J2RiH6EwjmbKehvudbszsDAr5xrPz8RoSgvByXPJa,3607.3115235420287,1760208,$1000-$10K
BrDeyCYxfwQKQxeBjGf7wGrt4ZzsbAtawra9x1uNXtb2,3607.31094663696,1760209,$1000-$10K
2TixsD5HXVnDotCiw7fr7UtfxfUQgJuLJ9eb1QpiSh9K,3607.31070218647,1760210,$1000-$10K
3EkkGyRAYxn6w1DE28xnqMq4gMcPY3ykwWx4XLKdWyW1,3607.3103320044474,1760211,$1000-$10K
9RFzAvKyA9tPduSdCxtZmSUxdEDBErc4tqWSA4caxCzP,3607.3086448429153,1760212,$1000-$10K
D6MMG7sr73rFndg3SaJTBkny6Sb6yrcg2PJvQhUAXXrZ,3607.3078256283966,1760213,$1000-$10K
J64kadPp7p2zf5P8xv5JA9NCPRWHmQ2vkEpKKddhcL5L,3607.3078042805055,1760214,$1000-$10K
FkZgGi2aRz4Qh2Lwua5KCXTTTE2djvETrishNy7biH9d,3607.301928207001,1760215,$1000-$10K
6pvH3wPK458xpgagZF5vsi5k2eAqQKVF8gRHH2HtuJaT,3607.2979173166596,1760216,$1000-$10K
234ct7JxTKUYAg8UjdEYK7RGvfz2ogeH8JTrJeTjpaNB,3607.2958392351584,1760217,$1000-$10K
7UKwLYEgsRemoS5SzEHxmjTS4oo2RXBkYsw9DW9A9YBh,3607.2862622098423,1760218,$1000-$10K
HnANrFGh9svux43ZcmGRN6zR8XnWY6VEPxrAqGR4MqXX,3607.28551959648,1760219,$1000-$10K
EjfDmeHnvAgnYaWDX7mWXCXieNDbXQzx668NpcADcmbc,3607.283788972928,1760220,$1000-$10K
6p7sVmkDQCmFbwozmFxXdqp2QoUNg2ne9NxRzjKZVUSf,3607.2820431312903,1760221,$1000-$10K
