signer,volume,rank,volume_category
BEQVeFh9hjPhH7xn2XrBhUSggAKaf4ZEKGQZvoNoDcJP,670.68836781684,3300105,Other
2RPpdkh9kcitjwFRiVz1JgVrG86Prg6SLvEcx8yUKKSc,670.68799347858,3300106,Other
78KCtqgxUJ6GxrW8sqYLMS6uLyhg3ZKZvWmxgtj5V9HU,670.68775339998,3300107,Other
CoM84TtEh5toYZGquJMerbiENf6SwcZGJrc1PV9LZGfm,670.68736707467,3300108,Other
ALdmQidpgiCPkHmzwYttWEZAWoYsnMnmftk7ak4Phz1p,670.6872541197798,3300109,Other
FtJqiL3wJsNPQxdLDxrYu1zJxhakCMw2G4rQyemP9YfZ,670.687222600962,3300110,Other
54gncgPNAPtG7fNBT4taN2PAPALbfZK1hGPN5MxP6sar,670.6862411567901,3300111,Other
8Q5ZRgwiaowUxGGy2DA8kjfGYG6YU8ZTneG52oFvomhY,670.686109664715,3300112,Other
7tJmgkxB26kmvg3KnmCLNPcVwhmVuJ1mWQwKcHwFAvTD,670.68528693621,3300113,Other
7B2WxqqKTcVWLGYFLaLSjrYKNrT6mi5TUmCQHfjWB5eM,670.6851577456168,3300114,Other
4AnZXXYHr7ig8YBhXeeqBrZ3hZV5DWjvfytZCfH6RHmr,670.6848560952,3300115,Other
GdzLBcD3pP1aizktpSy9wuAVNazfFhaFVmdTpe9LyTZP,670.684529500614,3300116,Other
6DsNMfzMrUV9v3iaocKqTciTNcDQMoxSK3qvLrL44eFr,670.684462098716,3300117,Other
Ch6cxDbQy58do5oV52vTGFdU8yoWPex5kLJxhiCVuNz,670.6842929420201,3300118,Other
7dc1sGtSqFjk2m9RQnS5QQXAimVGUaFBSo3CtA9yJmHL,670.6842711909201,3300119,Other
Czg2NujQ6Jh5WeHgRi7FgXPkRP8ZvoCienPtnC2VG6vb,670.68348871383,3300120,Other
BQ8uaqkT2vwJ8yq3f5ETDwukZr6wpz2nrvBprgugF4hY,670.683374955026,3300121,Other
GKP5CbuodffHGkNMpH7RFU9Vsoj9W5yoPmHYpPxJtS3V,670.6831307989205,3300122,Other
7cAwzDycHzwSDTRdXXyzuyMkVsHc3gsKWyt7TwqvR9ev,670.683,3300123,Other
AkgV5NY3SeBq43k4cvVZtM16LWW7Tnt5rAFdxNdkvSBX,670.68290081856,3300124,Other
BQjJaGtgNRUU1kvWDz6WcgrTyYru1KcekFLE1wkidDAL,670.682677941158,3300125,Other
F1Z4PL2Y4ufme4p5RU2gqEZAo4okrxgyaZ7m673DLAZs,670.68259542188,3300126,Other
Hwwe2dkAYMtMBg39J6HJBRKVfWdmBJ6aWCvsM7qTrLqk,670.682,3300127,Other
FUgNfybCdp7j2APdMV6RLDwVachLqkZ6DBXgF52SiJCq,670.6804406706419,3300128,Other
821HYwtiSaekMndeVzoUUe2gdLq85qq1tj8ZRj2hm8qD,670.679277572302,3300129,Other
gYCwYPLuXTqp51cN8nSvHUvLqBX6zb2UEpp3Ag634eC,670.6779236539601,3300130,Other
8g36LWhDo2v5eBxLMY98a8jb9g5J7oPfGiakTnW6JXgn,670.6775949179189,3300131,Other
387uAyvwLo5vbBPStcP2evAyfudbsYNuf2LhGjAKAEUv,670.67721357096,3300132,Other
HpHw2PbgYE5M1PM2PdBnwzVjQFGKUEFF4uVbhEPRLo1V,670.6764846940499,3300133,Other
6dxnM8gkEEkmksN97q91nkb39z8B5ckksr5Qg8QyVtR5,670.67625844341,3300134,Other
45uezWQvmfMamgF752RtpkYLRWFzJavxJZLd9g4hkEwU,670.67501715309,3300135,Other
6JfBGhPojwfU5aBQ6TTyuSfBJojkkStTDk5bqyQMUmag,670.6747724977099,3300136,Other
FuB9JdGBXcnQtf4C112zdRLofyk8WhxJRKNgBJuJzsh7,670.67040915069,3300137,Other
A2iGq2a4WUoWt5w4Ve8NwTPFicR2RJDGfJx9TyhWN1rS,670.66989763038,3300138,Other
HGGsSj2VRsmmHhGm5MV4F1CAAhQbGRLt8SpxDBb6aYkL,670.669283808632,3300139,Other
99bEvj8UeVtPWmhWgyKs7XMdjJ1JfU8aaZg14fS1FxLf,670.667975088608,3300140,Other
6b7SEfzv774SXEPTYmAiF2tbW1rJLqVdTBCcYAJexehZ,670.66765504937,3300141,Other
8Cphh4EwUvbNhUJpFM9qyf9fpqa3Vz5YTiqg9kEuNzge,670.667098223753,3300142,Other
EawZBQ9QjAoesrxAsnuu28ACxg3RDqCP2NUVb3XVHJnB,670.6665495332401,3300143,Other
5VpJPNPbAdjgKptSxqBZtP1XyjQ1zBvhu12uuBuJ4rap,670.66600891452,3300144,Other
4eaNsAbCLyUxnxUWvhnN6qu8MJAkLysemP8Sk8XLQAxb,670.66521965552,3300145,Other
2V5e1EKjR1Vaa6MTABS1MqxsSLjAY8J4Yr7VkifqUh1r,670.66507858206,3300146,Other
A1P15kDZKzUgAqsed15nxioFwi5R3sdbS6Rw13hhkEfF,670.664429888249,3300147,Other
E6A364ML4m47ubaJpGovu2afTrpQAxB5ZNFLQuSYS8vx,670.6640012374901,3300148,Other
BsU1dbNbwAgcBrQKJSY6UuT4onYrHXMXuzP1Qw3nWS8f,670.662950688926,3300149,Other
BWaNdjZW3AiGUgAdMvtc2ipNXhcThNZfLgFsZPHMr6DE,670.6625969902282,3300150,Other
8GrBDXRAK1g9LTnvwgGG7C8dhZf5wwUKBz1xkj3pS3AZ,670.6616770078268,3300151,Other
5gbuHt8fmGAVBqwuhLRQXMWw4tUtroMnZXrJArbUHMcF,670.66132575408,3300152,Other
CoMYVpoXndbBqa9YBqa1z9T2ppoG3zfqBayb4SrBdMoi,670.660839842681,3300153,Other
9vSwim4iNw6VhD8ubdNuiHb9vqXmghb4KmAeYvrs52Fy,670.6603195852401,3300154,Other
AUjTzTmArshAtkKEzCAF1AZjL7EvhYWRAUEbnKy2VUVV,670.66006486712,3300155,Other
7LvxebQLc9uUmkg6kuVpDkXre8M2VA8nvknaMo5vkbQD,670.659967313538,3300156,Other
6Y4HtRRudHiwdnYTgJvtUvaL7K4tb7txbRPmg1anTeDU,670.659033483612,3300157,Other
5aGuyGvcaPqmebcwVMyrMHyj39Pby13NM8w8Jd2d6C9a,670.6585553299533,3300158,Other
68frXRZmrmwUYb6yGQXtMdsyMwZTdBA7jxmTBBc8MEJu,670.6578613093272,3300159,Other
5Lt1aVPXADmMtrHRmpoemj3oJYbHW5kHxqESAKsEvQgu,670.657430834706,3300160,Other
EgrrtTMse34uwp9Hmpie96SKoMxmNoRREq6usRdouAer,670.6572692138201,3300161,Other
B4dDUyZt3yJehwA4jbq7Wf2sqwKVN7tHsYvnrVza2ZT4,670.6572275061201,3300162,Other
HgKgLnJSLNai691dzTKLzM5s9PwQrbbiDatvBoeHQ3HZ,670.657063889157,3300163,Other
FjiXd9kWfPZXmhX5XKmVdTsY8jQjjmKrPkxZjhgRSC8o,670.6567273821266,3300164,Other
2JwA3Y3Qj2vhkwwbSGChAxM6LqmkzyyfZAHbpFerY2cJ,670.65657606391,3300165,Other
5fNV7N1JDHejDBrEFhkMxgnkravQQxcH2k2MkazoKAuN,670.6558005079,3300166,Other
9xDFie4CPMFfhwxrcWUh1jZYdCvXKQtoGM8Pkv3itRUf,670.6557375505199,3300167,Other
2sojHzScbSwuya2AWMUAxW1v5HxdQgM9qUMCMRgwJjgE,670.6550072851801,3300168,Other
8PRTZbQovs6EPYRpiMLchFBpeafUdFCtPykQcrV5eUiQ,670.6541179098654,3300169,Other
ZJTE6hYvX4RprDp9Z1XxJ7YgJNaxyb3AYMWfKvkxYVp,670.6531092712188,3300170,Other
8wznhnsJ11gH9sp3SdsJgBz9P7Yc1woXH8CUJeZauVWc,670.6528444798606,3300171,Other
Cy3Bs3bw4brNLyTMx4ADfiyGRDcWmhuXrf9A8AFRJQkF,670.6524025022511,3300172,Other
GJhEFoUVSuaBA83M1uo3iLnDKx7BueKGh5LhfR3woCu5,670.6523866459969,3300173,Other
DpDfNtsjLdc7JudgUqiymDafD4DDif9oGG1JSSjp4rYW,670.65193350441,3300174,Other
8rzNHTp4yZfZpKQQdnYyTGuohYgzqqKFoU31W4KyRQFm,670.6515348131371,3300175,Other
Gncua6BwzMsBJMNhbfW6VaJc3fYXdZKnjDkUVXztVqey,670.6509973488401,3300176,Other
44z9PyT2WbbmbDS7987MiABsbMtZJSvzntbsVM5eQVk3,670.6505308693401,3300177,Other
CJZHUxLfiiQukZXcpdGyzFckrR3VcjxE7uqfMJ37fjcV,670.6501510912001,3300178,Other
9LoqLPUCiQtB2fXqx64mfeTXNMZVz8U7BzdAJP9is9uC,670.65013862672,3300179,Other
HBEA9JFoZb285gXNiEx6Ex9vFvfXcdJ1S7hh234GDZDm,670.64776095401,3300180,Other
atyMEeuuLjNDayBgDyE9XTjRiGyPdwHGLQy49zJkc1B,670.647436161294,3300181,Other
39h9GrZH4UTgFrX6XqznRN5HE5emTvv55HY2HsJxwXWe,670.64735266336,3300182,Other
5xBDAPbXY9giaxdNv7q18MRiT8i947G4sKudn7Avaqw9,670.64685932205,3300183,Other
3zqAt4dyrQYjb8gxVvCXQCbB3agJa9MTgdfMnDTeWiTo,670.6465763125399,3300184,Other
FEKkyPQ6WWhTGMdboEiSyp2XFc7uaZ7XArwxxnufCWbS,670.646017025701,3300185,Other
Fcp3anv1aC8gCAmniwUgqTDZWz6sErmddjwd2Uk8kQp5,670.6457194651521,3300186,Other
HWJWaT9chThu3n4WDGBQVf913YfhLmcekoabAYBqFnen,670.64556598632,3300187,Other
G3uMago9N43MWbshQdobpUWgRwsq2ee8eyJhNgks2vsx,670.64522340748,3300188,Other
BQbhAHJ9dhTy5gwZsApCV1nf8uzkm5368trw1akXN8yB,670.6434960667372,3300189,Other
7vCnJXUiMTy2gRDzCz9WkpFZRkQXdbxYRvduSaFkXPJ5,670.6434375752799,3300190,Other
4v3EGd8jVyKJh49YTs7itsJLYWgKoQ4i7fucKXHztGHU,670.642806610362,3300191,Other
59eow3Cc8DMZC64B2HtFodcPJnv9zsK9BrftXjxcnokv,670.64263206804,3300192,Other
9sTm4ckMApg2ekUumgr8SxmooZqoPwuz4N83eACNMnnT,670.64118850431,3300193,Other
3ZwQKaABqdxrEvnwCCiAmwAurt3UpQVrFoiU9Wtca1Ec,670.64075542755,3300194,Other
tGsNr9EFwFHxPuufMxbbxTiiCVCRMctRUooMY5d32LT,670.6407187016827,3300195,Other
E39L2N2DeSXGCYipZLynyr3tQtPSVQDZ8tFz6rfpNdHE,670.6391214885259,3300196,Other
58NNvmaaFfQhjVym6Bci7pSasrZvy9nQRgLjW2sgqZw4,670.63742298283,3300197,Other
H57xx3n18bV4XcqyhVquxjvTckFnzmqdboMkxWzt9FcH,670.6367006185594,3300198,Other
9u2BJHAKHEg38cGbVGjAcLHwiAtahzWuchuRFCFH96rU,670.6361341019001,3300199,Other
GUTWTAATQcEHRTx4jWhDLmDU63xcLi8sdojNVzKipuyC,670.6352604818001,3300200,Other
GsaS2aPdfzqY6tSuKD6fN1yKTT4ajiLfdcokjCegwkew,670.6348689696722,3300201,Other
AaenqrCSfcxvTGDzEMrztj5NXnFjsRMQxAKKqbSLU5Jg,670.63481887284,3300202,Other
BWNrc5BEm4sM5NGmTvSuiMMBQrFPhYBNDiCh31WJW9WA,670.63234626148,3300203,Other
w4cFiTfWQBrwi9ai5REZTjMAyFSrNftWZf2mYmKqctR,670.6322357845621,3300204,Other
Hc8a3CMX3RgC3vLSZs6GLHgtP2q1eVSZhBNL8ETkw9B1,670.63176350085,3300205,Other
36byLkrBLop4BvtDd8HZDJsqvko8W9oDR8EJyx9F49By,670.6298398753399,3300206,Other
DP45vwvFAEXg55QNAUbm22khQyjpLfjPPAqxySgQydFo,670.6287706217511,3300207,Other
CLrkfwTQb9B925xWfSxr5Ew5x3Ac6thMtvYLinSgssQf,670.6287694184309,3300208,Other
BbqWTFov8ej2xHqMhvAQsLRyqbkNEkgPiX3cqPnPwkTV,670.6284819672,3300209,Other
BvN3ba2xR7yYMi3hbv3hEeqmvinqaGuL5FUPTms33JmB,670.6284552685779,3300210,Other
6s41Wp5Hbswzz62SqeK4pPw6Huhx33f3hx9MvrbQj98H,670.6279339684199,3300211,Other
D6QAjMEF5FJp7A6QWBjw1ph9Ydpec7Ghiaih5vS9XTVv,670.62779429967,3300212,Other
E8NvhwaFReaM3vWPr2cwh8MiNokNXKLTs7FAtftH2Hvc,670.6272562269139,3300213,Other
2DyUAw2iBMkHtRb5YTbTgwha3EjNvgoK62KYCZkjA7Cb,670.6256629715002,3300214,Other
4ExzEWGT5Gs2Q61DDPw2yg1Ch1VdPjd8Lt7WZJJSvuUe,670.6253712584,3300215,Other
5pQzRdppKE5eVwbZn6Pm1qd9zXXMssXZdYdzWmRgoGHw,670.62495296882,3300216,Other
APSgGeHgYoLoMcsJmMTo2v7cdC4vv5sWsRYQ88nYGXTB,670.6247536258999,3300217,Other
4sAVYBDNS4bFUc9WkYRP7qgcdeq2tqnFz9FWbkPjPaBY,670.6245471889,3300218,Other
3eZyYMBcm554bsfnnbvYr8a6kSepwhfGCCNmjvEhvpWS,670.6242520620929,3300219,Other
AvWocAvnm9EZaJGcfhLkLy2utzEh6MMQWvKCrFRJKF91,670.6238790718601,3300220,Other
4KFQHHkt2kiy9JYdMvdCVcBkdJGc4DtsmjKyHACCNTqr,670.623689316771,3300221,Other
81zjQqMiyd2YWK1EAriRYY2D2L1ZUBrwp2NgHasxgs9i,670.622682274864,3300222,Other
F3o35bTB8MKJZajUXacyDSr2YaMpchcaPoshBFZM3Xjr,670.62244240317,3300223,Other
FSN2RoXE7MZaCdVQG8CFkKCqcGuVMcw2Lur2ukjmeQoE,670.6219068915634,3300224,Other
2RnTgzEbbEjdb5mnbnQTJmrkoBeafU86H1Dke1Rpm9P7,670.6217991147901,3300225,Other
AN556YejdtMdVGQqdc7tTX4nEhaadpW4mcd7qPxZzviw,670.6203327538761,3300226,Other
FremEWkGp1g1Ku5ykXMinu51JykSGsJEByHMPRGJzayU,670.6200806886742,3300227,Other
BUh5zWwMvbkXutF1YgPS9zaxkRuAGs6Vu2GWsRKqsSBu,670.6189373470161,3300228,Other
BrDFtr93HECyshXwWh7aWCCo9DEnHgywDCkxP3FKQosG,670.6184506222539,3300229,Other
GQjbKgpEZrJVtKCQMPbWod2vsDznJgbU4p4GYnjmS9Mu,670.617275087698,3300230,Other
G6RuYh27d97FLNWJJT9riPC7PavDP9LKuTqiXjqAkw5G,670.6169668511941,3300231,Other
5sjpY96QGKgDVe2Ckkc4EuwByuFzZpUpx5BuFWBtPLa,670.616870495069,3300232,Other
4qvii6xUaT9KfTqttJA8E34naksQQdFk64y1TdmkrirQ,670.61685024184,3300233,Other
9WGHLLp8oHLjainTzKhA1uher8sT9pouiKtaqeXfLric,670.6159329846952,3300234,Other
7MZxqsZqHrvd4XNpxKjZK58cgMXSy1ucDjtJS8eVDem3,670.615553876861,3300235,Other
AzvB25Fd4VZ8QT7xsx92rNENE79uPjR3yZJELRCMGMRt,670.615290671074,3300236,Other
A71oZi7RSU3JVxJqp9Hb1mYJTNrFqB2QF7b6PScuraMf,670.61519869837,3300237,Other
DVU1D6G3aZSuKpyso2WqmYRwCboYWEFwmCUqPPZkijdN,670.6140301784301,3300238,Other
GvKsab1cFgxxQEAuyPfQs9bnRfbbBC52NjuZP8SPMd6F,670.6138987748299,3300239,Other
CHQvXgg3ENpQ2Ciiv7Lyz5rBVh9WzVUJZ4wCGEQg2o5v,670.6133761479023,3300240,Other
r2wMoWzH7tAv4vzLrADiwUn3UveyQTgFq8PTeycSPno,670.61200145296,3300241,Other
4gizhpMWqdc4riwLGmCQtgbiuuMTzfQLQ2m6wTVt6zz1,670.6109673903601,3300242,Other
6P5bpbAYbD1ug28LztWtSeqEhKxiX9t7K1gvKJ5UpqL9,670.610871401744,3300243,Other
7nwJzDQvQWLjxZRAMoQy3HhHtMyPoVpHivcp5BxfZfXb,670.60777474784,3300244,Other
