signer,volume,rank,volume_category
FWC97Cp1tskTyx6x6sHk2cN5r48otj5Z5nNYVFH3y5zS,222.02235243414202,4580048,Other
9hEYcCsKeHFEpjuAUTmf5YDDB1CbYT9i3ZR1GBGVU9Gv,222.021974579426,4580049,Other
GfCWSsg1ncw5vXA93b3fz24WbZ42SyvLYhgKyWeimrNg,222.0216375,4580050,Other
AVzhQmx839oUny7dNTQxvPHmoaZ2xnZkJzsDEnUMcTpy,222.02159,4580051,Other
raLvMuNYnwtFj9MnBLeqxu2CfGNjJN2zER5TH4pyNeg,222.02154254385,4580052,Other
DMoRB7rh5EMhdu17aNik1Axe4J8tnhwaSmFWBQHXZyRP,222.0214465997,4580053,Other
4cD2dEMYWoYu2as2pAa5RFoXwanXQ1vhwq3FB98ZS4N1,222.02128587222,4580054,Other
5vCSDsmVKWMbSU1z2vxLZYhDCkBuqwja2ri1A9Wh8rHZ,222.02117920437001,4580055,Other
9rwvRdUeZvPfbFhdA1pB1MvtPKXAja8ssSUsmCcARHD9,222.02109498493002,4580056,Other
DvL3T3AXEasvRW4prPw5BxMdSDBStzdqoV7zviEXugwL,222.02108322103203,4580057,Other
4VXyRtMgMgo4KHTXiWnsCTybT2WSDv9GPs1CJAXFkyk7,222.02096748887197,4580058,Other
9HwDUCUjWwC8bzsrytEZ7VGcEqTMuVoy4WKv1ZXBmyuc,222.02073245079998,4580059,Other
TPTJLiVwsY6Hxbrv3YZNNNtaNgvnCZiLB6BRB82V4Np,222.02052894276898,4580060,Other
PKqTkStXF6N2Ym1rKTtqfeeQfoxLiPCaEYwoVS5ejhY,222.01985726831998,4580061,Other
2cP6GMmb7z9qQTPv49VhtyKraMLqci4cqBBicPma3qbk,222.01981537800003,4580062,Other
2aspEubaVLkfJYoyC9R72ArtWqLyv3ihtUoLhBfCq94g,222.01962331312,4580063,Other
ymptJMwLk6jrMVwSrCAszMWXx2tpzkFeTzTwchQfBiw,222.01951112001,4580064,Other
3V2U6ixkz3BBMA1CxK9STNcyA8cp2msTHbcR8GoXyUm8,222.0193963948,4580065,Other
3H8ZWhBHF4KWBSgoQqiZDtqUXKA8dfgpV5Ra1RYsmigS,222.01858505582,4580066,Other
AYB3jRD6RZCK2GFHs7Lfap1hfxnY3bMGzLtkKya8Ew6j,222.01849841267,4580067,Other
9JDMX2JpoVYrxaX65M4eHXisXyKKML8JEEZKBdyyqX9B,222.01829073677004,4580068,Other
FJuHATNcQBnXob3p1efHThVikHipFHJReeq2NHLNe7oy,222.01814658233,4580069,Other
85M49hcgxWouFCHoZu6EkqJYvAit4Ny3G97mbHw6NGvx,222.01791373325398,4580070,Other
25boZgE9NGSLikqd4hUsre9M3i9PtvK7Fr4LugZjuqyB,222.01784092332,4580071,Other
2MVGNWsQc2tP3Wc73voXLhtXUSAqttfv2CAN3w7JxaZN,222.01753389317903,4580072,Other
FW5K5yCfTxUSLquSkQo4QS6YVWoVVtHP3FVSiAXJr6xc,222.017167136682,4580073,Other
F5SrrRntEx8bHc6iwYjbT9DTPWMHktJfGR6me3daSGYN,222.016793630678,4580074,Other
BKq5zVbpJ3rjH2hbiyAEMjkGraJevNyfgtYm2WyBtjwW,222.01668,4580075,Other
GL69MGYZf8SGazmq32G6GQC3UVwDyXKnZ6tR27CNo81i,222.0165,4580076,Other
ECZUacspwqt6ZtCnXopgfXPcbwe2GBTPjWFYR1gNL3dU,222.016424636956,4580077,Other
DMVLXZZFSnQViNzyi2JDBV3YvGgWpTK3kd2g9yMvnERh,222.01615816712,4580078,Other
HAR2azTox1a5RfECsFtpJuBhAs89rQqLxUgrxMfSzNrZ,222.01576932002,4580079,Other
AAh9sDXXm1A2VKQmis9ueZucfc4tyjqfH1AowQv5L2nz,222.01572743938704,4580080,Other
C3Ct6rot6tSxhZwa7zyrgNQwoSoEQPJMX3sS7ALBJCxP,222.015,4580081,Other
D29nd6K4zN5vQkXLkyCrkhKAgmnJahKP7t1Z4C22PNji,222.01495643644998,4580082,Other
9oyDujht7ELnHFmjacbVpESVobAb5HACTrQrsbUFveJV,222.01489228589998,4580083,Other
2gXGiricJzzrdHNMMrqCtNqZb8nLWgP6tPCCZYpRnubL,222.01479151908998,4580084,Other
HBrmnBNtnhrQATo15c15iUyXvUWE8pmpJH4GpdR8DTVr,222.01473143784,4580085,Other
5R1zUhr3ifGVj9mi3bZAzPG35HGeMTwLWyvrAt2fYNLj,222.014665042681,4580086,Other
Gmd7hj6sVTTLzyiPZ3xyojqox9AxvFTWA4N8Rbf5KTK9,222.01417149234203,4580087,Other
5aeqAACiuYiMZXmVw34631trDE9kEyQUmKbJwVJC7LW5,222.01402694734898,4580088,Other
9JqqrxRrjM4FcEGTLGuCs6cUypJBrnHQAXSy4oGpeDZN,222.01360370056,4580089,Other
CDi4ZxnetwLiakXGhNY7vDBwg81SeoNnAqM3yrfwAfPP,222.0135211792892,4580090,Other
6uv8E75totYVGhaqzUbwp6MHZQjtRWcjwuQR8okh42DG,222.0134582916098,4580091,Other
7s9d3ufSwLf2Vn9tVXPEZio9kuq9MLGCNYjKTc4HKhW2,222.01341814655999,4580092,Other
4SmMBgtYTaDvSrReNA9CQgaJY2HsRNJgxmHMtkM9rQyc,222.0131887917081,4580093,Other
6g8kmeRaMvuiJct4HEtLjYde6J5SVkGyGDSaUZSLZDdh,222.01314928073998,4580094,Other
b2yLZbsC6d6PvxqBUXgAuRx9xocVbGBnJP7W1Tq7diQ,222.01307593658,4580095,Other
5LGDd2VmmYmxFmhBXnYB21ER9HerV1pSrcshT7798yjM,222.01292158266,4580096,Other
s5WSHwJRyMv5t1BHwdDLQyFKgyfwbUnHohs66SHd7Ra,222.0122580141289,4580097,Other
Bce2SyjA76oXK2A6ttniH5tLB8ucPbYHS5UD53pumDYY,222.01217295636,4580098,Other
73SjkNXgjdhMehY88SYeimy7E3Lijvo1jAiLkdB1TXvE,222.01198193759882,4580099,Other
8WzkdPok7rwH1Hhnz3kY5mNaygaRiiy4WDP39bdKrEnP,222.011132237508,4580100,Other
52yrR24XhKeRMKHXmXjzaU44yoB2GQ3DrPEGE1AFBHXE,222.01099225419998,4580101,Other
E7q7ry3BtpxmJjLErg3thx7YMMcicB8zrTcWp1vvmQtW,222.0109243062,4580102,Other
49MHBZoptarzxx17j9ZXJz1dxcEWmB4tEdnnaNXs32rW,222.01088547659003,4580103,Other
DxqxpPNaQt9q5dcXGPJ14kP2XbJ71vAaanVoKk1BoKCd,222.01082680580802,4580104,Other
BRzufmjUbZdLFWFkDQUy12bjELPusGgm6S5wyEzPHeVE,222.0105965765735,4580105,Other
4snM5iRAHwx4otHBFoNU9V7PVSiDsmpRgQ83jSnw1dZp,222.01040722724673,4580106,Other
6Nzau8qGMoQZdP8ntiyaaYiXCjfezx9HypvFLqLLDZTP,222.00918561,4580107,Other
9uT1d5WdBJyMcRm2y4Y5nsG9BYPoUjNSS7eTPQxR3sc1,222.00908642616,4580108,Other
1275xypdVGKiFhvaboYpNtgswXUcC6kiVm8D6gT4dpUT,222.0089393027,4580109,Other
HqXtYeXJ6aXzvcnj74M57AoSFDhX8AZgsJkDyr4D8jAe,222.008919961386,4580110,Other
3P2w3nqnXRBK3rSMZSU5rqDiRmomHCZmrB5YBKzShffS,222.00876478719996,4580111,Other
63kY3xFMaMr5TLGANs72uKP9Cc73SiHAxzX3BtiwdaMz,222.0084471487972,4580112,Other
AUQreCpeiY9ooGVb8cXcuX89K8WHViGeTxnmyEG7Tacg,222.00841939217,4580113,Other
4dg3goujT8FhnrsKgGxAThbqJZN98PGcP2c1BkBG8zQR,222.008130409,4580114,Other
4SdpUxDBuJqJMg8yb1fnPbXSCpqj8hFWj73cXPX3tTKD,222.007988150081,4580115,Other
5iuUegj3FfHTfFKYRvgYJHXcu6xn6w7JGneifRVUu43Y,222.00797259769996,4580116,Other
58SXa4k1DKeoYwA63tuJiQP9Pw8prEdfb7sC92wZZxiQ,222.007924789582,4580117,Other
EVjwJXf9KhEAFaxyWsyQgHEPQama9jLWUt5c73UBawSs,222.00781256159448,4580118,Other
GufydHYUsvzxsQXK9Ue8GEESu4m6wnLYaHj91wsCwVjr,222.007764673713,4580119,Other
G15P8Nt2oFWs3huqBJAmbnrYh3LUqYVBoKpk7a52PvZL,222.0077060966,4580120,Other
3732aLjWcj4CxJ651Ej4B8ivH4872izB9TwQjyb3jHzo,222.00758150424,4580121,Other
8TD91hF2smGRy2Y7Ekh6mXchcxKGsH8ezEvm3f4FEfSB,222.00748866758,4580122,Other
XJmZA4WWFMp1bG58EGpkGc3mX26UjXEua4kfb1KkXLD,222.00721589993202,4580123,Other
7nQ42xvb9bNUcTvkbE27Y5kCMkwFDZ9kRdhr1ToYkPpt,222.0067713726615,4580124,Other
6jGhdp2qkHcKkzG4Z11tkif8WY7TEN9i89afHSZAiZSi,222.006625935534,4580125,Other
4SYBuajpT2qj36cEc9LFBzf7bMtaj9icHVNymK1XF4jd,222.00651668964,4580126,Other
Bx3VoMQJ1VKw8XDTJrwStsiw2v5tCer8c7WPUiLzADfm,222.00632100439998,4580127,Other
6SHqJQkftuXXCBpgAJo1HbroYhGDWDDgUhp8trJbw6zL,222.00627170106003,4580128,Other
BTG6K1MwQ4amsRmLGZssN8ZHxY7zaQeEF2D7bpR7RrYa,222.00617420985,4580129,Other
WpvXFjPEcNXu5M28tHikabymQQYrpBEEeMXkGb8FFZS,222.00611322792,4580130,Other
DhGF5vy9pa5oskgiV3gqsgj356J5EHJccbybyBg2mKDq,222.00568065697874,4580131,Other
6vweeUia9CPSH1gMRoHFKnuHi38woe16jvn3qW8XPhNA,222.00553719022002,4580132,Other
574WjfGGNKcRrvUTtDe2nS4jwKvbamvdwUPnvgJKksdt,222.00529783866,4580133,Other
4vSZYyjto6dBMaU3PT44Zu59FSUpT8TUTCW9VqQ5dAYU,222.00523623112,4580134,Other
4Bax2J9mEWEtGg8GsfqFHUbJJBVt1ppN6WrL65TqP24s,222.00514051392003,4580135,Other
9iT4d1NSJwVEttwaLu6ws4Hm6rEanxHTNzeMciQun5ZW,222.00491106352,4580136,Other
7iY3nSd3SZVQTWfJK1F2fM1fHvdLwGwrnnuYFkFJJhWu,222.00486565783996,4580137,Other
8ciA1kUrEMhkeL5NYGF8k2qAiDomy5AHam95zPeSQ5Z,222.00483912846,4580138,Other
3axvoJVAD5jSs3pda7PuCHkCzaB95UKepFZm1W6pV5C2,222.0047770483064,4580139,Other
FFdKYMX2DR6mZi3ChJ4Q7bUWAkCvLmz3oguEgErEWtpL,222.00438069748003,4580140,Other
ADD6qTrm5YBBTocJHUc2fbLLECZAFbunviUtE6yz7c2N,222.0042935323498,4580141,Other
6VkzEpcqbMQpCZQLGcxuFin1roDPV5wFGCtLwrPQeAZr,222.00400119242403,4580142,Other
6fPwmMbSwc7cCogTqtkC8x8yyfK18vAT5D9Tc4DX9Kba,222.00392427629998,4580143,Other
FMa35VJ9cdpgCopJxRkfiAYmm35iPMZXCkCkNgAqikQR,222.00388462,4580144,Other
GQRWcH3QpRLJzk4GHLGBMbCjchNgQnaT7wwA9NwFp5Ev,222.00386470644403,4580145,Other
B8YUT72LBAoECr79P4S6tVc5NCRM4W61g1LbhcQFzAJg,222.003579038455,4580146,Other
6PRHKNdRNaUwb5uMkfys8AgbuErUryzc95tbpLLVBJTK,222.00322189392,4580147,Other
93BWBjvzMwbrJG57J6Kana4Jste6aqNW5qa5aCgFm3yW,222.00318549303,4580148,Other
GjzFceYBJyQ9RXwXtiMuhs5u2be3xcZxN8ZqpByBPQYp,222.003030975605,4580149,Other
Boz4xmh8UsrFHpHhGABAHwFTH3Lx8C3Annctxu8SweCN,222.00280709778,4580150,Other
AuV1BqkaFjxUqafBxbNjDxqtRxhJEoWdXbzyQkdzRJ1T,222.002761911652,4580151,Other
H67q12MBJnap62fh9F11Up1fFTC8hjJrhAsxg8Xbecwk,222.00250412343598,4580152,Other
8xXtnAdjucroc3UNDd9mH8zwWC4M8PHdScC8nM2khiwk,222.00237031011,4580153,Other
8YVyrr5kbbBgK8Xrbw5jGbwkk93PHtzZN7fnY6PcKucP,222.00196770676,4580154,Other
2VNVycgNa5hvT3KcAZ1DZtZKSdp3X5JauBarVFJmujBQ,222.00187894087003,4580155,Other
C6oBfmAoTGPR1YrZsQXdzAaofjM2HiYRmkE5xrgZJeZ1,222.00157608092,4580156,Other
Az7CK7pgi8xp7JGW1PGjK1cwSVVAiDbmRVEYgRkud4wq,222.0015296931007,4580157,Other
42jBnTPHNMkUzK26WnY8XFsksdU3bn2ae26is4V9jiUb,222.00141563636998,4580158,Other
6b2GuccCGzv9PuRSYMxuSqspgWkNSdZxKTt44ym3UChv,222.00140717207995,4580159,Other
AidpserrzxQy4H7N9L3F1h9mbGgdv1ZpWWvHaGc5EmAK,222.001404359372,4580160,Other
FhTyAwWSZnsEhnNpYJPQwDxF5uEQVZrFdWk4bQoLUqyb,222.001328470656,4580161,Other
BnsxH1mkoGBphCvr9aZS5i8UmPARPBnFNbSKwSpgmWXw,222.00068593240002,4580162,Other
2VjRtsrBBCpYQ3hEWnLRjR3xYxaDhznKrYn6GG8N4CiE,222.00065432193338,4580163,Other
GaB2mP69TLn3x1qUyMDMGZJwzAMS5Hs1hGnKnvvuMX9L,222.000648536142,4580164,Other
4dVXoFDG1wfdAXHYiKBEU61UxJGEAuDDXbJcBaqaCg4w,222.00055823822402,4580165,Other
3Rye35B4GdjvaigRt54Hw9VNu7GrxjZQNkFrSor7srtU,222.00028463525,4580166,Other
7qyhD4PJHqZHzekpew1e6dwnQJX7C2qbhEKFTcromJeq,222.00015802627803,4580167,Other
Bc1sb8QDridxTB8ieKNvCwjSDT4zEGEDU5TP9FoKMvJZ,222.000071981244,4580168,Other
6cwpNToxwNnNX22SFwSfRR3uumnLf5NZNrgbikJuHB8L,221.99998278235003,4580169,Other
GbbCUQC8NhVx1qyMfhBC4JEKwkRTRZJ5AToSZzis32cn,221.99997393189,4580170,Other
5C5BDqtj9FjxZuEsHoK5QjxXMab1XmD4s15QZ9exPRFg,221.99977667155002,4580171,Other
Evev4GgZkz13o5Ghcnbw7GvQ4gZvNV5nJq7mDDCBfn4E,221.99958706744,4580172,Other
AWBPCGa8P5M8wps93FLnYi1rL6VsgRmc4Kuk8KyfMWHj,221.99954839679998,4580173,Other
8gc6tWXZtXAAFg5jomwkXbH67njX77gkY1nH1JZ3x4H,221.99933311280998,4580174,Other
GdemmmYzV38Dw78znhETNhBQMjohCQLtuPH2CjiY5f2r,221.999125385044,4580175,Other
DAFTANZu2LZjDmgoqKVhnAN8TrRzGjgM1TdoqKgQiFne,221.99877423579596,4580176,Other
JAn1qMfAJF658UQc8VPdHFMKPLi6JLSxpHGaVgWgcV1A,221.99874141291,4580177,Other
GGa9c7Ab1MXv1cdzjX7pEAqGo2gYNExPRjmM4zRRZqB6,221.99869397758,4580178,Other
GTrhfRQYqYQkV1aJPqgDF2TeyNuSS3tZTe7pUgTq9Up2,221.99816531347994,4580179,Other
4aNVrUQRQTfAo5zST57hbUz6ufyE8EPa5s3m3McKRDj3,221.998128016412,4580180,Other
8Jzks75qRetaR3PmCzeRPN5MGKsWn4ZQK2poQdBPWYKX,221.998119518646,4580181,Other
CYiapkMwxChqrsgMoMzR7VwCWMyaMvFZHESFtAFqr1zk,221.9981113432,4580182,Other
HKVJR7bT2GJWcBUu6awRSBE1PRt8q4HgKeh1jH1RtebG,221.99782985312,4580183,Other
4AiowTNHsAJbxBikAqm9uf1LhgFiUM1buAppadxpN3Z3,221.99753111544004,4580184,Other
4dFUfboxsU4KnA2M61wxLBLXJiHgajob2Gq6ufjpDHqE,221.9975066609076,4580185,Other
3vHH2b37sm7qWfH1WBaNxE8u9Tdc1r9SW5ux5EQJfJDi,221.9974884282656,4580186,Other
14HwUNdgKBcbyLufRDJUugph68vNe9hVR4oXjEW1HERW,221.99743639032,4580187,Other
8HwCrAVBvRYSyoqnWyUH693hbUUQNnVV88mxsSDjuyUd,221.997363198725,4580188,Other
GBigf8WLMuNfqvZxLg22yfxV96cVzjtmniYnCcnLJS69,221.99718551839,4580189,Other
33jgYJQhRzgYiMeLRHBfev8t5NRaPwvna3pmJdnFex7Z,221.99717652190998,4580190,Other
2P4eW7MHy8omVohmmnsZg2Sd53mEpDcLDXMx9kDRS56e,221.99711755126,4580191,Other
HZUgnmfeH8rMKo6ZgX5CEs64oQBeMA9SA4BcU8VJWWuQ,221.99686363448,4580192,Other
FYf45Fu3wtCKe7ssrBZin3SHNRniJvkqugRfF5WUQ5Ls,221.99660800395,4580193,Other
DuPPPnLefPiFywpSgbTANFNJ1uiTN5iaV6uJjfYP8ZvH,221.996334578816,4580194,Other
77wxgvQjd2cogenQEmtqo6DfebqWPerGnky7jH1bfM9k,221.996301413064,4580195,Other
4WoPJ76ymyvzwmNkfLuNwB2U9ig83A7UGDRkjeVxEdwv,221.996258838015,4580196,Other
8n22ikKM4PrKZX1FLiqmqiJo6Mu52GNwXpAtkCcbw83p,221.9961904173,4580197,Other
BG9CRJW92QYSCResK5i4oYDWiZUEtoxabdL2ByWjgoUV,221.996168986382,4580198,Other
8x4tsLUPxaRamiv1xXbFddCPZhAWoTzCRqjHzpXpxUng,221.99576811639702,4580199,Other
3EbNGn7PXzDQrarq3uDiQMdphhaQDLDRnQNRjFmc1taX,221.99574472724194,4580200,Other
BcHEyBttKTTjJ4tP27TFzZq3hb2xRnK3zKPmrui485i4,221.99526395729004,4580201,Other
GXmrMExURm4jntDgfbPa1v4pHV1u8iEeW9Z6BGZampPK,221.99516339085596,4580202,Other
41WKLA8iLWQZh2GZ6Ft1HG5Fn3qGbUCdt927azD2tHPs,221.9951410752064,4580203,Other
8XcVsQLWe5vMkz3MuuTrXKiX53Bwa1Aooqnoj5KMN8sh,221.994836259105,4580204,Other
CWhxEu2XDyLAkSKWpoAgAJoNV1NqG3pHThDWEsjEHtK1,221.9945575356,4580205,Other
FPdspouPqxuR7btn3r17Zs5qzPDcpFiNmEa2mburAv7L,221.99448955077503,4580206,Other
Am1ERFe2M7EabTDw2faR7JMSM6gnNHL4EDuDU8wiuH1,221.99424048866,4580207,Other
2A6eV88wLaLKWmGHehCknJRDCtZKGdPDymyGvGC9vS8u,221.99395510076,4580208,Other
DHL5X7DYQis39NFfBZCbMvDQojNypToMeP2BQzEGQikx,221.99369080186,4580209,Other
89V9pZLqDJBF9GjMB3fADhoocSWytHYneum8RmHjzaNV,221.99361531786,4580210,Other
FuJ8g2Kso8sggZiCBqzf3USeJiDpedP4up3x5pwZDZhy,221.99356931720004,4580211,Other
5puoHtmfKawKms42tzxhwoZRMs3aTiFWJ44VLEwGiMxV,221.99330603255999,4580212,Other
9UmCuw25VAQqj87vXQAnu2FoVsH7RsMnybT7kNZbLCLJ,221.99323446265998,4580213,Other
5HGQUPxo9pc8yeM8cwezfG1A5UohGmqMNaPpqT6bDeoJ,221.99290220306,4580214,Other
6RyyfMhr29EDWH5QzXbiLReihDUCRjMZQcTxFGs1egTb,221.9928668911902,4580215,Other
C3g8k7ctn9XDCuHdVexoreiHJn8h4SdC8yXJaXEGXS4h,221.99252811855,4580216,Other
AfTqF4rfrzeaAq6oagj6v9aXu3aZv8UzAdxKun39cwJo,221.99227912068,4580217,Other
PqAWGRBVV3PHZ3QhyRjXJXj4FyJZarPbBtiQ1MjWn3Q,221.99214425767,4580218,Other
5t1YFY5qGfFPxBPt4NpjdroJv5iupnWaxHbvVAbudYar,221.99212900704,4580219,Other
6hrySNmAJaTZNeW4yJGJdowo2oXwPrziiZYzfbzpCGe2,221.99194626812002,4580220,Other
FkAzy25Zkx26aitrDUfJ1fimJ4JDgPWZUg4zKouShCmv,221.99103310833,4580221,Other
428KUEcg2c1EbMgMrSeq4DfFWzxMhLWb6m31TKs3bxJ6,221.9909385732689,4580222,Other
2q5JTFRYVHxLBuUGyHQn5rZ4vhXUMXbCdFcE3wNpkSbQ,221.99083631467101,4580223,Other
9WiY9Ko27yYeS2dJiSHqzDGg3wCGhsoLMtvg3aSMCMgP,221.99074652792,4580224,Other
DLKzNZNfDk3fi5TxfAt2cWwmbkgWPD3P1SubGrqmMbmv,221.99053003967998,4580225,Other
6ATt7jZ9bvfuaihb2SqcXCrzAyC3tERygSqVEPGsGHz9,221.99028186677202,4580226,Other
6A5Xfecjk6FFVH4Rmc6RiTMkmZrTYYayuVGHG67vK7yZ,221.99027837096,4580227,Other
5FAXQcmEdGptSsFzqZRjFnjX69d5EgdmC2YYiJyszJW4,221.99014841471998,4580228,Other
CwHojyy4pqR1oWkKp1tXJgrdTvsrFyFZ37qn1g1GjqEw,221.99009467885998,4580229,Other
AqHMsJ51Djq9VpAWQAtRVURYG3hbJWVyGF9WUSuoEF3Q,221.99004646720002,4580230,Other
82Pgb1izRczTmjMWPHmy84wJCj4F8c4XcAQL2kjZ4RXr,221.9900009649,4580231,Other
6i7mZnTF4coHknGrWvh5sLrcrQtEfvGj754r2qKvx7Sy,221.98994775804,4580232,Other
2v3FiPLn7LZKS2odqx1QgX5H2zgjGNC8EsMApEMKPpPs,221.98974491536,4580233,Other
DY6Qe7zziqbhXvUo1cntJMj3W8rutfAyachwP4s1kgMN,221.9895304976,4580234,Other
BXQdLtg21DN4bVqMBDYnVfphq7bd7acgRE1c9WPPf3dk,221.98948367763,4580235,Other
GceaqJvrcnVHCy8HQD6XD6qKGHhqdxsKawtgLFoKgtLn,221.98930645132214,4580236,Other
9sBhZDfzp2fbkr3Rz7bx7y9UfkU2ws65YDM2bdeHaSPK,221.989144616124,4580237,Other
9FpCgN5UhZLAPq2top41Cb91E6eXe8RrrkkpqK1Vv9Sq,221.98890135304998,4580238,Other
5kiwgLJa1HSqdEN3es8ho6XAYNo76oTk2XmiwA1E9fYc,221.98863860541002,4580239,Other
CmMdtC8QE7qwGRLWaFwNZHxrC9zjbYHrNxHknG8GyudV,221.98827213786598,4580240,Other
bs2dg1UC3Szi86HWTFvDuQ8Hod91DPHujsE88Awk7at,221.98819100769998,4580241,Other
B6kZVBgLXrtkzEj5YQP88BQambG1euArto9f8WWcRm7w,221.98808069982402,4580242,Other
GKpTaHHaXkS3QFJ1Tg4Vr2gTKQY75hyRWcQtfmsoeJBr,221.98718185152003,4580243,Other
8wtgjGEPNfeYJcC1oLA7FWs5MSLa8DFnMKSraXyoUw6p,221.98702308423998,4580244,Other
