signer,volume,rank,volume_category
Aei7iPWA2UsGEuddLTwF4vuHPtxUxgpysQW9PRhLzCam,253.71249252075998,4420061,Other
7nVuwTnQ2oEsAty1ZjLY1ueXcKcLNsDLeKhLZj5TWrNB,253.71235007662,4420062,Other
F5r7XEJnKwxCm5RqLXf2THe99t5ewGoc94XVwQic7N3V,253.71216212841,4420063,Other
GGASdusCWkPu7rieye3xQj8hFB3sxEQDvJxwN4Bea5hG,253.7119605,4420064,Other
2c53eA75unyw5gs2x7yGMeDnfFRuKKn8bhyat3P7TxN2,253.71159758095,4420065,Other
Ak3jYzxMaQ76uGaua9kjCH4R7YsUPRGbSHuNzicUoXRb,253.71138982405702,4420066,Other
Biwc5job5bTzqQEiZjXmW7VGnqYnt7U7dzw1trA7tC8e,253.7112296267,4420067,Other
5xg4H7LLK6BTirE3hw1TeKSFc1N3fQVaJCVZLf5H6Au5,253.71114381797997,4420068,Other
CBu6bHwVfjN4xVrCYPE5cHpitSGgjzYSmHyFSFP4Cx3r,253.71110985380997,4420069,Other
BBE4uJR7ahbU6CteBQgU4awLTsPkcQS3gz1D114xfHCX,253.710851253329,4420070,Other
6Lxc2uHNQyQKq767ND3S2KsKjSwMSHDu4s6eypuMb5ca,253.710311943538,4420071,Other
AkMCt7gxV8ygW8wgH8hXp4Sc6VaJw1cGuCxjUe8c5ohm,253.71018496915002,4420072,Other
A6ypHPcQKYwKhNAy4NBirT7bRLc8WegLJ4Z6qYaJrNm2,253.71011644875,4420073,Other
D9o4UCwXGZcNB4Kf7ZghKcH1xun63CcNLwwfjp9aAZDG,253.70957530626,4420074,Other
6Mcds5RzAK7bzHwM9h57azrjxHAnukyygPtTztgc7RTf,253.70940019005,4420075,Other
D5zCx77mn1Q28Du2uKt2TUfS2WEnsbLZ2FXe8z6eGS47,253.7091453968,4420076,Other
AYb6V9gXbMdMMu7KC7PNtuxsPd8gHA6XmzzENqvy7bTX,253.70898599999995,4420077,Other
GMQwnFYDY786Zk2hWxJsvfkXyKUhj3ZiSPNy4u6ETaay,253.70840237787198,4420078,Other
7W5MtYzJmhWqsrraiZSHxQXTQs2DQ2hjbbVVQRdur3Lv,253.708014087336,4420079,Other
5ZEk2HBDiBpKhFggcQisTdWjFQ1jEsWoenwUq9FqtQmC,253.7079577975818,4420080,Other
67UEQFJvHsxaWhyKLgk8QbUdPuFNPwFLm7DyDYRyvNVH,253.70783398461998,4420081,Other
CmM45FA7qQAzBGF5wbhzqoKk1yXxeyAadtVo8dHehEgW,253.70765031630003,4420082,Other
GrmSVCbMrpvbJmSaW6Nm495RsF13pLerKTArDNSrq31K,253.70744569656,4420083,Other
HHwzKU9Gp7iyJeuvkmQsWmcHz8pn3spNGrDKNpp41iUT,253.70724575736,4420084,Other
9Jqe3DV3r24vh7RDPbLotGtMNq4ZQMX1nVFkVvBiMAbY,253.70686378362,4420085,Other
2w2Kx1XxR2nQ1VJy7fZcWwhx33EGw8WsZCibv1W6JbR6,253.70671252249298,4420086,Other
Af7ZmmyDeGgmPfmY5pZUxKsVhYbJTzwoycH78d4fWsGh,253.70667437558,4420087,Other
BayQ61fNp2pJaTAQ6g4NtoKdsVc1QNgYe27XuKanir5t,253.70631147739002,4420088,Other
9y7NofYjyxhfh8gZvjjeNhMBd9jrHy9roRLNEggL4r9B,253.706209215168,4420089,Other
6rn5NWikR1E2qr9JNx41YYxhWyuDd2wftDj9bUriFRw6,253.70614618439998,4420090,Other
FNoEruNp3c1NScKLYEMtXc143G4sLRStyawNNoha6pCu,253.7058985255,4420091,Other
gkZ345GqNXCxcJ2YJ9kA75XUtGzdSDCF8dR2x8Pwzy7,253.70585266797002,4420092,Other
B2kddP6hLrpRudxZqws6WEgDhaUroN8ZyD8tty51FQZN,253.70579087570923,4420093,Other
DRTWh6sZZwvk9BJKXh1ZXMu4toUVDzQafM6Gan73jGgv,253.70573657771405,4420094,Other
xKz2E3E5rED27mzhhf1gnqEaTTLQFcS3PjNFNH6iPox,253.70564564261002,4420095,Other
J2zcZBFTG53Hc6dkRUrcxWyV8RoT5wnneX3zRoub3s9T,253.70544078055167,4420096,Other
9jFFEBEyNPi4sGFi2L6sUYTKn92bZdVPtraN8wdag6E,253.70502,4420097,Other
9BiGKm9KMKs6nW9hAKtZzSbozvEqkeKFNA5kafPPF2wP,253.70480160661998,4420098,Other
7hv5ByChcvYx7xxy2js1Yenet3qZSmFv7MHUCJ4W3UPJ,253.70456293552002,4420099,Other
99PTdtSHpC4BskFMWi1qASSZstYns6mbhwHddXHpCGaU,253.70429629479804,4420100,Other
9CXoPe487LHqkyLZQxiBhxEjtqWEVGHT9qLfBkQVvGdx,253.70429258512,4420101,Other
CuegZWv2gCnLRLLjH8kF5pxcd2s6rmpmEzBN85awfAvo,253.70421921143998,4420102,Other
FnowZjRBxCUPtX5fTAbjynzVTJDkGJaMTL2zVKTLnhaH,253.70420151860003,4420103,Other
HVmypeQ1MDjktURkWZT7qmPL2Fz155V7eCe4RXLkvSSk,253.704,4420104,Other
42wUAGNeU7pBva99KqNHZjH6NbfN8uK3Mb38AckKEiSC,253.703931052516,4420105,Other
EUDcDEsR2GPLyZnpYVVVYTBg1sXLqDkhTjYqavbFYq4J,253.70390807984683,4420106,Other
A5MQnZxXf4sZtvfx71hGDNVkmqFGahyXr1WVVHrd3ZdX,253.70361297210002,4420107,Other
DzaMPEszHrP5NCHoHZNnv8ioD7x9fNMPYqbbx61VUFVz,253.70338153197,4420108,Other
Ag7iAvWfqhGZAPf1pNNPFDr8MmMrBELb8Sht4tYXnBsy,253.70260018584304,4420109,Other
28uZgEnA8grv8jrijhHmYiQ33QCfrw6Uk6n4CMgEsVM8,253.70246264221277,4420110,Other
61KiGMBhUTfscbvHiPXjpWbgiuGbFWfHLEfnQkLbrMSv,253.70244249496,4420111,Other
qrn5CWtTcrKW5SxBCDSs69dwtmN2sMRnsMZAGrokZyf,253.70242471062,4420112,Other
8izP7trwqprK4Z9hBVdpiornXh7cX363Ycufd6L1e9oe,253.70240467974998,4420113,Other
DWkee65s5HSCyShvt9mhukpXZw6E7Cj7Y24f4rEajyhx,253.70222908604,4420114,Other
HzxFoUr6xgq1DG8Mm4g8uevejYGk89t7bmqdaHWMBgTf,253.70187961499002,4420115,Other
9kEg1hgdmcH1CNPS3VymHSwaLFMyrHyTzYHJwZbp5h7G,253.70115378799997,4420116,Other
HuXeyPMWdcr5HTDMn8EiAvnuPBBhUv9CpwC8JzjBDmqh,253.70110500783,4420117,Other
7v32um5MrXM3fa2t2Ww4PNFNweKrxXLcwnLLWFpoyJZF,253.70081076841598,4420118,Other
2q3ZerkiJEhabfG954wTpEGLtBQCR87VejwRDUPSig7w,253.69997781919,4420119,Other
9RVcD8mbzJVpR7in43MSf8jT2fAVuoY2nCU3sD1NpZ4E,253.6999756696593,4420120,Other
6nzJgkxnzBEoUNMYyS7p9poQkYWfSR5NMdcsKPysGcby,253.699959345912,4420121,Other
CN9qaq13fC3f3eUxavkvgty7ze9QJRuMy3ke2WqFmHwC,253.699661783022,4420122,Other
6jv3NugNxvTwqs74Rn6vGKwbtfKv2rF1kXrpYm1RV4Zp,253.69946345916,4420123,Other
5EqpjdTfTZnKCAt9bwvvjKziAA5cAbbunPH6hfLyGEAW,253.69933420654797,4420124,Other
AFepbioak37kMS4CSTtx6J5jptEkLRrNYzqfAVXZBgGb,253.6992681255,4420125,Other
Cjgy2mRLHx1wuHYmvehbqNVtRz5XErK7y7TukmXN1ix5,253.6990923987,4420126,Other
7iDZjn6kHAgLPAddwy8CCShx4a4aQMmC3Pjfy8VHjF6N,253.69903136719,4420127,Other
9PRubn4QqdQnFCEAUBDwdWuUvB6zqy3HF9fBwpYSmPC4,253.698746091585,4420128,Other
9kNSfUe3t9GzUBARWNa2rwwe4rdSTPwDKv64tTtgPBXB,253.6984362201,4420129,Other
364WBcsE2z9wK5ZQjxYtUdvxkaRSCt1kVFReNifGbWKM,253.69843243031397,4420130,Other
55KFadfLhRCeBscKZWNjwwVWKwgRMEXXLukFntGqnGQb,253.69785869886002,4420131,Other
H7EZiz5z6qW84zEYMrn5MoGJexzJYkDV8vQdaVjKfByA,253.697849062686,4420132,Other
HthSJdBT1hQ7Y4H9EvPAQ4LEwcLJC3ZadzKdwP8YJeE5,253.6977558536724,4420133,Other
6SAedVEJmjKHjcZYCGsQopaAfN5MiWQFDyFLeFQTE7BZ,253.697374121548,4420134,Other
8LLaeheUkqYQFDovPdmcDa6Q2Dy76YmC4mU6nq1kN71f,253.69732045252368,4420135,Other
42KFbJvLXvk3J82Ba8rBVViHq8Q3y6tCdVUcZt7yVFt5,253.696915495285,4420136,Other
3qwiti8HxxAJLnDvkCZ1bRJnCRF7HoUe1zWVXpy8Tgso,253.69682590433,4420137,Other
DADyJWpYnNpL7D3ALh6WvrY2ZHxFix8gGs8PMGRipdfJ,253.69636881309998,4420138,Other
28F4pL4dCCsJCCK9Xqb1PqW1FwLEJK93NM4nLMoZqkqE,253.6963525576716,4420139,Other
3gAKzHGdeHAqumHRNxKMsU4zAc8khPrg6RxNhjCWPxRV,253.69617411254998,4420140,Other
2y1BGeqTrdPFHBHZQPyvQ6Uiu3zCdPVNtdsHdJ5qWqVC,253.69586845878004,4420141,Other
8eDxquqyxxGp8xQtDyTguYE29zmNGBYQ2Sgsec4uJTi6,253.6957599383,4420142,Other
2K77k94P3LFB5h6P6kc5Lfwd3KwAfoqrQUmbsDBwu839,253.69542178263399,4420143,Other
CKs2zSmYW3HHKhNYDwrwc1vPRLdUwLdMUqyHdvmXMbT2,253.69505015621198,4420144,Other
5STZVqjenqRxfjU2b4oY6JeKar2MMqZnezc44spAvJjY,253.695,4420145,Other
9v71C9PwV3YDe29athvXxovWG9Ub6EaQ8mTfgAJkCYSp,253.694731605119,4420146,Other
CSNHri3zNytVYxdNFXs7VLddwxZxay27xjqq3qZwyCyL,253.69428241642,4420147,Other
E5YXDGXKXHa7CzV1PhFRWgvz3BL2K1dU5YNcRepZ2QLe,253.69392,4420148,Other
HEeNpEPNbNj6dF7Y3nMTbQT5DPotibBkZ1KEjVwFgLX5,253.69369277296,4420149,Other
HpHcWFid6uvhPHK2yY77ksnqEnHiHJtP5fmsp1KbF6Fd,253.69352657948002,4420150,Other
1cJBzi1ifGm9Kozt1nSkCQkpYeUX89ZZqHQy27G2bU7,253.69338331808999,4420151,Other
7JvUUVUzwMMih9Rr61dggxdjRsQn3kGJaM6UNW8FXweQ,253.69324160769497,4420152,Other
2K7Mu6jE25mETLwHgDbeAJdJBiS34wVGNKf43zKVLQFb,253.69286220134998,4420153,Other
8yYAW1mYRJGoAMtxJVCqgv33ehqr6LQNGuA8P3f5L1n5,253.69238558060005,4420154,Other
74DPk6E8jnhA1X6zgYRL8R4hkA7b8M2v5Heoa9j75zCM,253.69235429940002,4420155,Other
EK97fsL9UTPNze4wZ9VJecwYSvRf4WW8LYK13D49Eiq2,253.69182853087,4420156,Other
G6MxKZw94dE73c16icTPadfKDAJYLGarRVDBxeJ8xKKp,253.69115201416997,4420157,Other
FK7Tbn3dtUAQGkHb4cPCy4DFrsPCrLtrGKALxR4vu8qz,253.6907655632,4420158,Other
JD32wkoxGcmiPdL68ThAu6DRDJkxCVEVP3wowaJJgjGB,253.69075534118406,4420159,Other
3pHNC8NccBoNNLAD12LTd9mxKyjMvbwp2EeiDK3kJbsD,253.69069416468497,4420160,Other
35Ef4gHDbcaSxTouhXVTYNdfYQNwfuY6gQ2V5UeYACcq,253.69037619705,4420161,Other
AYVH7Us5tpTqeS3WP6mrU2wfpC9egHyddXnPcYz4XgH3,253.69015064335204,4420162,Other
9XYAA3i3xA6LtTDg7piAofaBmfnU1youXreTXQGdbk86,253.68984369261,4420163,Other
GjDsDsiKTaZEMo4pxvemnrEAoSjyx8d6R18UNuv5r9Wt,253.68981353910002,4420164,Other
4vBMD45324yNwTyM8euM5HbLtBYH5jLFQXSSM5kcUEdd,253.68968434936602,4420165,Other
J5wMncJjY17GRhUEfrdcACYtnTJw7mo3QqxjKZhufZf9,253.68900428206402,4420166,Other
DbttRDD969f4aawCEQYpgk9iFC1nGmc3QWGCReDV64bg,253.68898669663,4420167,Other
ByqKezSmGxgPj3PUfz5PGU49XrkkmhUJ8xCjqjtxF1ZR,253.68886405452997,4420168,Other
FEnb9mT1KAEyaYzuqFefBkwdubtRrvt8a8px56GQ6EkS,253.688806034556,4420169,Other
AZWDiez7bUJHCSBxVVQGpMDcwRt4ohbZxdP6k1LKXk3R,253.68867462255002,4420170,Other
Hiy1YMMeWdnPXHaAqweR4c6qXvjzmqNy9QH14sasBpWn,253.68838535077,4420171,Other
KRLB88ELvcD8p9eCr64Zn8duRb1YVjumd2VWNDsDmRE,253.68837686535,4420172,Other
2NWtNdFzXNfZKwMkmPKTP9a1himnDZU9tRJNUBNvN3X3,253.68808143419,4420173,Other
CV14tfXT3tYccXWjhFvkyhN7qNzmH1VWs7AKsjUHmdgs,253.68800568176,4420174,Other
6MehYaD9YrCvjxk8XUg2FEfnPyGKiDgkyZC2yNxnwqbz,253.6879005815,4420175,Other
7TexNisMfus91L7faaRhCmwjcpZbavaYrdgsUJ4NeUWT,253.6876465880857,4420176,Other
HaPYxaWyH9nCjkvNGAsvYce4hhwZregEwr4TmhvHj4Dj,253.68762221677935,4420177,Other
EMiYrBsP8aFk28QfZMTY4s6ok7ZT3FKLJVmfs8Xemebj,253.68734974029002,4420178,Other
rRkD3oDJJHhBpcqHFaKuYt6f6dWpuhorqgvJTJyfoTj,253.68718687623002,4420179,Other
zEDFPK1m8nKxs3Asdw1PRGCRrgrHCyrAQmRziZGscAm,253.68712593771,4420180,Other
CMezuMYzoqV8f6o7cYuNybCrkwyeUVPBHexrfp2D5kyU,253.6865156569512,4420181,Other
9jsicYNMpxqQurGgmSYYMrEpUkVLEgfyQ55fEuRyv6jH,253.6864547793735,4420182,Other
EmChfmK98MoarXE8Cwby3GQHPQSrkSZ9p17NNUZ3DNKH,253.68629864929002,4420183,Other
AGmaaoiCqeDPEHc9VLWp6DGPsr5GFVdXUZVuQ9qPTKSX,253.68616281075302,4420184,Other
C5tPVbGojuRg2CmaeeMNSQ8VNiuLJhP9bx8ZHmC3daua,253.68589479719998,4420185,Other
9QPB54UcZspbheHTQivXwGc2vuZY584CiQmz7cKDMSB2,253.68574855092794,4420186,Other
cNEenb22bvWqXtedfaRsNJdYeCdM8xTQdh98C52dGRP,253.68546666455,4420187,Other
JBJt7Jz5ZxgHEVrBngnRNVXXXxyWXnDfHfgWzWanSuEw,253.684836900882,4420188,Other
3P5AHWPDehW4zxow9rct5BZLZ7H5APifL78pPfxHxBtj,253.68455226630005,4420189,Other
D4gegUMoPQRdC75p394cUE8vj4HcXvQxXq6KFpnYmKa9,253.68452237034,4420190,Other
DYY397V71Vf6zg946A6HnSMXZWbKgty5RZHMrFHdrE7s,253.684048198931,4420191,Other
89mxUs7KDU4fepdzRWVrJ5QcFsNxK71gTcmKYzzdzTwe,253.68357879745002,4420192,Other
AAtqnx2qeEkdPxrMCHuwpHvrXReKPvZDRXusUdgPYJyL,253.68350515679,4420193,Other
GsghsGTyvsL6uyvL7zbrfEX7wsH38HGdWfasNpSJds3a,253.68348547936995,4420194,Other
6qoCafBgK41Pobx7bYCP1KR3T5Aa73GtKD4RjLB3ukNu,253.68329015669997,4420195,Other
FG6Uuyn9FZv7QZzrHqFUmj4LwjAgsynrdPeenbuEwAD1,253.68319773255,4420196,Other
H6SHbVrbbQJcMzpBh3x9WBto7p4AZKME2AXW8tUgVFTS,253.68294399681002,4420197,Other
AbnotamHNmt8x2okAQKa4iEAbpixJU7b6JcN4S9dSkTS,253.68274271648,4420198,Other
CHr9im69odXqyC8Vw3FLvo959bj1ze2A2pyG8WrXM4dh,253.682663514164,4420199,Other
6m4jYxP35ABqPSFkf3uLCZHz3uo9sVFrbx6itP4tu1aD,253.6823035913,4420200,Other
EPzwkjSxU4nSjSLYiYG8sVer6hVWjdyAMEyEbxHux8tV,253.681898061486,4420201,Other
ByQdai5iw5ENn6s5NiUAuW3kM8k18NH9kZNjN7AtSMTR,253.68170491305,4420202,Other
AMkKp2gtfb8qjfR4jCk7e9pTY25NVrzNaW4SgtHo5XkN,253.68165461148,4420203,Other
6KPqayWkbGbgxYZpVHVLqTwHvi6p3zeS4cmiVxRfKegG,253.68153946936,4420204,Other
31eDDz2GfN3B2EtdaWVNobzfMs4Pe8D1tfEdUMAPZp3B,253.68142036415998,4420205,Other
7c9Yf3ezBePHhyYE1cBRDjTpNeMYLQwVwSjT4eTv3soC,253.68121146171887,4420206,Other
BCgrQR1WQ4SjHbF1tpxZfQX5Pf9nXt8Hr3iVNZdDnibg,253.68109328468,4420207,Other
GevyB9ERenussecuZWqm9LyEwjybidfW5zuMGXgSYPQZ,253.68108361610996,4420208,Other
Za7s6E3Ng9WKWzvsHpZZBWLhatbqWQsmiXeVQJaFWUv,253.681068389076,4420209,Other
CnqJGXriinbktcwdESgMKuhsUYmtYgMsFVdBqjZkSsZ8,253.680422008976,4420210,Other
7dosHhFhqUae5S6BbTwyxGbV4xV7NtEj7o9KrhadLBBm,253.68031695661006,4420211,Other
CmHAvbkbfMy7T917brbmcQLzZoZmyaQdhTndTKGzFQUd,253.68021619232073,4420212,Other
82xDmrBXv73MEjppwDNMzEDSnLag5nkjGZqKbQtXTeUS,253.680173676022,4420213,Other
DF4xTLpJoGaeUnp7TjnEfGGLs4cWm5g8KjVoCM7tnFfY,253.67984586272001,4420214,Other
G6gyWn7ZgvmGGsYUqo554RGJtS5a7n2p3V2eb6DBkkfi,253.67983411002,4420215,Other
BTXRfqnTLWHrHRG352VFRyEBn9RqWQrc843BuGFYuqnT,253.67918930320997,4420216,Other
3F7DD91XLxRTZY2t6pwVuyrM8JEAD172ga1tsXjh4sJV,253.67892310489898,4420217,Other
6wLqEM94YP511Xs6rgjYQE18sKh5jBHzAXec6ZjTM4nS,253.67819606547798,4420218,Other
2iJVt4AjkPbeiYAD16cRGYCFn9RaaLwE3MLAmkWPDGvU,253.67813928405002,4420219,Other
2rAHjfp4XMJffGCJtrpYMTawceZtBhtsVEei4BJeB6KC,253.67813373884002,4420220,Other
8kMjgUQ6uCDomoN5iphoCa4Gfya2gvZ6U8k4zD3PVcg,253.678106566356,4420221,Other
8uJPNCWNGYghCEes8WTvYdZHroEmFWWaesuxGMewNVKU,253.67760765985,4420222,Other
7cWUSGknKH5hVJwRfnJAd7T2MaFY27Um1qRomnvXnMkE,253.67728419315,4420223,Other
DBTqipWv82FcMdsgcdWVTqvX8UXKUWjqzq7kx6CLyvYf,253.67720721085303,4420224,Other
C87zG4buq8C3o2NpuHnGuwsp9SDhVQmUbKPo1wJTJgGR,253.67718029724,4420225,Other
3KzifWFaRytXuQfAAYmnsHMMhdLhsCt42wgxsNTd3pRy,253.67708852103,4420226,Other
3ktN23zZ7xNC5dWwaa6BZwSW1T4BzHNKey52inM9YHBv,253.67695484851401,4420227,Other
LK3EUyhLfHN6fj2vmMt5hQqnhyPNPG8dTRV4X9tQghH,253.676878145756,4420228,Other
CnsDzNCUc51NtNKAE8VMJu2yAfzNeqbS4SUqjJTxRK4M,253.67670748255898,4420229,Other
75ajCxa8cnM1DXcn3dK7weVvV16TdSP9a22AsCeixgMh,253.676620203887,4420230,Other
DvhG3NWDUECfsBYMgW7gbdUcabtgGLMwMkfEo6jYZ9K8,253.67657642191602,4420231,Other
8GbqCHGZcrLdsr4gd6ePJxfAxYvQP62kzARPjwfgfNZx,253.67656635638,4420232,Other
EHswMnGDD2yBdFqhcSEqqRsvGqkyLK1xdWKZG6y1pvLK,253.6761728417,4420233,Other
HH4TqWzdhCLoqEPyxkFokmpfTgtapDtd1BCPZoo3hJap,253.67581940099998,4420234,Other
4naxSUGhkR7BC3P7jo55DXDgdKBLdfVHqaapw7uEcKTZ,253.67573358585,4420235,Other
Bfc2c2TddszyjM4kJCWG3qLE8AuMf5oNYDJf6HiyAiuK,253.67550980159996,4420236,Other
GxYLKSifZz44psxuNfiZ947Qp9tKRLu7i8o7394emL3n,253.67538207080003,4420237,Other
8AvTPwb5SZM94kCPcwKK2GZbcYhx2kBRi6sHupPxca7z,253.67497115174297,4420238,Other
AEC4ZhrEhxyYvDyQecSZpTRiKBqFvqB2ors3kP9yzrwv,253.674690732165,4420239,Other
9XqoRnqD15yoPk7Avfh5GHWaHDcn5QDv77uGMT1mEKUs,253.67458907453,4420240,Other
HdqWtnhuc8TiWUVUwMtdrxijTTMcqJ75GQoqZHeEW3Bj,253.67451742353,4420241,Other
DqWnogFQh9a6EWZHP72baqt9HWTeu8x6vCBuwZSfMKQP,253.67412634626498,4420242,Other
9wn4MiiYUYooF9rXWrMExgwnivyJBcCxxvtSfyn6B7Yz,253.67399224167,4420243,Other
8ForM75wjWtjmoFeubRzgdCjDjVpr2BybR37bNFXB8CQ,253.673874817304,4420244,Other
