signer,volume,rank,volume_category
CiB5ZzK3GNX3G1VGW6qERyvCiJoepPu4wKt4DbKGtVr2,1206.1544251935961,2700073,$1000-$10K
68jf9xUizrwSP1mZ5hWUi5NSQTUBhf12dgo7pE2ZGcuY,1206.1527009350762,2700074,$1000-$10K
ERcZZU2x1Vsyj3otMexr8ZhXqAVXEveKdXj7GKYyZebr,1206.15152290534,2700075,$1000-$10K
FZSbRL64bBk42QHCea44pdvxAGv67ofk9FAh8ZgBKJSE,1206.150583982015,2700076,$1000-$10K
CJF5pnLmT9cugbT1DVjiRiDwCJf3BpkzHSXgH8AcYeV3,1206.1475014366802,2700077,$1000-$10K
EMuw9MKd4rxLWoVG3QAtP3GZR3wZ7Gbb3GFBsNKbmPuG,1206.139542575425,2700078,$1000-$10K
BcANrfBuJMnhbRGe9WiqpeRHcTY59Gpxert3zXkGCajo,1206.1362201565682,2700079,$1000-$10K
H4zuPCNPRwqUabnmZ1GUpkqjapCyfanAYC35KjA6UFyC,1206.134634251587,2700080,$1000-$10K
J9DN6dNY546QY8ue1UwmTHvom8N7dd2XwLzvHD2deHtB,1206.1344627007652,2700081,$1000-$10K
B9REUtF2d2xDkLvnAyrFwXFT6UcdyVpnSRt2VEvWJKY,1206.1344302074199,2700082,$1000-$10K
EhFygkTzKd16AnyFgMHREqcbK79PehNAv2UHA8QW2Ve1,1206.134055468551,2700083,$1000-$10K
G7aUznFHpjhJFv7h9rWZjoadPetUvnU72DswrsxMG1EP,1206.129441191572,2700084,$1000-$10K
mEoBeACh4Dw1pz7uuSySBvhEMKiYgsbGQsGDwNNj5zJ,1206.12942004111,2700085,$1000-$10K
GSkaCq6in5u8oyAPJ4g9QMF7Lg5VrapQojXGwkmeM5Gi,1206.1292382806794,2700086,$1000-$10K
27r2sUmvRd3DN6ocZPuXz3oc1LEuFXspWNpJSHtVLEcM,1206.1278770347199,2700087,$1000-$10K
HdAJsuevqdk6KTJdqkqjkD4PPS43f6zrsWDrgcp7JSk7,1206.12781631374,2700088,$1000-$10K
E3Hw8brYsBmdjuSF83upjfARbDF3z2VQdGdruxbrXqu7,1206.1263581541457,2700089,$1000-$10K
9hvyS48kKHu9odVCQcWSanwwA4tedTZZWbjtcHzpCznS,1206.125381457681,2700090,$1000-$10K
7vF5C2ciqAS76qnWNF595Lcy2d5gcT6cfJbihkkbRotv,1206.1251819446657,2700091,$1000-$10K
EYyK5eJ6Azj3S9uMxE3gAkgdeAUvpQ18YBesm8EDusap,1206.1200771107528,2700092,$1000-$10K
EbWH8CYnRP2D8CN7PJFC4YVfpeGsQQKm2QwiKyh9HvAQ,1206.12004220382,2700093,$1000-$10K
6kUUM23i2yVn2n1rJdB5vGLDb6kaMqehmS9hZ2wrNJBK,1206.119457011886,2700094,$1000-$10K
7ErbtzebkW2bie8WuMCLUeeL8PaPTYBAnCKZV4QhirHS,1206.11927429053,2700095,$1000-$10K
CUG4KqaLD6MBGdco795PUwcXdi88DkCsR2uzSwV8RVSF,1206.1191577035581,2700096,$1000-$10K
AvNYRvMRqjghwVXGb6VAhjymQeKSFF24b7HrFiGAnXy4,1206.1175227558479,2700097,$1000-$10K
FoVPKupKBNt5zhfkpWvS9YjyLuHUkFojiziPVTfMvUFR,1206.1167643961126,2700098,$1000-$10K
59sQ9YoKGNAkoAJGq7uqAfqmUDXDvpR6bopVBCFKCZqn,1206.1131391706185,2700099,$1000-$10K
7WmXfKu2ZbSn8U7L4cC64MEzbUE3ymjQ9vEb2oQQgiLr,1206.11308914569,2700100,$1000-$10K
CzsL5evZFtcHbKMeiAdaqfRGCrdnQwHGf6wrV7pduktz,1206.112752556944,2700101,$1000-$10K
E6g7AEp8ueQvqSpc5TWVaRWjChDwaxc9YembrbVNjoFw,1206.112522414147,2700102,$1000-$10K
HttyjK7L62YBRKpHBzubYYrPyCHLqwE3JQZZpwTPXHgb,1206.110833373323,2700103,$1000-$10K
5363RhV44fKQK6uqqqMZKymioJUAFGMZehzUfHJHdcf2,1206.1094719535577,2700104,$1000-$10K
3MkrysuZrRQEwqh1PyxrbPa4Ume9qbttUuTg4rHQ3Ah2,1206.108,2700105,$1000-$10K
3gmsRyKEBS8jiJdztV9kcy1ipUVSRjqUb8TdeuBXj7yN,1206.107652284319,2700106,$1000-$10K
5cngWzyzeiuwcMACmxrpcFLu6JPRBz5tHcSqz8gWWsPs,1206.106714093924,2700107,$1000-$10K
9W4saYLp47k7aDzpHXDiZvahu7uRxkCxJhqKLfB7hhxa,1206.1055647176897,2700108,$1000-$10K
EKxG8EeTQvn8hnxJb9sFoVN2WgfKDUAHPt2BnXAw9YBe,1206.10496164346,2700109,$1000-$10K
EZgmMLFZrpa29ejGRXhnK7mbAivrTcjcZdy5cFyEz17F,1206.10445911138,2700110,$1000-$10K
5ZJK7XTTPnvDzc5zA29pvmEbLE8JWVg68yiaTnF3BCPV,1206.1033474365101,2700111,$1000-$10K
5XKHRbp8F8Roh9L4Khw1iDwwK2Rxy3Cs5kn4JvQUJJJt,1206.10313572749,2700112,$1000-$10K
FJU9C177iBwhnNGJdD7Q4PysmD6HTJKLtrgmQh6VugZD,1206.10269903672,2700113,$1000-$10K
8wb1YwbSEMxtjz8t8DwgFaDy9q6EbewfY9gD3heebTJc,1206.1020379217425,2700114,$1000-$10K
9uaEQhXU4SRgmZXGfFfa25xnLc7n6PnNyNmNcd1MCMQ8,1206.1014986321682,2700115,$1000-$10K
HfQMqVnBY3JZJbEnpjgbUZD2eYX2AUC12L1zv3h9QoJG,1206.100068993478,2700116,$1000-$10K
7k97cycD5DUQUZbkrh3TJD9MQRZboQ5KxUaFX3gusunv,1206.0973225847324,2700117,$1000-$10K
6gYTExg7WHuNnSyhuDrCe7vYWc1HsXivKF4y5JpPyqtv,1206.09616847526,2700118,$1000-$10K
C1xVyqh2VCYcDpwFWfaipSwEAcB8gZntYwNeMtVbKTxM,1206.092881673663,2700119,$1000-$10K
GuQLNyqWz2vYXdFYxSG44gUyWPjxaoHu1WJvtNftGZ86,1206.091917574229,2700120,$1000-$10K
B4LTcU9ruPZEFWYvMo9Tn3KHSsjUgovZaoBswFScUhp3,1206.0899580686919,2700121,$1000-$10K
2hEeZ1nvckVMa6GCXF4KBwvrBcbJ6eXnSKWk7w4V2GS2,1206.0896739983089,2700122,$1000-$10K
FuPyN5bco9MXiHTu7SoBpv2a5P2FuhK4B4nyQR2D9KcE,1206.08951237472,2700123,$1000-$10K
H8vsRdLvymZZPZr7YJWtRrGawv4zp6NDpuAFs2QstzXh,1206.0890604108001,2700124,$1000-$10K
E4a3dehTanUYtYbfvDw7xAHRucNnj9N22PmzNXWg22Pa,1206.087941773032,2700125,$1000-$10K
H8qFtEyPKr59LHuZZGf7PB8zaLGNT4iyazXhtaGtuAE,1206.0877087578049,2700126,$1000-$10K
2639yeFozeAZU2RPbvon5PmepDHntRw4UzpYnbfyJHxi,1206.0865958084769,2700127,$1000-$10K
778dBBq7pVtCnB9CbHJEGCYFK15x2PhC1PNgrGwPabNg,1206.0837952549562,2700128,$1000-$10K
3sbQyWECMdWshDXFQKYsADjwGtREfdaLNZziV9J9pmi9,1206.08362000163,2700129,$1000-$10K
3oh2LLKocrUeNZ7cKtENqVEMXDoKJSbXxg9LSPgL6tqN,1206.080957762437,2700130,$1000-$10K
GLbXB5HuG4KNyP8D8TojiQiVE315PdLabChzgcHhDEvm,1206.0803147325098,2700131,$1000-$10K
7d1PWky7C7DAV8vypbMwKGJ11TxprXwnidy98arPPCJi,1206.07986681459,2700132,$1000-$10K
2Vq2yoCEigpiVkhygYJ8FHUdsxuhGwiwxdkgTRtcMvuY,1206.0791360046778,2700133,$1000-$10K
F9Cd5Bdq9JgfXXBpVbV43pT1hYxY7gtjawdViCV5gT6q,1206.0753159555552,2700134,$1000-$10K
9pFrUf6X3FbgdD9HPUnZ1ucmsisu6Ud5mNhAuZaYEz3a,1206.07289917156,2700135,$1000-$10K
9cReYYYjmKUL3QYHofrmCrejKPrQVpfCR4JtmaD4NJL2,1206.0724075565302,2700136,$1000-$10K
APnpKJ1dJwvk4DgJXWnL3wvNmWf6gDjxxtwY69FkAmD4,1206.07129469056,2700137,$1000-$10K
64h8KAkLeU1mzHED7msZDAFqB1WPRc1ojcCsLfn3VVqD,1206.0697397436413,2700138,$1000-$10K
FERtM1Xtme5nJh3B4FV9zkhXqVnCpYtihUcinAKM1ERN,1206.069653463032,2700139,$1000-$10K
6Jjq3Wt8M5Nnj8aWfH13gES2yiG95QUcYLmgoH9skfZ4,1206.066763005981,2700140,$1000-$10K
BzEqUEjZhTmGipbesAnVCUFq9QFoVqUsPDfAeMLQX6bu,1206.0663924136002,2700141,$1000-$10K
EtWzTTjSPbNvru71RFrpLLuY7z8V9dtRcHJu8FNx2B7R,1206.06609538725,2700142,$1000-$10K
AV9jGjrF5wCpXbW44nfCZifK87VvUnhfZcPtrDMzgKYR,1206.064538714734,2700143,$1000-$10K
26U2a8yWs596QPLprGC32cHqwPNaK1pVLFYg71FT1wSd,1206.064046947508,2700144,$1000-$10K
5SFHFKVq4n1EjV6PgEMt5wtYnhX983M1RMBBZZGbfJvm,1206.0622480911604,2700145,$1000-$10K
9swaPkwNNWj4bUiay4djccaRSsjEk3E13YbZpNdvKd3z,1206.0619015970399,2700146,$1000-$10K
4rhKnEC6EHrGFbPUkMX1vDKWx65XRkHCk4e4kiMRcPnd,1206.0617619431719,2700147,$1000-$10K
6rh22DnZFosPbTcsb4MBJdfvDioVce4mehbJpGZhRcRy,1206.0600049243894,2700148,$1000-$10K
DKTLYGizKjB35gEYSW6Wz6nWgsZkDFKfgX6LNHPM4DCp,1206.0591872537,2700149,$1000-$10K
GNz33gmBSsuuSK4y2TEkUXG2Le5YyMeMXexWrmvZRGco,1206.057404141276,2700150,$1000-$10K
3W32jNur7XX8RjT8SSoEXnJACVXhuR2Z7eTc6iZxr243,1206.0570553318296,2700151,$1000-$10K
9XMErurBfrh7EsWjWAFSFzUDR6S1wjtT7JPmUpDg2JN1,1206.055153110096,2700152,$1000-$10K
BhPARi7mnz5JKCaoFEDjLW1KsBE84orYDTSbbGQFAFbA,1206.054909839737,2700153,$1000-$10K
DJhoJ478zzJVzMcagvVsytqazz5FfArSw4GHQ8f8zHTp,1206.0495874750848,2700154,$1000-$10K
G16wHTx3V4dABVcZvHaSuMYv8R9VSga6uAqBPYaYgAvq,1206.048762790832,2700155,$1000-$10K
Qg363E81gVfWpU6Xqf4DPjS4nwFZNDYtfdiFXXXfn7E,1206.0472111374702,2700156,$1000-$10K
995UKbwEctjHymwQGZfBx8XCUGHxHUXzydTuaipYbKtJ,1206.0463685933858,2700157,$1000-$10K
Co5og8gSR6KZKLn8zxuR5M7jw7bcEpqks8AAGVfPMwDd,1206.04571756655,2700158,$1000-$10K
9jD3TaqGbUGFJYQxyjT6p2Hm5GvS1SFkuw3ZXSsB1TmD,1206.044703764329,2700159,$1000-$10K
7o9GjHfGnNhHRjA48S887CQksZj2Kxpo7o19RS1fJMqZ,1206.043689838148,2700160,$1000-$10K
4366VTvzxxGYxGYdC3wQF4T71M8Tpo7PKyma2QiG2UHP,1206.0427536699922,2700161,$1000-$10K
4b2AmL1fjzp43KUJtUp2jks11Dfba4FsHQMcf9wiu7i7,1206.039362755083,2700162,$1000-$10K
sFkf84ACiJJ96vzoSBMmo62WScqjfPiw1zhWMob4Y4U,1206.0390528415057,2700163,$1000-$10K
5dfpUYUwNSP9sLJ17McFFk3GEzKdyk2JtAvPNsAzikDg,1206.038541876169,2700164,$1000-$10K
F1pPNfpwSzHBzBGLxRBbG3ZgurWyrLco3GutrBotLFur,1206.03670790238,2700165,$1000-$10K
8LFHyPeop459xkL7QRyCTKNAeSSRxZE2vySoZCmTWHsH,1206.0333938324538,2700166,$1000-$10K
BLrAmYPouhA5KpfHeCD26Z83upLLLeYPCTQMaEqW6Kcg,1206.0324152793364,2700167,$1000-$10K
CoFVKucsWL5gFuvi7dxcF5DocAGbS4ZBfjzWHLynCPE4,1206.032318600196,2700168,$1000-$10K
ANRx6AQBsqDxwWdCDoGypTZA7Vz8JNjxzKK6bMqV8cKV,1206.0313399083102,2700169,$1000-$10K
dEhX1StW1FfvkMz4ndi4W8c1nBVH9dnfeGay5H8yNiA,1206.0310145328901,2700170,$1000-$10K
2eVBDnUJ1g7ExuVG4ZFFFrtCJiv7KrtnCw76zbK9pyc4,1206.028745737428,2700171,$1000-$10K
ATqjHrMKTD8GX1Tze68GimMFQfkkjug5he1xmEPzKS6F,1206.0284556236093,2700172,$1000-$10K
DfUTtoHtsGvKoCHK79RX6QDh3V1sqpDkDtWq1UYxWZk8,1206.0276501791477,2700173,$1000-$10K
EAmYTtExw136QaiHzYdJJBxKgwBMtkJboPaX88S1giTR,1206.0264225671283,2700174,$1000-$10K
EtyEn2xPeDeeYaa7RCdRMs1pLDHHFvx9LixZzch6SjMj,1206.02553092527,2700175,$1000-$10K
5uSUD3tBi2QLR4YPdmrXFHmhguexvAZ1HidExfdH5vaU,1206.02216878658,2700176,$1000-$10K
8sLTFVrPPALim1Txr4CfakfN3jsjkTv4CG3NidB1aNho,1206.020386635552,2700177,$1000-$10K
HteftrYEptpdDFwWDXrMoEQWu9kvXPbgChswq9fizzUG,1206.0198469955901,2700178,$1000-$10K
AsEFoK5Sk5E8Aofi5LFRPg1n7SPB6fR4jrkmrvumyCes,1206.0188633059638,2700179,$1000-$10K
5UFvBm44pEnm4hoiHWuZ8XJaYy5KuurN21Wf5nsnc5Ha,1206.0180363332902,2700180,$1000-$10K
3zKY3FwGaE5Fvf4eJ31BVp3AfErbr1UekjfWF4bkTbYb,1206.0178883269612,2700181,$1000-$10K
EJoVwgGvtshguyn2XyQgTB2CjEPVL5YjhQk9rvkHR9Sn,1206.01497043573,2700182,$1000-$10K
5RD2L9XvNfS9f78mhaXDDYy69ofq5Kh4mqZh4pHtixWv,1206.01265591192,2700183,$1000-$10K
FQZCT3AjYtxwGhtfZPqvmfBZemb81WNAhP5f6rsX5Jk3,1206.01111275575,2700184,$1000-$10K
2iK2e9WQsCPhPMHstr7mNE5hoyvVqhukwjweK1Mmaqkd,1206.00959853915,2700185,$1000-$10K
AR8TvKXaXKxnCwjtFMBTSUrg7NwZepURNmnTBfJCwEXz,1206.0095600172642,2700186,$1000-$10K
89CYVDAX3pmA6saR7GA98GtDcAiyJkEYtQTp1MhoKNo9,1206.009510531878,2700187,$1000-$10K
DgYegLKSKHpW2WWMsxQxMdYQnSajKFppxkBHyrXrj3fh,1206.0065185357216,2700188,$1000-$10K
3DBH8SLt5sVszM4rTJzZVV3xdx4N694aBYy4xz4VVks9,1206.004708110081,2700189,$1000-$10K
Dqa41mEAh2xLsB9iWofgkZUCeLZKjkV8gRuP6gP7dyxP,1206.004350072455,2700190,$1000-$10K
AnAARvA2TUUTGHmWA7z7UJQXr2RRgDBHE7FKokEoojuh,1206.002893025146,2700191,$1000-$10K
78yUFNxwA6JAHpyik89CUFv7QeFTYxc4UQa3djPzhsed,1206.0007008349519,2700192,$1000-$10K
vojhwXpxBC8DBWvWShX8GkpATtyyWgKsfgtE2FcBtRW,1206.000594681514,2700193,$1000-$10K
Fwwhwn7VZ4g8J6q4hkCHmXGJ9fX6Z1qw8Rjx1dTTak74,1206,2700194,$1000-$10K
ac8PzmaJRVvKfkT7WEqguAzugTBhJtiXN47Wxi6euLJ,1205.9992331375502,2700195,$1000-$10K
65ZYvduSr5BjU4tvdetaNNftWhCEhN6ztqfPRcedWM7N,1205.999151472519,2700196,$1000-$10K
65Rgj5DkqgtEW2dxm5NAqDRYMNYLxcNh8bsorctzKyxS,1205.9985994886356,2700197,$1000-$10K
23p9tUNurpUZWgGn9R8gSRM7PorDx9v9VJpjHStEvUTy,1205.99672065908,2700198,$1000-$10K
ALhoC9aoawNVAjAdWRmEcHE3GKKnocm7iDLvaRzvtrFe,1205.99428183181,2700199,$1000-$10K
Fm8MmBtuZD7dz97kUZwBsicCyaqKvLxcmwmqEXWWbrxK,1205.9937788912403,2700200,$1000-$10K
CNeY1bvJY7vR8mbMLp4jg8sy3JsxcXm5vybuj8ehFern,1205.992919509393,2700201,$1000-$10K
DuVP7ApfM9DkBgB2iKburUoQzcg21yM94pvsc5YLpPNY,1205.991397006119,2700202,$1000-$10K
7UcH2Ar9cdQXo4NsfomaBS7uiMypsX4cyPZUxwv1Mw8h,1205.9901670627241,2700203,$1000-$10K
5V3XT8jdRmtkTt7hdbNtyHiPker2sZWm3pZDB5rnJ8AG,1205.9883399401263,2700204,$1000-$10K
HTtKWdrUyk6v7AwLQyhTvKs2GgVBynjADAwW5qrYuxQw,1205.9875070166142,2700205,$1000-$10K
9PkxncCxLXkea8gEKim4jDjZNGNePMax86ZRtZb3DHEf,1205.98683184213,2700206,$1000-$10K
4ToaJyiEmqF7t9friTFCtfz9EiEANd7TkZiHDCHNccXY,1205.9834075551,2700207,$1000-$10K
AU3BAsyNgpmP1th4bU5uhVTJ4bK84bFrL3RnHpL8rKte,1205.982179093873,2700208,$1000-$10K
96TYRqAQWe2wGgbFxCCPKHgsfhfe3KxeLmH5ic6kBEYt,1205.98127208496,2700209,$1000-$10K
CSdDQz26yqpyshzsK4huixujLi3qq9NZQRXhr8kmRE4g,1205.9808113032957,2700210,$1000-$10K
3xKogCkwhJCpvdRkv8E5X1qntgz9GnyrttY3no5oJHFN,1205.9805623149,2700211,$1000-$10K
3m7uVTvoydV4UXbbWQD2nZLCNxdLxBEQRs9bipoxt3M6,1205.98,2700212,$1000-$10K
FJgiFrN8f4R1zmPVH7DmY1QqKKqkkg98KVMNeQZrGBM8,1205.9789349467937,2700213,$1000-$10K
CxXT87oEeAH9i9K4dK7RNsojJb64hGvdEQB9E4Mdq8jY,1205.978267077302,2700214,$1000-$10K
3NtLUvTkp66E2d64V2n7jKg9D92oy9K3cUGzX4VPgDU5,1205.9782365094109,2700215,$1000-$10K
J1Jt58xdT4UrNCFKFyMsrrSVRFrLrST6E3RNSrLEEQG5,1205.97761857941,2700216,$1000-$10K
4aRvJHK8PjhxfpAcuGfqqZLqwNDsYVwuHDxNsuGiXAhT,1205.976059436463,2700217,$1000-$10K
di6bKZodM8zsJ6EtkBe5YFGCcekiBfLaTMdQHu5eDH3,1205.97446935481,2700218,$1000-$10K
CRgCsfi8sPGjbPybvbjcSLjGFaQH5Hi9FGTzm7rVxdhL,1205.9735473582516,2700219,$1000-$10K
2K4ZxmKhRGaKTXPACEkmva5C5ZbwZUfvrL7Tpz8B2Eo7,1205.972105393337,2700220,$1000-$10K
2CzVQNnKfTZp7QXqBTu4b5Ph96J7iwSenadrGK12y4HD,1205.971476921508,2700221,$1000-$10K
8PMpkr7HALgZyGZmGfos5B9hJFYB2B7yKxrtUtvZ7EAK,1205.9704799746646,2700222,$1000-$10K
