signer,volume,rank,volume_category
GdCzWLhm26rD8AbzrLHTf17kjxvBEkvnX4qkVxfMqMxD,1314.391532235206,2620031,$1000-$10K
FCsT6xo5vgSCq2rfLZNSUPjdDc3orCLxWsxU9yw71NZw,1314.390468248284,2620032,$1000-$10K
49cUEKDvVTg1HEwedss1LEdFkoRPvbX7KQQfmLfXP9vg,1314.3899999999999,2620033,$1000-$10K
4f2q9ThpipgEAD5Sy8K8kMgez765fo6kuhUhtr1ww2un,1314.3897324143877,2620034,$1000-$10K
AnYkExbyPz8jsLYYRJu9by2fvWcbMmRm4XkDxqtcZd9,1314.387810871318,2620035,$1000-$10K
FG32Lab2vi5uhZnFrXBimQqtmAeUTjiS9r1dMEqWdddV,1314.38733198354,2620036,$1000-$10K
3eFrLwSGDyVXWtX2Q5RHb5TTLkwqzaUZd81B94rmVDEE,1314.383580678388,2620037,$1000-$10K
5RuhDTjkmJ9dFXHbVmbS8hgmacUzQExH47DDPK8Xe7Dg,1314.3833137556198,2620038,$1000-$10K
F6PLSysWW9md8vn71VzNSSJ18sW4EjaFPtwcZdD9C3bi,1314.3823702634527,2620039,$1000-$10K
DWvu7GpiRstNQFPmbzboRdfWaKdytcr9idVyzMDdC1v8,1314.3811286623513,2620040,$1000-$10K
Fz87TxsBHzhs9Wt7bBB48czHEXbgvqGGqbioZy5ACrXk,1314.3799092374336,2620041,$1000-$10K
2UtwWwKtRiRiQTCuTV78hYSSz9XeRiQDXoK1mXwAtxXb,1314.3763118197335,2620042,$1000-$10K
9Fswr4M3EnZLTGaVVmA396YCiMnhhMvd4DCHDzHpwyQR,1314.3750072556572,2620043,$1000-$10K
DD8TpwYRzMphSW38Yv6m3KrtT1c5dWKtRdV9CcxpwwbV,1314.37247471669,2620044,$1000-$10K
HLtacrdvehbxFRECe9B74MoKC68G3aDKtkpWLZBF8r6A,1314.372026762842,2620045,$1000-$10K
9yabZUXqrJSSqx4Dxkp9FxyJft4kpERxmTQbm7iHKNJY,1314.37199232955,2620046,$1000-$10K
FreeAdjmN4TniJ5ARPV1xHD6jwm3DnqfZpf4nVuoKRzn,1314.3708745291199,2620047,$1000-$10K
97MGJYGLjVUXch7YnR3Ek8wiqM4gUYxMxLsWVSx5iYEV,1314.3680069178822,2620048,$1000-$10K
E5ekNUJaB87Zwky4py1VK8WPY45dMTxcBRKbTaLytDc4,1314.3670711075451,2620049,$1000-$10K
BSMunB9c9QLeAtLUNjnwuxAyGgWmFDFunGbFC1RDszjD,1314.364564402982,2620050,$1000-$10K
FVMSECPy2FvBYd6eCGBgUo9foivuzS1EeArLhNNSkvpy,1314.3618975237632,2620051,$1000-$10K
EdokAU2rtoEiWvodZGB397uCBtkAdeWbiZfSkrUBeJDb,1314.3584584519617,2620052,$1000-$10K
CJ1icA35zJizk2Pj4B6vVUfqQZmfhy3DERFsNm7JV7ya,1314.3580503167898,2620053,$1000-$10K
9BZZuoPAhprXTDAoan6ycAYxPw5p5E5dNVdfG95u3NnG,1314.3564679540627,2620054,$1000-$10K
9DR9zv5Wg3LG6vNfzDfQxT55icJQbNA7T53fUaqL5FYP,1314.3505845428897,2620055,$1000-$10K
6wR9xoE4fkFfUkVuy6dAETWD6RNxS6Te5KDzDatArLLq,1314.35038000316,2620056,$1000-$10K
7neDzKHhx5xbXt2FpUMpHBn8b5pFbsVVBoH5iDmj8FVA,1314.3482345428363,2620057,$1000-$10K
DqXDtHKKbYo3pbD2fFB4ywbEBF1EBwyd4tPknfEAZsV2,1314.3474707999999,2620058,$1000-$10K
BzEDGaUQDrWmj7TV8Nm8r6w8t4eKH91xVkKVPgUfAJ7U,1314.34631435376,2620059,$1000-$10K
Pqdrhwq5yKovtMBEwJNKbT3KaHK16ruGu11gySXZfpQ,1314.3462890271169,2620060,$1000-$10K
ERTVVwoeT52WQCQbXPVy1MxtLKYQTxKnZ47xeZNmFSfU,1314.3460633594827,2620061,$1000-$10K
4cEQkKJJN6gxbFuP3oFj9cxuuKDDxs2myA7xsfjYBns6,1314.3450176791798,2620062,$1000-$10K
4S6RbitNNazexncW3eBoiKq8EFUTcWXn5owWQ93D8kUX,1314.3438413663303,2620063,$1000-$10K
8q6NwtSFTU3Tv3dhTq3ShubMabrZ8uPmMUYyJkVE8PLk,1314.34366729895,2620064,$1000-$10K
EjTY2Nvmw61JKWsAASrL5DfdCUbUV91X7UXgFs9G4N73,1314.3426432589501,2620065,$1000-$10K
CEhnK3Sw8ogKJWZ882QgV24xTc3QFCgrmDWMRV3v74WD,1314.3414050155864,2620066,$1000-$10K
3QABkU7NynWHJtzgi8Cmvsrr4ZMetSM63n4A5zeV77WM,1314.340780005594,2620067,$1000-$10K
3F7irgiJcdkdaa9VQpYqiTSKDMNFGfSyRhCTKD62Z6GG,1314.3378186650464,2620068,$1000-$10K
CiaLh8oy8qUG4U9awxDtfURftrrAc4rcZjRu4eRHJyxn,1314.3377180505024,2620069,$1000-$10K
AmmtdHhXs2P5kLh2bokujNsAfrg3Z5fXpeeAdvidTkRW,1314.3371337695162,2620070,$1000-$10K
AVvJjejJkbE4YGuM6unkW7rBaRsxUK9gCgbCX65SRwzt,1314.3343654791481,2620071,$1000-$10K
7yKHvCQPz19DAK6SoALbBXTcoWbdvBFcNRjUqbk95cHu,1314.3335836229799,2620072,$1000-$10K
9oAiiW4vQmnmNvQNoaXnnfYQrLc43LBq8ARfPsmrBqEX,1314.33215228273,2620073,$1000-$10K
D2BRG5J2ZegmJfgJJ4osNMcSyDxvtDTrAemuzXJamnJw,1314.3294171548343,2620074,$1000-$10K
2Hw7DT3z3ngpgV9qMCa1yvfbq33RtP7nXU87aDzwexwB,1314.3278789416997,2620075,$1000-$10K
88KGEAoDJ76MjzsYL8hxEtseJQhVmPDL8bWkLcuPu6Y4,1314.3275030167226,2620076,$1000-$10K
DEBjcT1F1nkz49AUyiWTDpy4tU7k1AEJLUydPxBEBGym,1314.3268273477,2620077,$1000-$10K
8EUdJxyVfUq3TfYhkn44uER4uTXxdPLYK9Cx4LV9wDmb,1314.3246479999998,2620078,$1000-$10K
5wEQ3ns2HaDBtwMcsRrSG2AzoN8EwQrKkNnsKpRh21M5,1314.3246229025801,2620079,$1000-$10K
FqD6y9LoUr9Xsu5f4DJfPoSieAQuAPfgMnnVBq5MEsF4,1314.3240798963393,2620080,$1000-$10K
CCxbrEAKU6ZiCGQurYXn4mXBuhnjKw2urEE9GaHFbbzQ,1314.3234637572498,2620081,$1000-$10K
DK4Zsbspg9Ciub26Zo3LQ1YmY1DkifbfK9xG79zVxsSY,1314.322101760627,2620082,$1000-$10K
DqgNUSxhsh7rfR9T5js442UKsJqKAhDLDHSWsZ7Beqgq,1314.321849407856,2620083,$1000-$10K
EmJT5J5ecczdEKcxvjeymzoPTbJFLFLRP6FxTd32hy5s,1314.32144252314,2620084,$1000-$10K
HZaPk2oQN45aQHUB8ED1njgPYwnG4Z5aXsUSqNNvEnux,1314.3210777055199,2620085,$1000-$10K
Eb9qumMQZkLdrXXzd4Ga6jdXvUzEupKKzjTbTQ1JfFPK,1314.3189765445304,2620086,$1000-$10K
6qQVUrjJvctJ8ciofWNZz4A8LFX58QhfaPdUSWTyhbzy,1314.31887765018,2620087,$1000-$10K
GtgQg5HN7Vv9XTWnVYRgy8MFGQawb7SnuzJmnqMvvqEU,1314.3142037137,2620088,$1000-$10K
GRiuq24rimkwA3XBtZ2kcAh2jSK94GwRBkEtQKVGYkFQ,1314.31355165578,2620089,$1000-$10K
3w7hHh36awMcuiMAoszVCBRF5XMgSyBPPCSKh7Q4jw13,1314.31265568301,2620090,$1000-$10K
G6Hy7tMERwrqZFKvQN6S8EJndvtgccNJS1hU8M3HEoFq,1314.30989947684,2620091,$1000-$10K
EbvZSEPwB5WxgWaNiX3rwrH1SVjtJzU5YRvmwGCc3xRG,1314.308297056023,2620092,$1000-$10K
EHvenFeC4AC7i3A9n64V6ZeNn8dqAH5H3Z5zn4JxU3Qi,1314.30354066812,2620093,$1000-$10K
8gcrKmihNSYds2UyVnnovprptBHFW94qxqQNsKu7yyNP,1314.30094932979,2620094,$1000-$10K
3TP6Pp5WZrBbX4AYeghdaayP7J1z9vgq7sUFxAxFvbkB,1314.3008488904163,2620095,$1000-$10K
8i95bKJNV187j2zvoTjvcXCkSgFP3DK5i4XwSy1SKWB2,1314.3001827335997,2620096,$1000-$10K
EMn6nXzoyP89xUNeN3weGH9gxNTZzTM87Pu4xFPuAVxd,1314.2999343018528,2620097,$1000-$10K
EJz1nHPYpR8BP1VFwg9dq5BCBmuT2ERgASurwKufJZ1Z,1314.2955106984002,2620098,$1000-$10K
7ihW7Uomp3Z4BVf8QnLSPXbSF8vC2m6WHREBze9FSunR,1314.294590132488,2620099,$1000-$10K
8b4qhJxSnGPLxHdnJq9KHxUNJdQeFHQWXQ9Nxjqxh431,1314.293921296548,2620100,$1000-$10K
3qsQUuqbiVAQ65mpbSfupmhueAqjG1Az6Y1B621BVJYb,1314.29272504284,2620101,$1000-$10K
6JpdxTkH2wekM5rJdzusdq2Wu9CRyNhmAiYhKHQnSWPK,1314.2927134831903,2620102,$1000-$10K
6guNNr1xEX9AqtaqcFpNqDcegebag37tHq9n3ddVPsN8,1314.2897489561863,2620103,$1000-$10K
5Cb1Zy6DnZNdHjbD9Woft7BVmjN88d4wvzVfEbkonwSk,1314.2872771580699,2620104,$1000-$10K
GpYWcqsLoTS2TbEBkEAMiiAaMEkApt1GWc6YsXQ98toC,1314.283859946156,2620105,$1000-$10K
Dhuif4QU82ExeBcX9hn618oge368Pv59e4Sya1CcGXXv,1314.28360638497,2620106,$1000-$10K
7AdmkgaGk81b3i7Hj5CiXhUE6xYQeAHTwe3Dnh9vtuTi,1314.2829111141878,2620107,$1000-$10K
8pyWgjQrgJCz2DVjL28DdEy88XP5vnLpvPXB9eXhBrbT,1314.2796652710267,2620108,$1000-$10K
FNqx1kfBGzvye1nURKDQKYTPkpwDxznesHZ9uybSk4F8,1314.2787856968962,2620109,$1000-$10K
DF1aNwsGwN5eMwyBtbPw7TS6aGhgGxJTWYxZxmVmMfWJ,1314.27303978879,2620110,$1000-$10K
BPM5f54ctNAjax8YwxWs6BGXb3ePQUgWZtwAj8cVQAGw,1314.2701525517718,2620111,$1000-$10K
3Ysq7mNQxb9XwCU1HpmmpqJaaDZssPGWKGyRsH53VYW7,1314.2676644453402,2620112,$1000-$10K
Dn7eQnczFrnKmiy5iEa2oURHaTctKdJdHwkD14aK3JkZ,1314.26554410459,2620113,$1000-$10K
6HAmL6MbjvA7KipvD6ho9Gp1Hz7A8Cn6Xzg8KFiWNkb,1314.26182419842,2620114,$1000-$10K
AYEDdBtdudgauzbTmQAXFfEqFcWcdtcvRKuyziJ8bG9g,1314.2612133436842,2620115,$1000-$10K
AiZxQiQgXa9EKGst1RyVT4ZxsCdimqKohHKhvDSntUYC,1314.260152076553,2620116,$1000-$10K
3wEM1TjX5JikNfGxvHgvDUhtBmViD7xtqZw5cZR5Z2VX,1314.2577737644372,2620117,$1000-$10K
875ef44qeFZRWU3A43YzxX9rDdTXiHHbyUq2enXMRVuD,1314.2574787757799,2620118,$1000-$10K
H59YyyCC4MxaRBhFF3J3PUBxd8AbsBBM9qunFHrQjc6K,1314.2573091241904,2620119,$1000-$10K
4UktWM6RAvM9riqw78A7Jo9sxnJrEwxNuLcY7qGz75Kx,1314.256972101466,2620120,$1000-$10K
HcR5FzeMkSNab7yC2x2mwGURVmnMXA3dhfWKAse9SPMY,1314.25605499108,2620121,$1000-$10K
9xCNN7EKr8YPr82xKt7ViJ67uSDZU47V2Q6BCLgh2Ch,1314.2559510901199,2620122,$1000-$10K
7PMe2WzvVuTB9zz21fqJcq8XwnRTTztdLSPAJE965LMA,1314.252772763726,2620123,$1000-$10K
GQ4TXwn1ENHwzieDRVeKWq5TGdZ5T7LEyC97ekMbEQxX,1314.252136350744,2620124,$1000-$10K
A9FqZT9a5MeHK5SAD2B3szQh8KanExjAah93oZs5wxo7,1314.251258258163,2620125,$1000-$10K
HErD8G6zp7gY3yVzgrV8JmqKGTd3pDnzFAwpWRv75LgB,1314.2491661136698,2620126,$1000-$10K
9fa2BTcUhhE77FPbm9zhHw2JZ6Dh9r7ojhqikvYSjtvJ,1314.246755424702,2620127,$1000-$10K
3epJEzQjgGafSk35vuBEweRWvTg9VHEWWJr2jgbEJ53D,1314.245617640492,2620128,$1000-$10K
BRkMuBV3UQFUksBMATQxkULo2y74yxKtKqejfwpNJYLV,1314.24395921,2620129,$1000-$10K
BmACBeWPKhYDJnw55GunvNWuwxuN8ckeHdZEZyN4JJYy,1314.2425459964,2620130,$1000-$10K
CoSWfbAZN5F6iu8VgxMi7FcwiXEDFVwmqwKWzSLP5w9P,1314.24171214008,2620131,$1000-$10K
fXJ3Nat2HthYiczeWYLpGAF1v1shaLrPjtubxrR4mb8,1314.2394632076061,2620132,$1000-$10K
2MLXPzGk6xrtgUTLHFPz4VZxXXzvVXhNFT2fBsLtj1oF,1314.238415487808,2620133,$1000-$10K
HxqwDfmtknTkAGRkHmJFmixQNhzfFCWnXSUsjWoL5vDX,1314.2382886536493,2620134,$1000-$10K
BXXa4nYLMRwnN7zbweULFDR7VCX9cZd7LHK1MwSqk51r,1314.2367950533064,2620135,$1000-$10K
E5JYjyjwYuwoud6L9TBhsGAS2gSN2cMHrM3T4aeQLTtg,1314.233701077321,2620136,$1000-$10K
8ct8YMjg8npqzRevcBYjbL1w5TkHFVW5NSsGdwBWFkxB,1314.2303791671,2620137,$1000-$10K
Gv1jzkjbQYcup2HYXe6AeDUdqx5swapjnqhvVraqpxzh,1314.2295021832322,2620138,$1000-$10K
9fZp9PLP5VV5yiEzG6y3Kc7ApAoZfTaSNFaMoK3Ezjfc,1314.2288203092498,2620139,$1000-$10K
J1h5WiEpfAhHP4JjhWAng7QXDKVq4G66T1yPQT5hUARs,1314.2279241946385,2620140,$1000-$10K
DbXwZNo2aCci1VUtpSfaQo9UirVSASctQQxZ8JxtWGfD,1314.2238889238786,2620141,$1000-$10K
AjkYqQzLHD8eyKF1idLd3LT81ZujzfLppchuL4FhYoy2,1314.223882924658,2620142,$1000-$10K
FZRJR9cHKd387omUHZxUmfpiKJLo9kTBek5PAnd4C4Mz,1314.2214367177833,2620143,$1000-$10K
3JEcbUtFfChHHVzDYUk5ffXU2qd3BrNttu1ZijeM5cqT,1314.2205816405,2620144,$1000-$10K
MxsepZnCMFF7aqARMEgoFoJLJfaJ7c5NVcNP1Dv2Z3R,1314.22039349118,2620145,$1000-$10K
9XM6hDwpz8jaDTNUiiNSh2qDUd1HvtF2Bp9WFR5d6NRy,1314.2186024487285,2620146,$1000-$10K
5t9a5f3CEMqWtevP8seBH6AdPiQdvcWkve2vjn193i7p,1314.2175886565,2620147,$1000-$10K
EVDGUNh4z2FvAyrnmmcJCTVcjrDm4tKQBRYeqJEhGpU7,1314.2171900716219,2620148,$1000-$10K
93FJH8Q4eWL2w57TXhkBdkkERFa4Z69WZtCqDZBPGzox,1314.21651322983,2620149,$1000-$10K
FksLqB1Y8R7xFbicJW8yyQC73knFXyXCPvnEkgbde3Pa,1314.216470852123,2620150,$1000-$10K
DrqYQMEoR4KtRjbLKrEMxUQL2T5DL2bZoUR2DhYGBcGB,1314.216271484755,2620151,$1000-$10K
HrA12ESvH9Q7JGcRFAKucDsWa8owZvXWRhNH9tXmLR3i,1314.215171407669,2620152,$1000-$10K
5J4X3DkUJazSXovpczbhEXp5kpfz97tAmcUXYK58bJTN,1314.214777675428,2620153,$1000-$10K
3Jq7DXALqY5qekK6tSYmbkC1VwWn3yoQWdWPF35wbQNx,1314.210916512569,2620154,$1000-$10K
EmhcmkhKxJ8ny44j3zzrZMsfsTh9AgZFnxPGC3mirnJc,1314.2068865239405,2620155,$1000-$10K
3xuZWUjn7fqHs15KgTc3sQS7w8ygsF7mAHqbDTvBubGh,1314.2025758812558,2620156,$1000-$10K
8rQShWCtnRzCs1n6FF65Hc7eecRDydSPy989BYQcYXfu,1314.195137961776,2620157,$1000-$10K
5NgAJv6UrpRJ7ErH95MaN7421G4zSdpHgc9cz3ANQfEz,1314.1944477744498,2620158,$1000-$10K
4UEkvL33uCjZpo8gHREvbFMYF86mA4EGU1qEFHzSS2oy,1314.1870558592002,2620159,$1000-$10K
EB6a2sCbZh5xb44TVQokZAXYAWw2FxWxxMiJTYzC4Uqd,1314.1842033450002,2620160,$1000-$10K
6qhx2MtidTjNBA59TVd33RkfVYLoF5oFS3YgxaqSsuSY,1314.1802834550122,2620161,$1000-$10K
vXNghXnyFAvrQXLo7o5W8qJ63r5zNdKdRA74SJVZhMm,1314.17837188734,2620162,$1000-$10K
3KkW9VDKHz67U9sx3fN66AsivDKeYAraGjqAMo4oeg4D,1314.177976267974,2620163,$1000-$10K
7Yq6ksEgy1yc8EXazPhdDvrMqt9B2oKShYqR7qWLkqg2,1314.17738761248,2620164,$1000-$10K
FTeNmPCL5YTw7hdXZZihW1HCadRcpUXKUa5zLhuW2qgT,1314.17715253474,2620165,$1000-$10K
7W3SRPVKXiERzSbomJdGLuckvmuC6dTyJSHoGw5e6qSW,1314.1761025359299,2620166,$1000-$10K
8eDSFoZh1DX379QPiKetXDPy1nC57DdAnm8WqxXbWLgb,1314.175558713062,2620167,$1000-$10K
EAhQmLiSiUY3GwDcTViibX7pWVxeYRGJw6HwfvHf1xKC,1314.1749951380202,2620168,$1000-$10K
4EvLcsRbUBhjmNgE7cKdWRMpQLMLq5PmabdrTtijGytc,1314.173391994475,2620169,$1000-$10K
6G3TC4w9M3MP8CHWJc9keqP1FUafRd8BZmMSHja3K7Vf,1314.173302571426,2620170,$1000-$10K
e419yMPRKs8WYo2U2LiF2eHaPVphFSmN1oXV1H4G6Ho,1314.17094141709,2620171,$1000-$10K
HNx7F1TZL8q8nfURa8zUnVmM2519rRVMgGg8ckqmBBAo,1314.1707983797992,2620172,$1000-$10K
3RS3JkGkXzRPkYF4nSLPWvZmcsG2SpBwoRgYK34FjCV4,1314.1698819222001,2620173,$1000-$10K
Fa446S94H3i1WN3mHS6pMWc6DA6dfqHwZnxPu7hBB9Sx,1314.1670358191798,2620174,$1000-$10K
Dcf1jMsyopWyiyqBayC4GLu5XEzN4yrWUu9sNtjRf8ET,1314.16538163834,2620175,$1000-$10K
4dy1djpq71EEqNiG1g5VjAaLJSnBadXkf9W6XyY2nAZy,1314.1628873521101,2620176,$1000-$10K
BNCtfqg7kyZENjZV8BP3L2yGnWMynzD8zN7pQhXnWaLj,1314.16282270678,2620177,$1000-$10K
61F48iUrwEkQsyKo1ZAX3gs91iy3LWdyFvyiuh1A4EBn,1314.16275471235,2620178,$1000-$10K
GF8YA71ZTe4kqh2Ses7YzAfEEv1Mgxpg4ESjRZohuAb5,1314.1617190389711,2620179,$1000-$10K
BTfdzbcpYHMD46QHqbSfCnE8DWgcU53aAtgthFdxZUB3,1314.1594596234952,2620180,$1000-$10K
GuA77hjLsWgiGkjdLr9wePWAU3p2KDhRwWPbF5a9NdMm,1314.1566236564197,2620181,$1000-$10K
4EWvNLumuU1SCkproNahNVapHEBR4jnWtvxAqutzU3AV,1314.15648930812,2620182,$1000-$10K
6niSxyowbyNR42Ep9j7hLnZ8LyVsPzMfSnAaxVsrMid9,1314.15365067162,2620183,$1000-$10K
FcpaMMJ5tFK2SDj3YWdAtvLsD3G4mf2KkM5fkGaGD7Et,1314.1534667062601,2620184,$1000-$10K
7U1S7BLUKVzPkWwZKkczzuezsX2iNseyb8AivNj6ui32,1314.153404888026,2620185,$1000-$10K
5A5spzmv9Q2s2t2dTk5XQRiTtGfg7bQPovjWHpwAt7E7,1314.1523836182298,2620186,$1000-$10K
9KwPY2d8x3bD6bZwqHDp6aRMEvqJrkVQy2Jh4CPoBMck,1314.14959704451,2620187,$1000-$10K
Ao6HYPhT13tPmzwSszxRwtUww9whEZmHUgPDTES6DiPm,1314.14609104938,2620188,$1000-$10K
4VVTjzVVhsVmpgb2dfHBSTJciuM5VokQixvAGkhvfqtu,1314.140525976095,2620189,$1000-$10K
HkihPUNriNJMaryiQf1xo47xuVY8gYsXFFjcCKLwomhn,1314.1380785842562,2620190,$1000-$10K
2EkfWZcah7vqKsLCXSZj2Ten4YjkfN9nKNNctohgy9bJ,1314.137574833497,2620191,$1000-$10K
8zyquJMqTo4LbZZsQSdWzZuziBHAjicb2vRMk89s93L3,1314.1360863047996,2620192,$1000-$10K
3weXLP4Nh4uau6ZRN5wWU9NsyeDKZw8aGMqaV6MDTY3w,1314.1333502973428,2620193,$1000-$10K
DhPa59Ks6th6w77ZUPzHDNm144F1G1mk3siPdXG3EXk6,1314.1293068401,2620194,$1000-$10K
7SLvzXipBALi2TvrQ57VY662cVXPnjaWAwwuYkd3wVWa,1314.1274897585279,2620195,$1000-$10K
2qE8GPzzrXXKhQN4AAZVdQGH57EimuWs8WXUPg4X9hHq,1314.127265283461,2620196,$1000-$10K
5sz69x1TaQ8VAwbg433A8MCa7PBN4DUky6TsZ1K4RYkg,1314.1272167631353,2620197,$1000-$10K
6v2aTrBAwRFyTwtsP4LbcLgn9Qz28BmubnRtGWQLSYxh,1314.1248618724003,2620198,$1000-$10K
6yt5tvQia536CjeQZYYELeTK87fTrtt4Nqa67wQPnXcE,1314.1244997865401,2620199,$1000-$10K
5tYb8ocZeXZFBkkFNaZeZSbxr21hgTArVXiGync7LYGR,1314.1227740613529,2620200,$1000-$10K
4BtaX5GFoP3MrzuxSG8DCCKF7xvogR3g3Eh2NyG17HNP,1314.1207768926001,2620201,$1000-$10K
7EwePCmZgxFh1Ga6fvu8W8pGqzHdKLfucXjw3VVZ1Nuu,1314.11974590051,2620202,$1000-$10K
8ZpASydiycjorb1cr64tjfKbYvuW7JEJUNApvFMYvTEc,1314.1187484318052,2620203,$1000-$10K
4j48DQ9hKtx1YnmBfa7r49ygtitJmx8cKqMz6wnKsPLk,1314.1183336130332,2620204,$1000-$10K
7jYi3V77xWHify47eKiGKc7m87t13VDtWnH98e79K1di,1314.117836821258,2620205,$1000-$10K
HCqsqUxupPqute1vvAEkmgWuAD8Jd5gRJ3GdLrDRjFwm,1314.1160156895276,2620206,$1000-$10K
Cvk2TrLzsEpZ7NontusLxgvJpbd3Rp411uxeLA7UgxnP,1314.1116191876501,2620207,$1000-$10K
3yGJAa9KPeR7f6EMWqxPcdXwtsgYCE4JyszYTiHra62z,1314.1108242468501,2620208,$1000-$10K
7dHrRQKrQe9qGymVkXyVsJiDbJG8Pib87Tixu9CqUR4c,1314.1106930740998,2620209,$1000-$10K
HCaXrw64EBSWgomnziZfKbnASxmpsj5P4v1VCeupNVyV,1314.1065629204093,2620210,$1000-$10K
FL86K183Vbsk2uYd11hD2fxqBNJeiUZfgfTzxiUg3zhF,1314.102597866163,2620211,$1000-$10K
HkwtsA1RLa2vNRewkVaTyqRpctiFjzJmQ46kFBTZWHXE,1314.102423489613,2620212,$1000-$10K
J451cu4dUdTELKcVWebSSA83JMVL86rekkCr57ETfGoa,1314.1020075900797,2620213,$1000-$10K
CVk7ic3fsWZEfyrs8CS19vhVRNwANkdyEuT5sAXUs2fo,1314.0961541793279,2620214,$1000-$10K
6pSk4wV53cWeYrjrqguHxYTPpfhbKKewhNjZL3817rNM,1314.0960131350653,2620215,$1000-$10K
7Znd56xVUmnEkDjDCjT91rZZfafTiADqbyH8hRDhCAVn,1314.0933106658026,2620216,$1000-$10K
4iTrCW9NWEVCjM8eGVRgRtVuiK51DqXAJkGZbZKEYnyj,1314.0930846597498,2620217,$1000-$10K
GioM9k8vKSTxG5k5NkusQZQFe4YsG66YDnTURm1FCsLk,1314.0924078900498,2620218,$1000-$10K
4yVyTPaNjWvT8wkwsXTPh17P4Cf1tXwkzg6LfnJgAtq1,1314.087999578839,2620219,$1000-$10K
FqmWuG5FA4KnbrS4KSSVG9Bo9dMPNWBKJWpNH4dDFu6g,1314.0852569284057,2620220,$1000-$10K
