signer,volume,rank,volume_category
76UrdCJBEpP36CP4kUpEwqK1sNLS1M9N6yyUhPLEeXzo,156.10699852741033,5000020,Other
2HbNePD3uGxXvXG3zgbjWU3ceiacj8kzVAgit9Y55QyK,156.10697734947001,5000021,Other
GVjbE7NcVvoz1Z9XZrZJ6m8j77NSMuYKSHWStvyt4qhF,156.10673551021,5000022,Other
4Qv77UxkUJb4RvLC7NNTCENnS1hzvu1EHatTXneepYv3,156.10670608287,5000023,Other
6gVXWrEWSsX7LUu6rXRrDYxU88ZJNVuDcFma1tMjwsZB,156.106385154988,5000024,Other
GmUdmhtxPoCMqh1Yw2JBnyd35pLmqwriDTC65Gvb78Kx,156.10629185059997,5000025,Other
CRngdUSEUy8QjXJg8LnBc2ajYtnVXiNm7draobjXodtA,156.1060974118,5000026,Other
4Sou8FkzR5wky8cYyyAaNDrF5aeJtA7qEwvUci9dpChG,156.10601482058,5000027,Other
GwwB6uPpTcujurZBNuW2eFTVRwk5Tg2TNX4MYVmhE3BC,156.10598542420001,5000028,Other
7bz3M9GQXCbBpQVhHpiJgL745kXv74GCvPYk3wBnSFfe,156.10583744957145,5000029,Other
2ce5iaJMFyUVT9NfwvvAN9cHqjo6R19a9Ro887QS92Vv,156.10536239566002,5000030,Other
4i5XNJVvWkwdn2E2epKiEAmhoFpD5S8aww6C2eToMtFE,156.10532982307097,5000031,Other
GnybhE5SgrdQHtnUnzGfdNZUC2xwScqLrjWSygKYHxzn,156.1052461347368,5000032,Other
3ar7qAvnDPEXSuzHCNs9aneHCv2PqpBHFvsJRD1TJ3xB,156.10524492048,5000033,Other
8QTevBUxhbxfS4hywHJAzrobnnUPRPiuCG7kyY6s4iJN,156.10524236294998,5000034,Other
2nFGtT4vniyVs2K12yMqbmQJ37LxELAppq7yf9fubKfg,156.10518066045,5000035,Other
ABKgZAdTk3WZmsAyA1AkSnWzgi3UwQCqbChddj9qyKvi,156.105109299854,5000036,Other
JED3HeRaQKeFcUwar2b9YzWxwVCK4LFsPAUCjpZMod6G,156.10509212155,5000037,Other
5y9ET43MToMkerDnM4Uqwaxh69bMnRQ5mhqsZyN6hkFA,156.10492159904,5000038,Other
56qiFPiLAY43MJdGqETn1HXYGN52iiyyaHMqWEGPHNQa,156.10414316526004,5000039,Other
EcqvVLhJDhr46ZQvVYpy7xgBzJfqoy2rZ5wW4yXcyZvw,156.10376285100799,5000040,Other
6u2wtSKpM8gi5mPE4moP5oDgReC3So5QC6431M4uv7J,156.1037536450529,5000041,Other
BNpbXShq7FmTNq5h5j1kpF4m1NUpQ7RVjNB32TyKn9f9,156.10338692311,5000042,Other
65SyXr2S9Wbixr5NmiPUFJgphBSofdBQdSEG48MAxJ5L,156.1030408063002,5000043,Other
7jUm8SSA7cgNEun2M7WWN1zmPNvLdJ3LUA2Uap4WzY5H,156.10302905878007,5000044,Other
AUQ6k1yyg4LBPtnFhFGF8F2RW6EGQXHyFbUwWfarbSsf,156.103023037735,5000045,Other
4xpqr776MwL8iSrkVmx1ffuXQFrGK9sCPs6fQSzSfCfm,156.1020230261652,5000046,Other
BtyZwSWrTvgFKbPMSfaQcMgjtfMK6DFefPAvmXw26ajD,156.10192861572,5000047,Other
6nDDRmXTgpax1Eic7SiLRvmZZx22f9Df2jTbfBeS9w44,156.101565684,5000048,Other
8z5bGf7SEbumJHieafmDzGoaDZ7QCB4RV43whAuRzPVe,156.10154428119,5000049,Other
AECpGq4ds26kBoezjAr3bMdnEfu3wLBvbbM2qKNKgiqc,156.10148377261,5000050,Other
4MSabqEhKyBFGts2JeNPAKKHLDcxW47JyfewCbDFB94P,156.10126711872,5000051,Other
AA53t8m5dHVJkNufxA5PYA4dtigp9qDxmmDyqrbGngzm,156.10118138367625,5000052,Other
CzaDyqtTcVQLaqzYQNKGcVK99kxLPpH5D8pX27vUwYQ4,156.10106911608,5000053,Other
9XeHfHTKXZQ6UamSoJmCNkuRj3tmakMVieVXFzenh3Lh,156.10106410667998,5000054,Other
CfyzLDYRDc85GXNizfkDS3mvv9QZdhGGHiuAGaDDLJ1t,156.10090718570999,5000055,Other
HJe9cy2zm4jojCQNzhUcwUzmpSCdV6UCy7F19w6akt4e,156.10083468493,5000056,Other
BeyET8LUjNrVnL2XAxpinf8T4k2j2ss8JoF9fVUEgqFu,156.10075,5000057,Other
1FHQxjQRNQPVvLthAJaLhdHGJgPC9Kt1cWJugmZKYGT,156.1007241588,5000058,Other
BPMMPf8143J8R1C8gV1zsUGYH3fbE7N9FVPYCL5BoG4x,156.100670502,5000059,Other
8vPEDkWFgvDzk3cF8LtixQ8JdkCP5xMcFGLFQ2EfTuS,156.10061573261,5000060,Other
4sobmnHETj2JLiuvqHM5qYDkqtXWNZa7ww4n3E8PxTbQ,156.10059348687,5000061,Other
3eQGdZkgXzZXJxztzfcV5sKJuPvypvmesNmzyTsejTHS,156.10047710912,5000062,Other
A3keFUgr4sMhgBjyq5GnLJKydG9rKzK6iT1QSR4k3pCC,156.10043580838,5000063,Other
5TwQ4AWxHWZPjTfMNnUd2vB3Lqb3T5H9RGTjFCSQLnyV,156.1003772065908,5000064,Other
3EWnsdc1iQWS4pC3aGQSLMH8ick47dKPc12m1iCgP9pj,156.1000777663985,5000065,Other
DAmAucny4M9zyc92myXKRhofoGin93fPDPxxo7QvZxua,156.10002002784,5000066,Other
DSE2sQPUA9DeLtwi8yvC1YKzeFr17WWkUo6hQgncHuJc,156.1,5000067,Other
FVNkTyGaJA514jSDi7qurKGQyQpsawHP9CAZv1zmdzZP,156.09989065783003,5000068,Other
HQ75TEMmkhMTE8XnNpX9ZGebatvtWcjgiVTTMcKKsnA,156.0996026304,5000069,Other
GS1zANWXUCtDEdKcemozJWwV9vytcvYtyqS8sp8DQm9V,156.09958658070002,5000070,Other
DMaGY8dYvf1j9sbcR9J4K8WMWVi5EVXZrWsCp5vnjo6j,156.099510752909,5000071,Other
AAq5VTNzQqSqYdKqUMvx3nWNkEYRQaotsspASExfDJM4,156.0994100175,5000072,Other
EJyD677UtrFTxqeMmQRUT7GYyksepubW3DL57vmfNUZY,156.0993456537912,5000073,Other
9FSKmVRtHoQ5vV6ctpvWjyMZfhEEkDcLSF4P5vsNKAP9,156.0993229100935,5000074,Other
HQfjbhLGiK21MKkXHQfxF5wnc35DGm9KDaK9muMNpU7,156.09926571664002,5000075,Other
D2BiAba66hmw6amzV7AzRxW2JqicTycQHuRzcV85F7iU,156.09906808634,5000076,Other
HhPUiFYg9fmdwa4KGvvKC6RdGNrCV1sqJwsRkcYwxVH2,156.09891612406,5000077,Other
AEXge9YbSdjvtDw5LZ8gvuRNbAbxuSu6ySLZcPCCJdyM,156.09887660103203,5000078,Other
mhje9r4xN6133ceyc8HLJ1YGLe3fL44AMcMFqYLF7ES,156.09877493687202,5000079,Other
DpsaaWqEt4DfvxzHYSVc4sf3BhAYcEaJCxo6i4bARDMe,156.09846698666303,5000080,Other
J5umauxZLVcrRESSLWitUpyXvxWTPeujkLDEAp1xtCcP,156.09812060979002,5000081,Other
2osPn6ipJ7sH4JT75U4xXbz26JJ2DUKdR6agNxPzgvmR,156.09809272005515,5000082,Other
C2dHtxfU4P7HWndMPD7AHGGvSzu3EtpQ8ojEdD4zVani,156.0980255601333,5000083,Other
DC7V1mC3dc8GnDX25n8Ucr6mnxbvYS1o7QzZbQrNbAEg,156.09793149699001,5000084,Other
36TaVt9GJXL3Cb8Ju1Zm9EKX1bwn5K1R95qpY6Xg6JoR,156.09771548868,5000085,Other
FiSZsRbUjXYrW7FaFA8W7ompcKbH1tVPaMRjXhuS77wQ,156.09769213852798,5000086,Other
3PXBpVA8hAcCxztB2mJGoQYBr5VXzJVqudg6u3g25rCN,156.09767421005196,5000087,Other
3ENAFDeRS8RXdMHpN6qgoPAho8aaWHWqMcoH7rnHdxWG,156.09737463521998,5000088,Other
AfhCxXcjy8KsZPhbi8iSPt31qA7bvcCPxw13TDGEVQVY,156.097335356948,5000089,Other
8fXHJ8qaiLEW34JxKYYo61iELUhkRyGDFsKfQ3eUBUUi,156.09719870198398,5000090,Other
7xmNB3XqVzaC8Yk6JzKaXsJPob2UjVWbgWzxTAWvPCHr,156.09714789870003,5000091,Other
BAibRfkuAoQhYDox4buRvCB1oDVLMuJjR69RskqUErxz,156.09708013344,5000092,Other
7JZgbAKRK32QffRTEAenq3oFYbt27tR7opwuGgDED24x,156.0970282825957,5000093,Other
ETHKr1vAk1Trazyoas7orveH88NcGxogauW4w9tMvgW6,156.09702585506528,5000094,Other
9jgpLzkm3VnCjNfpc4JYdTbPKC7go2gVpuWGxPWggsir,156.09700768508,5000095,Other
At4BQrPqBjFiGqo9qkSRiCPoY39oSW4XNgAqqQyzpkTz,156.09669690452,5000096,Other
7NhbK7k8znUAKY7UP7zzsAzZ9vKJrrrCZdrWWgTzvRoh,156.096527924065,5000097,Other
2oyGHy99LoUMqYJdUaYDs4ux7xMGLTyURnYzjuJSts5e,156.09644796346998,5000098,Other
FMmvrTnQudrZ4TJeXTqafyLzHYuThgQYaBNyknwFKbby,156.096,5000099,Other
FsskPobAJbov4yx69KPhLEPdZR8P5nb63GfFFcGhbBjq,156.09595199778602,5000100,Other
CA3J2EjJ7eLvDhLcsnxB5eF53WVLZp5PRHnJ92vWAgFt,156.09574658006,5000101,Other
AvgBUPxjgHgdk2ZvV6LYgzVWzVecnMCnfo8oB3EFwAys,156.09563000000003,5000102,Other
GsP7nTrtqKaEH4mQeJQWbH2qwuYo6n5rpcmrgi1FE6V6,156.09557520353988,5000103,Other
FLBqU9tP6JeaJEKe5ERMm35q7YVv5QFcJ9BtRhsF7RTN,156.095424484649,5000104,Other
C1GMDnv8PG9Xtc8pEKtSunyqj2TUYfAiSN6Uw65S3fr,156.09528485977802,5000105,Other
8rJkMTqyuVr5KsvHic62qcTK6P3BDcSTGw7aYz2xXfT7,156.095179243916,5000106,Other
33YwswCX5JCC3Nhz5qQfZHQEw1tt7eYKxAX4g5sLcBLm,156.09501430860198,5000107,Other
5qTHZmGVSe3PXJptaQU8AdyxoaSeNHys7wZr6ev2A9ZY,156.094882235964,5000108,Other
59JUEh6B714LZT4S247V1uVSNnEJspFye8LGXrRw5KX2,156.0947993502859,5000109,Other
A8c6iGVHswdxDWHLj8imCRsgZZr1MRHGgwybq8vix1Qo,156.09458024972002,5000110,Other
CznYWqtyVyDoRMQCM56H829MZQC6WvxQCybL9vK1YcMp,156.09444407423,5000111,Other
DtY2BjeJjQPR71zmetjVuW1VHhoWjEB8RnopLhScrm4L,156.09428144586,5000112,Other
F2aFVHEVRwisXW48NNewN7uqxReA4HR9mExsUErWipVL,156.09416883192,5000113,Other
b6f8aejeHe4jJXZYAKTZcJQYSZDFAKhLuqtdm7qXSjj,156.094024095107,5000114,Other
88pHG6JJenCStC44a9TC1D3YdXWeJSfHdMvt6xvfEo6F,156.09368716311002,5000115,Other
7j5f66MpGAy49L7sxWm9qEukxNjFwjLMej97QufjcDg3,156.09361606964,5000116,Other
8cBr7DC5V4q3emLsHVRFsvjpZGthttCisU28eY2A457m,156.0934787558,5000117,Other
BiaL1vFVrrsqeSMPfB4ujTDW9F2Rv2cj4oTFVUoBvW6y,156.093250260568,5000118,Other
6nj6b9cnbRWTsr9nZy1WbzwwvZF9bTo34kcKY9odyBhf,156.09310503204802,5000119,Other
CHvMYnSrojVWfSNs34kosE7jvFsMtxULcY2HQSpH2vZB,156.09302884189617,5000120,Other
D3KUco2XBi26ywdJ4hmvhb8KYG9jaihTG3aB5WTrwm1t,156.09302678025,5000121,Other
84N5Ywrp6UtmaDoWj3XmYmPknKdVQPTjazi45ShSXHgX,156.0928945783854,5000122,Other
9t3fwQcTPRB7sWKEVa7XCQvwq1oJP2vo59KQGw54k14R,156.09287779308403,5000123,Other
3Hd2uqzEhogswvoTf6AVqhnCLLwzFRPEc8JCLzx6fk7a,156.09257459216602,5000124,Other
4QMjpayqa9s98bsvpG7cdUxibkzWV38EVugPuU7HC44P,156.09255335907966,5000125,Other
2yFV5gXzgoFnES2ja1p9a12GanmyM6rM7gjyAPYvJPDf,156.0923751746775,5000126,Other
22wbtSVYoN8vFDGk2jrE1wMggwcnuQ4CYaYMYWqpbYS1,156.09233165488,5000127,Other
Ag8z5Cvg4jnNxQherAwFENbaq4Hd4owGU6JJykMjJ6ku,156.092267067588,5000128,Other
7SL7AfL3vm1thPsjhX78utbh5gNZBqyhsb12TNsHfDw,156.092193824,5000129,Other
EWzDsBQjHh87E7wtNTEAhaKz5qXpQMVFpfqmkwYj91VD,156.0921252942,5000130,Other
2KKmL4JumDmdhxyG1cFrEKPkJiPYfqzuK9NYQadgkRuq,156.092048961992,5000131,Other
ADQUWdgS59civEd4qREpjrdsPY5BNYmohHg9BDL9xSa2,156.09167820994003,5000132,Other
2gW8TWpMcS7HdxoCDgzyqmyafxECwudbzNJMux7TrpSE,156.09162161102,5000133,Other
BpGoDQdBmQbjyyLsEUeiggqx7zg8iuXztvMj5BNyu27h,156.09114379119598,5000134,Other
9YSoyaNJ8heHPSsdWjc8YidzcqDRF3ytbzCtj7xSP2NT,156.0910286260576,5000135,Other
GwN9vEeBYJFtYyd6Bovm69DoyrpxvvoypvUg1wSsyrRW,156.09079353943997,5000136,Other
APb8C34DYVM8FToaGHx3WDDnPz32X2ZQ3X2FcyMnhuQt,156.090783528972,5000137,Other
FLs93fMpcNLsyovCZ2kbiJjD8RbQoqisVEKJZ2nifcud,156.09049030541,5000138,Other
CbATADxQdu8UnnRZoHC8V5TTDLkNN92JeKUNPtQRtNvf,156.09034952019002,5000139,Other
6fH1Ty1JCrX77DtKL7iHWwCpSwRPuH9g4pTQ68rTsB8w,156.09031494788542,5000140,Other
AYN64eUhULvoVNkJZKDMdGr1Ut7uu8hfkKukQ95YWrZa,156.090299872293,5000141,Other
khiCkBQCfqPz6ASqFEVLtRB52VAhjLGS4VpwVSvnJJq,156.090235089908,5000142,Other
2W4m65qsfWvqaQ8ZpwKcy12Pq1YwUD1inGvxit2xWNDE,156.090194883158,5000143,Other
9w3iq4EWDbAhGAi3R3adpeQuiTWCTxzUMyqcedCS5QMc,156.09002762960202,5000144,Other
zSnM2PpshD7bYMc9FwyDKgk1aqdFbikJQXLPRAST3hT,156.09,5000145,Other
CZdQ1eLpXDqHyT8kB6SQMbQWh14Wpe7RMJ76C4SkSdrq,156.089765421808,5000146,Other
43xZXL8PVTWaY7E6n1XNKPEHPqxEbHNiaKpFEA6y95Dy,156.08976074171298,5000147,Other
8FMkSXqpd6opExVvqyyCUyGPUo5jzueWvuXveWfpcpYc,156.0896932608,5000148,Other
8Y6UCGktx2yk73LE3RNNqLevJFpdG8oRo9CUXDrm7tG9,156.08958486328996,5000149,Other
7M3yCDbXrPBqTbATiSNq44qf1uKP166UBMGf1TWYYn98,156.08955677971113,5000150,Other
BpnQrbQGFjPbVo2GiWomjbVKpUuWqdaUCJAYkQ3Cpk8M,156.08944904352,5000151,Other
SpVneuwoanH5V6ujGhej7rc9Jb6QBqgUR3yo3RuWzHx,156.08942032964,5000152,Other
F8JLHsLy3xiviafowsiAfzSZEK8Cnqm5eDwc87jUib7D,156.08933480251,5000153,Other
5u5LoGC8ndsGreaXbKGdb4LUmb2YvVRCVNgoibUCGsy6,156.08927187027248,5000154,Other
6V1YxcDbfEAu4DxU2cZDaoTDTfTEeyEoXw4xAhf8hAQt,156.08922028173552,5000155,Other
Bmu4QUbuThqryToP6ayaaNZ73szz7wEuCkDCmhhgmqAq,156.08906937852,5000156,Other
DqsXJuAW5jbXZQSmMKhRWeGtMFNBtLphYFaLBNyG2VQo,156.08899171760473,5000157,Other
G57srx7zd53Xo2eebVpde93tNcNAbCRoPo7JzqfN9xmn,156.08894158902,5000158,Other
FZwGCMaaPt8dDSoueE1tif8iRivsKxFqNZ7HNyfppvPs,156.088608,5000159,Other
J7Bj3TfnAh8nh6ptsMK5iTWemri9aWzwPZP3EZMzGTmX,156.08847213071,5000160,Other
6zaKBdSXHJJEvSBtVL1fCBx7dwpycwPZDzV1nXGxtUMg,156.0882664664,5000161,Other
AqmmK33biUzmgzktzvt7PCCWsQFQrxftwRtmZdkGih2H,156.087993281718,5000162,Other
Cab28ZBT33pT9gRYqYRonwjzk4kZbAEZYfsefhpQPytX,156.0879045666,5000163,Other
GUw725svwiPMf6tNCwGfC8yZKkMfbxox8cfx1Rztd4Mf,156.08783143546,5000164,Other
DTYdKFjcP83jWB2h6BBw7ffTNGBREjkLjgBgMKUMCGWH,156.08756870254,5000165,Other
EtwYusxHQDptDKHdM2RgYbyn4kFncGid9PE2xz6n1abg,156.08716943857502,5000166,Other
GowQD12u1RHK4tpjQ1drMnrck1KLZJkSDjRDxHhj2rNE,156.0870146184,5000167,Other
HpWtzDtwA2xKpzXhWGc3kuHvJxQXqp1k9hJ2v3dmTFkx,156.08688258552002,5000168,Other
6oGntWu3ZkTYn4ZRA74KkMt12cknycrTTXYuTtFKzeL4,156.086597835838,5000169,Other
C6M2nFp18ZYijjiR59H5HapTrihYZNreFPTJDesrk3az,156.08647610245,5000170,Other
5ujr4nS3aq4QzQbb1xyqJ1E6X2PW8eCNzQ9WF3dhkkV3,156.086146121251,5000171,Other
XgSX59E4vep6A5M1Xzn9KmnVe9TxeaSiECLX4JQfjcM,156.0860646963,5000172,Other
DtpHowawGwiXzk7GYtngnLRyMDFCzg8grxGjbVKyfHRU,156.08581757750997,5000173,Other
FqAWc8kayn6XgKp5WXsAs1rS6MxURMokDuCo4NjPB9Rt,156.08575921353003,5000174,Other
Duv2DkTV51636mzq6JVeH5C7Nrfrpsasgpxwf9zqD8YN,156.08567230623112,5000175,Other
7CDBDKCg4FofvVQwq43X6PBJr7CQb3i6SxC5NWVvoXRj,156.08537163694,5000176,Other
FDajQSiBVD4WouNarFiLvY2cYqwJEQpaQqfQJuByUiNf,156.08535551139,5000177,Other
Bh194FvgXdLk8KSmcGYVpNCNNzuvvzJjXPHDHiU97tyE,156.08535263931998,5000178,Other
6EBGgGSxmQav5wPgF6Exmy68uinoSX1bqrLDQFwoNjAg,156.08513180064,5000179,Other
DcsFc31P1mrzzjtkxA27bRyfLCG2bB6h4Lm68peSXGTV,156.0851246170073,5000180,Other
2U1UK5wLwaFYRJSHMa3KnsKfnnBJzGWn2DQPFEpdVThL,156.08479507328997,5000181,Other
AAhQ2VLvkaUjRqh7Ej8dAnkSSDLRVutwVPyQ8zYvGXtC,156.08472427356,5000182,Other
559HCWD4Q1EduF4DYUTZLTq4ix4CwdEXPrv2qKvAu3XN,156.084670827546,5000183,Other
F5zasd9pjE2Q1b3yCPnXFuZe548NTLkZ4V8xWG5XrDxf,156.08422452766,5000184,Other
D7YeRikmGQTnhrfKM9j7zHddHiV1Uysvx1DK8Jgb8aRc,156.083909737448,5000185,Other
9oF6tnuheETo3RZm6mZNTghWaPZVCaPQ8o7xtpD3XKbS,156.08382395904,5000186,Other
FLu1xxTUVbhJKFH9uAHv7KZ9c6pvFm1FBtZvrgG8QhDx,156.083596539517,5000187,Other
FNF9nQJJhMHpXTa27wtjZJ2pCZV9W4dmeZ2otnvZdPUT,156.08316034017002,5000188,Other
6sPeVBz2xF7APVTjS3drnpSWauyfmjZTGpdmTjtr2pqX,156.08313343393297,5000189,Other
E6a59G88aEKSxuCcizAwh2VfwmQa95QFujypxUPFNiYY,156.082789220074,5000190,Other
CfNsBx2VcZrWfqZuAbY578ZCzWUiQ3gFU1Wgp9zBbwvG,156.08266949516292,5000191,Other
GMgS8rduyPaT35HmpMT4ZQkGQrkZb3VMHiv581ekRYce,156.082503514038,5000192,Other
FbLZTT2N4STuvN7NKwJrZh6Zjda2txaBqh8UEcKSoqwi,156.08249999999998,5000193,Other
5a762F94Sby1kkb4sXjKBTmrBDVu5moMevKh3gnhhERV,156.082192052469,5000194,Other
82v3Aug8SCbgWkBfT8nBd28m2eUaMaXviFbHebqTTHT2,156.08197199339997,5000195,Other
CfEV1DhqDsUMsrM24MFJCCfGJPfkMbHBmBXP85NNWBGb,156.08196625386,5000196,Other
65XnJDDPMgp3UeWdWWA9ykL3nGHewY177pACwfMHqhTU,156.0817324177577,5000197,Other
zX6M1Wg3WzntJeDmj5hu685Vp7Am8vJjhR4WjjGkxeH,156.08171420973002,5000198,Other
4AseLcNZeeunahyhM9vfPPHoXWJMK1cnGa2Csuecckni,156.081704450872,5000199,Other
J6vCtqhrsYkkx836rUD2U9QT3dEjv9AtZbsBvfBbJPw8,156.08133766879803,5000200,Other
FqpY9uuWviGYbPHY9qeQb2V2US1DCKQySoqtjGwXyM5c,156.08127116358,5000201,Other
Eu99K2CUiBhRRBwWKXaT22YFuqZqoi8UJowaegn6i8mY,156.08119496101398,5000202,Other
GLseVjViAt9XTuz1m3tnVtTX8nuLZBGsBvX4NXqZYGz2,156.08116484558602,5000203,Other
Crx7CK1um7MNok2VGNrJp2NW3cWHJNdZajj1a2dYv2Hc,156.08101220536,5000204,Other
6VHiXor6WXeadbWgXJpr1AXmEQfosGJCJcjN9i1xbfJn,156.08098106664,5000205,Other
7qpoqyeMXMB3VsUH4mD1DvKNT4944HFuATE7Kh96fbw3,156.08095355188,5000206,Other
7i6QceABJuKpJ2qHrdyayJPDjbX3CHSkQmkX7WK1v7TT,156.08078244073886,5000207,Other
AdKXjqaWW8LT1y9VxMQxDDWcipLXSz6LG9M8ti92F31h,156.08071267943,5000208,Other
6GbDoGqFFV1ojeWqVcK2fuppdcNtdMGdkitYUKoNzrPU,156.08048816076004,5000209,Other
91CqVMqNzDAJsEzcingUncsTGaZzSLyJLDDz2kQtzP8W,156.08007993536,5000210,Other
2Ur2zvAFcMXbAJNa2iEStGmvSms967iGxa7s7i2pj5HT,156.08005726975898,5000211,Other
Ee5mSBDRyHvQUWKRwXvV9sXsPV4fJ6FKom6bPqcJTW3z,156.0799320486957,5000212,Other
9fDaC2obZVdeoZLALZXiALDhhvX7TWy6yUNf1AhtCtEw,156.07975450296001,5000213,Other
9wN6Kpdmbh6ga1DSZZkBtup7G5FYpLZdYxuJASufaPyP,156.07952640849004,5000214,Other
832yaHehRVbmqCLRynmav4uacgP9GLrdFKvW8hsPfq2Q,156.07949284035197,5000215,Other
3F94eJmdNYDbC8Sh1AzKtS5dFtu2aitytW7fnpyfRaGr,156.079437997968,5000216,Other
AQpVYhgDy2VJdNRb2bwbXmUaLDeMkMfFNnSqohSPLRDT,156.07917445244001,5000217,Other
A92V1ZwUMn8A6anR1tAqgdwa9qxdst4QQHWRWmZq4WHY,156.07891606682,5000218,Other
5PfF9t4mr6MkK96ynjYMDi3jvSvW5eK469WfgLfjq5AE,156.078913859278,5000219,Other
DUAd6ik5ab22n352aTHisfj4u7f1kSrezjEATbQZbrsL,156.07855375463,5000220,Other
8hSs4dxQEx65cy5sqY9CbPZmZhHSoGTcFch62GzMtfVT,156.078494406997,5000221,Other
ApSC5sgg1YqRiWp5cj44tvriWPD9YKCDYNBEgdy9vQwU,156.0784803741,5000222,Other
7Xh55ZvSVS4Jm7mX2rSubVnFUydndUvH3RRR5GRo9akf,156.07826144999999,5000223,Other
FE6nDMr3qGne6jCMugGFFPRGpx2Sq34NaQqkMMisosFx,156.07825172966,5000224,Other
8o3FDfSAs1HxC2TK7fKTk7z94mj7TWuyPjnmqB5Gqu56,156.078227794848,5000225,Other
DwjEaZHvjXv7Wcwrhoo7syjgCshwZXSPCZLuBotiJWZM,156.07800446756417,5000226,Other
BZUULFbMA1b3SQ2sL2HV2TmMfNdGmbH5BzMFwJpmnwiL,156.078,5000227,Other
GNu8p9LtSDuBbL6kqGHW1zzTrpFYTW6XbvcbgZFKkwgF,156.078,5000227,Other
4iUHsfxuHJrtm3PGLSeDpoRVqysEtJsfjwHxE791U2a9,156.078,5000227,Other
F19Xprbx5MR1HNzsDT3pre5en1rHd1UxGR4fszEoSJk3,156.078,5000227,Other
425KXkXoCt75m1YR5ujbGHnAb4pR42m2VsANzMrFFi5k,156.07798276592004,5000231,Other
BkYaaw3gJtctYykb9sGqwtkVcyFKEjBuH35K7mU2VMXD,156.07797314720003,5000232,Other
CbuZpsuHTb5tEz7uie6GToX8ByuZjTDTrmFdLzAGJz8,156.07788794546,5000233,Other
GwjupFwzzvYVpEko217Gd6HhqgeP4SYKwQxdmuFFdEXy,156.07774262325003,5000234,Other
DtioS2P214UjX7i28fnbhinWfJNyShbSwL7k9qcyAZYv,156.07757784132002,5000235,Other
HoodqJ4FLZ3DXGYRvKfmAvZTEAJ5rt5JBNzfM7dfY6BU,156.077551700486,5000236,Other
EssJB5BTCbDg14TBu5WFbWJ7Um8TnvftwNUjh9wGt3cV,156.0775007790036,5000237,Other
EkW712urn36Mf4HAMc2Pne8hDM1fcq7UQZFMgvx8Vfyr,156.07747620242998,5000238,Other
8U895ekaRt3acrgVpa16gGPum6fTRzE7LoUPPtErZYGC,156.07742436791,5000239,Other
29Utjn7srdLWpeJ9nJZp83F675MJnnVn8GsKaa97Jjj3,156.07717991579,5000240,Other
7gGxcBEPbqBaxCLpa1dWKUkNSojB9AVeCusMGqA7pWX4,156.07691293931776,5000241,Other
yP3dXdT9YaJT2z8PkaqeH9av8aZkBhuSpLnTKvaUXHX,156.07677641947,5000242,Other
59uDv71Nkc3rLFLVh8p2tUwy4bscTxQRfr1WKtarsN4U,156.07652828198886,5000243,Other
AfirFq5fFQ6P31kF8xS23Z4pYV1QvtrFoQUaWbVUqYbK,156.07642821086,5000244,Other
FDFzhyGvZCuc8VmeVcUQAQj9eXegMP372ggKcGBcukTu,156.07633358712,5000245,Other
