signer,volume,rank,volume_category
BUXzmPX6JQN9z8fJgpqbFVAzAty9g8autErQTZkgxM2s,23.88326385796,6800060,Other
4ZeBvuW5idqesLyVFZGps5CPtmTV1SYUwKRPyx4Zaya9,23.88326385796,6800060,Other
C4ZkPC1nVzdGkEPQsas7iGGrW17VMa43eL3ar1Naf1BW,23.88326385796,6800060,Other
CkRimemoMgeS9qJsn7yVbRTg1464YEKwrD9pHoXG5jsn,23.88326385796,6800060,Other
8RuR6HXwivnqrPDMNq5ZdKdYVS1AVoKXEntUXfMU7udA,23.88326385796,6800060,Other
5zGPxWQm162c89sgQjpW1ahoSjsM3EeCeKbdWi5ekrAm,23.88326385796,6800060,Other
2i5nBukGxXNSpWRqK8rcXccdMqniRzRbwTkHsGpU9HSC,23.88326385796,6800060,Other
EVRNr4PTa4swamXQenQnCdJLV2aE3HfSKxAUkD8kXzRy,23.88326385796,6800060,Other
p3t1MTJVchQAVenbo4ttcZU11xBb3jayCXGWYXMj2eV,23.88326385796,6800060,Other
14rhAsEtyUAVNHQpCCKo9xktBMZYEeWjPUXeA721mRAR,23.88326385796,6800060,Other
ArKXL7v4zAeEiYVqa2gFHdekwp1hMi1sgE4FRj4uawuY,23.88326385796,6800060,Other
6LsEsrKrnbbJUYYJc3yubVUTQzqFfFLcVEnY8aCcFdGP,23.88326385796,6800060,Other
4JKnWQYJxZaixHsACXwhC7hsGaxJWQcNZmru5D6WzyBQ,23.88326385796,6800060,Other
kfYVXq4Jb81KEt3gWSDS9yLDWWE9E8XvqbM5YzqqW7J,23.88326385796,6800060,Other
BpWLw66YEHHFiNSCbdcX9K9EQ8ufFPRdNsEZVDqgkeHX,23.88326385796,6800060,Other
HM6K3CUhwpAu2eoNaPot7thpUpKxzpFUaETEU44g7QHH,23.88326370905,6800077,Other
HBEj7fuV1Dtp43XBRTpAP7jdjMZn1FZS7DMA64VU4MWw,23.88326370905,6800077,Other
47GqRHzLkq1TCPSkiwrDxvSj3iEmzYZrf6iByTE8jiHX,23.88326370905,6800077,Other
Dc5NhKeiBzCwSJM7vN7D2CdfG3Qw2LLTfwcRSLnVVmL5,23.88326370905,6800077,Other
FSU5Za1LDE2MbXBZMfvma8tri8kwnEj7rgtC8J2KJ19F,23.88326370905,6800077,Other
7MWudjjMS9abwuLScNTXygVRW9hka3BxC3HXnV5XEJmh,23.88326370905,6800077,Other
Fwba93QBUgK15DJGMyF7u34acveDbFForgo4W6jfwDce,23.88326370905,6800077,Other
Dvii4p6tNTpYHoPxzvWcrFWAqwBTDnEyQ12JAcf3WVJ4,23.88326370905,6800077,Other
7BwiJkejsCrU68TvAfUALFqvJn2xveVxTYeRQSniebQg,23.88326370905,6800077,Other
8JG17X6g1eqpAmH7rm7UN7DUzerCoYf15N9eqnGdXz2c,23.8832635671,6800086,Other
HPpqcficxHQiPWVoLCMKm9BP868Za8xAeRohhRLKid9k,23.88326311341,6800087,Other
2uCJm1qctPcm8CkPbYUNmqXcThSypMUG1EyU55E785Ma,23.8832629645,6800088,Other
2WRUKwfE858mX6JGfC3ZsmezqBE8oCPi3Z2NRRPNUUjV,23.8832629645,6800088,Other
E8os9tUUAakRkAfMeWp1sxWTjTN8mynCtoPUK6aENAfy,23.883200000000002,6800090,Other
Ht8r6WSqyoYdxR7GkQJEyhWNVedyL9Tcq9R5pJKXAAkg,23.88318298032,6800091,Other
5pJmoAWxdPtaMT9rB66f3zZmLsisSG7HJe1x6ggEV9bh,23.883060465656328,6800092,Other
GjQ2zcfCzsdBTD4HEv2R3EU7jfYGmrwsCs7Vc5SbZuAW,23.88297892024,6800093,Other
38Csp8sW8mbTLMnPy938y8fwo17Q3fJeC4WvT1iumiHA,23.88297892024,6800093,Other
B8a5HuWpiwitFqX6rBmsBXxC4tqyKtk8oCF3XPDh3cWn,23.882956425151004,6800095,Other
DfEzRKkYwrhoufpjedfQR2miRwjG6EgBUyuZDaAZxcji,23.882774170399998,6800096,Other
AjeuFSr47EN1QJ4t4rM5dZr5F7NFUUq8h5LJBJPMWJKX,23.882525969633,6800097,Other
F3oyBWNNyFyE9pt314dtPdWCDCJntXrRnVQMysZ6z4mZ,23.88251711469785,6800098,Other
CC5BDSeT2DRVqXHzQ8a6RiZSqMZqAF6EhocVWAcr3VJS,23.8825,6800099,Other
rbZnGnQ3APwDo7jnX2hauZvmhvKUoWi9DxGKgTtVRKo,23.882492109759998,6800100,Other
931gBKL8kAPenrNRWK9Cbb8xDcjKSiqro7E4KDMghrB,23.882455659886,6800101,Other
2t6NqB75X62khEVE6pVXMsbHCTxYBQpt1YCv3YsrXFGr,23.882415048800002,6800102,Other
ASKfQ3yEpMoK831m67EWLyZPXwEDLxiXBpdELYioBEvb,23.882372785727,6800103,Other
G5qsNEKKXRXzAjVVT53dWfq2cnDv9xpFjdnoMgJMXNx3,23.882369374744805,6800104,Other
9yNfiLYJWZV9QJ51Wq9bT3vz4NJTWUzUf93ZXpuEKMfw,23.882318220800002,6800105,Other
AHzDgB7SRg8E6gMQrahQJTYL3dzk8V6mQG6ivqkBhTjr,23.882311962225998,6800106,Other
5FvjKnvyVGLgrMiH679RcqLV9vBrhHNYKPNAQysJK8Gd,23.88228926069959,6800107,Other
A7NHfXhmJX5oMkHDZLsfx4shiYNSXtjJo2DdgovVBVtP,23.882279730284004,6800108,Other
7bN4oJYcQbggAAazDETPPAJmzDZcA6qP2o9YJAYVspZ8,23.88223986,6800109,Other
9fQA5m7QMJi8ioJpbq3aeYG28k37JtLut1dxg7KmxGAG,23.8822267708,6800110,Other
Ebv8FBusCnKuYMwZ3Q1bBWnXBPrrFF9YHjPSGp7KeT4L,23.88222388386,6800111,Other
C7JKrZj69DijPPgq5yBJrmUmHgcDENa4uWESn22Qh66k,23.88221357536,6800112,Other
ASafu8u126T4JMKmpc2HEvzhsnuYMRgZ135i8G52gxGY,23.88207313536,6800113,Other
CR3ayARGzgX6FhxbG8i79U5VxPyQFin7NVr3j9wQr3Yn,23.88202919835,6800114,Other
59SWUKdjR4meSNZj8SgiWr7MPwuT8KLiU1kUJ4VsTn98,23.882011724319998,6800115,Other
615yWhM9hHPgqVww66necVwYT3HUEAR38xgFNMXg69rY,23.881921003448,6800116,Other
CQ9tzNobUL45K1TiumtMP8GQBs6vkM3xxD3yHbf2HWsf,23.881892055001373,6800117,Other
Chj5RhG7sATfm9BejN8kpPG6UHPNELVDKdezK7JEiRQ8,23.881873815,6800118,Other
HsWQz458wwdGeV9fQM31STCz5RcBiQ3AUACQU7RfmxCV,23.88186851208,6800119,Other
5ShU43mRb1PjPcDs9KU2ufucBEGEEGTDBQiVUWdi8w29,23.881856897424058,6800120,Other
2xiKEhd1jR1WKSMbSm1wt3w77nKmnmjaxPYy4Ecn1qcC,23.88182179866,6800121,Other
9RR7m3Ly7SzLUja1Cg1G8NCweNuDTzrX8MMQ5F9CA3fw,23.881814105488,6800122,Other
3RdKc7vzQoEmXJPDSH39B3zU4Brn7d8ZTqpmitEN4N1h,23.881762967676003,6800123,Other
4bexQZb8X2BbRWp7zrStBJbsEgAzcQrZmpZUMnDddcwy,23.8816,6800124,Other
HSviL1MZNvWcYF6wZCTfvwFqUhoScJLzQbZkHRDCUTZv,23.88159113980049,6800125,Other
FKnCTHY441NYefqFRz8h6LPcDAyJ8nLYQmDqNwkffGyB,23.881584672399995,6800126,Other
7hNz4yKUQmL55ychYzyiqwf687XnefhJJPPS98EfNzNb,23.8815571866028,6800127,Other
CEVcUbJEVVrk6y9CaT2QjfGJGuAH2DWUhSTyfg8Ugud7,23.88153208008,6800128,Other
6pn6ALFMFvZBU14AuymgDGRvdcX4kmb5GtiVoN7nxyQi,23.881529133270003,6800129,Other
2m6e5u5rrXWE5W59mQ7dtpzVLYy9WbLAsx5cLXwwj26g,23.881526344198,6800130,Other
5xx5HRdUDG9yE2oBxAtHUYyiC3jhfNKoW86MsV4YXyxU,23.8815044896,6800131,Other
9ouJYyDhKCnhRbJiuWtsQFj5VSJRzw9yjUHsYarXKDtt,23.8813114232,6800132,Other
GNysPdeYpFHGXuyDs1qZWTngfTexFjQXYrU1hX79U8RJ,23.8813070263,6800133,Other
BJtRb9DpcUkR9LPAfBjhbhs2MTGhneistd4BQLxSawVV,23.881276437080004,6800134,Other
9LxfNcE1jdZkm9C8J5Cp5c1Ww3Gq5k9zoCLfZxVeUnnF,23.881269882612,6800135,Other
2wD9BfEG4RKvDFmJXp2M2qDKKi4uGbZ5haAR4aYZecYq,23.88121333398,6800136,Other
BhUtnjvdsXDAYQH38TV222NLRoN48YsiLE7r2G9NJzhY,23.8811491549,6800137,Other
2q9NW9KnjzJJGuDDFPPycHEuSjt89jvAhVHfbFmmPKdC,23.881149058181997,6800138,Other
6gTC72MWvZBEEnDfjz7xPov99bTtGiSh15AShwCwFhBZ,23.881144777644998,6800139,Other
7BvKe1FWEk6fgSmHP1xTrxyN7nGSkpCMYrLa1kFJh6Nc,23.8810891419,6800140,Other
Hu8GbdxhQBt3NYEqqzy22HZNN3MYnmNxfAnixR3V25jb,23.88103658598,6800141,Other
9i3SjcJ5HhmowWZj3NV1JhkLBjNHrJmKsN1UVbb5RSfx,23.8810219462939,6800142,Other
GhTpAJechSKzhMa4FX7TT4NdRgqYbXV4w9gBWw6DVHWY,23.880944952309,6800143,Other
5g8zBeqxVHcPNX7jN2PnvEqGcjnKzzGQTj1LvbgtQQd7,23.88086625628,6800144,Other
JCheg8Bsix2PBwDWnigdsKXaXAnA84GcqTjaDF4cbSSc,23.88081996465,6800145,Other
AJ2T7H1pvR7aMoY21TAroxcFQeXRm2bS9XHsbjngnNgC,23.880796608929998,6800146,Other
AmiXGc8yMAqM19GuANNVU8N84H1rtmwY3XbGEbUTTzkq,23.880775668158,6800147,Other
HffwfHwpCUcAY3nP4v7ysCDownXr2mnv2xik18mobkJW,23.880733031265002,6800148,Other
5NcpxPbXkHvfs3FYvqtyar1eTYT1jbzfuNWCb7kUHxFT,23.880724493406,6800149,Other
8jzLgy7JXxfesCsEKagpouVghrrjzNkWPwo3pLVbxVUQ,23.8807097492,6800150,Other
2nG4V67avWkrMo6wWMQarynonkXzEaXqa4fPjskFDVeP,23.88070008272,6800151,Other
FjWDMXeFx4HYEDhAu4s4SPMUz163QyuArJBnnXfLoQNM,23.880689548166,6800152,Other
H26wibGSzxpsQm5STN22CqKVha8FTzycgPAmz4XDvoxJ,23.880650121688,6800153,Other
21jqQp5NPP1jGtRfTUTho315Kjp5qUSgBiAt255mwQvD,23.88057687116,6800154,Other
EiSX3RTPYZrfU9AcZosUD6mdufStmN4jPHdiJ2U971rr,23.88045696815396,6800155,Other
5zNXK5SzT77TXH96y9AucCSVFZNwVRQk9aZoqPpVb3Vd,23.8804,6800156,Other
6ucNbaextL1ugLgcX4gTzNW3mBPY2BbqcTkBYmPVb5u5,23.880365577328003,6800157,Other
6WGq4SWAb2FVYio64cUpvoYcmfQRJ2B5SDadG7HAs9XD,23.880206120305544,6800158,Other
9u4p27fkbkYRWm4TKjduWbz4uku4WEkPjZSZX6vVbeNB,23.880191182879997,6800159,Other
FT5r8yFjMWU685dYasjzEwfirZWf2iBLk4fsq2c46CcS,23.88016900119,6800160,Other
8Sjtb694aLTLUFw5D7XWtnGtB6dbGtmgEUS9zBc9b9Pj,23.8801684751,6800161,Other
2oQa1ySetLYrXP6hJVAiUyYkMQNGjrrs6x8eTRcaeyVo,23.88012,6800162,Other
2AGbuYT4aMYNWiQKk4QEucWXD4mnJtVA1px5fAzDS5gH,23.88007047336,6800163,Other
F1rue7U9KjtoTZXsBpckqS6H32krCJd3KX6nKmq7Xse1,23.880008980440003,6800164,Other
G1ifmuujwhXpyBWuYKgkEzEZLjUhKXLuQ712ceLpB171,23.879941027572002,6800165,Other
4SjmBkj1kp1Xm4iBpzrLLYkdBk5Ks8kGXL4bEGgDsFtN,23.879908880880002,6800166,Other
6o1NKCxsajCHYGDfMt2za99KG7pnP7tG552EuUYByZKB,23.8798953788,6800167,Other
45D4S4iU8tXdD4fapmbqewPGnrGMq2RRqQdcsRDp7rka,23.8798728986,6800168,Other
9oKAJ39j1F1DxDQK19Vi966Zp2nwiRs1bf7hT8veCB3e,23.879848714462,6800169,Other
g3ksYZEj5uhZLKciGqtBa3zb8Zr9HV2vDCKjiqR5FnU,23.879731931400002,6800170,Other
BQZni2h4UAmfPg5oP9isKvQmuPsqvi8EUo8pk56VPuh6,23.879666470079997,6800171,Other
ARzMfw1a9hnBPvzpRwQrS91BaS6Tv4MJyYPJW4g99h3Y,23.87959097186,6800172,Other
Ed6qtuJzTHJ9CQssgY18ySk5yKLHXHCmGw35vTMXzBig,23.87955653436,6800173,Other
48K8XCRzGiDDduQCygJonBprgjRutajXqJvY9jrXLBdS,23.879484656389998,6800174,Other
49BdEJ8n8aaZXQGacaARQANLiPcJH3rqMLhyvtwXHF4e,23.879484656389998,6800174,Other
7AB79a6NvCJL5fTaW8TBtfmQJumgLdhxzBYfWrNQuo2T,23.879484656389998,6800174,Other
CcGpVFZmykt5ti3MGXxKpjjXewBmgr8DuLUwwPiay7n,23.87945850954,6800177,Other
GjGtL9PXSRszfppJUCEAVd7JGY9v3W8HXkKB6jyUrXyJ,23.879430759034,6800178,Other
CNh4C4jN8t3QPQpFs3C4HMND26WiZLn5sG1NMGqSF4kZ,23.879392039370003,6800179,Other
9kEc8DTsg9cGmQjqYKiyNyGeT8U1PtC6bnTKhN983dvA,23.87924265155,6800180,Other
821TmrzkGUAw1GdRiaNn3WFyW7N8hmuy1DH7sveagjXu,23.879189263192,6800181,Other
3C9xsyn6KrkSaWiLuSPs7cMbZeKGHmunK5UMKFdojCK5,23.8791865375,6800182,Other
EunhPihrqsMBmPQdx4SCcgH58zbE6PK12Z4V6DsXjogz,23.87911535933,6800183,Other
oY31fP1GXdDjX8GihNGhxCLXdZ7QRkpAmTW6esAq6PX,23.87911535933,6800183,Other
7B4b1DgNfGSkKxvGghFWQ297scCNaXuJEF9q6Y3c9Cvg,23.87911535933,6800183,Other
B28DxwXmzTpRYbmSBFCwYQYU8XKrArwa57v2euuXyfSK,23.87911535933,6800183,Other
H4yKN81wSY8qjXZf7jbYwiS8qZh2FtTGKm4ckngPW8cs,23.87911520994,6800187,Other
8DwD3frUeNLjqadZgQ1ZhyLFoe9nDs9Y8Z9c9a8iD9Sn,23.87907008598,6800188,Other
7fbyLbfEk1RbbffaC9smdnsoHXXTm2C4J7aKsJpG1uSt,23.878974398580002,6800189,Other
4fDWwHTBFeYxXFSi3zqAt4TNaBFn3TjvV5XQdm569CAm,23.878924899999998,6800190,Other
z5HJF49uD7m64bHB76sSjXhyEW1qFe2vru3UmFPYBsv,23.878912369044002,6800191,Other
4RyfXkSDebK7qQXonXLPfrmL5REYUi6pvCUVXFAqw2WE,23.878908512549998,6800192,Other
9zNLqoPKPwtBz9CEq3JH9gEtcGcHjPrP59FABc2PWvbJ,23.878908512549998,6800192,Other
8strCUx1A5EwQtoA8XDUQpeoUNniQccF5kWLC7mo3XKu,23.87890836338,6800194,Other
9KJXgpehP6TkGn5vy9e5WwmcVRSkCgE4UB7rRZTyyLyM,23.87890836338,6800194,Other
6idvovgf9YvDZSZV1wEXKpGrDv3ryeTvPp7MNPnf71XT,23.87890836338,6800194,Other
7Bh47rxCsWXKRLhFdhwKTYK9g9PPVsTdywVJUT2xPrCC,23.878907617529997,6800197,Other
FJ79CLtJi196X1reiwuawv5KpsirkdNuFyLRMpshv6i2,23.878907468359998,6800198,Other
DmHfm5GSh5HoDxD3mvF46m1sS8C2kknnXv9grDwXrmk6,23.878907468359998,6800198,Other
ARM94QyFoxxzAMiPTEAFRt1hyBmSo34ScEH8DW55ntkk,23.8789057076,6800200,Other
Bx8y7gzrAhr5xndoyEAHmbtnciJE5d4nGCQ9gTAp8TKG,23.878904783299998,6800201,Other
6r4QXrAn1zeKeGCbo8RLXqNzFXX4dsB7Uboakaidhj5X,23.878904783299998,6800201,Other
H89KgW19yGMiHsxvuSjwdkrUsxbggfxZ5yz5er8qNEKP,23.878904783299998,6800201,Other
2Ff1Trb8nGfoZpjmZA5xrA5DjwVsCXf2DhFe6UVwRuXE,23.878903291599997,6800204,Other
Fxfpy2STcLTm3VgmNgbtAPJmi8Ug9NSQxDVnWqo9kqob,23.878903291599997,6800204,Other
CVzX4f5gMXYn7UFDibZFVf385QiF3YWK3inPgn6yvXJ9,23.878903291599997,6800204,Other
Hhq1VkBEh2NX2RzgbaERAZvm3EsB41B3TAazgd4EpBp8,23.878903291599997,6800204,Other
BXhJg9GsQDsDgjqu56r9U2WeKk1QKC57M9wyHSjnYjLg,23.878903291599997,6800204,Other
55oi7igYGG99ieALyAwsqcYdQRinYDvk512oFcsh8gYc,23.878903291599997,6800204,Other
7JXs6fmUooynz1EpPEtS43YL8eDw4w3QZJvESjT342i,23.878903142429998,6800210,Other
Dmta4fXnvVvnQQbZuSBBaD6gWREctZsiP1gbVwTZMAPB,23.878903142429998,6800210,Other
41YQARzMdrtyj1HZBXN7rFZ1f8Rmgf3JZ53hV4WLp9u9,23.87890299326,6800212,Other
9i7M7bDQTG6phJw9w2xn7y2TCM8VgMd71HwPvQ9qc6n7,23.87890299326,6800212,Other
FncLRPK4yfiXnYngWjFzpZQTwdEUsMdopZU9JhBr2MPZ,23.87890299326,6800212,Other
GkyExaXSXRzQ6CaCYsHCjduagdFh7KGeH8C17w5GSCpF,23.87890299326,6800212,Other
7AzDWaY83nMp4LUuiu6cVyqhex6QwgqgJDzR8YXWtPhu,23.87890299326,6800212,Other
GtfsNdRgMvDzMMcnrfe5dFeWqF9Ngk175EHEJjabGaDW,23.878902844089996,6800217,Other
7eVwBERhqFph3dXUvBYt4HejK4WHUw5jN2LzrvTargGx,23.878902694919997,6800218,Other
AjYnQ7QujYJwZmw21ZzGB1Qk2o62TP4o7e5mDQ5keXkG,23.878902694919997,6800218,Other
99cb57Qxm6bhj1rr3s2saWFaPaPKUsSeJLFNFKFAPsb1,23.878902545749998,6800220,Other
Fx4g2FJNbWY2xXSQ97hWUtQENCF3uFpNN5j8FRZ6UYzd,23.878902545749998,6800220,Other
AiwMYdaxxiM5H6TeHKCa56Kx29UrtKtSTsFiFKcYuwMn,23.878902545749998,6800220,Other
Bp74nyNzNEZPvf9avG8meUtBmvZNwJ93xuytsXquNZjc,23.878902396579996,6800223,Other
7DNgLKGCXeZ1qbYpbidLStLBXuHTjtpNGrx1VnvyuLSs,23.878902396579996,6800223,Other
3cJER1mbRuEcqsRzaqNHzFiwVBYSGrDY2qiP3HFuoBHy,23.878902247409997,6800225,Other
BMM2PF8rAsUNQjvwKXoMyduVFMDUGkfDyDv9Azdc6FBK,23.878902247409997,6800225,Other
9Xx5iEuMmhSEjU3iXSg6D6bESwqpBpSSB4U7Wp1veecd,23.878902098239998,6800227,Other
E3ub8uuQEa4irCvQFG5WnTd6Q8E4FqoLxgPNcerbygbP,23.878901203219996,6800228,Other
AYSEh91yoBssZVm2NwfGmSbe2LXqLsJvH7BhwpeUES3z,23.878901054049997,6800229,Other
12pQ86aDi5ZXjLmaoRVsDGjWNfsX6bHaQ2ENhnhoQe4R,23.878901054049997,6800229,Other
4tTWRw12VK7teFfYwMbZS6EgPDmLdimqZQtJN26jp1z2,23.878901054049997,6800229,Other
7qQ4NQHMGkPeZgERV5NgeebYuLrfqzucXTdwgZ77Xbqw,23.878901054049997,6800229,Other
73949XsjCCLPWYpRy2zZHTFGUxvJcFLxftH47mrdfBMb,23.878901054049997,6800229,Other
HbLXHgdnEwx5SAL1sgmo2i7nnNX31TXhB37dd16fXBTb,23.878901054049997,6800229,Other
EPJKHedicZMNNRimfuFEVKBLRJZ7xkkZAS6jLTZUfRjL,23.8788540348,6800235,Other
DqykZGHjPFrANHG1fXQqnFpQDq1oJJNLFNoav3See4yo,23.878834309179993,6800236,Other
53TguSsGUWYBBpF2sHwxg8kzyUbFMT6fGSRC8iMMsowr,23.878828007852004,6800237,Other
3sxZgWdinToguaWc241ckkru1tmDUjp5FQN8y5WKPzzj,23.878775137589997,6800238,Other
4pWj1DaikFEJVt41dh4eFkaZYXW4TzrMD4UCdAtLyWh5,23.878747890701,6800239,Other
4p6Y8gFQe7vLjLfkBWP82arjjep79RJoQnwmXK6zMFHJ,23.87862522185,6800240,Other
2X3kde9ycCAniLwd7L6toTXQv7bE9D3rvAZACi9Li1bQ,23.8785642,6800241,Other
4fPg97AytnfitqBWcaZNUfZ7ezwv8yzNSj4vSxSqREtP,23.87850113151,6800242,Other
FoHZd1gAjZ1VddDK5Vn3XZV7vW95okx4GJVMvNarYQZn,23.87846326815,6800243,Other
3VQiUYrNfRYt54Y1QmpMAzxZR6RahneCuWAH9a7KWEvP,23.878454585961997,6800244,Other
