signer,volume,rank,volume_category
EyQGbaHoqKcPSanSTcieEGoayqvY4UdbC88SjVwRg8NW,1258.5993871314301,2660066,$1000-$10K
4TWjUjLB6otZWUyivboq7BWAkAduWFS76KtHCGUufxAy,1258.5991018797258,2660067,$1000-$10K
AgCVtYmpFz2kgD2aYDUSwAcuUAmTbrkbBL8UC4Hjw5Z1,1258.5987831920543,2660068,$1000-$10K
53sJr28hdJwCkTgjRxCA8YDHet8zEiCQxY7T2knnDkdy,1258.59780328412,2660069,$1000-$10K
9kWXKoz6ii5QbsgNeoT2Q5pavt2ezzJs2u3gKAmbs1HX,1258.597668911558,2660070,$1000-$10K
6pZNhj57wsQo4GTdLbch7ScHtev8DW3xB4XxpibVh8dh,1258.59685508326,2660071,$1000-$10K
5821grkE9yu18GxRro5sD9xJdhhysavt8w5YHp4PTYch,1258.5959500233498,2660072,$1000-$10K
8U7ZDbrbzjqETWroNaXJ1qVaQedypjEHq8opXNYV3g28,1258.5945168459398,2660073,$1000-$10K
E2exCWRZRt1AL4jCv3TQGDovLBWC1HXtUadJWXMjW4rX,1258.5943240209021,2660074,$1000-$10K
8ta4gSN9HdFAGZBVoUMLDqcQUJyDccrpTVqGxyMutg2W,1258.5936277460669,2660075,$1000-$10K
B1Atwx5AiwNV2Q27L11CVL3KiQSkTNmWVJpLMqtvFRXg,1258.59120380208,2660076,$1000-$10K
G9Vz21tbEnCPEaL7mmL6MNzLtqMeiUe1G5XNkoWUWpgc,1258.588693931322,2660077,$1000-$10K
3Fz18Pr7JroeNTD6MiAWVHMXJSiUoGD4Aw8QCs1o55Ej,1258.5876516151231,2660078,$1000-$10K
Ei7ghSrQZrfwnMqoAg856NtA4fv5soNhzTgJg2ehWzts,1258.5861594103599,2660079,$1000-$10K
Bma7S3PWxPDE4gMfBmssQTN893Z6qekkBgwoFPmV6ahC,1258.5856764425607,2660080,$1000-$10K
9nDn1nwmbx3dXtQWczfNBHx2gPvr76QT3jSmTkUYWuoN,1258.5847021363202,2660081,$1000-$10K
4Y8gRAQF8VRcxcB96QxBbjg6sRJMj4sDhV6ozmZP4CbQ,1258.5828404889137,2660082,$1000-$10K
B9sn1hSGM3FGkaZkT6Ujn46gCZPJy7dFRSWLHZY3juPP,1258.5814033533638,2660083,$1000-$10K
5PqpfxScuV7b7t3vnJJXtdUkU34Ne3cxDZRpwrtw3eh5,1258.581351848115,2660084,$1000-$10K
3hGJWQhbVajeYX9TzzZn1zmnienqRicdsM17ezRo8AJf,1258.5795957084147,2660085,$1000-$10K
5y4RRyeUg3DxTFjmPjMMg3BcmLmLVDDXETngfbP15GyE,1258.5777165596908,2660086,$1000-$10K
7tLCvviGFFwQ5mg2qQcXBkZVpiQHX3xcyzqzPGa7cQHR,1258.5773722786785,2660087,$1000-$10K
BseD5YCPU31kLaeipPiEVoFvXjAohaHpzJD28PobiSWg,1258.5749783055023,2660088,$1000-$10K
7dv5v6quddFLZmoAkJfBhp4XoaDjjMup5TaBekLLv9q,1258.5747616462634,2660089,$1000-$10K
Fh9Tugm7UkmdxaZ4xDq4cNdGcxNvrFakbARf69EkHAh9,1258.5738265281182,2660090,$1000-$10K
FJurMr1QdQT5vtnLPFcvvHNa5MQMMx29EgWan3uFvLZR,1258.5726079632536,2660091,$1000-$10K
BTtqCJDS6GPpBdQBzi1MyNw7hQaEGL9EG8SeqArPTHhT,1258.57155911076,2660092,$1000-$10K
B8uwk7j4iVJ5otzQDcDh8hpKpCJsP4fYyibhR6PAsTKV,1258.56837754506,2660093,$1000-$10K
Ev2Dspv8dHUtiaet4gfj3HEgC9SSjY4Y5E9gYvvRxEkd,1258.566685672461,2660094,$1000-$10K
4kDFJTLmuHZYDxZfMoBrHiHVTwj6yDopTNEgBuab8QJc,1258.565610355842,2660095,$1000-$10K
7BuYG2a56NPz9KyCpBnkgdPjVPYYPV4uE5ZPwJrJvEUD,1258.5650651003239,2660096,$1000-$10K
9ro5BQ6DB4N6MXRGP52TPK7HDwZxokkXEZiVAeY41tHv,1258.5640364111334,2660097,$1000-$10K
9xZNsud3VJZhVrc5biceFUp4p5X2TdNVvDcscfibh1NR,1258.5636909048067,2660098,$1000-$10K
EyXh3rNuSgc1r1zLMLNcs5hyneziFgrxKLfqDHGSNx8W,1258.5615651288022,2660099,$1000-$10K
4aLP4kGVigHWU8CRHeGCtzSHVc8YdLC8sxupx8Lkpts2,1258.5596662976,2660100,$1000-$10K
9JDuMY31QME8aVfCG33h2bxi2dDqGyqhSEgt9cGEt4yD,1258.5596359993826,2660101,$1000-$10K
6KzWxipzAkrjkZVLqkTzPWZ3A7V8nMQS4QdaajbRF4cZ,1258.555905684987,2660102,$1000-$10K
7YvVu3niSB74qUKM3BLSNiVMzT4HQppV1qFi6jsr1enC,1258.554866244,2660103,$1000-$10K
6A3QjkAccNz3yARMza8i2wpn9pdmQgyFWrAZm1XEstL1,1258.55345148397,2660104,$1000-$10K
6W6CcUZCkxMCEa4J1nBygVzEjiFiySu1f2Rxt9i8vc3k,1258.5523479605952,2660105,$1000-$10K
ATkX16rZckUj6fJTSTcDa6WZESuRmfwV2Nt6eNQXj7kK,1258.551533377084,2660106,$1000-$10K
ak9qXK26Qpvd9UfcsU6vdJTDVp5q4HGtYxpsgGMa3K2,1258.5501671022598,2660107,$1000-$10K
5vop64F2HJqE8Fi31Jgu1y6uDkDuSiJjmpYtYhqcJ4A4,1258.5481846089451,2660108,$1000-$10K
3uDsaH28xKBF2ue6ZMSJg286qHy9cby56StkcoZH8oYe,1258.5455643970124,2660109,$1000-$10K
6HrubSfsfd9P8SmvA96MDBsRD3xSzrUFU1fsSpoh4jUB,1258.545150606497,2660110,$1000-$10K
8FD7SZvKA9njVYY6GVjLv93MDZncZtLwyyQmrHwDV3yJ,1258.543882237783,2660111,$1000-$10K
DHvtHtFjZ9dAguwCtp5nHmtqg5NJwqFvcs7YqKyQos2h,1258.540503417168,2660112,$1000-$10K
6d2QswY86AyH7T2MEAFEgM2Pffm1VT6U8ryKCkQrmLBb,1258.538659263058,2660113,$1000-$10K
7PwUTEC79memgiFqLqB5xYbnSMU4CdgH3S2iTKpYWV98,1258.53747734387,2660114,$1000-$10K
eGGPXV3oefYES6xCz3Shd1JWryrhLfbJk7uGL3dMjgU,1258.53702032507,2660115,$1000-$10K
Kr429yuTGNsUDVFpaPHwJANQuwRwsYx3NQmYekytjet,1258.5363136183992,2660116,$1000-$10K
66Nhfd7pxH4dr249J9kRiPnpJc6rygVxcgWpf928RpuL,1258.53593831357,2660117,$1000-$10K
6iFM6yD6Jxxj4pTDY7oRDJLT1YXMXAP4FWaLbaZoSckh,1258.534891732224,2660118,$1000-$10K
9ezcEHCyr2QGe2D9CmDmnnVd5STmmxZGqbCx2eytCgQ5,1258.5341239330237,2660119,$1000-$10K
AZ5R9YpzrGvQZaq9bzP6jmxNMncLiHr4yxguWF5n4oZH,1258.53379922565,2660120,$1000-$10K
HanscU4RUankLpjHpPAsah2LQiX43sYdj37wc4MAe2wq,1258.53311809683,2660121,$1000-$10K
41sGG4HmCLQ1Rov1nSBJ8x3PDgowuwiXsnYkrgWAuGDX,1258.53256673332,2660122,$1000-$10K
3aGKTRnXuKTo4jmBpezwvcvGnRjZJfpAyzKQC474qmMu,1258.5316375737405,2660123,$1000-$10K
6djfW6Qd81qGAqpQA2Hve5S3xNhp5zPD33yrDxKvyoXV,1258.5280751525527,2660124,$1000-$10K
HnjXxu9BKg8YjkgqaVkdsrE7k4iCvb7MPCqvsEqskPzh,1258.5239129925658,2660125,$1000-$10K
DZXGRBmTerigiaK2ah3oQYTv4izQM4GMd32UWceV6GD9,1258.521480351777,2660126,$1000-$10K
GL7zjQ54mEuso47UMa5XRk1bkXbRK6TsBpgHiZwNrR8A,1258.5199307556345,2660127,$1000-$10K
6Gru9jHG2u6mHu8GALJ74LNf7C4ZJ3iSECktoECwuWHL,1258.5198495025202,2660128,$1000-$10K
2NbLXDNj4431J8CKGWmTryt9kfR6RVEogndvWbL4UBgP,1258.5188384179248,2660129,$1000-$10K
8KyVRvFaWJjnpBmAvf7PJtaztaaQq45wPJ3ACZdEbf3m,1258.5186867612435,2660130,$1000-$10K
E1Z5kJFXncMpcJVQe3ZDakXqoWWhaAtCNRkRqi8tXqCw,1258.5146771044201,2660131,$1000-$10K
4cfg1UqE6GGpj9DvGg1LNyzLXTRfj7fW7JFVaciR41zf,1258.51426644663,2660132,$1000-$10K
4gBktAV9wguhCh6kjZdYqovT4w2SeNZkk6PXEScRyZrY,1258.513488885459,2660133,$1000-$10K
BVzJWritU9MwWqQn1VJQ1NhUu4BkqBhbURCFbmBrGRyq,1258.51095044217,2660134,$1000-$10K
BrPYp2o8K5JLXnjP68sg5pEtrGA7Dyf1BLZKbsYBbxN2,1258.51049297528,2660135,$1000-$10K
86GMs67i7xkaksNm2J1x5HJuyny9EbogCLjrycX2jS24,1258.5097955232936,2660136,$1000-$10K
5scbJBqrzbNexFFngfPAayKNd7z87gniouMLLQJbud1r,1258.50905621626,2660137,$1000-$10K
3U2fEgGx2zLrcegceB4GFLUmVMTJY7NcF97dyhwYgstu,1258.5077752172988,2660138,$1000-$10K
3RR3zLfCWS2ebheNjSYc2ZxkzM3mmYacfSY1V63xLyx5,1258.5077742380245,2660139,$1000-$10K
7Xmkyrc56oqTTvBKd2zrMhRT2RHAqkX7B9uLH4PdWuM7,1258.5069482875072,2660140,$1000-$10K
AQmojqTCgua29ssbe74RSkVfiaGSac4iN9k2sGBpRXi,1258.5058195542815,2660141,$1000-$10K
fSBk9Ss3vk7zpGA3bSS8YBYZwUU15WDZnSyRzRS9BrJ,1258.5047405387274,2660142,$1000-$10K
J38PCt3ZMExdGqM14hZnBud9BHRg33VSxkPn3wjnUobD,1258.500644489866,2660143,$1000-$10K
FbUxFbRq9BZkFvZgTYafSaG716YQR1fQr9gqiAXYcwhL,1258.50008339129,2660144,$1000-$10K
FXSZychcbjMxE8VfdrDGqrcRHhv2x2nJJcPdFZGf9ZRc,1258.4998907892373,2660145,$1000-$10K
EPHxidUeVY8aCeYrAjAQTUkRY4mddPdWDZUDVdp7cbFt,1258.49846297692,2660146,$1000-$10K
8QEMqDREPPLzLpuuJHcmVvk4AQjtnSM48DME8Lzr2NmC,1258.494645798844,2660147,$1000-$10K
CWkgWnaBJred48m2Wdy1EafngtFAwq2ugAF6QN8iuTt,1258.49458958022,2660148,$1000-$10K
ECu8n6mNHMmjXaLAx4BLWn7qfqAQuGf5cB4wn2qxMgQU,1258.493624850201,2660149,$1000-$10K
HzAXhbxD2GPXz42nYZjEGADXiFoRxVknSxB3YdtYb9Pb,1258.48969480908,2660150,$1000-$10K
8dZxx3kpEDhSGXFbfmh3VLaJf3XNz36rzhnwxtnTzcn3,1258.4894430398151,2660151,$1000-$10K
CyzP74reHK96QLMpZkkH6NHLzWdp31HUe4ARXKKUz1Y3,1258.4816845288838,2660152,$1000-$10K
6pAkfxcB1VYTJiZyiiXw3KzCWpcoDpHkoXRCRAHu97Kn,1258.48074719556,2660153,$1000-$10K
CvrLdJgvYkBe1a8PLeM7PFCCgb5ZFyFYSdGdoTAd3frh,1258.47547885683,2660154,$1000-$10K
3QGvcMJ4MQDJpG4XgmXCgw7zNwBg8upXt8s2ZofhaUEo,1258.471862564447,2660155,$1000-$10K
Do4hE9TFxy8svqqpFRyPnASVQquXvotpyDW4Wvi9kg7k,1258.46949914485,2660156,$1000-$10K
DnHYgphSzDfcZcCaccpqMyuXWiwKFYS79Nu7AaghS8y4,1258.46646676193,2660157,$1000-$10K
CnNNTuxUfZm8Rb8FgJVCEgRqP2meZSdW8ckLtaGjqYiW,1258.4645932723076,2660158,$1000-$10K
6husR9Ld4BoEFqgV3u4iDky1ye6CHGeuwcnpbatfB5yj,1258.4639202941821,2660159,$1000-$10K
5YYnsPm21unN5zXDp4vHYTFrr2rVQtBdh7AULEtNRcvi,1258.4638465976402,2660160,$1000-$10K
ELh17Ku72ctWBK3c7YKmPTFtAS6d7eynJtGDR7itaRtv,1258.463001770399,2660161,$1000-$10K
BMQ5Q5hEAQmimdU6tQgN1Q7dKZ3SDUpF1hQuebZn4ijc,1258.461858112898,2660162,$1000-$10K
c1dBp54QB4qSNbpNHt6dXTBW7FMSxTM989tAUPBrxZP,1258.4611571179998,2660163,$1000-$10K
CAXjYH1MGKNux5hhUwk3tWXKapLJbqDutCb8VC9hLdtM,1258.460440838468,2660164,$1000-$10K
CTRdXbfobZ4SQf1FiLbaT2FLMqmS4ekr34XLQCiqNkGw,1258.46042330166,2660165,$1000-$10K
5AvVMyXbQHSKt4MQF8jZsGdFvhM5DniGut54EPpMjYpt,1258.459144947,2660166,$1000-$10K
CwGuNnMnHKhGz67KS5qnt9erCrSutEY6SEsgXmjyJ4o6,1258.4572519896055,2660167,$1000-$10K
GhSnGCKzPG7WpSYr5Y7sDNX97Ri8TV1YtH4HH7MAqw3g,1258.4564643811545,2660168,$1000-$10K
3XQ5GcXBzGmS5c5ANsDFBeQ7y82JAMj1VxQWcYsorKL8,1258.4559438498,2660169,$1000-$10K
5dNGeEmiu4TsFSem8tMqYCPyHSBjiXSNDfedxAwZ6mgu,1258.4546576022392,2660170,$1000-$10K
BgLVX3ypNUzXLRXvdXhf1sSmyABmovahdEAKqVYymncH,1258.4537611649819,2660171,$1000-$10K
AMDGtMUAbPtowLQcPkMTX2G15tgHjR1ptP3f48iXZfUy,1258.4537334356999,2660172,$1000-$10K
BkPKSqLyd2zxSJeSLSxSa4ZtcfzkYEFCTVbYCj7wiZHg,1258.4532533708898,2660173,$1000-$10K
B8broGBeERQeFGFeiHQT8kU64Ge8ZLzoR8EfELNmVDKn,1258.4498881682,2660174,$1000-$10K
J72rhm33f84UxCeKwA9RWpDRVdfzavanbswbFMYzybeJ,1258.4496708433594,2660175,$1000-$10K
9domk6pNj9WFDGNcHmbjwT9KS8x5q8xC1UwBvVNzNziL,1258.4490600957831,2660176,$1000-$10K
6P6S2AczKHeNx8BqhAk19MigSVC1ic3JwCc8FdrDhJVk,1258.4469058158247,2660177,$1000-$10K
2hXyB6Mn7wVZcGRPRyRieEHvGtWyrQR7qze1S3VSYGcs,1258.44555824718,2660178,$1000-$10K
49dcuijGRQRmNUbkPkGzqTq2RTVVP7sDqPhgSapcdgmC,1258.4453159377226,2660179,$1000-$10K
2DfF9MpYgsetnaQfkKmKKXukc6NYuk8BQ2UnxBFc3w6J,1258.4412578105,2660180,$1000-$10K
BS9FVHJLPPcYCLmRGVJDGsAskQDfemYwqqrZh8G6M5W4,1258.4409400208042,2660181,$1000-$10K
2x3Uqme22kB7gm7BUPLaJNLkMtt3wAcean4FHgP7bqDa,1258.4377408043529,2660182,$1000-$10K
DSTXqFQLVGh8YDfLE4CeXEc4F1E6JWmK6bszaJHSSEVA,1258.4376851617749,2660183,$1000-$10K
DRnSpgfMK7ModhbL4oi7ERx2wdfGZSUB2mhkALvbqUyR,1258.432097841365,2660184,$1000-$10K
8rXMEDUN5ZHpnWTAUBet7s6gyQA37GkawWEjfa94KMv5,1258.4314734364548,2660185,$1000-$10K
D8J7NiuvjkfN5Me7qe1AT6tgZLc6NSDV2acANEi4cRh1,1258.4311812469512,2660186,$1000-$10K
AaBNzjBgVESoViyTWLNJ1NasMGoyPbNHkEsNX9vLgxkb,1258.4305921578498,2660187,$1000-$10K
6RRctzgjPzLW3759wV4CdmxZudDHC5EL34HGmsZrpn9A,1258.4296340597853,2660188,$1000-$10K
97TfxP73RwCLhcPsMUGNZfU2GBYQrTuCu7FqXvyD2Rfr,1258.427603204866,2660189,$1000-$10K
FdBJq9WE4i3kz1VPCbYN16z4Kwt3XnAPzSmMpyo3tQx3,1258.4273239470865,2660190,$1000-$10K
ESmhWQs5AUwb4Bpn1D6gM54rYGu2kPB63n9mAnN2ZuBn,1258.4262221157599,2660191,$1000-$10K
8LEy5DLvc5KkzCovVJ6vku8EhTteXrSTWeUVDvx6xyhH,1258.4256961535461,2660192,$1000-$10K
9jSDhUcj2TMzGHqZUAGE1XjPCP7iFYCKx4BxiAstpq2w,1258.4250055474697,2660193,$1000-$10K
4zUBaZp7ddppSWzQ8DWyq78DyzWFsYgkAQ81RzbKU7xK,1258.4209568507483,2660194,$1000-$10K
EHUhvzqmNfhLj6pMgWNipQ2HQj6Rcwqe3X1jkSUuWxh4,1258.418946443583,2660195,$1000-$10K
DWer4jcqFFVKSmoEXnBqxvwc6Z2s5Jsw2QeWgV5YyRS6,1258.418455979409,2660196,$1000-$10K
GMrDnBY7wtbKagV2vfxE7K1bft9R8ahsVbaXVZU6cWR3,1258.418100378934,2660197,$1000-$10K
CRCH6zRruTnVbJtVEUMDzNSKJ94bCrNSW44dqCrXu96p,1258.4160316592195,2660198,$1000-$10K
Adr5idUgkZBsq6Sc8EeRwxTk85JjMCWLXJLzHD6tuGBn,1258.414380004351,2660199,$1000-$10K
E7tV22c3ZvDGH5VetL2grnpbskvh6B5d4YtPyKa6N7pn,1258.4131209464604,2660200,$1000-$10K
CFzXv6GhYHy86fTCW3e4SbEoS7tGEQvx9s4EJsEuijRa,1258.4130628058142,2660201,$1000-$10K
7PsnXuDqAmsKnJMqw8vqr6JM55wG4HDHvuf13ib5d9Ui,1258.4121477960398,2660202,$1000-$10K
E7sR5XvaTWMzScaDWzchtsS4591qMheAgvL6Rh3zhBSM,1258.411119222677,2660203,$1000-$10K
3j1sdHD8hCVpA3i8Cpfr3ux52hFu6xjiQDz9eiDrZWLM,1258.4100556600001,2660204,$1000-$10K
CGzWjbG9W7LcNTUELoWDTpXsXEwUVeX6CEjsHJDvyfVJ,1258.409148068502,2660205,$1000-$10K
8hAocSHrRXQigV8tkAM8KWXJjRB2LHGXxgehv33vKECH,1258.4085456107862,2660206,$1000-$10K
9p9BiYnXEpBt2qMbtYp1HF237FRXTjXSiAqpZ7Fr1CBw,1258.4074062436002,2660207,$1000-$10K
FWxEKJXhFt5qa7XnJH8KsMzQvpmM9cPQVmLMqmRuAP9H,1258.4053464028198,2660208,$1000-$10K
21SJgiQcRYfowBQjsTHrBPEM5d4edcQdCYiLd4inzQxT,1258.397735449604,2660209,$1000-$10K
9DCA7svoZjkuhig9Z7j8ssCeKLuvYxbBCM2yD9WJ6rRG,1258.395268168832,2660210,$1000-$10K
9h1ht7wdctnwHeKUGRTHon7WDe8p6ZF8YD12GeSs7Hg7,1258.394328480267,2660211,$1000-$10K
7EHqfzDocfYbV6hMrS1wbPBMUWpMCq8vGgYMBUwJLkDu,1258.3941234907197,2660212,$1000-$10K
FLyNC7iyGjoUPRACuGWN9JE4wQh6xDnx3LFkdZkCR9QM,1258.391979969559,2660213,$1000-$10K
6fXkGDsqKgYF77DeXvC7A1b16dSGJpD5zJStpjNHdZ7p,1258.39101674876,2660214,$1000-$10K
DrPTEjYZ45fwFFbV8J8hiVzxNxyr5uagPhCmiUAiQKyG,1258.3898146681902,2660215,$1000-$10K
9dPL2JtuBhR7b8LfgsPCgVBTmoFVSMu4NwV68rYC9kBg,1258.3893488749127,2660216,$1000-$10K
477a1saNB6UYFULd5KytEFkS3XExiAzBkaTcBeKsEMBA,1258.3890209413928,2660217,$1000-$10K
5LK2KsLRJnDWhnAMg4J8k6fWEhXD9RU1J3ETzubopA1X,1258.38731240325,2660218,$1000-$10K
5k7KmJpWkiWUokqwmCkvHRQNumdoiErAVNxn1ovGxeFi,1258.386435635447,2660219,$1000-$10K
BQLADPF15LXdhbztc4euPqHowauWu6PATf7euTbMr6NQ,1258.382936776616,2660220,$1000-$10K
