signer,volume,rank,volume_category
Dnuc5RwTjyJzt7gSMiKwsFEH57Q5UL6e9kvGpVwiBdgw,30.61272021913,6600152,Other
DVKebLpZFi6WhV7Lj32pMSwHNEEFKsRwtJNnchgXQk7X,30.612706203979997,6600153,Other
FxXXQRrfUcgHgv9JNYxiwrV8HKrP6S26wb6eQxTm6Zn9,30.61265790093,6600154,Other
92H1ccJBjXwx8QwDGR6qZBtErcs5HcXAK9ZthcLpqmeZ,30.6126141816,6600155,Other
C4jqANsCEjjGf51wdDvaMwDudPexB5u9x58KGHxp3mav,30.612561960974,6600156,Other
5wJbkxZ2kRGVz1Yjk93BWqvmb2Xogv3EgE6Lecfkb1dx,30.612551018350004,6600157,Other
8HgwKpH69B2nfCFVttVNhnCszRLNkqwNkp1DZFsvu3f5,30.61254649026,6600158,Other
FfoEDp39BS3tmWaGoRCNrrS2qgkLk5bUZov6gy7sqwVq,30.6125050944,6600159,Other
2SXG9Vb2Edjre1iGDHVY6gYaAQaviQ5F9DAgBXoVsPBS,30.612473227456,6600160,Other
6uLVLiVzfxrFFGpvXD9QWbzaoHehEBGAjMdFEqcWWTvY,30.612459391919998,6600161,Other
9xMGiUiXYE5ygVvCmPgrphV6gtZRQAbxxKQsD7XqcAih,30.61242435845,6600162,Other
7jghYiuATarU9Dg3g9jyxV2kQhyui1a3aokAHyY3ZQsv,30.612367112343996,6600163,Other
3HSseA3TTWYWgwAmcnKSW4aeQHqftmpAkMZWtVjruCSW,30.61232830425,6600164,Other
ECtYa1RzP4nnLoiHds3mQzXTqa4oTZeY9PD8ow4QKUhc,30.612298745835005,6600165,Other
5w7qUFHoqGWzPgc1W3HbjGk4msZgjzE4GkgZpf9Zke1P,30.612237487343997,6600166,Other
3Ukkyy8Kd12BrCYZXU1JjsApvMmLy3eJ7mb8QNpMbYp4,30.612227367406,6600167,Other
ANpWhdu6HUXu8nJtQeKo9295ribBurJmosjMf5t8LHdF,30.61220209812,6600168,Other
Ey5NDXHteb2TvwybC8APzXMd2XWdpPs6ujt27QnyBhSE,30.612191186886,6600169,Other
GTEfctKn5kTPX8bmrEhDx55jVjms6Za4XE15EnmhsLMq,30.612190878996,6600170,Other
C2Dp8beHTvanvxEcquoUsJ8wFufYEyd8fTqW9jBRVwjg,30.612136698602512,6600171,Other
G2HbWzFp6jgqfS1feJue4m7VTC3kvwdv2KDEuwnNt5BT,30.61211038561,6600172,Other
J61qEA9M9NguQZEsKAmyP5YZtjHZZXsTjdpgVWQeaVVd,30.612018124349994,6600173,Other
7yJvWhafJZR4C5UnNxnYkuWw9YSFcdpwXs9Qi32BTbgX,30.61188793404,6600174,Other
8bsfvoLrGUUV8e4tv7cKkrJmH9W7a6bi7bSQ5ZXqCX6s,30.611862387,6600175,Other
ERsKpqmXC8NJwmQ9PVjhCCTXzLqSj8iCDW1nsrPFgo2y,30.611841652335997,6600176,Other
6wTLbDCYeY18nQ1Bs41WTFvQcGRrWnk8YSfKMyaFia2T,30.61184069333,6600177,Other
Hag4x2w518bBYzvcTawSQhYh3fHXeqjsHCqaJQAPsY91,30.61181576891,6600178,Other
HkLr8oESwnDPp6bkhqtv9s9qDUjpYQnUQuZHkFhherLR,30.61181293032,6600179,Other
DjvdSitBErKkAUABUA4cJUbBgJsSJPJkjctGJfJJ6RJH,30.61179195948,6600180,Other
EHbK92VsS31RZLgrnfmWDk5VYYcZmrT9FhjG6RAtXnff,30.611775738385596,6600181,Other
F6Qp4eyNudR6hBy14XchsU4pSQd6xmVSq26nvsm95FQe,30.611775149919996,6600182,Other
HBHv2a7o7vCDqNuT9aqKhgb9uCoWY2TSMk79aRHC3GVC,30.611772247163838,6600183,Other
Dhg3PKUNqYoPQmnttyTexkUXTA8xmDSZRSomPQWUJonJ,30.611771848079997,6600184,Other
6UF6WwBu99Lu9oFQUyDUxjb1iXJNtcV7BbfMkuiPuV4o,30.6117544258,6600185,Other
FA3Fnd92Zf14ZgRSQFZK5p4CARRfFFFmKcUbVwZZKtax,30.611715136306998,6600186,Other
M7rvfFqLf6mL1Ximo7DMFpKNUSMcuYb3KzHgV64Rk1A,30.61169212156,6600187,Other
2np3YzRXvPA9pg2HpuugotHWyozH3ZaGk5RNhjtDa48L,30.611689295700003,6600188,Other
EUZr6hXE8eSCSyMZSzbFVUYWDJ1T1toeY4VWoSpVJi2j,30.611656029240002,6600189,Other
F8nzvQWroxctBmU7F64nCSUntwRVcLt8WVktwixSuckP,30.611641074904,6600190,Other
CRbsFPdqtfBnHJHKxG3cHSBmSspuQM9rNEfzx5jC6EDK,30.611619273200002,6600191,Other
5Sjx3KMT2mBDkrYnzhdcbXRWtdCs26srzZTL7JcLscYU,30.611593956017998,6600192,Other
6uCXxs1sacFY8pwzj4M1DbnfhvWPWpwdAnSq8DrjnzDX,30.611561368904002,6600193,Other
2zgGy4abJKKudTsunFpqLgUYb8gesQyA3PxQVBfmqALL,30.611487025656,6600194,Other
EGbxzdoGDeGaQ3V7B3Tt216xwgzFsvMBKYyufvsPmRf8,30.611423840220002,6600195,Other
F1d4w2M3vPXZnjrGUoskYF8ChtAGnuTbGszgJrUdX2Mo,30.611416159020003,6600196,Other
DTgQzxZ23dyLbVpeDzUJNMRfi8UwJZrWgaew1LnvcA2p,30.6113584932,6600197,Other
3f7HTkcnvRxyzf9ajczRpEFYspDbbCrRotFC3XtJcm1D,30.61128102533,6600198,Other
9pT5Q2sEQxvU7ezAyuGSBpneNJdFsFficgcLCpDgbv1S,30.611280954839998,6600199,Other
8eekyBaMwbg78UJySqfnfM78obGRmExRE3SvuqGAPtTG,30.6112279069063,6600200,Other
3kbJb2hz3Ukbs7ezWNZuUyXuNwMFLaJUA9dk8mGsLr87,30.611221900886,6600201,Other
3dk2wQfaa5fkvM88Zs5jsz9kLp1Ub36Sspuiz9yJ8x27,30.611207890800003,6600202,Other
Br9TkLWijYUooKT9bmnPaBvDXxESFTj7qL3fSdykbpzm,30.611155584690003,6600203,Other
3XCDWy5KFp62bndsq9Ymz9C7SSSW58LzVUHecwwnMt6W,30.61115239168,6600204,Other
96Bga67vJ2A6kcxfB3SocT2m3uXwmVuAQzHvEx93EBJr,30.61112339715197,6600205,Other
DdBwrJS4tk9iycYqhdQfafYLf7MrtSF7tKVqtGWPsWHe,30.611080444729996,6600206,Other
6uaYXiBXVXaCu4wWbiNFFaPnbGD3o8ziCH9U8956w5g6,30.611058810650004,6600207,Other
2aoc1cdy5cSJaErtdVhpZuyxZUnNbGzyancJ7MJ4pd5t,30.61095045275,6600208,Other
CCL5M4xyiABuqQhnbz8bFnP2e5Embci1o7E5VPUJk7u7,30.61089346317,6600209,Other
5zdg7Pk6Tn4mp15zuG4y41GuXE6EQGhfdxDqrHjpFA85,30.610835307,6600210,Other
2h3NzVieNh1MUuNLD37TX2LVaDXtE7js8qVu4SaXq3Yx,30.610797233023,6600211,Other
AG7CoG5i7wqQgZKsPSbVsEzttqQ7xFbUdGqQ2C46LhDg,30.610788918068,6600212,Other
6RaxMRUmGbQmHyi5RfDapDypVJk7HC4ECtcz96w4itD8,30.61072835654,6600213,Other
8eY9zCcKS8CXzirCRyXb7ymJoVjzsVtUNvMPn3jDT32v,30.610678953390003,6600214,Other
5un6sqYNg92Ztqg6HRmuxngyPmzgqQNr46fXvDCiuMFW,30.610592705924,6600215,Other
27tg2GCX4gYadtaKzuaHTuBsbEJdBJQZ6g6bRUMRHU9b,30.610543161549998,6600216,Other
BtzLcL9V2BRLCp6yAniyASgyg9brCufPomVzNDY4vf15,30.61053862031,6600217,Other
SM7r69pXESP17Q5FYFi66yQfPwDCkkoJ5yixqQa6ptD,30.610525429119996,6600218,Other
5oGR6BimEb4KNBgA43Mj64iAC4Bca17o4DyRNaD3dPAd,30.610484607959997,6600219,Other
C4MdcG5uviG7Qh5PRdFW4G5exQV9MojDTdwv5c2pjcB8,30.610402498339997,6600220,Other
HDBeFxMDCirVxatMdzdwVPvNbmoXAcVArWrgykS8XkXT,30.610388602359997,6600221,Other
3WiKw8HPXBWVTnoD79NnNB8JvPREHjET4rXFvJ6BELs9,30.61033640112,6600222,Other
7HN3iexaXHmzaVTsnbWEEkDjNyeuv7XDoFzo4p1EKAq3,30.610322383748,6600223,Other
BH2bqa8Fdyqu1niNszpqRpKqFezzonVqECM4Etu8FkSi,30.610233036544,6600224,Other
BiD4d33BbofDqS9UQZ1jGfG79x2CF6cwzYF59HC1F8Je,30.61008636975,6600225,Other
2oKE5gwu6JJAVUvEQjYvXEdXcdxJ6kTS5inV5m3q9Te5,30.61005011591,6600226,Other
4HoAUX2k7PGpkRpZphHmT4kZ2cjKwqncz1csUkbf6qrQ,30.610000000000003,6600227,Other
9StM15T8rWKUqSJHdJe9EDWkxBBAey3G3QJsLsN4k3Zy,30.610000000000003,6600227,Other
4vunsnjnLbb7FwjxBYbbiPi6Yu6RTJkD6i2ewxEc7Bcc,30.609946237499997,6600229,Other
GZWUVWBeeNcnqKd4UPeBzix85tR5RqpJyh86VEFK4WFB,30.609942124760003,6600230,Other
32fLoGifVPuR5Avo7y3H85KHge4DzSmR7GB9KdemfNk4,30.609913359,6600231,Other
5HQGXKNrKCZRnyPhzWGcFJZWU6XLVUEcR18TDNtXKAfB,30.6099003774,6600232,Other
EYY6AT9Ye2jCx4wgavdEfPgYfXZxFU41PsLb4sn2Dnyd,30.609862860499994,6600233,Other
9HsDTDESS1yueKM62npc18yufbTbHQPA7y1apX2KWqQG,30.609804919700004,6600234,Other
QS6CFsAeJKfxjAKt6RUkemEoXxcBPoz5HyhySRnmCNE,30.609798952875998,6600235,Other
FndnQZjUqSEjPzczrdZrx1FYtDZWdiD4ax9ZpqyZeGgE,30.609779240890003,6600236,Other
J74TJMCZ6B8qBZAYdgsk2KC6gryw53EkV3D4sAgbGMvp,30.6096545221,6600237,Other
6bwoWiqjWDTADjwQoDeJr7M43qoPKSiQCZBRmFCPp8tK,30.609629530550002,6600238,Other
92PYGVfTUG6nvNR3SaJnLnZXXYZ5NiNKLb7fZ3DkYmYf,30.609580883493997,6600239,Other
7qVmfJi8YqRE6nGUPEm62cBwSfdW6CmVV3WW4EwSqg6E,30.609560806363998,6600240,Other
8okNMMhvFmtNWwNm3RyAuCpyqMnCMm7MmFCtDRPSEvTg,30.60949878628,6600241,Other
34hvyF7xfpf7KAJ1tbcp4qDEiBEcqcggCt2JvZwG48CS,30.60946927334,6600242,Other
FKBKsNa12qG9oLoA9JdjkjzGsx81qWymmutcjn7aHjmh,30.609338913659997,6600243,Other
